id,date,star,text
37,2018/05/13,5,"""快炒好去處"""
38,2018/05/13,4,"""東西不錯吃，態度服務佳，但是口味偏重，應該加了很多味精"""
39,2018/05/13,4,"""菜色多樣，聚餐好場所"""
40,2018/05/13,4,"""結合小吃與少部分熱炒，不論是二人或10人，都能吃的愉快"""
41,2018/05/13,4,""" 好吃，，"""
42,2018/05/13,5,""" 好吃，，"""
43,2018/05/13,5,"""滷肉飯最高，一定要加一顆滷蛋"""
44,2018/05/13,2,"""已回不去了，價貴量少，味道也走味，老店已隕落!!可惜了."""
45,2018/05/13,4,"""菜色ok,價格合理，好友聚餐好地方"""
46,2018/05/13,5,"""美味熱炒"""
47,2018/05/13,5,""" 好吃 道地！，，"""
48,2018/05/13,4,""" 好，，"""
49,2018/05/13,5,"""東西好吃!"""
50,2018/05/13,4,"""東西好吃出菜速度非常快 值得大家來品嚐，適合全家大小， 宴客，小酌聚餐"""
51,2018/05/13,5,"""台北最好吃的肉燥飯"""
52,2018/05/13,4,"""台南小吃，平價台灣料理。三五好友聚餐喝小酒的好地方。"""
53,2018/05/13,5,""" 就是好吃. 不吃會後悔，，"""
54,2018/05/13,4,"""好吃呦~ 服務人員很貼心"""
55,2018/05/13,4,""" 美味的，，"""
56,2018/05/13,5,""" 好吃，，"""
57,2018/05/13,3,"""還不錯"""
58,2018/05/13,5,"""喝酒聚會的好地方 菜色豐富 調味適切"""
59,2018/05/13,5,""" 很好吃！，，"""
60,2018/05/13,5,"""特級廚師 · 滿漢全席"""
61,2018/05/13,4,"""台式美食，客多，服務品質好。價廉。"""
62,2018/05/13,3,"""熱炒"""
63,2018/05/13,5,""" 宵夜必吃，，"""
64,2018/05/13,5,"""好吃到不可思議"""
65,2018/05/13,2,"""價位ok"""
66,2018/05/13,4,"""聚餐好地點，有很多下酒菜！"""
67,2018/05/13,4,"""上菜速度快，味道不錯，鵝肉、香腸、烘蛋蠻推薦"""
68,2018/05/13,5,"""味道好，服務也好，環境可惜了點，但是非常好了"""
69,2018/05/13,3,"""沙茶牛肉還不錯，九層塔蛋非常一般"""
70,2018/05/13,3,""" 口味尚可，，"""
71,2018/05/13,5,"""每道菜都很好吃，特別推薦酥炸肥腸（這道每次必點）、喜相逢、鯊魚煙（很香）配上18天生啤，滿足啊！"""
72,2018/05/13,5,""" 好吃，，"""
73,2018/05/13,5,"""物美價廉"""
74,2018/05/13,5,""" 好好吃，，"""
75,2018/05/13,5,"""想吃就來"""
76,2018/05/13,4,"""原先只是在西湖市場前擺的小攤位，承蒙各位鄉親不嫌棄才能在此開業'(這是我幫業者說的開場白)。，吃過近10吃...台灣味十足!!!三五好友吃飯喝酒暢談的好地方。"""
77,2018/05/13,4,"""魯肉飯超強"""
78,2018/05/13,5,"""好吃的鵝肉、中式菜餚都好吃"""
79,2018/05/13,5,"""CP值還不錯。可以多來幾次。"""
80,2018/05/13,5,"""好吃的有專業服務的快炒店，很適合多人熱鬧喝酒🍺，餐廳打通2間2樓，還有地下室，生意不錯，因坪數算大也不用怕沒位置，環境☀☀☀不會太髒，但也沒有很乾淨。，，喜相逢超下酒，香噴噴又好吃!，，#localguides #letsguide"""
81,2018/05/13,5,"""超級好吃"""
82,2018/05/13,4,""" 真的好吃!! 但不便宜阿XD，，"""
83,2018/05/13,5,"""平易近人的價格, 遠近馳名的好吃"""
84,2018/05/13,5,""" 好吃，，"""
85,2018/05/13,4,"""口味不錯好吃~上菜速度快!"""
86,2018/05/13,4,"""店家生意很好，桌子已經放到其他很多小套房還不夠，很厲害的店家"""
87,2018/05/13,5,"""來到內湖沒來黑美林吃東西，就真的太可惜了！"""
88,2018/05/13,4,"""《女人我最大》勇兔推薦，內湖知名台式熱炒店，推薦：宮保魚丁、滷肉飯"""
89,2018/05/13,4,""" 有特色快炒，，"""
90,2018/05/13,4,""" 好吃，，"""
91,2018/05/13,4,"""餐點不錯，服務很棒！"""
92,2018/05/13,4,""" 好，，"""
93,2018/05/13,4,"""CP值高，大推筍雞湯"""
94,2018/05/13,5,"""竹筍炒肉絲不錯，竹筍湯好喝，蛤蜊絲瓜也不錯，不用太多調味就很讚！牛小排外穌內嫩，恰到好處，單價高一點。口味很好，環境跟一般快炒店差不多普通，值得一試。"""
95,2018/05/13,5,"""平價好吃 服務非常好 推薦菜都很棒"""
96,2018/05/13,5,"""很好吃!! ，蒜頭蝦（👍👍），炒牛肉（超嫩!），黑美林特製香腸（多汁）"""
97,2018/05/13,5,""" 正宗的台灣菜，，"""
98,2018/05/13,5,"""整體上滿不錯的 香腸很好吃 ～只是吃了一身汗"""
99,2018/05/13,3,"""聚會可"""
100,2018/05/13,4,"""口味不錯，生意很好"""
101,2019/05/13,5,"""菜色比較精緻的熱炒店 聚餐喝酒送行的好地方"""
102,2019/05/13,5,"""好吃，平價，出菜迅速，服務人員態度良好"""
103,2019/05/13,5,"""大直難得好吃的熱炒店"""
104,2019/05/13,5,""" 好吃，，"""
105,2019/05/13,3,"""鵝肉脆皮肥腸好吃。"""
106,2019/05/13,5,""" 美味，，"""
107,2019/05/13,3,"""離家近，聚會方便，東西也不錯吃。但，不便宜喔！"""
108,2019/05/13,4,""" 料理好吃，但是太吵了，，"""
109,2019/05/13,1,""" 夜喧叫。 。，，"""
110,2019/05/13,5,"""什麼都好吃！真的都好吃！有位子坐就很開心了！！服務也很熱情！用餐環境簡單但很自在，下班後與同事聚餐的口袋名單！！"""
111,2019/05/13,4,"""道地台式料理，味道非常好，一不小心啤酒酒喝多了，結果酒比菜還貴。"""
112,2019/05/13,3,"""喝酒聚餐好地點"""
113,2019/05/13,5,""" 棒棒棒，，"""
114,2019/05/13,4,"""西湖一帶的人氣熱炒店"""
115,2019/05/13,5,"""很難點到不好吃的，每一樣都下飯"""
116,2019/05/13,5,"""料好新鮮實在  輕鬆聚會的在地好店"""
117,2019/05/13,4,""" 不在意裝潢的人，大大推薦，老衲當天本不接受推薦菜單，但心血來潮接受服務員妹妹，耒了－道竹筍雞湯！嚇死老衲的好喝，懂得人別常來，會為了搶位子而臉紅脖粗！推薦！，，"""
118,2019/05/13,4,"""菜品可，有點鹹，適合喝酒的人，但是內部為公寓改，個人對公共安全有點疑慮"""
119,2019/05/13,3,"""料好實在，服務人員耐心服務好，人超多！"""
120,2019/05/13,3,"""喜歡重口味不介意味精放很多的人會喜歡，只會偶爾買滷昆布和豆乾來吃，不能常吃，畢竟口味重。"""
121,2019/05/13,4,"""推薦香腸、烘蛋、筍子雞湯，加筍加湯不加價"""
122,2019/05/13,5,""" 尼斯trafitional食物，，"""
123,2019/05/13,2,"""別跟男的工作人員點菜，態度差"""
124,2019/05/13,3,""" 聚餐好地方，，"""
125,2019/05/13,4,"""內科難得的快炒店"""
126,2019/05/13,4,"""好吃   很對味"""
127,2019/05/13,5,"""食物美味好吃，價格實在"""
128,2019/05/13,4,"""不錯的店"""
129,2019/05/13,5,"""台北最喜歡的熱炒店，好吃份量實在"""
130,2019/05/13,5,""" 很棒，，"""
131,2019/05/13,4,"""口味正統，價格比以前貴－些,但仍屬可接受"""
132,2019/05/13,5,"""香腸超好吃的！！！"""
133,2019/05/13,5,"""真的好吃 幾乎沒有地雷"""
134,2019/05/13,3,"""價格略高，不方便停車，但食物還算好吃。"""
135,2019/05/13,4,"""公司附近的快炒店，味道好，服務親切是特點。"""
136,2019/05/13,4,"""標準下酒菜，口味都不錯吃，菜色很多，人多熱鬧的場合超適合，位置也多"""
137,2019/05/13,3,"""太油膩"""
138,2019/05/13,3,"""這是一家讓人小驚艷的店，看似快炒店但內容遠勝平價快炒店。用餐尖峰買外賣回去的隊伍大排長龍…來此用餐請早、或是電話預訂以免敗興。"""
139,2019/05/13,4,""" 喝酒聚餐好地方，，"""
140,2019/05/13,5,""" 好的台灣食物，很高興和夥伴們聊天！，，"""
141,2019/05/13,4,"""熱炒不錯吃，單價稍高，但口味偏甜，炒青蔬大火炒真的好吃😋，沙茶羊肉加了洋蔥有點甜不太夠鹹，炸花枝丸好吃但沾醬好甜好奇怪🤣，絲瓜蛤蜊鮮甜好吃，但蛤蜊有點縮皺惹😖"""
142,2019/05/13,4,"""美味可口！聚會的好選擇"""
143,2019/05/13,3,"""🍻🍻🍻"""
144,2019/05/13,3,"""生意非常好，網路上大推的魯肉飯跟豬腳實在都不好吃，快炒類味道不錯但重鹹，店員服務態度佳！"""
145,2019/05/13,5,"""台菜經典老店，應有盡有而且都做的水準之上，是夜宵的好去處！"""
146,2019/05/13,3,"""聚餐的好去處，菜色豐富，不過價錢稍高，份量稍少"""
147,2019/05/13,5,"""台灣在地的美食，餐廳空間大，家庭聚餐好去處。"""
148,2019/05/13,5,""" 菜超好吃，，"""
149,2019/05/13,5,"""好吃，香腸跟滷味拼盤必點"""
150,2019/05/13,5,"""東西好吃"""
151,2019/05/13,4,""" 好吃，，"""
152,2019/05/13,5,"""平價美食"""
153,2019/05/13,4,"""上菜速度超快，口味不錯，有點偏鹹。"""
154,2019/05/13,5,"""東西很好吃，服務很親切"""
155,2019/05/13,5,"""好吃的熱炒店"""
156,2019/05/13,5,""" 好吃，，"""
157,2019/05/13,3,"""還ok"""
158,2019/05/13,5,"""內湖第一啦！胡椒蝦，烤腸，豆乾，滷肉飯等等都是我的最愛。"""
159,2019/05/13,3,"""一群人喝酒的地方，單點平價，酒不算貴。"""
160,2019/05/13,4,""" 食物很棒，有一些美味的當地台灣菜。它類似於新加坡的當地廚師食品店，，"""
161,2019/05/13,4,"""下酒菜多.偏鹹"""
162,2019/05/13,5,"""親切、美味"""
163,2019/05/13,3,"""服務生態度不錯"""
164,2019/05/13,3,"""第一次吃覺得so so，推薦滷肉飯、涼拌魚蛋、香蒜蝦、炒花枝，覺得炒羊肉地雷、鵝肉普普而已."""
165,2019/05/13,4,"""味道不錯，但是份量太少，算是偏貴的熱炒店"""
166,2019/05/13,5,"""宵夜好去處。"""
167,2019/05/13,1,"""失望，真的是越來越難吃了，價格不合理"""
168,2019/05/13,5,"""超級skr 的店 66666，第一次來吃店員幫你分魚肉，這服務頂了頂了 牛了牛了，內湖第一超級棒！，東西好吃！"""
169,2019/05/13,5,"""胡椒蝦好吃"""
170,2019/05/13,4,"""東西好吃沒話說，不過最近感覺變小盤。豬腳，香腸必點喔！"""
171,2019/05/13,5,"""因為每次都是一個人來吃點不了什麼菜，不過店家服務還是非常好還給了大桌，完全不會排擠客人！目前都點小菜比較多，吃過擔仔麵也好吃，有機會會再來吃桌菜！"""
172,2019/05/13,3,"""好吃但偏貴"""
173,2019/05/13,4,""" 好吃，，"""
174,2019/05/13,4,""" 好的餐廳嘗試泰南風味的熱菜（他們稱之為Re cao這裡）非常方便，如果你碰巧在內湖地區，價格有點貴（我認為），但食物是非常值得的，，"""
175,2019/05/13,5,"""熱炒好吃，有用心。"""
176,2019/05/13,4,"""口味偏重，分量不多，但是滿好吃的，人員熱情，非常適合三五好友聚會同樂。"""
177,2019/05/13,4,""" 好吃，聚餐好地方，，"""
178,2019/05/13,3,"""交通方便，菜色多樣，消費中等。"""
179,2019/05/13,5,"""高cp值的餐廳"""
180,2019/05/13,4,"""價格實惠、餐點好吃、服務佳。"""
181,2019/05/13,4,""" 服務親切、價格親民、上菜速度很快，便宜又大碗的好地方，，"""
182,2019/05/13,4,"""料理真的很好吃，每道菜都有不同的風味。跟三五好友來這邊聚餐打屁聊天，是非常不錯的選擇。唯一羊毛出在羊身上的就是，價格並不平價需要多帶一點點錢來買單。"""
183,2019/05/13,4,""" 公司聚餐小酌好地方，，"""
184,2019/05/13,3,""" 普通普通，，"""
185,2019/05/13,4,"""談天說地的好地方,上菜速度也很快"""
186,2019/05/13,4,"""食材新鮮，料理手藝不錯，雖然是一般海產店裝潢，但菜色味道顯然與現在速食海產不同；百元海產千篇一律的做法與工序偷工造成了台灣海產的低落品質；對於還存在講究做工的店家，很不容易，值得推薦。"""
187,2019/05/13,5,"""店員服務態度佳，東西好吃。消夜的好選擇。"""
188,2019/05/13,5,"""菜色豐富選擇多 餐點口味不錯 聚餐的好地方"""
189,2019/05/13,4,"""推肥腸跟小菜 很下酒，豬腳表現很普通"""
190,2019/05/13,4,"""吃飯好地方"""
191,2019/05/13,3,"""菜色火候控制很好  單價偏高"""
192,2019/05/13,5,"""永遠好吃"""
193,2019/05/13,4,"""炒牛肉片，很好吃ㄟ！熟度剛好！不會太老。滷肉飯，不會太鹹，很香。泰國蝦，都有蛋ㄟ！可惜蒜味不太夠。豬腳都有軟爛。價格偏高。但料理都蠻好吃的。下次想試試看鍋類的部份。"""
194,2019/05/13,4,""" 很好吃喔！，，"""
195,2019/05/13,5,"""滷肉飯一級棒"""
196,2019/05/13,5,"""東西好吃，服務親切"""
197,2019/05/13,4,""" 不錯吃，西湖捷運邊，價格實惠，，"""
198,2019/05/13,4,""" 好吃，，"""
199,2019/05/13,5,"""臺南傳統口味"""
200,2019/05/13,4,"""每樣菜都好好吃 種類選擇又多樣 服務超貼心"""
201,2019/05/13,4,""" 超出我的期望。我已經在這個社區生活了20多年，並經過這家餐廳很多次，最後決定嘗試一下。我們有三個人，並訂購了6道菜。這是關於NT700。對我來說不是很貴。在這6道菜中，老實說，沒有一道菜很棒。但是，也有，我覺得沒有不好的菜。平均而言非常美味。這是一家當地餐廳，您可以邀請家人和朋友來這裡享用美食和愉快的氛圍。，，"""
202,2019/05/13,4,"""聚餐吃好菜好地點"""
203,2019/05/13,4,"""滷肉飯好吃"""
204,2019/05/13,4,""" 好味道！，，"""
205,2019/05/13,3,"""餐點美味，份量很多！"""
206,2019/05/13,4,""" 中上口味的快炒，，"""
207,2019/05/13,4,"""好吃的傳統台灣菜！"""
208,2019/05/13,2,""" 傻眼的每吃必拉。，，"""
209,2019/05/13,5,""" 快速上菜，好吃，，"""
210,2019/05/13,5,"""在地美食 花枝丸必點"""
211,2019/05/13,4,"""美味小吃，宵夜的最佳去處！"""
212,2019/05/13,4,"""宵夜好去處，東西也都好吃"""
213,2019/05/13,5,"""應酬的好地方"""
214,2019/05/13,5,""" 非常好吃，，"""
215,2019/05/13,5,"""服務親切，餐點好吃，是聚餐小酌的好地方。"""
216,2019/05/13,4,""" 很好吃，，"""
217,2019/05/13,5,"""香腸，魯味都好吃😋"""
218,2019/05/13,3,"""在台北市開店能開成這樣，實在太成功了，左鄰右舍樓上樓下都全包了。，份量不多但價位合理，只是連要點個胡椒蝦都還要等上游廠商供貨會不會有點扯？"""
219,2019/05/13,4,"""味道好，價格實在，人太多，停車不方便。"""
220,2019/05/13,5,"""整體吃下來不便宜，但很好吃！魚卵香腸讓我驚艷🤤🤤"""
221,2019/05/13,4,"""喝酒聊天的好地方，接地氣的台菜"""
222,2019/05/13,4,"""食材新鮮，口味剛好，適合朋友小酌聚會的好地方"""
223,2019/05/13,4,"""這餐肆已有30餘年了，過去是在西湖捷運站現址正門口位置。菜色多口味台式，甚至有些傳統口味。有海外華人到訪我都選擇此處。只是價格不便宜，但服務好，吃飯輕鬆，需要事先訂位免得掃興。"""
224,2019/05/13,5,"""內湖地區聚餐的好去處,鵝肉香腸都非常好吃"""
225,2019/05/13,4,"""豬腳，選中段，皮Q軟，好嚼，入味也夠味，有蔥油味增香，大推。，小卷，肉厚，耐嚼，有鮮甜味，薑絲提味，佐料五味醬。"""
226,2019/05/13,2,"""客人愛違停!~很討厭"""
227,2019/05/13,5,"""服務親切，菜色湯頭均優。"""
228,2019/05/13,4,""" 涼，，"""
229,2019/05/13,4,"""網路上推薦好吃的東西是好吃，只有不懂香腸哪裡好吃"""
230,2019/05/13,4,"""是還蠻好吃的，但是價格在快炒店是偏貴的。"""
231,2019/05/13,3,"""熱炒店，以北部消費來看算中高價，CP不算高。"""
232,2019/05/13,4,"""服務態度好，炒海瓜子給的很足夠，肉也不錯，沙茶牛肉炒的很後，香腸就是傳統那樣的味道，竹筍湯也很好喝～"""
233,2019/05/13,1,"""本來點了一道炒蛤仔($190)，店員說今天有海瓜子要不要換呢？沒多想就說好啊，，這海瓜子真的很大顆，算是此生看過最大的，味道也算不錯，吃得我津津有味啊！，，但最後結帳傻眼，這海瓜子要價$380！當下覺得氣噗噗有種被店員拐了的感覺啊，，同場加映，店員問我要不要把椒鹽中卷換成金沙口味，我也同樣好啊！最後結帳金沙加$20.....，，這些菜色都不在菜單上，建議店員推的任何菜都要問清楚價格再同意唷！"""
234,2019/05/13,4,"""味好價適中，每天客滿，停車不便。"""
235,2019/05/13,4,""" 道地台南小吃便宜又好吃，，"""
236,2019/05/13,4,"""道地的台灣小吃"""
237,2019/05/13,4,"""菜色美味，店員和善，惟建議事先訂位以免向隅😃"""
238,2019/05/13,4,""" 好吃但不便宜，，"""
239,2019/05/13,5,""" 藏身公寓中的美食，，"""
240,2019/05/13,3,"""菜品還行，但用餐環境乾凈點會好些"""
241,2019/05/13,4,"""軟嫩鹹香的滷味非常下飯，服務客氣迅速。飯後一小時確實感到極為口乾舌燥。"""
242,2019/05/13,5,"""很適合下班後和同事一起喝一杯，親民風的台式熱炒和小吃。"""
243,2019/05/13,5,"""胡椒蝦好吃，但價格偏高"""
244,2019/05/13,5,""" 好好吃啊！，，"""
245,2019/05/13,5,"""好吃😋  一人去點菜還會建議做半份擔心我一個人吃不完，蠻貼心的"""
246,2019/05/13,5,"""服務非常親切，菜色多樣又好吃"""
247,2019/05/13,3,""" 就一般般的快炒店，，"""
248,2019/05/13,5,""" 晚開餐廳供應充足的當地小吃。令人驚訝地分佈在一樓和二樓的許多房間。食物質量很棒，，"""
249,2019/05/13,5,"""讚好吃"""
250,2019/05/13,4,"""好吃但是偏貴 如果團體去分攤比較划算"""
251,2019/05/13,4,""" 好吃的古早味，，"""
252,2019/05/13,4,"""東西很好吃，招牌魚頭鍋，人參雞湯都好喝。"""
253,2019/05/13,5,"""服務親切食物好吃！"""
254,2019/05/13,4,"""價格稍高的台式料理，特別推薦：滷味拼盤，烤香腸，炸肥腸"""
255,2019/05/13,5,"""平價好吃，大推鵝肉，雞湯。但需現場候位不能預約。"""
256,2019/05/13,5,""" 很好吃耶，，"""
257,2019/05/13,3,"""小菜都很夠味適合下酒"""
258,2019/05/13,4,"""非常適合三五好友喝酒聚餐的好地方"""
259,2019/05/13,5,""" 好吃，，"""
260,2019/05/13,4,"""服務好口味佳"""
261,2019/05/13,5,""" 很好吃，，"""
262,2019/05/13,5,"""滷豆乾和滷蛋都非常入味...特別好吃，尤其再來上一碗澆上滷汁的滷肉飯更是讓人意猶未盡👍👍"""
263,2019/05/13,3,"""上菜速度不錯 服務也很好 還協調換到大桌 菜色多樣 但份量都偏少  推薦牛肉炒四季豆 其他的菜個人覺得還好"""
264,2019/05/13,3,""" 來自台灣南部的菜餚選擇範圍很廣，，"""
265,2019/05/13,5,"""好吃的台南風味有小吃 也有熱炒店的 下酒菜喔"""
266,2019/05/13,4,"""口味好吃但價格偏貴，人多人少都可以吃，人多的話可以點很多菜一起但人少的話可能滷肉飯配個一盤菜就差不多了"""
267,2019/05/13,4,""" 台灣人最喜歡的餐館，，"""
268,2019/05/13,4,""" 好吃，，"""
269,2019/05/13,5,"""蝨目魚好吃"""
270,2019/05/13,4,"""炒牛肉，肥腸必點。但是昨天的花椰菜都是梗，"""
271,2019/05/13,5,""" 好吃，，"""
272,2019/05/13,3,"""好吃 但不經濟的熱炒店"""
273,2019/05/13,4,"""快服務態度不錯"""
274,2019/05/13,4,"""CP值高，螃蟹味增湯很好吃，牛排也讚"""
275,2019/05/13,4,"""上班族聚會好地方，東西都非常好吃，但略貴"""
276,2019/05/13,5,""" 生意超好，，"""
277,2019/05/13,4,""" 美味的台灣菜。簡單的內部，但食物很好。，，"""
278,2019/05/13,5,"""好吃！大部分的菜都不貴，點菜時請店員推薦，推薦的菜真的特別好吃，讚"""
279,2019/05/13,4,"""聚餐喝酒的好地方，菜色不錯，服務也很親切"""
280,2019/05/13,3,"""菜色新鮮，好吃，適合不重視用餐環境的人。"""
281,2019/05/13,4,"""好吃，鵝肉超級棒👍🏻"""
282,2019/05/13,5,"""尾牙吃這家！，二三樓環境偏台菜餐廳，不會像熱炒這麼喧嘩！員工聚餐超推！！，食材很用心，平常經過不知道原來這麼好吃！！"""
283,2019/05/13,5,"""好好吃的鵝肉，心中第一，鳳梨苦瓜雞棒棒 可以一直加湯，聚會好所在"""
284,2019/05/13,5,"""擔仔麵跟魯肉飯很好吃"""
285,2019/05/13,5,"""東西好吃 服務態度超佳 三人坐小桌 還特拿小椅子來給我們放包包 對非顧客未用餐者也友善 借廁所沒拒絕還引導"""
286,2019/05/13,5,"""三訪黑美林，蛤蜊湯超好喝，其他菜也很棒，點蒜頭蝦店家會先撥好蝦殼，很方便吃。"""
287,2019/05/13,4,"""很棒，適合下班聚餐、小酌"""
288,2019/05/13,4,"""食物的味道很好，價格適中，出餐速度滿快的"""
289,2019/05/13,5,"""服務很親切，一個人去還可以做半份，東西也好吃"""
290,2019/05/13,5,""" 都很好吃!，吃得出用心!，，"""
291,2019/05/13,4,"""服務不錯就是口味有點重"""
292,2019/05/13,4,"""到地台式熱炒"""
293,2019/05/13,5,"""好吃的熱炒"""
294,2019/05/13,5,"""內湖人在地聚會好去處"""
295,2019/05/13,5,"""內湖好吃的台式熱炒，蠻推薦的"""
296,2019/05/13,3,""" 一般般，，"""
297,2019/05/13,3,"""不錯"""
298,2019/05/13,4,"""鵝肉（鮮甜）、滷味拼盤（普通）、蚵仔酥（好吃）、沙茶羊肉（普通）、海瓜子（肉鮮甜）、菜脯蛋（好吃）、滷肉飯（好吃）。菜色都不錯吃，可是覺得炒的火喉味兒不夠。，，再訪：鵝肉依然好吃。香腸不錯。蹄膀普普。豬耳朵好吃。魚肚湯的魚有吐味，沾了很多芥末醬油才好吃。餐具清潔度很糟，跟服務員要兩隻鐵湯匙，一隻湯匙的手把上面沾滿了美奶滋，搞的我們的手好油........."""
299,2019/05/13,5,"""每次來都客滿！熱鬧的聚餐好場所！👍"""
300,2019/05/13,3,"""高級海產攤"""
301,2019/05/13,5,"""交通方便、東西好吃，家庭或三五好友相聚的好地方，只是價位普遍不便宜，個人覺得CP值是可以的。"""
302,2019/05/13,5,"""好吃乾淨 刀工細膩 真心推薦"""
303,2019/05/13,5,"""服務親切，上菜速度快，味道完全無可挑剔，排隊值得👍"""
304,2019/05/13,5,"""味美價廉"""
305,2019/05/13,5,""" 吃消夜的好地方，，"""
306,2019/05/13,4,""" 好吃~，，"""
307,2019/05/13,4,"""價格實惠，好吃。"""
308,2019/05/13,5,"""適合帶外國同事來。"""
309,2019/05/13,5,"""已經不便宜了"""
310,2019/05/13,4,"""好吃~不過價格偏高"""
311,2019/05/13,5,"""胡椒蝦一絕！"""
312,2019/05/13,5,"""好吃、服務態度良好"""
313,2019/05/13,4,"""東西好吃"""
314,2019/05/13,4,""" 好吃的台式料理，，"""
315,2019/05/13,5,"""鵝肉嫩嫩份量不少，魚卵沙拉有先烤過，微微煙燻的味道很棒，整體價格比一般熱炒高一些，但滿值得的，久久會想吃一次"""
316,2019/05/13,5,"""台灣美食，聚餐的好所在！"""
317,2019/05/13,5,"""東西好吃，海鮮新鮮品質好"""
318,2019/05/13,4,"""台式熱炒超好吃，大推"""
319,2019/05/13,5,"""食物美味 脆皮烤腸 滷味拼盤 滷肉飯 涼拌洋蔥 樣樣好吃 ，服務生親切有趣又體貼 超讚，大推～～～"""
320,2019/05/13,5,""" 好好吃，，"""
321,2019/05/13,5,"""好吃, 價格和食物美味能對等, 滷味棒, 鵝肉鮮嫩, 店家很貼心翅膀已事先剔除骨頭。"""
322,2019/05/13,5,"""非常好吃 服務非常優質大推"""
323,2019/05/13,5,"""內湖最強熱炒"""
324,2019/05/13,4,"""滷味 好吃 魚 煎的還不錯 CP值高"""
325,2019/05/13,5,"""正點的台式料理"""
326,2019/05/13,5,"""東西非常好吃，服務周到"""
327,2019/05/13,5,"""每道菜都很有特色而且超級好吃，服務生也很有經驗，到了深夜路邊一整排車都是為了黑美林，帶外國人去體驗熱炒也很適合。"""
328,2019/05/13,5,"""好吃每道菜都很讚，會ㄧ直介紹朋友來的好地方！"""
329,2019/05/13,4,"""滷肉飯好吃 可以份量較少 價格可以親民一些"""
330,2019/05/13,5,"""很幸運在臨近地區可以吃到幸福的家常料理，不論大小菜色都非常道地，極推薦。"""
331,2019/05/13,4,""" 小酌的好地方！，，"""
332,2019/05/13,5,"""雖然不便宜但是好吃，出菜速度也不錯，食材很新鮮，店員態度也不錯"""
333,2019/05/13,4,"""價格實在 滷肉飯普普 但其他菜好吃 比其他熱炒店好吃多了 料給的也不少"""
334,2019/05/13,5,""" 好吃好喝，，"""
335,2019/05/13,5,"""上 菜 速 度 快 熱炒 好 吃"""
336,2019/05/13,5,""" 美味好，，"""
337,2019/05/13,5,"""熱炒相當美味的一間店也供應包廂，湯沒了之後跟店員詢問一次他們就會一直注意有沒有需要加湯算是很貼心，一定會再去光顧"""
338,2019/05/13,3,"""待客很親切"""
339,2019/05/13,5,"""內湖好吃的快炒小吃店"""
340,2019/05/13,3,"""菜好鹹"""
341,2019/05/13,5,"""超好吃熱炒，無限加熱湯，服務熱情親切，好友聚餐聊天的好店。"""
