id,name,date,star,text
26,鼓浪嶼海鮮屋,2017/05/14,1,"""太貴了"""
27,鼓浪嶼海鮮屋,2018/05/14,4,""" 食尚玩家的聚會地，老闆有許多私房菜哦！要多來幾次才會有機會吃到喔！，，"""
28,鼓浪嶼海鮮屋,2018/05/14,3,"""甕仔雞很棒"""
29,鼓浪嶼海鮮屋,2018/05/14,4,"""好吃，適合聚餐"""
30,鼓浪嶼海鮮屋,2018/05/14,5,"""服務很棒大推!~"""
31,鼓浪嶼海鮮屋,2018/05/14,3,"""內科人聚餐的場所，餐點還行⋯"""
32,鼓浪嶼海鮮屋,2018/05/14,3,""" 新鮮食材，，"""
33,鼓浪嶼海鮮屋,2018/05/14,3,"""熱""吵""的菜色，生猛海鮮可供選擇，適合餐敘及飲酒!"""
34,鼓浪嶼海鮮屋,2018/05/14,5,"""海鮮食材非常新鮮，是活魚!"""
35,鼓浪嶼海鮮屋,2018/05/14,4,"""Great seafood. The beef teppanyaki is a must. A bit pricey. Ordered four dishes and a large bottle of beer for $1000. But I liked the atmosphere and would go again for sure. ，海鮮新鮮，鐵板牛肉很好吃。不算便宜。兩人四道菜一枝啤酒，快一千元。有空還是會去吃一下。"""
36,鼓浪嶼海鮮屋,2018/05/14,3,"""價位有點高"""
37,鼓浪嶼海鮮屋,2018/05/14,4,"""其他不知道，但我喜歡她的炒麵加辣椒，簡單的那種好吃"""
38,鼓浪嶼海鮮屋,2018/05/14,4,""" 好吃，，"""
39,鼓浪嶼海鮮屋,2018/05/14,4,"""海鮮種類多又新鮮"""
40,鼓浪嶼海鮮屋,2018/05/14,4,"""價格中等，海鮮很新鮮"""
41,鼓浪嶼海鮮屋,2018/05/14,4,"""好吃的台式海鮮越來越難找，尤其是現流仔的魚貨海鮮餐廳，這裡新鮮的魚貨種類算豐富，價格也算還合理$$$😋"""
42,鼓浪嶼海鮮屋,2018/05/14,3,"""還不錯的熱炒 不過風會吹進來"""
43,鼓浪嶼海鮮屋,2018/05/14,4,"""不錯吃"""
44,鼓浪嶼海鮮屋,2018/05/14,1,"""服務員上菜一聲不坑，炒青菜要220"""
45,鼓浪嶼海鮮屋,2018/05/14,2,"""味道偏鹹、價格比起瑞光路幾家海鮮快炒高出許多，兩個大人跟兩個小小孩沒點魚、蝦、蟹，也花了近一千三。用餐時聽到年紀較大的一位服務生語氣不佳的對著第一次來的客戶說：我們不是百元快炒！我想這剛好可以反映他們對自己餐點的信心。"""
46,鼓浪嶼海鮮屋,2018/05/14,1,""" 方式定價過高！，，"""
47,鼓浪嶼海鮮屋,2018/05/14,5,"""推薦給喜歡新鮮美味海鮮料理的人，很值得一來。"""
48,鼓浪嶼海鮮屋,2018/05/14,3,"""熱炒店"""
49,鼓浪嶼海鮮屋,2018/05/14,3,"""海鮮不錯，環境也不錯，但沒有特別印象深刻"""
50,鼓浪嶼海鮮屋,2018/05/14,3,"""菜色感覺沒有預期的好"""
51,鼓浪嶼海鮮屋,2018/05/14,5,"""第一次造訪感覺還不錯耶！食材新鮮上菜速度正常、招牌甕窯雞一定要點！脆脆咔咔的雞皮真的很香值得推薦⋯"""
52,鼓浪嶼海鮮屋,2018/05/14,4,"""好吃……，歡迎光臨！！"""
53,鼓浪嶼海鮮屋,2018/05/14,4,"""烤雞好吃！"""
54,鼓浪嶼海鮮屋,2018/05/14,3,"""菜色品項一般,價位尚可"""
55,鼓浪嶼海鮮屋,2018/05/14,5,"""好吃，但價格偏貴，建議點餐時，問價錢"""
56,鼓浪嶼海鮮屋,2018/05/14,4,"""好吃平價海鮮餐廳"""
57,鼓浪嶼海鮮屋,2018/05/14,4,"""好吃但價位稍高了一點"""
58,鼓浪嶼海鮮屋,2018/05/14,3,"""食材是新鮮，車位有限跟價位比較高食材份量有點少"""
59,鼓浪嶼海鮮屋,2018/05/14,4,""" 菜好吃，，"""
60,鼓浪嶼海鮮屋,2018/05/14,3,""" 食物不錯，價格高於平均水平。，，"""
61,鼓浪嶼海鮮屋,2018/05/14,4,"""點菜無菜單/份量足夠/價格合理"""
62,鼓浪嶼海鮮屋,2018/05/14,5,"""食材新鮮~實在"""
63,鼓浪嶼海鮮屋,2018/05/14,2,"""太貴"""
64,鼓浪嶼海鮮屋,2018/05/14,4,""" 菜好吃，，"""
65,鼓浪嶼海鮮屋,2018/05/14,3,"""海鮮很新鮮，只是有些菜口味不是很好，價錢有點高"""
66,鼓浪嶼海鮮屋,2019/05/14,5,""" 好吃，，"""
67,鼓浪嶼海鮮屋,2019/05/14,4,""" 海鮮真是不錯，聽說都是基隆直送~烤G也是必嚐風味(甕燒)~位置稍偏，美中不足。價位尚公道。，，"""
68,鼓浪嶼海鮮屋,2019/05/14,3,"""餐點新鮮但價格不便宜CPU值不高"""
69,鼓浪嶼海鮮屋,2019/05/14,3,""" 聚餐喝啤酒的好地方，，"""
70,鼓浪嶼海鮮屋,2019/05/14,3,"""價格很高且沒有菜單，感覺是熟客來的地方。"""
71,鼓浪嶼海鮮屋,2019/05/14,3,"""魚很新鮮，但烤雞有點柴"""
72,鼓浪嶼海鮮屋,2019/05/14,4,"""好吃, 稍貴"""
73,鼓浪嶼海鮮屋,2019/05/14,5,"""新鮮的海味，甕缸雞皮酥肉嫩！讚"""
74,鼓浪嶼海鮮屋,2019/05/14,4,"""食材新鮮，口味道地，有小時候餐廳的味道。"""
75,鼓浪嶼海鮮屋,2019/05/14,5,""" 海鮮直接來自海港，最好〜，台灣啤酒也很棒。，，"""
76,鼓浪嶼海鮮屋,2019/05/14,5,"""經濟又超好吃"""
77,鼓浪嶼海鮮屋,2019/05/14,3,""" 尚可，，"""
78,鼓浪嶼海鮮屋,2019/05/14,2,"""就一般的熱炒店"""
79,鼓浪嶼海鮮屋,2019/05/14,3,"""海鮮質優，鰻魚飯還可吃"""
80,鼓浪嶼海鮮屋,2019/05/14,1,"""用餐環境普通，餐點也是普通，不是沒餐單就表示高檔，外場點菜胖大嬸口氣很糟，不好的用餐經驗，不推薦。"""
81,鼓浪嶼海鮮屋,2019/05/14,4,"""烤雞要先預訂"""
82,鼓浪嶼海鮮屋,2019/05/14,1,"""曾經是喜愛的店家、但是二代老闆態度不佳、晚上還沒有11點就趕人，以後不會再光顧了。"""
83,鼓浪嶼海鮮屋,2019/05/14,4,"""不錯吃！  好停車"""
84,鼓浪嶼海鮮屋,2019/05/14,5,"""好吃平價"""
85,鼓浪嶼海鮮屋,2019/05/14,3,"""不錯吃！新鮮！"""
86,鼓浪嶼海鮮屋,2019/05/14,5,"""好吃，價格雖然高，但每一道都很好吃，適合公司團體小酌、朋友聚餐"""
87,鼓浪嶼海鮮屋,2019/05/14,5,""" 附近的故事也很好，，"""
88,鼓浪嶼海鮮屋,2019/08/14,4,"""新鮮好吃"""
89,鼓浪嶼海鮮屋,2019/08/14,4,"""食材新鮮"""
90,鼓浪嶼海鮮屋,2019/08/14,4,"""海鮮真的生猛真的新鮮,但是炒麵炒飯雞湯等就比較一般了。"""
91,鼓浪嶼海鮮屋,2019/09/14,5,"""讚 ，很好吃 ！但紅線停車會吃單 ！"""
92,鼓浪嶼海鮮屋,2019/09/14,3,"""地下室沒wifi啊！"""
93,鼓浪嶼海鮮屋,2019/09/14,5,""" 非常本地和美味，，"""
94,鼓浪嶼海鮮屋,2019/09/14,5,"""最原始的老闆把店頂回來自己做了。，東西又回到先前的 新鮮， 美味， 價格公道。，懷念原本鼓浪嶼的老主顧， 可以快點回去嘗嘗了。"""
95,鼓浪嶼海鮮屋,2019/12/14,4,"""海鮮新鮮，但價格不斐"""
96,鼓浪嶼海鮮屋,2019/12/14,4,"""老闆人不錯，東西好吃"""
97,鼓浪嶼海鮮屋,2019/12/14,3,"""甕仔雞，很棒，就是稍貴"""
98,鼓浪嶼海鮮屋,2019/12/14,5,""" 非常好的新鮮海鮮。偉大的蛤蜊湯和羅勒炒貽貝。蝦也比預期好很多。雞肉在商店前面的煲裡慢慢煮熟，多汁嫩滑！，，"""
99,鼓浪嶼海鮮屋,2020/01/14,5,"""海產攤界的LV，這樣的形容，你們懂我的明白嗎？"""
100,鼓浪嶼海鮮屋,2020/01/14,5,""" 好吃😋，，"""
101,鼓浪嶼海鮮屋,2020/01/14,5,"""食物品質很好，料理細心，很適合好友派對聚餐"""
102,鼓浪嶼海鮮屋,2020/02/14,4,"""店員真的很忙而且很兇，但是東西真的好吃😋，花枝丸跟烤雞必點，而且一定要提早定，不接受現場加點，讓我們意猶未盡😔😔😔，我們總共12個人總共點16道菜跟一大鍋湯，這樣吃到飽大概1人600-800左右還可以接受，如果可以還會再去吃一次👍👍"""
103,鼓浪嶼海鮮屋,2020/02/14,4,"""休閒小聚的好場所"""
104,鼓浪嶼海鮮屋,2020/02/14,5,"""老店，口味實在，皆有口碑"""
105,鼓浪嶼海鮮屋,2020/02/14,5,"""好吃喔！老闆娘很親切"""
106,鼓浪嶼海鮮屋,2020/03/14,3,"""點四菜一湯 四人用餐 共2436元，炸花枝丸 、娃娃菜、烤魚、燙螺肉、魚頭湯、炒飯，無價目表 建議先詢問價格"""
107,鼓浪嶼海鮮屋,2020/03/14,3,"""還好"""
108,鼓浪嶼海鮮屋,2020/03/14,5,"""好吃新鮮"""
109,鼓浪嶼海鮮屋,2020/03/14,5,"""海產很新鮮，量又多，非常適合聚餐，同事們讚不絕口！"""
110,鼓浪嶼海鮮屋,2020/03/14,5,"""讚"""
111,鼓浪嶼海鮮屋,2020/03/14,4,"""東西好吃"""
112,鼓浪嶼海鮮屋,2020/04/14,5,"""東西好吃，食材新鮮，炒飯好吃，甕仔雞超超好吃"""
113,鼓浪嶼海鮮屋,2020/05/07,1,"""服務態度不佳。加點菜一副不耐煩。"""
114,鼓浪嶼海鮮屋,2020/05/08,5,"""菜色豐富，海鮮新鮮，老闆和藹，店員服務態度佳。"""
