id,name,date,star,text
21,鵝肉城活海鮮,2017/05/17,4,""" 您可以在餐廳享用鵝肉和海鮮。，您可以在商店選擇您喜歡的食物並烹飪，但除非您要求昂貴的魚，否則它不會很貴。，調味料也是日本人的最愛，有利有弊，但我個人喜歡。，，"""
22,鵝肉城活海鮮,2017/05/17,1,"""價格不透明（貴），口味一般"""
23,鵝肉城活海鮮,2017/05/17,4,""" 很好，，"""
24,鵝肉城活海鮮,2017/05/17,4,"""熱炒店的代表，菜色還可以，海鮮新鮮，啤酒便宜!朋友熱鬧聚餐好地方!"""
25,鵝肉城活海鮮,2017/05/17,3,""" 與台灣的每個人一起享用美味（o ^〜^ o），，"""
26,鵝肉城活海鮮,2017/05/17,4,"""口味不錯，蝦子不建議生吃"""
27,鵝肉城活海鮮,2017/05/17,3,"""沒標價"""
28,鵝肉城活海鮮,2017/05/17,4,""" 鎮上最好的台灣風味海鮮餐廳之一！，，"""
29,鵝肉城活海鮮,2017/05/17,3,""" 鴨肉味道鮮美，苦澀的炒得很好。螃蟹是微妙的。，我沒有問，因為魚很貴。，蛤蜊蒸食物很好吃！，一個可以作為總計推薦的商店。，，"""
30,鵝肉城活海鮮,2017/05/17,4,""" 聚餐，，"""
31,鵝肉城活海鮮,2017/05/17,4,"""東西還可以"""
32,鵝肉城活海鮮,2017/05/17,5,"""美味可口，聚餐好選擇。"""
33,鵝肉城活海鮮,2017/05/17,3,""" 我認為海鮮是主要的商店，而不是蟹肉。價格高於台北的其他商店，但當地團體有宴會，是一個受歡迎的商店。，，"""
34,鵝肉城活海鮮,2017/05/17,4,"""下班與朋友聚餐的好地點，只是現場開放空間比較吵一點"""
35,鵝肉城活海鮮,2017/05/17,4,"""老闆態度親切價格實在"""
36,鵝肉城活海鮮,2017/05/17,4,"""好吃！但是偏鹹！，標準的熱炒店要你多喝酒的菜！"""
37,鵝肉城活海鮮,2017/05/17,4,"""菜色還可以，價位也不貴，適合喝酒的地方"""
38,鵝肉城活海鮮,2017/05/17,5,""" 我沒吃蟹肉，但我對海鮮感到滿意。如果你點了螃蟹和鮑魚，那將是昂貴的，但如果你喝蝦，蛤蜊和蛤蜊，它需要1000新台幣。，，"""
39,鵝肉城活海鮮,2017/05/17,5,""" 好吃，，"""
40,鵝肉城活海鮮,2017/05/17,4,"""還不錯的熱炒店"""
41,鵝肉城活海鮮,2017/05/17,1,"""魚好貴。2400。"""
42,鵝肉城活海鮮,2017/05/17,1,""" Takashi Uogiso，普通味噌。，魚是如此昂貴，但沒有同樣美妙的味道。，Невкусно，рыбадорогая，капустагорькая，魚和傻瓜一樣高，其他菜也一樣好。不足以在電視上播出。，Sehr teurer Fisch，der Geschmack wird dem Preis leider nicht gerecht。，，"""
43,鵝肉城活海鮮,2017/05/17,4,"""遼寧街夜市內其中一家海鮮料理鵝肉城,菜色多樣,二樓另設吸煙區,不影響不吸煙的客人,值得稱讚的做法。"""
44,鵝肉城活海鮮,2017/05/17,4,"""新鮮，美味，好吃。"""
45,鵝肉城活海鮮,2017/05/17,4,"""還好"""
46,鵝肉城活海鮮,2017/05/17,2,"""這裡吃熱炒就可以了，魚類可以跳過。"""
47,鵝肉城活海鮮,2017/05/17,1,"""價格還好份量多，今天五點多用餐，店內員工直接就拿紙杯讓客人在ㄧ樓室內就抽菸，後來也看到店門口處理冷盤生魚片員工邊處理食材邊抽菸，以後不會再去了"""
48,鵝肉城活海鮮,2017/05/17,3,"""老闆親切"""
49,鵝肉城活海鮮,2018/05/17,3,""" 第九，，"""
50,鵝肉城活海鮮,2018/05/17,4,"""交通方便，寬敞，東西好吃"""
51,鵝肉城活海鮮,2018/05/17,5,""" 愛他們的食物！，，"""
52,鵝肉城活海鮮,2018/05/17,4,"""有名的海鮮鵝肉店"""
53,鵝肉城活海鮮,2018/05/17,1,"""東西貴又難吃，以後不會去吃了"""
54,鵝肉城活海鮮,2018/05/17,5,"""適合粗飽型用餐，口味討喜。菜色多又新鮮。很適合帶外國朋友體驗台式料理"""
55,鵝肉城活海鮮,2018/05/17,2,""" 三杯中卷 400- !，，"""
56,鵝肉城活海鮮,2018/05/17,1,"""炒飯不好吃，基本功高下立知。還比別家貴很多，失望。"""
57,鵝肉城活海鮮,2018/05/17,3,"""店內開放客人抽煙，讓別人吸二手菸感覺很不好，另外裡面略顯擁擠與髒亂，環境有待改善，，從外看生意很好，人潮很多，不過實際菜色鹹，份量還可以，價格略貴，一瓶烏梅汁居然要100，當天服務態度是還不錯"""
58,鵝肉城活海鮮,2018/05/17,2,"""我覺得這一家的價錢相對其他的熱炒店偏貴，而且口味好鹹好油...不過鵝肉確實不錯吃!!"""
59,鵝肉城活海鮮,2018/05/17,3,"""鵝肉味道鹹甜可口但吃久稍微死鹹，炒海瓜子有的太小或不新鮮，空心菜份量足夠，價格普通，有冷氣，但太吵雜"""
60,鵝肉城活海鮮,2018/05/17,4,"""石狗公魚湯還不錯，清蒸花蟹也不錯，只是稍貴。"""
61,鵝肉城活海鮮,2018/05/17,5,""" 深夜酒吧，直到凌晨2點，這裡有越南工作人員應該可以協助您訂購。，，"""
62,鵝肉城活海鮮,2018/05/17,2,""" 去隔壁的海鮮似乎很便宜，所以我進了商店，烤蛤and和炒飯很好吃，鬆軟的烤蝦？ +一杯台灣啤酒的價格超過700元人民幣，這是人類無法買到的。 ，，，"""
63,鵝肉城活海鮮,2018/05/17,5,""" 價格合理，所有的菜都很好吃，，"""
64,鵝肉城活海鮮,2018/05/17,3,"""顧名思義鵝肉好吃，住附近時會來買外帶，但海鮮就......嗯......隔壁有更好的選擇(不過一分錢一分貨)"""
65,鵝肉城活海鮮,2018/05/17,5,""" 這是殺戮的極限，，"""
66,鵝肉城活海鮮,2018/05/17,1,"""聽本地計程車司機推薦，但很失望，海鮮的味道不好，餸菜有的很咸有的很淡，性價比低，食剩很多。。。。"""
67,鵝肉城活海鮮,2018/05/17,5,"""幾十年不變的好食材好味道"""
68,鵝肉城活海鮮,2018/05/17,1,"""場面凌亂 老闆娘用語粗俗"""
69,鵝肉城活海鮮,2018/05/17,5,"""大宴小酌皆宜的台菜海鮮餐廳，好客的老闆會招待小菜喔～"""
70,鵝肉城活海鮮,2018/05/17,5,""" 它在這一領域擁有最好的客戶數量。，它並不便宜，而且是我喜歡的商店，但我個人喜歡。，強烈推薦炒飯。，，"""
71,鵝肉城活海鮮,2018/05/17,3,""" 工作人員日語流利，我以為有點貴，，"""
72,鵝肉城活海鮮,2018/05/17,4,"""從高中吃喝至今的熱炒店!"""
73,鵝肉城活海鮮,2018/05/17,4,"""平價好吃, 酒水價格合理, 服務人員親切, 點菜時確認價格以及餐點計價方式較好, 以海產店來說算是相當划算的地方."""
74,鵝肉城活海鮮,2018/05/17,3,"""聚餐餐廳，人多吵雜"""
75,鵝肉城活海鮮,2018/05/17,1,"""點一隻3000多的海戰車，烤到焦掉肉也老了，很難吃"""
76,鵝肉城活海鮮,2018/05/17,4,"""東西新鮮，分量多"""
77,鵝肉城活海鮮,2018/05/17,1,""" 竹筍和黃色泡菜太爛了，我感到很驚訝。氣氛很好，有很多人，能和able地說“一個藝人也來了”真是太好了，但這取決於您的要求。，，"""
78,鵝肉城活海鮮,2018/05/17,4,"""還不錯吃"""
79,鵝肉城活海鮮,2018/05/17,5,""" 烤米飯，吃太多富岡（笑），，"""
80,鵝肉城活海鮮,2018/05/17,5,"""台西鵝肉城每一樣都很好吃，店家親切又可愛"""
81,鵝肉城活海鮮,2018/05/17,3,"""還好"""
82,鵝肉城活海鮮,2018/05/17,5,"""老主顧了，老外來都讚不絕口"""
83,鵝肉城活海鮮,2018/05/17,5,"""超好吃👍👍"""
84,鵝肉城活海鮮,2018/05/17,3,"""現場店面氣派.電前菜色多樣.不過好像適合多人用餐.今天只有孤家寡人一個.下次有機會找人一起去試試。"""
85,鵝肉城活海鮮,2018/05/17,5,""" 詢問整條魚有點貴，但貝殼等合理合理。烹飪真的很好吃。如果魚是日本人，你可以推薦鯛魚，但如果你說“高”，並說預算，你會選擇另一條魚。我沒有改變尺寸，而是比鯛魚更美味。，食物很美味，還有特色菜。，，"""
86,鵝肉城活海鮮,2018/05/17,5,"""適合好友聚餐歡樂"""
87,鵝肉城活海鮮,2018/05/17,5,""" 好ㄘ，，"""
88,鵝肉城活海鮮,2018/05/17,3,"""建議先問價錢，喝酒的話找沒喝酒的人去對帳。"""
89,鵝肉城活海鮮,2018/05/17,3,"""上菜快鵝肉好吃"""
90,鵝肉城活海鮮,2018/05/17,1,"""樓上寫有合格吸煙室，一樓的客人抽菸抽很兇，吸二手菸很不舒服，鵝肉很普通，一次店，—————————————，吃完過幾個小時，半夜跑去吐了，感覺餐點不是很衛生，早知道不要去吃了"""
91,鵝肉城活海鮮,2018/05/17,1,"""料理大為退步，不是太鹹就是全都ㄧ種類似的醬料下去炒的！無法讓人再去消費之外，衛生也有問題。"""
92,鵝肉城活海鮮,2018/05/17,5,"""不錯吃的大排檔"""
93,鵝肉城活海鮮,2018/05/17,3,"""味道的退步了，一份味增魚湯伍佰但不是很新鮮"""
94,鵝肉城活海鮮,2018/05/17,5,"""海鮮新鮮，鵝肉美味，老闆愛喝!!哈哈"""
95,鵝肉城活海鮮,2018/05/17,4,"""鵝肉肉質柔軟，海鮮新鮮，我一年應該去不下10次吧。"""
96,鵝肉城活海鮮,2018/05/17,3,""" 價格合理的海鮮，，"""
97,鵝肉城活海鮮,2018/05/17,5,"""很新鮮，很好吃～～"""
98,鵝肉城活海鮮,2018/05/17,3,""" 吃了10幾道和啤酒與可樂茶各三瓶結果五千多元，當中還有二道是老闆送的，結帳後有一種被搶的感覺。以這附近類似菜色多為百元熱炒來說，真的太貴了。，，"""
99,鵝肉城活海鮮,2018/05/17,1,"""又貴又難吃上菜又慢"""
100,鵝肉城活海鮮,2018/05/17,4,"""服務不錯"""
101,鵝肉城活海鮮,2019/05/17,4,"""口味還不錯"""
102,鵝肉城活海鮮,2019/05/17,3,"""遼寧夜市有名的老店，適合聚餐，菜色普通，價格也沒以前親民了…"""
103,鵝肉城活海鮮,2019/05/17,1,"""十道菜中兩隻小強"""
104,鵝肉城活海鮮,2019/05/17,4,"""價格實惠，上菜快速"""
105,鵝肉城活海鮮,2019/05/17,4,"""有特色菜，炸海馬！！！"""
106,鵝肉城活海鮮,2019/05/17,4,"""我沒去過這間餐廳吃飯，都有各式各樣的菜很不錯，我第一次聽到的這是同事主管老闆說的，我用 Google Map查詢 點選照片 看看"""
107,鵝肉城活海鮮,2019/05/17,4,"""談業務聚餐聊天的好地方，生蠔大顆新鮮好吃，那個魚炸得酥脆，魚肉很嫩，口感不錯。"""
108,鵝肉城活海鮮,2019/05/17,5,""" 美味〜，日本人也推薦tilahhora，bifu。，，"""
109,鵝肉城活海鮮,2019/05/17,1,"""服務沒禮貌，直接拿起客人的筷子整理桌上的菜，蝦子跟魚感覺不太新鮮，還有蟑螂出沒！"""
110,鵝肉城活海鮮,2019/05/17,5,"""食材新鮮好吃！鹽蒸天使紅蝦不好吃！"""
111,鵝肉城活海鮮,2019/05/17,1,"""鵝肉250  山蘇跟海菜加起來竟然要440 有夠貴 傻眼"""
112,鵝肉城活海鮮,2019/05/17,5,""" 位於台北最新鮮的海鮮餐廳遼寧街夜市。早上在商店排隊，一個系統，選擇哪些魚，蝦，螃蟹，貝類，並告訴你最喜歡的食譜。紅色的Mutsu（idemitsuro）的鹽燒烤具有極好的口感和燒烤。作為店名，我們也推薦鵝。價格也合理。，，"""
113,鵝肉城活海鮮,2019/05/17,3,"""口味尚可, 價格不太熱炒, 優點是位置蠻多, 不用怕沒位置"""
114,鵝肉城活海鮮,2019/05/17,3,"""應酬交際的熱點，環境還可以啦！"""
115,鵝肉城活海鮮,2019/05/17,5,"""海產新鮮鵝肉好吃，價格經濟實惠，常常客滿要先訂位。"""
116,鵝肉城活海鮮,2019/05/17,5,"""我們龍舟賽後在這邊聚餐，老闆非常熱情也很能理解我們比較吵，哈哈哈哈"""
117,鵝肉城活海鮮,2019/05/17,4,"""東西好吃 ，上菜速度快"""
118,鵝肉城活海鮮,2019/05/17,4,""" 無論如何，海鮮是新鮮的！甜蝦非常好！有些人可能會對在國外吃生活感到抵觸，但根本沒有問題。由於牡蠣就像是用糖和草藥調味的醬汁，它感覺有點無氣味，但沒有損壞，所以想要享用牡蠣的人可能會要求你不要喝！另外，鵝的蒸食也很好吃！兩個人吃了包括螃蟹在內的很多的胃，大約一萬日元。在日本我不能以這個價格吃東西。員工看起來不友善，但好女人！，，"""
119,鵝肉城活海鮮,2019/05/17,5,"""老字號名店"""
120,鵝肉城活海鮮,2019/05/17,5,"""老闆人超好，東西好吃又美味，超讚！"""
121,鵝肉城活海鮮,2019/05/17,5,"""好吃，過癮"""
122,鵝肉城活海鮮,2019/05/17,5,"""每次想吃海鮮的時候，我大概也只會想到這家了，好吃。"""
123,鵝肉城活海鮮,2019/05/17,3,""" 今天請朋友去吃飯、點菜丫姨太度差、點了鵝肉腿來的是腿部前傻眼了、虲也不新鮮、不然菜不錯吃、服務員很不錯、如果有年輕一點服務生更不錯、幸苦了👍👍👍👏👏👏，，"""
124,鵝肉城活海鮮,2019/05/17,4,""" 這非常好吃，我也去了最後一天，它也是肉，魚，蔬菜，生魚片還不錯！，，"""
125,鵝肉城活海鮮,2019/05/17,4,"""上班族下班後的惡好選擇，道地台灣美食。蝦子必點"""
126,鵝肉城活海鮮,2019/05/17,4,"""很吵很熱鬧 好吃"""
127,鵝肉城活海鮮,2019/05/17,4,""" 好吃的，，"""
128,鵝肉城活海鮮,2019/05/17,5,""" 台北的大部分海鮮餐館都不適合客人。他們經常催促你訂購，支付和離開，以便他們能夠快速轉身以獲得更多收入。這一個有點不同。他們實際上希望我們能夠接受訂單並讓我們的時間離開。我必須說，炸牡蠣是世界上最好的。烤味噌魚是嫩多汁完美的質地與噸口味。我不是鵝的粉絲，但據說這就是他們出名的原因。不要忘記嘗試他們的臭豆腐。我的孩子在2分鐘內吞噬了整個盤子。，，"""
129,鵝肉城活海鮮,2019/05/17,5,"""海鮮熱炒新鮮美味，推薦甜蝦，吃完蝦肉後蝦頭可以請店家烤，烤完整個蝦頭可以直接吃，鵝肉必嚐！"""
130,鵝肉城活海鮮,2019/05/17,1,"""一家很黑很貴的店 被騙了幾次後再也不會去  烤了一隻明蝦跟一隻螃蟹外帶 總共一千 打開後感覺縮水一大半 誰知道他們怎麼料理的"""
131,鵝肉城活海鮮,2019/05/17,4,"""適合聚餐的好地方"""
132,鵝肉城活海鮮,2019/05/17,5,""" 好，，"""
133,鵝肉城活海鮮,2019/05/17,2,"""服務人員還不錯 但是餐點不怎麼美味"""
134,鵝肉城活海鮮,2019/05/17,4,""" 好吃，，"""
135,鵝肉城活海鮮,2019/05/17,4,""" 從攤位和商店價格考慮可能是昂貴的，但沒有一個是新鮮的海鮮和美味。，，順便說一句，2人一共1750元，一個啤酒，一個生魚片，鵝肉，炸蝦和一個（整個）燜魚。，有一個懂日語的人。，，"""
136,鵝肉城活海鮮,2019/05/17,5,"""海貨新鮮又好吃"""
137,鵝肉城活海鮮,2019/05/17,3,"""熱炒店，對得起那個價格。臭豆腐必點，鵝肉不如從前。"""
138,鵝肉城活海鮮,2019/05/17,3,"""沒有特色"""
139,鵝肉城活海鮮,2019/05/17,4,"""菜色豐富，鵝肉有特色，Cp值高"""
140,鵝肉城活海鮮,2019/05/17,5,"""菜色豐富海鮮種類多樣"""
141,鵝肉城活海鮮,2019/05/17,4,""" 美味的食物和氛圍。它在凌晨2點之前關閉。，，"""
142,鵝肉城活海鮮,2019/05/17,4,"""鵝肉肉質鮮嫩，海鮮也不錯"""
143,鵝肉城活海鮮,2019/05/17,3,"""老店生意好，服務不錯，上菜也快"""
144,鵝肉城活海鮮,2019/05/17,5,""" 台灣當地大米。它便宜又好吃！，，"""
145,鵝肉城活海鮮,2019/05/17,1,"""超爛！建議不要來，跟過去不能比，沒落不是沒有原因的，歡迎勇者體驗！"""
146,鵝肉城活海鮮,2019/05/17,5,""" 好吃，，"""
147,鵝肉城活海鮮,2019/05/17,5,"""各類海產和小菜都做的不錯，尤其是鵝肉就更有水準。"""
148,鵝肉城活海鮮,2019/05/17,4,"""場地好，氣氛嘉，美食天堂"""
149,鵝肉城活海鮮,2019/05/17,3,"""CP值不錯，鵝肉好吃"""
150,鵝肉城活海鮮,2019/05/17,3,""" 新鮮的海鮮。一個可以用日語交流的小女士。所有價格似乎都是市場價格，價格沒有顯示。請注意，金額很大。，，"""
151,鵝肉城活海鮮,2019/05/17,4,""" 👍👍👍台灣海鮮很棒！如果你在台北必須去！物有所值！，，"""
152,鵝肉城活海鮮,2019/05/17,4,"""不錯吃的鵝肉。"""
153,鵝肉城活海鮮,2019/05/17,2,"""海產新鮮，除了原味好吃，其有待加強，態度親切，廁所需加強，但確實人多，鵝肉各種味都吃吃吧，尚可。"""
154,鵝肉城活海鮮,2019/05/17,4,""" 朋友聚餐的好地方，，"""
155,鵝肉城活海鮮,2019/05/17,5,"""好吃，新鮮"""
156,鵝肉城活海鮮,2019/05/17,4,"""每道菜都好吃，扣一顆星是因為抽菸區跟禁煙區因為店家要上菜的緣故一直保持開著 影響用餐品質 以及店裡蠻吵的如果要好好聊天是比較難"""
157,鵝肉城活海鮮,2019/05/17,5,""" 從位於台北市東南部的宜蘭縣和龜山島直接送來的“玉米蝦”是一種特產。這次是超級幸運，因為它並不總是存在（^ω^），，"""
158,鵝肉城活海鮮,2019/05/17,2,"""東西普通，價位偏高，不推薦。"""
159,鵝肉城活海鮮,2019/05/17,4,"""海產新鮮，服務親切，價錢合理。 唯一缺點是不能刷卡。"""
160,鵝肉城活海鮮,2019/05/17,1,"""蝦子很不新鮮，帶國外友人經過隨意吃點，簡直丟光台灣人的臉"""
161,鵝肉城活海鮮,2019/05/17,5,"""熱炒新鮮不錯吃，聚會的好地方"""
162,鵝肉城活海鮮,2019/05/17,1,"""點了鵝肉 少又很多骨頭 好吃就算了，還很難吃"""
163,鵝肉城活海鮮,2019/05/17,1,"""點了招牌鵝肉吃起來像鴨肉 還很多骨頭，點了炒空心菜吃起來像完全沒調味，我第一瞬間還以為空心菜可以做涼拌？，炒麵吃起來像泡著醬油的麵，炒飯超級油 是炸飯？，第一次吃飯吃的這麼不開心還超級貴，給錢的時候態度還很差 完全不推薦，如果有0.5顆星我一定給"""
164,鵝肉城活海鮮,2019/05/17,4,""" 菜色都很新鮮，也平民，但沒菜單跟單價，點菜時最好問清價格再點。，，"""
165,鵝肉城活海鮮,2019/05/17,5,"""場地寬闊，適合聚餐"""
166,鵝肉城活海鮮,2019/05/17,4,""" 很正宗的台式熱炒，上菜速度很快，口味相當適合下酒，價位屬於中上，若能有製式菜單明訂價錢的話，應該會比較完善，，"""
167,鵝肉城活海鮮,2019/05/17,2,"""昨晚去消費，蚵仔及小花枝感覺不新鮮，，今早就拉肚子了，，不主動開發票，且收據衹有碳烤兩字，沒有店名。，鵝肉好吃，其他尚可。"""
168,鵝肉城活海鮮,2019/05/17,4,""" 每次我訪問台北，我都感激不盡。我在商店決定了我最喜歡的食材和烹飪方法，但是能說日語的阿姨可以幫我訂購，所以我可以選擇它很有趣。，，"""
169,鵝肉城活海鮮,2019/05/17,4,"""菜色新鮮，上餐快速。"""
170,鵝肉城活海鮮,2019/05/17,4,"""氣氛在地 食材新鮮"""
171,鵝肉城活海鮮,2019/05/17,5,""" 超！！，，"""
172,鵝肉城活海鮮,2019/05/17,4,""" 一旦你決定預算並先說出來，這個怎麼樣？最好堅定地說“不”，因為它似乎是值得推薦的。，烹飪可以帶來美味的飲料。，，"""
173,鵝肉城活海鮮,2019/05/17,3,""" 口味道地..！，，"""
174,鵝肉城活海鮮,2019/05/17,3,""" 小菜芣道佳，座位寬謫，服務一般，價位中上，可一試，，"""
175,鵝肉城活海鮮,2019/05/17,3,"""遼寧街的老店，三五好友聚會好地方。"""
176,鵝肉城活海鮮,2019/05/17,5,"""台灣風格，江湖味道。朋友聚會必定要來!"""
177,鵝肉城活海鮮,2019/05/17,4,"""老店生意蠻好的，出菜速度快，小酌大宴都適合"""
178,鵝肉城活海鮮,2019/05/17,5,"""新鮮可口"""
179,鵝肉城活海鮮,2019/05/17,4,"""好吃，不貴。"""
180,鵝肉城活海鮮,2019/05/17,4,""" 這是一家感覺像台灣❤的商店。新鮮的海鮮排在店前，採摘和烹飪（^ 3 ^）/很有趣。有些人對日語有點了解，所以不知何故。非常友好的氣氛和便宜的價格。，一旦你去，☺，，"""
181,鵝肉城活海鮮,2019/05/17,3,""" 好吃，，"""
182,鵝肉城活海鮮,2019/05/17,3,"""還不錯"""
183,鵝肉城活海鮮,2019/05/17,3,""" 聚餐喝酒好地方，，"""
184,鵝肉城活海鮮,2019/05/17,3,"""吃過很多次了，是遼寧街的老店！，店面大，海鮮多，食材豐富，有些店員會日語也拉了不少觀光客。，。，12月再度光顧，，招牌的鵝肉我覺得風味不如從前。，稍微煙燻過，但是肉質鮮度水份我覺得跟其它比或者跟以前比已差多了。，現在此店記得時價好像是一兩40元！，。，因為這邊都海鮮時價，有時店家也用人數算份量，所以建議大家點菜要詢問清楚，例如你菜要做小份中份大份的價錢是多少要問好！，也或者點魚先秤好講好價錢！，要做幾吃這樣，才不會有誤會。，。，這邊有時會有很棒的蝦子， …"""
185,鵝肉城活海鮮,2019/05/17,4,"""海鮮食材新鮮，料理口味也不錯，這十多年來經常陪同客戶前往用餐，偶爾也跟同事聚餐。，可惜最近幾次用餐經驗，感覺份量少了，價格貴了，口味也有點走鐘。，以後還會再光臨嗎？偶爾應該還是會吧，因為這裡有很多記憶，只是不會太頻繁吧！"""
186,鵝肉城活海鮮,2019/05/17,4,"""老牌海產店"""
187,鵝肉城活海鮮,2019/05/17,5,"""價廉物美，非常好吃"""
188,鵝肉城活海鮮,2019/05/17,4,""" 味道好吃！，，擠壓（彩色魚皮？醋成癮），蒸烤蝦，Sorashin'na，炸Tachi，兩個台灣啤酒瓶，，有點大約5000日元。，考慮到味道和烹飪的量，我認為它雖然稍貴但是合理的。，離酒店很近，我很享受夜市的氣氛，感覺還不錯。，看來日本電視台等正在採訪。 （商店裡有照片），我想你是否可以再來一次。，雖然商店裡沒有價格的跡象，但當地人也很擁擠，所以最後我聽到了價格，我認為它不會被稱為“workie（'д`）エエエ工”。，，"""
189,鵝肉城活海鮮,2019/05/17,5,"""海產新鮮美味，鵝肉香嫩。好吃。"""
190,鵝肉城活海鮮,2019/05/17,5,""" 今天晚上來遼寧夜市走走看看，這家店門外的明星照片吸引我駐足觀看，看著港星杜玟澤和台灣女星曾宛婷的照片時，老闆娘衝著我就說: 你們香港人如何如何…… ; 對面那家麵店老闆娘也問我是台灣人嘛?? 這些個事也都不怎麼新鮮了吧？以前碰過計程車司機，按摩師傅，飯店業者等等太多人把我當成外國人，陸客，華僑，說口音不像本地，是嗎？ (＠_＠;)，，"""
191,鵝肉城活海鮮,2019/05/17,4,"""遼寧街上的海產餐廳，已經經營很久了，小酌的好地方。"""
192,鵝肉城活海鮮,2019/05/17,5,"""菜色豐富，老闆親切接待客人"""
193,鵝肉城活海鮮,2019/05/17,4,"""餐還可以，服務態度親切"""
194,鵝肉城活海鮮,2019/05/17,4,"""店員親切，東西好吃，以海產店來說價格偏中上"""
195,鵝肉城活海鮮,2019/05/17,4,"""很不錯"""
196,鵝肉城活海鮮,2019/05/17,4,"""適合大口吃菜，大口喝酒，大聲聊天!價位適中的聚會好選擇。"""
197,鵝肉城活海鮮,2019/05/17,4,"""海鮮新鮮，口味適中，價格平實"""
198,鵝肉城活海鮮,2019/05/17,4,""" 大部份好吃...，，"""
199,鵝肉城活海鮮,2019/05/17,3,"""還好"""
200,鵝肉城活海鮮,2019/05/17,5,""" 好吃的店。，，"""
201,鵝肉城活海鮮,2019/05/17,4,""" 海鮮菜。組織慈善，發起派對，年終派對的聚會是很好的。，，"""
202,鵝肉城活海鮮,2019/05/17,3,"""一般般，價格超過海產店甚多"""
203,鵝肉城活海鮮,2019/05/17,4,"""鵝肉非常好吃，服務態度 良好，😋"""
204,鵝肉城活海鮮,2019/05/17,1,"""菜超貴，而且不標價，點餐時服務生還理直氣壯說我問他價錢會讓他混亂，我還在想，你都不標價，我才會被你搞亂，擺了明想坑人，結果六道菜上三小時，每道菜都超少，然後結帳結了兩千多，吃不飽的坑人店，建議進店前三思。"""
205,鵝肉城活海鮮,2019/05/17,3,"""價格偏貴，味道一般，份量少，招牌鵝肉味道清淡，口感尚可，個人覺得沒有特別之處。"""
206,鵝肉城活海鮮,2019/05/17,5,""" 海鮮和團圓的地方，，"""
207,鵝肉城活海鮮,2019/05/17,4,"""鵝肉好吃，海鮮新鮮，價錢合理。"""
208,鵝肉城活海鮮,2019/05/17,4,"""東西好吃，新鮮又便宜，不來可惜。"""
