id,date,star,text
67,2017/05/09,1,"""炒飯是隔夜的，蒼蠅頭臭酸掉，脾酒有嚴重的塑膠味，牛肉難吃...非常不建議的熱炒店"""
68,2017/05/09,3,""" 點擊這裡吃午飯！，，還有一個日本菜單，用圓圈交出。米飯是免費的。，因為它是空的，它立刻就出來了。，，空調蔬菜穩定可口。，豬肝炒香，但味道鮮美。適合啤酒和米飯！，，我真的很想吃蛤蜊炒，但我錯誤地點了台灣羅勒炒菜。 Korichori的質地獨特，似乎是一種習慣。調味你的選擇！，，其他......我不推薦它。特別是年糕仍然冷凍...我很害怕，不能吃它。，，店員的年輕職員不友好，但自從我看著柯南，我感到很親近。哈哈，，"""
69,2017/05/09,5,"""中午生意不好卻還是營業，直接5顆星！菜色有一定的水準，其中炸物和豬肝非常好吃。不是特別划算，一盤菜的份量偏少，但如果下次中午要吃熱炒還是會毫不猶豫選擇這家店。"""
70,2017/05/09,5,""" 好吃，，"""
71,2017/05/09,4,"""東西好吃"""
72,2017/05/09,4,"""食物很平價"""
73,2017/05/09,5,"""便宜好吃有包廂"""
74,2017/05/09,3,"""很一般，沒有什麼一定要前往的理由"""
75,2017/05/09,5,"""生意好 服務態度很好 讓人很放鬆 菜量不大 人少也可以吃的開心"""
76,2017/05/09,4,"""出菜速度快，cp值還不錯"""
77,2017/05/09,2,"""店內沒禁煙，空氣很糟。"""
78,2017/05/09,3,"""平價消費,口味普通,服務不錯"""
79,2017/05/09,5,"""便宜，不錯吃，就是有台灣風味的熱炒。"""
80,2017/05/09,1,"""出菜數度極慢，一盤蒜泥白肉1.5小時等不到"""
81,2017/05/09,4,""" 據說這是長安東路熱烤街上最美味的餐廳（我不知道，因為我還沒有去過這一切）。它真的很美味，就像當地的食物，因此推薦給想要具有當地風味的人。我認為您可以品嚐到台灣風味。，此外，啤酒是阻止啤酒女郎並將其帶到您身邊的一種形式，所以我想知道這樣的事情是否可能是台灣人（亞洲人）。，，"""
82,2018/05/09,3,""" 本地美食，，"""
83,2018/05/09,3,"""推薦的生魚片，一上桌還沒退冰啊～"""
84,2018/05/09,2,""" 不好吃，，"""
85,2018/05/09,1,"""我工作在國外，一年只回來一個月，每次回來都會去各式各樣的熱炒店報到，昨晚吃了隔壁的鮮納肚熱炒，點了8道，只有一道難吃，其餘7道都令我們讚賞不已。於是今天中午又想來鮮納肚吃，但中午沒開，看到33區評分跟鮮納肚差不多，才來試試隔壁的33區，結果點8道，被我們嫌了7道，真的是很差的一間熱炒，非常不推！蝦子也比鮮納肚小很多，真是很無言！兩家都屬重口味，但33區的廚師功力真的很差，很喜歡吃熱炒的我，不會再來！唯一一道不被嫌的，還是難度最低的客家小炒！吃完整個心情很差"""
86,2018/05/09,2,"""菜色沒特色，不值得搞搞，換個點啦"""
87,2018/05/09,3,"""還可以，菜色口味平平，環境倒是不錯"""
88,2018/05/09,4,"""適合聚餐及三五好友小聚喝酒的地方。"""
89,2018/05/09,5,"""經濟實惠，滿熱鬧的。"""
90,2018/05/09,3,"""太多抽煙的人了，菜偏鹹，但服務很好很客氣。"""
91,2018/05/09,4,"""菜色不錯，不喜歡充滿煙味"""
92,2018/05/09,2,""" 適合啤酒和當地美食，，"""
93,2018/05/09,2,""" 普通，，"""
94,2018/05/09,5,""" 好吃，，"""
95,2018/05/09,4,"""炒豬肝很好吃😂😂"""
96,2018/05/09,3,"""口味不錯價位合理"""
97,2018/05/09,1,"""飲料喝到完 都快變成尿了！還不上菜 無敵慢！"""
98,2018/05/09,1,"""我的老天鵝"""
99,2018/05/09,2,"""口味太重太鹹"""
100,2018/05/09,4,""" 台灣本地居酒屋，由於一盤的體積不大（適量），因此可以吃各種台灣美食。，空芯真好吃！，，"""
101,2018/05/09,3,""" 份量足，，"""
102,2018/05/09,4,"""價格實在，東西好吃"""
103,2018/05/09,4,"""串燒比炒菜好吃的快炒店"""
104,2018/05/09,4,"""熱鬧，東西不錯吃"""
105,2018/05/09,1,"""出菜非常地慢，已經把桌上的盤子清空了還要等十幾分鐘才上下一盤菜，麻煩店員幫忙提醒一下廚房不要忘記出菜結果店員只顧著收桌子然後就沒有下文"""
106,2018/05/09,5,"""菜色種類豐富，好吃!!"""
107,2018/05/09,4,""" 便宜又大碗，，"""
108,2018/05/09,3,"""吵雜"""
109,2018/05/09,3,""" 太吵，菜色一般，，"""
110,2018/05/09,3,"""都還算OK!"""
111,2018/05/09,5,"""酒促很漂釀"""
112,2018/05/09,5,"""東西便宜又好吃"""
113,2018/05/09,3,"""平價選項多"""
114,2018/05/09,4,"""價格便宜，口味不錯，CP值高"""
115,2018/05/09,1,"""海鮮不新鮮份量少"""
116,2018/05/09,2,""" 週五的晚上人聲鼎沸，但出菜速度及出菜出錯率都很驚人。十道菜等了一個半小時，同一道菜重複上了四次，另外天花板還一直滴水，室內悶熱感受不到冷氣。，，"""
117,2018/05/09,4,"""便宜好吃，，，不過吵了點"""
118,2018/05/09,5,"""場地很大，有分吸煙區，東西新鮮，價錢合理"""
119,2018/05/09,3,""" 快炒店，，"""
120,2018/05/09,4,"""東西做的很精緻，好吃"""
121,2018/05/09,3,""" 味道普普。，，"""
122,2018/05/09,2,""" 不合口味。，，"""
123,2018/05/09,3,"""打發時間閒嗑牙。，但13：30就不讓客人點菜了，也太早吧！"""
124,2018/05/09,4,"""食物還可以"""
125,2018/05/09,2,"""小姐服務態度很差"""
126,2018/05/09,4,""" 可以的啊，，"""
127,2018/05/09,4,""" 台灣海鮮居酒屋，一邊喝啤酒一邊索要海鮮和烤串，啤酒是自助服務，可以計算瓶數。，，"""
128,2018/05/09,5,"""好吃，聚會好所在"""
129,2018/05/09,3,"""蠻重口味的"""
130,2018/05/09,4,"""菜好吃，日本遊客多"""
131,2018/05/09,5,"""下班聚會的地方，台北人酒咖都知道"""
132,2018/05/09,5,"""人多，吵雜，但東西不錯吃"""
133,2018/05/09,4,"""豬肝好吃"""
134,2018/05/09,3,"""還可以"""
135,2018/05/09,5,""" 好吃上菜快，，"""
136,2018/05/09,3,"""消費低廉"""
137,2018/05/09,1,""" 食物不能食用，服務也很糟糕。過度充電，不推薦！，，"""
138,2018/05/09,4,"""普通熱炒 還算ok"""
139,2018/05/09,3,"""生意好~東西也不難吃"""
140,2018/05/09,3,"""氣氛熱鬧，口味好"""
141,2018/05/09,5,""" 嘈雜的台灣人立場。沒有英文菜單，因此訂購沒有困難。可以直接從冰箱中取出酒精，也可以從Beer Girl訂購。物有所值，是體驗當地飲酒文化的好地方。，，"""
142,2018/05/09,4,""" 輕鬆愉快的當地美食！，，"""
143,2018/05/09,5,""" 價格合理的美味食品。有點大聲但可以忍受。，，"""
144,2018/05/09,3,""" 有退步喔！，，"""
145,2018/05/09,5,""" 生意很好！，，"""
146,2018/05/09,4,"""燒烤鍋物熱炒應有盡有，價錢不錯"""
147,2018/05/09,4,""" 老實說，食物還不錯。價格畢竟是合理的。，，稱讚大米。，，"""
148,2018/05/09,4,"""不錯的熱炒店"""
149,2018/05/09,3,""" 很好，片狀的氣氛。有日式菜單，很好，，"""
150,2018/05/09,5,"""菜色多樣價格平易近人，CP值高的聚餐場所"""
151,2018/05/09,5,""" 我去台灣喝酒，想喝酒。，如果是第一次我不知道該如何訂購，，您要做的就是像其他商店一樣，在菜單上寫上編號並將其移交給我們。，還有一個日式菜單。，酒精是從後面的冰箱裡拿出來的。，將空瓶子放在腳下的酒瓶盒中。，我只吃煮熟的食物，但它的味道很好。，，這是非吸煙/吸菸類別，在台灣，我認為室內是非吸煙的，但您可以吸煙。，他們似乎在室內，聲稱在戶外，因此他們似乎能夠吸煙。，，"""
152,2018/05/09,3,""" 尚可，，"""
153,2018/05/09,4,""" 好吃～，，"""
154,2018/05/09,4,"""(由 Google 提供翻譯) 做網店被稱為開放式的，沒有分區，該表是被放魚在水族館和Korishiki。，這是在街頭排列三店類似Misegamae，這家店是中間的。，什麼，但店裡也未看到表中魚的價格，那是相當高的價格，但不重視很容易唾棄（笑），我大膽地參觀，因為氣氛好。，，但是，不高！，要的配菜文章數量往往比較便宜可口的發現。啤酒不應該去得到你自己的冰箱。 …"""
155,2018/05/09,1,"""不推薦！ 米飯沒熟、生魚片完全不ok…"""
156,2018/05/09,1,"""食七樣野竟然七樣都只可以用難食黎形容，黎台灣20次唯一一次食到咁難食既餐廳，而且快炒係台灣黎講係好少出事既餐廳都可以伏到咁，，大腸完全咬唔開、飯完全未熟、苦瓜硬到爆，連刺身都係未解凍一咬落口係冰，成餐飯得台啤係正常，奉勸大家去隔離兩間鮮字頭好食勁多，，點七道菜 不是沒熟就是沒有味道 大腸咬不開、苦瓜很硬、飯也沒煮熟 連生魚片都沒有退冰 快炒可以做到這麼難吃的只有這間 只有台啤是正常的，，Super awful food, we have ordered 7 dishes …"""
157,2018/05/09,5,"""氣氛很棒，食物很多元，適合朋友家人聚會。"""
158,2018/05/09,4,"""環境不錯，薑母鴨並不特別出色"""
159,2018/05/09,3,""" 就像日本的居酒屋。，我認為價格便宜，食物也很好吃。解碼訂單表很困難。我對只喝啤酒酒精有點厭煩。，但是建議那些想要享受當地氣氛的人使用。，，"""
160,2018/05/09,3,""" 物有所值，但有點咸，，"""
161,2018/05/09,5,"""東西不錯吃，可惜份量稍微少了些，是一個不錯的聚會地點。"""
162,2018/05/09,3,"""服務很好"""
163,2018/05/09,5,"""上菜快速，味道不錯，唯一的缺點是不好停車"""
164,2018/05/09,4,"""脆皮大腸不太脆，蔬菜蠻甜的，薑汁炒大腸份量蠻多的，座位有分抽菸禁菸區還不錯。"""
165,2018/05/09,4,""" 這裡有很多外國人。很好的食物，，"""
166,2018/05/09,5,"""實惠平民快炒"""
167,2018/05/09,4,""" 它便宜又好吃，比西門町乳潮好，，"""
168,2018/05/09,4,"""經濟實惠"""
169,2018/05/09,3,"""吃好幾年了，不知道是換廚師？還是換老闆了？少了督促和堅持，食物就變了……"""
170,2018/05/09,3,""" 味道還可以。，您可以品嚐到台灣的氣氛。，，"""
171,2018/05/09,4,"""愛抽煙或不屑煙味的朋友，這裡有兩店面，任君選擇，都可以享受您要的空間，菜也挺強的，但比一般快炒店稍貴1~2成。===最近幾次去，感覺菜的品質有日漸下滑的趨勢，不知是換廚師或其他原因。"""
172,2018/05/09,4,""" 海鮮和傳統台灣美食可供選擇，當然是聚會，情侶，家庭或慶祝活動的地方。，，"""
173,2018/05/09,5,"""中午3點多就有營業"""
174,2018/05/09,3,"""剛開始出餐很快，但不知為何最後越來越慢...，魷魚螺肉蒜湯太鹹...喝半碗就不敢再喝了"""
175,2018/05/09,4,""" 好，，"""
176,2018/05/09,3,"""這區來說 算三顆星的熱炒"""
177,2018/05/09,4,"""好久沒來了"""
178,2018/05/09,4,"""很好下飯"""
179,2018/05/09,4,""" 食物普通，，"""
180,2018/05/09,3,""" 2018.01，禁止過高的期望，因為它們很便宜。非常適合想要便宜地喝啤酒的大型團體。如果您是一兩個人，最好在自己喜歡的夜市喝點便利店。，，"""
181,2018/05/09,4,""" 堅實的地方。很標準，很便宜。，，"""
182,2018/05/09,4,"""實惠"""
183,2018/05/09,3,"""菜色普普，價格適中，略嫌吵雜"""
184,2018/05/09,5,""" 大家聚餐的好地方，，"""
185,2018/05/09,4,"""菜量較其他店多，口味也不錯喔！"""
186,2018/05/09,4,"""算是平價的熱炒，上菜還算快，份量中等!口味就一般的熱炒，比較特別的是還有烤物可以點!"""
187,2018/05/09,3,""" 這是一個普通的幸運。這很好，因為吸煙區和吸煙區明顯分開。，，"""
188,2018/05/09,1,"""在老皮嫩肉(煎豆腐)竟然吃到一隻蒼蠅！雖然店家沒收這道菜的費用，但想到已經下肚一半，就感到作嘔..."""
189,2018/05/09,5,""" 蒜泥白肉好吃、CP值高，，"""
190,2018/05/09,2,"""菜色調味不好"""
191,2018/05/09,4,"""不錯吃"""
192,2018/05/09,1,"""過年期間來用餐，味道很普通，五更腸旺沒放大腸，調味料也沒加，點餐過來50分鐘只上一半，不推"""
193,2018/05/09,3,"""東西一般般...蛤蠣都事沙..."""
194,2018/05/09,3,"""東西還可以適合聚餐"""
195,2018/05/09,4,""" 好味，，"""
196,2018/05/09,4,"""菜色多，中午營業到晚上，方便實在"""
197,2018/05/09,3,"""還好！花－些錢吃一些食物。"""
198,2018/05/09,3,""" 菜色跟份量一般，，"""
199,2018/05/09,2,"""份量不實在，口味不具水準！"""
200,2018/05/09,5,"""熱炒好吃"""
201,2018/05/09,5,""" 上菜速度非常快，，"""
202,2018/05/09,4,""" 三五好友聚餐的好地方，，"""
203,2018/05/09,2,"""二月十九日晚上朋友在該店喝，順便訂明日中午的位子，也確認了，結果二月二十日中午竟然沒開，也沒有任何通知，一群人到現場完全傻眼，這店家的管理太糟了"""
204,2018/05/09,3,""" 料理真的一般按，喝酒的地方，，"""
205,2018/05/09,3,"""煙味太重"""
206,2018/05/09,1,"""中午去吃飯。炒的東西都很普通，女店員服務態度差，不會再去了！！！"""
207,2018/05/09,3,"""白天有營業……"""
208,2018/05/09,2,""" 不好吃，假日又吵，，"""
209,2018/05/09,3,"""精緻份量"""
210,2018/05/09,5,""" 星期天我去吃午飯。，我很緊張，因為它很響，但我很樂意隨便吃美味的菜餚！，特別是三杯是不可思議的！，，"""
211,2018/05/09,4,"""口味道地上菜速度夠快 目前整條街快炒的最愛"""
212,2018/05/09,3,"""就熱炒店"""
213,2018/05/09,4,"""新鮮好吃價錢合理。份量如果再多一點就值5星了"""
214,2018/05/09,3,"""一般熱炒店"""
215,2018/05/09,4,"""雞腿捲不錯，甘蔗雞的做法;宮保雞丁有花椒的香氣;羊肉超腥"""
216,2018/05/09,3,"""海鮮雖然新鮮 服務也不賴，但是風味上略不滿意"""
217,2018/05/09,3,"""感覺廚師有換人"""
218,2018/05/09,4,"""氣氛好，價格平實，可抽煙"""
219,2018/05/09,5,"""酒促還欠我小禮物"""
220,2018/05/09,4,"""菜色多樣，味道不錯，地方寬敞"""
221,2018/05/09,5,"""不錯。。。。。。。。"""
222,2018/05/09,4,"""下午沒休息，讚"""
223,2018/05/09,4,"""份量足，味道好，聚餐聊天的好去處"""
224,2018/05/09,2,""" 雖然天花板可能很貴，但台灣人的喧嘩聲很響，聲音響起，我聽不到這個故事。，味道相當不錯。，鐵板燒也是很多蔬菜豐富的果汁，所以要小心，因為它不是鐵板燒的形象。，氣味豆腐在菜單上，所以如果在旁邊被問到，對一個壞人來說可能很難，，"""
225,2018/05/09,3,"""有點油"""
226,2018/05/09,4,"""長安東熱炒區算美味的店，熱炒跟燒烤的菜色都不少"""
227,2018/05/09,1,"""真的沒吃過這麼難吃的快炒"""
228,2018/05/09,1,"""還可"""
229,2018/05/09,3,""" 我要蝦的XO錦醬和牛蒡天婦羅，但它根本不好吃。，我沒有品嚐任何蝦。蔬菜只是稍微好吃。牛蒡天婦羅不是鹽，而是加了糖。，儘管我試圖自己調整口味，但桌子上沒有任何調味料。，到目前為止我已經進行過5次了，但它一直都很美味，但這一次並不美味。，，"""
230,2018/05/09,4,""" 聚餐的好地方，，"""
231,2018/05/09,4,"""就是熱炒"""
232,2018/05/09,3,""" 食物口味一般，，"""
233,2018/05/09,2,"""座位多場地大有冷氣，菜不怎麼好吃"""
234,2018/05/09,2,"""上錯菜，還在硬凹！，蚊蟲超多，服務又差，東西不錯吃，但不會想再去"""
235,2019/05/09,4,"""好吃 人多吵雜"""
236,2019/05/09,3,"""下班三五好友聚會吃飯的地方"""
237,2019/05/09,2,"""菜色普遍都還好, 宮保雞腿丁吃起來口感、調味都很奇怪, 四季大腸剛吃還可以, 不過不知道為何調味超級鹹, 多吃幾口嘴巴就乾到不行, 整體來說有點雷, 週邊有更好的選擇。"""
238,2019/05/09,5,"""菜色好吃，服務很好"""
239,2019/05/09,1,""" 這是巨大而困難的。烹飪，類型有點少。收費很貴。我們不推薦它。，，"""
240,2019/05/09,4,""" 隨著公司的電子郵件等！ ！，，"""
241,2019/05/09,3,""" 我幾乎不會說日語，但菜單很好，因為它是用日語寫的。，，"""
242,2019/05/09,5,"""服務員很好"""
243,2019/05/09,2,"""純喝酒的地方，料理就只是下酒菜。"""
244,2019/05/09,4,"""是一個聚餐喝酒的好地方，經濟實惠，低消費就不要想太多"""
245,2019/05/09,4,"""份量還蠻多的，口味不錯，不過烤豆皮有點發酸，換了新的一份吃起來則說變成軟爛，完全沒有香酥口感，算是比較雷的一道菜"""
246,2019/05/09,1,"""上菜非常快，看完pos單發現只過了五分鐘。，菜點了6道全都是溫的，宮保雞丁炸完才炒，口感很乾、蔥爆牛肉溫的、炒豬肝很硬、炒水蓮溫的。，最扯的就是椒鹽田雞，端上來滿滿薯條，整盤都冷的，大概已經炸好很久了，整塊肉都是沒什麼肉，連薯條都冷的！可以端出這種菜的店算是蠻不在乎客人的～，，極度不推"""
247,2019/05/09,2,"""態度很差 尤其是她"""
248,2019/05/09,5,"""店內挑高、二間大店面分隔吸煙跟非吸煙區，服務態度很好，桌與桌間隔寬敞，以快炒店標準非常好。有快炒、燒烤、現點海鮮可選，高、低價位都有，菜色份量夠，傳統口味有驚喜到，好吃。"""
249,2019/05/09,3,""" 上菜超快，，"""
250,2019/05/09,1,"""朋友在這聚餐竟然被嫌說講話太大聲，熱炒店不能說話，不懂這家店的定位在哪邊?，東西雖然平價，但服務態度極差，有些店員素質低劣，如果有朋友想要在這裡聚餐或慶功宴了話，請三思~~~~~，絕對有更好的選擇!!!!!!"""
251,2019/05/09,4,"""都幾好，除開時令海鮮，都不算太貴啦"""
252,2019/05/09,1,"""服務生永遠看不到你的"""
253,2019/05/09,4,""" 美味和良好的環境收集！，，"""
254,2019/05/09,5,""" 好吃好吃，，"""
255,2019/05/09,5,""" 店內很漂亮，菜餚很便宜，而且容量滿分。當然它很新鮮美味！工作人員非常友好和溫馨，我也會用它。，，"""
256,2019/05/09,1,"""新鮮度就不說了，不能因為生意還可以就把客戶反應當作放屁"""
257,2019/05/09,5,"""CP值高 上菜超快 服務態度非常好"""
258,2019/05/09,3,"""還OK"""
259,2019/05/09,3,"""服務尚可 口味略重，可能附近類似的選擇不少，感覺沒很強的餐點"""
260,2019/05/09,4,"""平價快炒，價格合理，料理好吃。"""
261,2019/05/09,5,"""適合大家聚餐的好地方～"""
262,2019/05/09,4,"""場地好，有外圍可以感受，食物新鮮度夠"""
263,2019/05/09,5,"""東西好吃，服務親切"""
264,2019/05/09,4,"""有點鹹。希望能改進"""
265,2019/05/09,5,"""菜色多，新鮮，服務親切。"""
266,2019/05/09,5,""" 環境O K，，"""
267,2019/05/09,2,"""熱炒？菜都不熱"""
268,2019/05/09,3,"""水煮牛肉 160，鳳梨蝦球 160，空心菜 80，糖醋排骨 100，，很好吃"""
269,2019/05/09,5,"""菜色豐富適合聚餐"""
270,2019/05/09,1,"""很生氣一個莫名穿圍裙疑似老闆娘的大嬸，重點是連菜單價格都還沒看過，就一直在那邊強迫推銷點菜，迫於無奈點了她力推的「金沙軟絲」，後來上菜整個傻眼，份量超少味道也普普，根本就鹹酥雞攤炸魷魚加鹹蛋，重點是一盤650!!!!!!!!!!!!!!!超級傻眼!!後來要找那個老闆娘理論竟然給我神隱，還好沒有耳根子軟讓他隨意給我們點個什麼「蒸魚」，看菜單一看竟然也要800，要坑人也不必這樣吧，估計以後不會再去了，奉勸大家有人勸點菜之前，菜單看清楚，別當冤大頭!"""
271,2019/05/09,4,"""出菜很快，收桌也快，服務也很快"""
272,2019/05/09,5,"""就個人感覺，整體而言還不錯吃，環境也不錯～"""
273,2019/05/09,1,""" 拍攝免費，，"""
274,2019/05/09,4,"""小魚兒我覺得不錯"""
275,2019/05/09,1,"""菜色普通，且讓客人在店內抽煙！"""
276,2019/05/09,3,"""平價料理"""
277,2019/05/09,5,"""老闆親切，每道菜都很便宜，適合大眾聚餐。"""
278,2019/05/09,5,"""分吸煙跟非吸煙區，很棒，還有燒烤可點，上菜又快，好吃且平價，還有喝啤酒比賽哦！"""
279,2019/05/09,3,"""很熱鬧"""
280,2019/05/09,3,""" 菜色普通，，"""
281,2019/05/09,5,"""下午就可始約人開喝～下午沒休息😁"""
282,2019/05/09,4,""" 伊洛伊洛很好吃。，，"""
283,2019/05/09,2,""" Soso火候不足。，，"""
284,2019/05/09,5,""" 我去參觀台灣魚。新鮮的魚襯裡，海鮮鍋和烤豆很好吃，我的叔叔的工作人員很友好，但年輕的工作人員不友好！叔叔工作人員5星級台灣煙草煙霧，，"""
285,2019/05/09,2,""" 菜色普通，，"""
286,2019/05/09,5,""" 這是一家總是去這個社區的海鮮酒吧的商店。我從未吃過魚，但我喜歡在這裡煎肝。此外，還要求炒三文魚醬，蛋黃炒雞蛋，炒客家話等。台灣生啤酒（瓶子）喝酒時最好吃。還有許多日本客人。，，"""
287,2019/05/09,5,"""12人吃飽飽才6000，讚！"""
288,2019/05/09,4,"""不錯吃～"""
289,2019/05/09,4,"""一切都很好，除了這位“服務員”態度極度惡劣。"""
290,2019/05/09,5,"""熱鬧滾滾！"""
291,2019/05/09,3,""" 這是一家酒吧。煙草🆗！我很開心，，"""
292,2019/05/09,1,"""菜都吃完,白飯都還沒煮好，火候不夠,菜不好吃，連皮蛋&鳳梨都很難吃，目前吃過最難吃的熱炒店"""
293,2019/05/09,5,"""不錯吃"""
294,2019/05/09,4,"""料實在，熱炒類都很不錯，酥炸龍珠很好吃"""
295,2019/05/09,1,"""不知道是老闆還是店員 抽煙 嚼檳榔 衛生極差，服務態度不好 價格跟食物品質不成正比，決不會來第二次"""
296,2019/05/09,4,"""聚餐的好所在，廁所乾淨"""
297,2019/05/09,4,"""台北下午4：30就開始營業的喝酒地方"""
298,2019/05/09,4,"""不錯的熱炒店 空間也比較大  不會太擁擠"""
299,2019/05/09,4,""" 像肉餃子和花生醬這樣的東西實際上是“Ryuuhana”，它們用章魚口粉包裹並炸製。下一個鄰居吃得好吃，所以點菜，好吃！彩虹是“18田台灣生酒”，裝瓶啤酒於18日到期。我通常不賣它，但味道與普通啤酒有很大不同！ ！即使我不喝啤酒，我通常也會為兩個人喝多達4個人。，，"""
300,2019/05/09,1,"""越來越難吃"""
301,2019/05/09,4,"""料理不錯，來好幾次了"""
302,2019/05/09,5,"""好吃的快炒，店員很熱情。"""
303,2019/05/09,5,"""乾淨，好吃，訂包廂比較安靜"""
304,2019/05/09,1,"""分吸煙區很棒，但是絕對不能點隱藏菜單，那就是真的該被隱藏的菜單，又難吃又貴，190的金錢蝦餅吃起來比鹽酥雞裡面50元的金錢蝦餅難吃"""
305,2019/05/09,2,""" 「普通」，，"""
306,2019/05/09,3,""" 天氣炎熱，啤酒會繼續下去！ ️，，"""
307,2019/05/09,4,"""感覺比以前好很多"""
