id,name,date,star,text
47,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""菜色很多，甜點也不錯，上菜速度也快，建議三人以上一起吃，可以叫多樣菜一起分享"""
48,叁和院 台灣風格飲食(大直形象店),2017/05/17,3,"""還不錯吃，改良式的台菜～～"""
49,叁和院 台灣風格飲食(大直形象店),2017/05/17,5,"""料理都很好ㄘ~ 適合多人聚餐"""
50,叁和院 台灣風格飲食(大直形象店),2017/05/17,3,""" 食物有特色，，"""
51,叁和院 台灣風格飲食(大直形象店),2017/05/17,3,"""餐廳的環境和裝潢很不錯，但是服務的品質還沒到位。我們點的菜色雖偏鹹了點，但味道還算是中上的，只不過店內推薦的現榨生啤酒居然不冰而且偏苦，實在是不好喝。希望以後可以改善了。"""
52,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""招待的炸魷魚好吃"""
53,叁和院 台灣風格飲食(大直形象店),2017/05/17,5,"""餐點真的很有特色跟創意～重點是很好吃～"""
54,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""推薦老皮嫩肉，甜點造型可愛，餐點造型特別，用餐空間舒適"""
55,叁和院 台灣風格飲食(大直形象店),2017/05/17,5,"""台式創意料理不僅美味，服務更是一流"""
56,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""東西還不錯吃"""
57,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""餐點：4★服務：4★環境：4★（評：現代的系統裝潢設計，座落在獨立的2樓大樓中，遠離美麗華擁擠的環境。讓用餐變的也是可以靜靜的享受，餐點以中式料理為主，味道及擺盤極為用心，！）"""
58,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""料理好吃又有創意！"""
59,叁和院 台灣風格飲食(大直形象店),2017/05/17,5,"""餐點好吃 氣氛優美 重點是包子超吸睛！"""
60,叁和院 台灣風格飲食(大直形象店),2017/05/17,3,"""不適合團體客，，先上甜點再上雞湯，上菜順序不對"""
61,叁和院 台灣風格飲食(大直形象店),2017/05/17,3,"""多種選擇性，創意料理。"""
62,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""風格與菜單有現代與傳統的融合，令人驚喜。"""
63,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""餐點味道可以，環境舒適，也有兒童餐具和椅子，很舒服的用餐"""
64,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""氣氛好 出菜快 還不錯吃 """
65,叁和院 台灣風格飲食(大直形象店),2017/05/17,4,"""包子超可愛"""
66,叁和院 台灣風格飲食(大直形象店),2017/05/17,5,"""不錯吃"""
67,叁和院 台灣風格飲食(大直形象店),2018/05/17,2,"""人員教育訓練嚴重不足，帶位沒有準則，出餐也完全依廚房喜好出餐，建議還是去忠孝店"""
68,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""公司聚餐地點，餐點好吃，服務好，可惜致電過去點餐的服務生口氣有點不耐煩"""
69,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""不錯吃"""
70,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""菜色還算可以,可惜了蛤蜊湯被一顆滿是沙的蛤蜊所破壞,而且煮太久蛤蜊老掉了;魚的調味沒能蓋過土味;特色包子其實不需要點太多..."""
71,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""這次是第五次到此用餐了，東西變難吃了，服務人員一直說是因爲換菜單了。，無法了解、一樣的東西，換了菜單就不一樣味道了嗎？問了幾次才說也換了廚師了。，這次真的挺失望的，也是最後一次到此用餐了。"""
72,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""東西還好沒想像得好吃"""
73,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""這裡的菜幾乎都不錯吃  尤其是各種不同的包子 這次唯一可惜是沒點到玉米雞 超搶手"""
74,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""菜色創意 吸睛有趣"""
75,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,""" 介紹很好但是味道不好，，"""
76,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""糖醋魚好吃，叉燒包可愛又可口"""
77,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""很糟糕的店⋯，蛤蜊一整顆沙吃到嘴裡⋯感覺爛透了，結果卻說這批的有瑕疵所以迅速收走⋯，但孰不知接下來別盤的絲瓜蛤蜊卻完全無沙，這是要騙消費者嗎？，更好笑的是⋯送來這有用嗎（炸湯圓）"""
78,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""料理好吃又有創意"""
79,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 皮蛋臭豆腐好吃，，"""
80,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""和菜適合多人聚餐"""
81,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色蠻特殊的"""
82,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""以台菜來說其他餐廳有更好的口味，不過用餐環境佳 造型包子特別醒目"""
83,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""負雷⋯ ，份量稀少，十人一桌可是每盤菜都只有5/6人份。，不建議超過6人以上聚餐。"""
84,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""新潮台菜，只適合招待老外！"""
85,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""餐點很普通 服務也不怎麼樣 送來了炒高麗菜一堆蒜頭 蒜味  大部分的餐點只是菜單的照片拍的很好嚇唬人 口味一點都不行"""
86,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""非常創意的料理"""
87,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""菜色好吃，造型特別，但有點貴。"""
88,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""時尚台式料理，上鏡的刺蝟叉燒包"""
89,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""菜色新奇，價位不算貴，適合各種聚餐。"""
90,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色口味偏鹹下飯 適合聚會"""
91,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 好吃，，"""
92,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""油炸類的餐點非常普通，但其他餐點還不錯！而且份量選擇性佳～全家覺得服務很好！壽星還送特調（還蠻好喝的）及壽桃。下次聚餐可以再度光臨～"""
93,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""油炸類居多，口味偏重，建議搭配白飯。，甜點不錯。"""
94,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,""" 菜色有創意，南台灣炒飯好吃，紫雪茄香雞肉很少，玉子ㄧ夜幹魚有腥味，，"""
95,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""數月前吃第一次覺得餐點特別，隔了幾個月再吃就覺得口味普通偏鹹，裝潢美。，服務流程有些不順，餐廳沒有很滿但很難找到服務人員、訂4人的位置只準備了3份餐具、沒有詢問是否需要介紹菜單、有上錯菜導致重做要等很久。，值得讚許的是服務生收桌子速度滿快，也會即時將菜換成小盤子方便其他新菜上桌面不擁擠。，兩種湯都點了很普通就沒拍了，跟圖片長得完全不一樣，料少很多。"""
96,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""蠻特別的台菜，但是蠻高價位的"""
97,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""東西非常好吃，裝潢也很美，用餐環境舒適，服務態度非常優！份量足夠適合多人聚會。融合傳統台菜和現代飲食的概念，很棒的用餐經驗。唯一雞蛋裡挑骨頭的是稍微吵雜了一點，但整體來說色香味服務份量俱全。建議提前訂位！"""
98,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""用餐環境舒適，很適合下班後聚餐！"""
99,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""還不錯。服務也有到位。"""
100,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""不錯吃"""
101,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""環境舒適 食物美味"""
102,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色有趣出菜快，適合宴客外國友人"""
103,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""氣氛好，但cp值還算可以"""
104,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 有特色的料理！，，"""
105,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色很特別！大腸非常好吃，可惜略貴！梅干扣肉cp質很高！甜點我喜歡小白啾啾包！"""
106,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""餐點很有創意"""
107,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""還可以..."""
108,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""外場服務非常不佳，而且餐廳備料有問題，才六點半竟然有七道菜已經賣完（蔥煎蚵仔居然說要等40分，扯），價格超高但品質普普（服務特差），沒意外應該不會再造訪。"""
109,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""不錯 好吃，會想在來"""
110,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""空間尚可"""
111,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 融合台灣美食。價格還不錯，，"""
112,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""有自己的特色，但非傳統的臺灣飲食。"""
113,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 好吃，，"""
114,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""停車很方便，對面就有平面停車場"""
115,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""不錯吃，就是貴了點，包子色素頗重，但是造型很可愛。"""
116,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""不錯"""
117,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""還算好吃，口味偏重"""
118,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""餐點不錯，但價位偏高(20170517)"""
119,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""有很多創意台菜 : ) 老皮嫩肉很好吃！，可惜蝦子不夠新鮮，價位偏高。"""
120,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""吃了豚王，雖然偏鹹但是好吃的拉麵"""
121,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""大直分店較之忠孝東路分店高雅。"""
122,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""蝦球沙拉不錯吃"""
123,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 環境不錯、空間大但是服務不到位。，，蛋炒飯還可以，老皮嫩肉還算香、辣子跳跳雞基本上都是炸的，雞丁、蔬菜還有蒜頭都是炸的吃起來很有趣~薑絲蛤蜊湯也很清，，月見過貓菜、玉子一夜乾一般。，，"""
124,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 食物真的很棒，演講很有趣。價格也相當合理。，，"""
125,叁和院 台灣風格飲食(大直形象店),2018/05/17,2,"""非常吵雜的餐廳"""
126,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色不錯，服務尚可"""
127,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""帶老外來用餐的好地方，中英日菜單都有"""
128,叁和院 台灣風格飲食(大直形象店),2018/05/17,2,"""假日中午用餐，上菜速度還不錯，五個人總共點了九道標準盤，差不多可以吃完，，鹽水雞-招牌菜 很普通 胡椒味很重，彩色銀絲卷-長的可愛而已 很貴，小綠包-裡面麻薯是很軟的那種 內陷很甜，腐乳空心菜-調味不好 菜過老，刺蝟叉燒包-炸的夠酥 好吃 但是底下太油，松鼠魚-魚本身好吃  但醬太濃稠很甜，蝦酪梨捲-清爽好吃 搭配泰式醬，咖哩軟殼蟹-很鹹 小辣，芋頭米粉湯- 米粉有點QQ的好吃 芋頭鬆鬆的 口味不錯 但越喝越鹹，按讚送炸湯圓-就是炸湯圓 八粒，，吃完不會想再訪"""
129,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""團體聚餐的好去處! 空間大，用餐舒適。價格實惠。兩個人點了大約七道菜及許多種口味的包子類，都滿符合口味。"""
130,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""合菜，整體而言不錯，量很多口味不錯，不過包子就比較可惜，真的適合拍照而已"""
131,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""有創意"""
132,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,""" 普普通通,真的.，，"""
133,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""服務零分。3人用餐，被安排的位置風大冷氣非常冷，明明店裡還有一半的空位，就是不願意幫我們換位子，而且態度非常傲慢。給一顆星真的已經太多。"""
134,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""整體來說算好吃，價位偏高一點，，不過服務生較不主動，需要自己去找服務生。，其他都還不錯！"""
135,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""服務好，菜色蠻特別，惟價位稍高"""
136,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""菜色有創意， 炸雞肉太乾"""
137,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""有特色，價格比想像中便宜"""
138,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""有創意的台式料理~ 不錯."""
139,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""好吃實惠"""
140,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""中高價位，服務很好。"""
141,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 十人和菜，好吃。，，"""
142,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""還不錯"""
143,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""餐點有特色偏重口味，鹽烤豬附的馬告沾醬提味又解膩。用餐環境優，店內販售的啤酒是Suntory，泡沫綿細又有香氣，值得推薦。"""
144,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""東西好吃也精緻，只是貴了些。"""
145,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""新穎的廚藝來表達傳統台灣菜，風味優良，台灣造型的炒飯稱為ㄧ絕，適合與長輩聚餐，店員服務親切互動良好。"""
146,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""價格算有些貴，餐點很普通"""
147,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""點心類的造型很可愛，有刺蝟造型叉燒包，但是炸的，有點偏油，炸彩虹甜甜圈淋煉乳，小朋友喜歡。菜色不錯，單價也不會太高，只是提醒，本餐廳配合政策，都沒有提供任何紙袋或塑膠袋，若有打包，需加2圓購買袋子，有打包習慣的，記得自備袋子較方便唷！"""
148,叁和院 台灣風格飲食(大直形象店),2018/05/17,2,"""場地裝潢漂亮，環境蠻乾淨，對面停車場停車很方便，餐點味道也還不錯，但服務要再加強，服務人員不太熱情，，，最讓我們錯愕的是，約晚間1950入席，2030還在吃，就問我們方不方便先結帳，當下也確認營業到晚間11點，另外2021分就看到人員把較內側的用餐席，椅子放在桌子上開始掃地拖地，也是有點傻眼，，不然本來是可以給4星的"""
149,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""新潮台菜，裝潢時尚，菜色有創意味道也不差，價格合理，特色的各式彩色小包都可以單顆點，菜單有用心設計，服務很好，可以帶外國朋友來，只是畢竟沒有幾家老牌台菜耐吃"""
150,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""菜色好吃，出菜速度快，下次會再來。"""
151,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""餐點挺好吃的，只不過空間比較開放，沒有單獨的包廂"""
152,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 常常去吃的地方。，，"""
153,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""服務菜色都不錯雖然價錢高了一點但有符合他的水準"""
154,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 食物很好吃。絕對推薦台灣的炒海鮮。非常好吃，，"""
155,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""光是冷颼颼的天氣附上的水壺內是熱水就值得加分了，菜色豐富，吃飽喝足。"""
156,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""很有特色的菜色，尤其是包子登場時都非常大吃一驚。"""
157,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""有創意的台菜,點心很讚"""
158,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 有特色，，"""
159,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""整體表現優良 非常推薦老皮嫩肉、金莎蝦球，南台灣炒飯也屬中上之作，造型包更是拍照必點小物，數十種的外型。泰式椒麻雞非泰式口味。"""
160,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""還算不錯吃"""
161,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""傳統美食"""
162,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""新潮台菜，蹦出新滋味。適合各年齡層"""
163,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""叁和院餐廳將台菜做相當的改良，表現出不同的風味，尤其各種甜點造型五彩繽紛，有金錢豹、斑馬紋刈包、彩虹銀絲卷、小黑咻咻花生包、超級大力菇...多樣化的點心，不只滿足口慾，更是視覺的享饜。"""
164,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 好吃，，"""
165,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""擺盤高級一點的熱炒店。女孩兒們會喜歡吃他們的造型小包。 好看，不好吃..."""
166,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""餐點有特色"""
167,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色不錯。有附素食餐食材新鮮天然 很好吃"""
168,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""氣氛不錯 口味較重配飲料剛好"""
169,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""東西好吃…但價格有點貴"""
170,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""中式創業料理，味道很不錯而且價位不會太高"""
171,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 台灣傳統食物的好地方，，"""
172,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""是現代叄和院，創意台式料理"""
173,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 美味又有特色。，，"""
174,叁和院 台灣風格飲食(大直形象店),2018/05/17,1,"""環境很吵，菜不是一般的鹹，是非常鹹！"""
175,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""有創意又看起來好吃，但口味卻沒讓人驚艷，一般般而已，還好價格沒有很貴"""
176,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 我喜歡這裡的食物。融合了現代元素的台灣美食。美味。，，"""
177,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""東西好吃環境不錯 但是價格偏高"""
178,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""融合許多菜系的新潮台式料理"""
179,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""精緻台菜"""
180,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""料理口味都比較重鹹，烘蛋感覺麵粉太多，包子可愛但沒熱透。"""
181,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""好吃又不貴"""
182,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 份量大，，"""
183,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""服務超貼心，點心超萌，大推薦，當月壽星會贈送特調飲料一杯"""
184,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""菜色與味道都很到位，也有些創意料理，價格也合理，只有飲料價格好像感覺脫離了主食，其他都不錯，會是想再去的餐廳"""
185,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""創意台菜，難得合挑嘴長輩的胃口。"""
186,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""料理實在，價格可，環境整潔"""
187,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,""" 如果你喜歡視覺上吸引人的食物。你需要考慮這個地方。所有的盤子都很誘人，餃子很可愛。如果你是一個孩子的孩子，當你小時候吃巧克力兔子的耳朵時，你會在吃餃子的時候再次感到年輕。，，"""
188,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,""" 菜色OK~CP值稍低，，"""
189,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""創意台菜,推薦的菜色很好吃 !! ， 果汁點一壺的可以大約3~4杯很划算。，，九孔+馬鈴薯泥灑一些檸檬皮用甜筒裝,做的像冰淇淋口感也很好值得一嚐。"""
190,叁和院 台灣風格飲食(大直形象店),2018/05/17,3,"""食物不錯吃，份量都少少的，也適合小人數聚餐。"""
191,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""從電梯一走進去眼睛為之一亮，蜂窩狀的天花板及牆面設計，感覺時尚又新穎。，菜色都比較重口味（特別是炒公仔麵那道超鹹），對於最近吃較清淡的我來說有些太鹹，但菜色都是好吃的～尤其那道‘蟹黃豆腐煲’真是好美味呀～👍"""
192,叁和院 台灣風格飲食(大直形象店),2018/05/17,2,"""宮保雞丁(炸)都是雞皮,跟乾癟四季豆還有麻婆豆腐都超級鹹，鹹到快吃不下去，櫻花蝦高麗菜和金沙大蝦球卻沒入味，只有鳳梨苦瓜雞湯還有滷肉飯還可以，華泰那邊比較好吃......"""
193,叁和院 台灣風格飲食(大直形象店),2018/05/17,2,"""看起來很好吃，吃起來不好吃，在“看”起來很可口的份上給一顆星。平均點三道菜裡，會有一道還不錯，三分之一機率，所以再給一顆星。去吃飯的客人類型和會在熱炒店遇到的差不多。"""
194,叁和院 台灣風格飲食(大直形象店),2018/05/17,5,"""東西好吃"""
195,叁和院 台灣風格飲食(大直形象店),2018/05/17,4,"""創意料理很好吃。"""
