id,date,star,text
168,2019/08/13,3,""" 菜色口味ok，，"""
169,2019/08/13,3,"""人多吃很划算～ 聚餐好地點"""
170,2019/08/13,1,""" 工作，，"""
171,2019/08/13,5,"""食材新鮮好吃"""
172,2019/08/13,3,"""很不錯的一家快炒海鮮店，美味可口食材新鮮"""
173,2019/08/13,1,"""就純粹評論食物，難吃。，熱炒店可以做成這樣真的不簡單，拿醉雞拿講整個很乾、沒味道，你們有吃過這種醉雞嗎？ 這種就是醉雞最基本要的口感，連這個都沒做到。，，因為家裡沒菜只好來這邊炒過幾次菜，至少吃了有十道，沒一道有記憶點，如果拿去跟別的熱炒店比，可以說是真的難吃，昨天吃到這種醉雞真的忍不住脾氣要上來評論了，連點個炸蝦球不知道混到一塊炸甜雞還三小的進來。，，真的有要吃熱炒店的，可以到過去一點的松江路熱炒店吃，好吃明亮又乾淨"""
174,2019/09/13,3,"""菜色種類多樣，適合聚餐小酙！"""
175,2019/09/13,1,"""戴眼鏡的大嬸態度有夠差，菜沒上還理所當然的說忘了，也不去處理 繼續站著"""
176,2019/09/13,1,"""點的菜沒做 理直氣壯的給我說忘了 說完又繼續站著不動 店員大嬸就這種態度 一條魚可以蒸30.40分鐘 什麼都忘記就結帳最快速 才剛站起來就馬上結帳了 0分 一盤炒肉的比例大概肉菜1：9 真的厲害"""
177,2019/09/13,5,"""服務好，態度佳，價格適中，聚餐的好地方"""
178,2019/09/13,4,"""交通方便，熱鬧氣氛，料理道地，生意真的好，去前必須訂位，以免等太久。"""
179,2019/09/13,5,"""經濟實惠就是生意太好吵了些…"""
180,2019/09/13,5,"""聚會的號地方"""
181,2019/09/13,3,"""還可以吃，cp值高～"""
182,2019/09/13,4,"""老闆很用心經營、客人很多，週5晚耍先預约、值得試試。"""
183,2019/09/13,5,"""價格實惠 種類豐富"""
184,2019/09/13,4,"""熱鬧 不錯吃"""
185,2019/10/13,5,""" 😄t@，，"""
186,2019/10/13,5,"""讚👍👍👍"""
187,2019/10/13,5,"""海鮮新鮮又好吃"""
188,2019/10/13,1,"""炸物很油，點了10幾道菜，只有三道菜好吃，其它都給廚餘了，有的店員態度很差，第一次去，印象就差了，怎可能再去"""
189,2019/10/13,5,"""不錯的熱炒店，炸的品項都夠酥脆，蒸魚好吃。"""
190,2019/10/13,4,""" 這個區便宜。，，"""
191,2019/10/13,4,"""食物好吃 但上菜速度較慢"""
192,2019/10/13,4,"""食物美味，朋友聚會，釋放工作壓力的好地方"""
193,2019/10/13,3,""" 高於平均水平，，"""
194,2019/11/13,4,"""好吃…讚"""
195,2019/11/13,5,"""讚 好吃"""
196,2019/11/13,3,"""這裹是個和朋友們喝一柸的好地方。價位120~150的菜色很多，場地寬廣清潔，服務週到。只是客人多，人聲鼎沸熱鬧，不適合家庭安靜聚餐，只可說是大眾酒場吧!"""
197,2019/11/13,4,"""聚餐小酌，菜色多樣化，唯一缺點太吵雜了！"""
198,2019/11/13,4,"""人潮多假日要先預約，老闆人很親切"""
199,2019/11/13,3,"""大眾口味 啤酒良伴，白飯還有改進空間"""
200,2019/11/13,4,""" 與所有經典熱炒。好服務。好的價格。，，"""
201,2019/12/13,4,"""11/13，是個再普通不過的日子！，晚間22：03陪伴兩位友人前往用餐，其實並不是餐點有多出名；而慕名前往，主因還是要感謝！謙稱舉手之勞的老闆，因為故事有些冗長所以就不多說了！！，先點了一桌子的菜，雖然照片上就怎麼三道菜～哈，貪吃的我實實忘記繼續拍照，熱鬧的場所～除了菜香、酒香外，出餐速度快速！，餐點裡多了一股“人情味”，道道像是“手路菜”（台語），客家小炒、青炒牛肉，香酥龍珠、鳳梨蝦球，綜合生魚片、鹽酥沙蝦，鮮蚵湯、招牌春雞，(招待的五更臭豆腐煲)，白飯、沾醬自行免費拿取 …"""
202,2019/12/13,2,"""醉雞裡有冰塊~~我又不是點情人果冰，上了第一道之後,過了20分鐘都還沒上後面的，請服務人員追一下後面的菜，上菜居然說 這是我幫你催的菜喔，先生,你員工還是路人阿?，催個菜還要邀功喔，真的是走錯路才來，吃池上便當都比這開心"""
203,2019/12/13,5,"""在這邊聚會很舒服 東西好吃😋"""
204,2019/12/13,3,"""經濟實惠"""
205,2019/12/13,4,"""台灣典型的熱炒店，當天還有遇到韓國客人用餐"""
206,2019/12/13,3,"""口味較一般，就是很平價"""
207,2019/12/13,2,"""上菜速度快 環境不太舒服"""
208,2019/12/13,3,"""一般般的熱炒店"""
209,2019/12/13,4,"""東西新鮮"""
210,2019/12/13,5,""" 您可以在韓國小吃攤等便宜的地方品嚐台灣的當地美食。，菜單是中文的，但不要驚慌。如果你運行Bixby Vision，你可以訂購它。，我推薦鵝肉鵝肉。，它在韓國味道像味噌，，"""
211,2019/12/13,5,""" 好吃，，"""
212,2019/12/13,2,""" 這是一個台灣居酒屋“熱炒”。價格合理，味道好。生魚片拼盤很美味，有鮭魚和鯡魚的孩子。米飯可以免費用。當地客戶是主要的商店。還提供日語和英語菜單。然而，情婦的態度並不那麼好，其餘的菜餚都降低了。我永遠不會再去了。，，"""
213,2020/01/13,4,"""好友好酒好趣處"""
214,2020/01/13,1,"""髒……飯都吃完了竟然有蛞蝓在爬……整個……想吐……"""
215,2020/01/13,5,"""價格親民  就算只有2~3個人來吃也適合"""
216,2020/01/13,5,"""讚"""
217,2020/01/13,4,""" 好吃，但份量太少，，"""
218,2020/01/13,4,"""不貴"""
219,2020/01/13,4,"""便宜又好吃，聚餐歡樂的好地方"""
220,2020/01/13,5,"""東西好吃 也平價～"""
221,2020/02/13,3,"""鵝肉本來200一盤，結帳才說200的賣完了，變成350……真的很傻眼！我們三桌平白多付450"""
222,2020/02/13,5,""" 聚餐的好地方，，"""
223,2020/02/13,4,"""平價的聚餐好所在，口味ok。"""
224,2020/02/13,4,""" 餐廳的大多數食物都很美味，而且食物的價格合理。魚味o湯真是太好吃了，只需NT $ 100！此外，您可以在這裡免費吃米飯！唯一的捷徑是環境可能不會使您感到舒適。，，"""
225,2020/02/13,4,"""有點鹹"""
226,2020/02/13,5,"""讚讚ㄉ東西好吃，尤其是海鮮豆腐煲，明明海鮮也很新鮮啊為什麼會有人說不新鮮呢…"""
227,2020/02/13,5,"""東西好吃 價格便宜 已來很多次了"""
228,2020/02/13,5,"""最愛的熱炒，每道菜都好好吃～，就算當天沒食慾沒胃口也沒關係，一來到店裡胃口都開了🥺，無數次回訪終於記得要評論了！一定要來吃！，我每次都點招牌三個人可以吃2000多吃到爽"""
229,2020/02/13,5,""" 一直都很棒，，"""
230,2020/03/13,1,"""料非常不實在上菜還這麼慢！豆干肉絲沒肉絲，腸旺的料呢？絕不會再來"""
231,2020/03/13,4,"""好吃又便宜，一要來吃吃看"""
232,2020/03/13,4,"""菜色豐富好吃😋"""
233,2020/03/13,5,""" 好喝，，"""
234,2020/03/13,2,"""結帳要看清楚，會多算$！"""
235,2020/03/13,5,"""超級讚"""
236,2020/03/13,5,"""比平常的熱炒菜色特別 也好吃很多"""
237,2020/04/13,2,"""上菜很慢 老闆摸過菜單的手直接抓生菜"""
238,2020/04/13,5,"""好吃隨興的熱炒店！"""
239,2020/04/22,4,"""台北裡少數我喜歡的熱炒店"""
240,2020/04/22,1,"""等菜出來等到天荒地老"""
241,2020/04/29,1,"""今天晚上外帶  店裡沒什麼人 說要等25分鐘 ，結果最後等一個魚多等了40分鐘，青菜說要素食給我炒大蒜，一顆心已經很仁慈了"""
242,2020/04/29,3,"""烤蚌殼好吃！其他的我就不知道了！因為喝醉了！哈哈哈！"""
243,2020/05/06,5,"""好吃～食材新鮮.吃了就知道！"""
244,2020/05/10,4,"""評價熱炒店，白飯吃到飽，不是所有東西份量都夠，但是份量夠的餐點絕對不少，喝酒好地方，吃晚餐的話建議研究一下菜單"""
