id,name,date,star,text
22,臨洋港生猛活海鮮長安店,2019/05/10,4,"""價位平價，東西好吃選擇真的很多樣，一不小心就點超過，真心推薦地瓜葉皮蛋還有炸牛蒡"""
23,臨洋港生猛活海鮮長安店,2019/05/10,4,"""好吃的熱炒店, 生意也很好"""
24,臨洋港生猛活海鮮長安店,2019/05/10,3,"""服務人員態度有待加強"""
25,臨洋港生猛活海鮮長安店,2019/05/10,2,"""服務生態度很差"""
26,臨洋港生猛活海鮮長安店,2019/05/10,4,"""好吃的平價海鮮"""
27,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 很多名人都來過這裡。海鮮是它的簽名。，，"""
28,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃便宜，，"""
29,臨洋港生猛活海鮮長安店,2019/05/10,5,"""色香味俱全，價格實在。"""
30,臨洋港生猛活海鮮長安店,2019/05/10,5,"""第一次吃臨洋港，驚為天人！好厲害的熱炒店，裝潢也很時尚是我愛的工業風，一樣是個零地雷餐廳！"""
31,臨洋港生猛活海鮮長安店,2019/05/10,3,"""東西還不錯，服務人員素質有差"""
32,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 普通，，"""
33,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 還有日語菜單，很容易理解。大米是自助式的，所有你可以吃。我很享受它沒有酒精。，，"""
34,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 上菜速度慢，但是好吃，，"""
35,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃又平價"""
36,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃，，"""
37,臨洋港生猛活海鮮長安店,2019/05/10,4,"""海鮮新鮮好吃"""
38,臨洋港生猛活海鮮長安店,2019/05/10,5,"""飯可以裝到飽"""
39,臨洋港生猛活海鮮長安店,2019/05/10,4,"""好吃的熱炒~"""
40,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 堪用，，"""
41,臨洋港生猛活海鮮長安店,2019/05/10,4,"""聚餐喝酒的好地方，熱炒很好吃。"""
42,臨洋港生猛活海鮮長安店,2019/05/10,4,"""不錯吃"""
43,臨洋港生猛活海鮮長安店,2019/05/10,3,"""食物頗好吃！"""
44,臨洋港生猛活海鮮長安店,2019/05/10,5,"""聚餐的好選擇"""
45,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 太好吃了，，"""
46,臨洋港生猛活海鮮長安店,2019/05/10,4,"""我說便宜 又好吃 是值得大家 一群人 喝酒吃飯 一個好地方 是不能刷卡"""
47,臨洋港生猛活海鮮長安店,2019/05/10,4,"""料理好吃又便宜,很熱門的百元快炒餐廳"""
48,臨洋港生猛活海鮮長安店,2019/05/10,4,"""平價好吃 ，上菜速度很快。週末假日人多 ，務必先訂位 。"""
49,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃，，"""
50,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃好吃  尤其是醬燒豬肝 檸檬雞  推"""
51,臨洋港生猛活海鮮長安店,2019/05/10,4,"""東西不錯吃，大陸的大姐和其它服務員，態度還不錯，價錢也合理。"""
52,臨洋港生猛活海鮮長安店,2019/05/10,4,"""好吃，價格實在 空間環境尚可"""
53,臨洋港生猛活海鮮長安店,2019/05/10,3,"""熱炒好選擇"""
54,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 像我這樣的旅行者的美食，，"""
55,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 普通好吃，，"""
56,臨洋港生猛活海鮮長安店,2019/05/10,3,"""還不錯"""
57,臨洋港生猛活海鮮長安店,2019/05/10,1,"""太吵雜了…不喜歡"""
58,臨洋港生猛活海鮮長安店,2019/05/10,5,"""每次想到熱炒的第一選擇"""
59,臨洋港生猛活海鮮長安店,2019/05/10,4,"""價錢平價"""
60,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃，口味佳，服務好，環境衛生佳"""
61,臨洋港生猛活海鮮長安店,2019/05/10,1,"""生意越來越好，但東西跟服務越來越糟"""
62,臨洋港生猛活海鮮長安店,2019/05/10,5,"""餐點份量比一般快炒店大多了！也好吃～～～唯一覺得上菜有些慢，不過好吃就好！餐廳內部空間也不會擁擠～很推薦～"""
63,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃平價😀"""
64,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃，出菜也很快！而且不貴，平價。，推薦百花油條。"""
65,臨洋港生猛活海鮮長安店,2019/05/10,2,"""夏天很熱，店員還說要等人到齊才能入座，覺得太不合理"""
66,臨洋港生猛活海鮮長安店,2019/05/10,5,"""價格實在 東西好吃 依照價格分量也OK, 晚餐人多 建議早點去 或是要訂位"""
67,臨洋港生猛活海鮮長安店,2019/05/10,5,"""味道不錯，裝潢稍有用心，與附近熱炒店有區別，氛圍不錯。"""
68,臨洋港生猛活海鮮長安店,2019/05/10,4,"""氣氛好，東西好吃"""
69,臨洋港生猛活海鮮長安店,2019/05/10,4,"""價格實在 ，料理樣式多"""
70,臨洋港生猛活海鮮長安店,2019/05/10,5,"""CP值高、食材新鮮，適合同事或三五好友聚會小酌的場所。"""
71,臨洋港生猛活海鮮長安店,2019/05/10,4,"""夠嗨！實惠"""
72,臨洋港生猛活海鮮長安店,2019/05/10,5,"""平價好吃，生意很好，需提前候位避免久候"""
73,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 又生又猛，，"""
74,臨洋港生猛活海鮮長安店,2019/05/10,2,"""人員態度不太好"""
75,臨洋港生猛活海鮮長安店,2019/05/10,4,"""適合多人聚餐的好地方，菜色不錯～～～"""
76,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 便宜喝酒好地方，，"""
77,臨洋港生猛活海鮮長安店,2019/05/10,3,"""料理還不錯，"""
78,臨洋港生猛活海鮮長安店,2019/05/10,4,"""菜色多，服務生態度很好，上菜又快。"""
79,臨洋港生猛活海鮮長安店,2019/05/10,5,"""物美價廉"""
80,臨洋港生猛活海鮮長安店,2019/05/10,4,"""以熱炒來說，菜色的品質較為精緻，口味不錯，料實在。"""
81,臨洋港生猛活海鮮長安店,2019/05/10,2,"""沒那麼好吃！感覺年輕人愛去."""
82,臨洋港生猛活海鮮長安店,2019/05/10,3,"""超質的鳳梨蝦球"""
83,臨洋港生猛活海鮮長安店,2019/05/10,3,"""炒羊肉味道不合胃口，其他還好"""
84,臨洋港生猛活海鮮長安店,2019/05/10,5,"""環境舒適·老少咸宜·物美價廉!"""
85,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 便宜大碗 口感不差，，"""
86,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 料多味美，，"""
87,臨洋港生猛活海鮮長安店,2019/05/10,2,""" 當我第一次去台北旅行時去台北旅遊時，我受到了酒店人員的鼓勵，但是入口阿姨一直被告知高魚，最後我沒有吃，但我不喜歡從一開始。，我們進入商店並要求4件物品，但其中翻蓋沒有蛤蜊的味道，它只用生薑調味，它根本不好吃。其他菜也是平庸的味道。，，"""
88,臨洋港生猛活海鮮長安店,2019/05/10,3,"""位置很擠，菜少少的，味道還好"""
89,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 來這裡要點便宜的菜,CP質不錯! 但是點貴的菜就劃不來了! 吃過就懂我再說什麼，，"""
90,臨洋港生猛活海鮮長安店,2019/05/10,4,"""好吃，環境乾淨舒服。"""
91,臨洋港生猛活海鮮長安店,2019/05/10,5,"""生猛好吃的大推，喝酒大吃熱炒很爽"""
92,臨洋港生猛活海鮮長安店,2019/05/10,4,"""適合聚會的台式熱炒店。"""
93,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 三五好友下班小聚喝一杯的好地方，，"""
94,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 便宜又大碗，出菜快，，"""
95,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 出菜速度快，好吃，量多，，"""
96,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 食物可口，，"""
97,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃 新鮮"""
98,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 我在入口處推薦魚，他們選擇了不尋常的魚，製作生魚片，烤製和果汁，這是約3000日元，但很好吃〇，烹飪也很容易選擇日本菜單，當地台灣團體的顧客聲音很大，因為他們發出很大的噪音，，"""
99,臨洋港生猛活海鮮長安店,2019/05/10,3,"""場地有點熱鬧，想安靜用餐的人不適合"""
100,臨洋港生猛活海鮮長安店,2019/05/10,3,"""好吃且價格不貴，但是有點吵"""
101,臨洋港生猛活海鮮長安店,2019/05/10,4,"""口味還不錯，價格實在。"""
102,臨洋港生猛活海鮮長安店,2019/05/10,5,"""地點佳，菜色好，跟老友乾杯的好地方"""
103,臨洋港生猛活海鮮長安店,2019/05/10,4,"""份量不多，但是可以點比較多樣，還不錯吃。"""
104,臨洋港生猛活海鮮長安店,2019/05/10,5,"""上菜快速，食材新鮮"""
105,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃，，"""
106,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 非常好。，，"""
107,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 菜餚有點咸，除此之外，它美味，便宜，你可以盡可能大聲地說話。與朋友一起喝啤酒，體驗台灣熱炒文化。，，"""
108,臨洋港生猛活海鮮長安店,2019/05/10,4,"""菜色ok, 氣氛佳"""
109,臨洋港生猛活海鮮長安店,2019/05/10,5,"""上菜速度快，餐點好吃，適合與友人聚餐，但周遭吵雜聲大，喜歡安靜吃飯的人不適合。"""
110,臨洋港生猛活海鮮長安店,2019/05/10,3,"""聽說 是 有名 好吃的 熱炒店，和 朋友去吃過一次 還不錯"""
111,臨洋港生猛活海鮮長安店,2019/05/10,5,"""中高價位的海鮮料理， 各種料理都不錯吃 ，上菜速度很快， 空間稍微擁擠了點， 接待人員服務都不錯!!"""
112,臨洋港生猛活海鮮長安店,2019/05/10,4,"""其他醬汁類跟炒菜還不錯，鳳梨蝦跟球和肥腸我覺得不好吃"""
113,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 便宜又好吃，，"""
114,臨洋港生猛活海鮮長安店,2019/05/10,5,"""可以進18天嗎 哈哈哈"""
115,臨洋港生猛活海鮮長安店,2019/05/10,4,"""海鮮非常好吃"""
116,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 普普，，"""
117,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 招牌米血好吃，，"""
118,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 上菜速度快，，"""
119,臨洋港生猛活海鮮長安店,2019/05/10,4,"""還不錯，東西挺好吃的，來之前記得先訂位呀～唯一麻煩的是，2樓沒女廁 😅"""
120,臨洋港生猛活海鮮長安店,2019/05/10,3,"""環境食物尚可"""
121,臨洋港生猛活海鮮長安店,2019/05/10,1,"""前幾天晚上去用餐，明明是訂位了但因前桌客人未走在等待，待前桌客人走後，也不來收桌服務生還在一旁聊天，註明 :現場也沒有忙。告知服務生後才去收，一位短髮男生頭的女接待服務態度也不是很好，這種感覺真的很差……"""
122,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 吃任何美味的東西。，好久不見，我吃了紹興醃製的清酒❗，，"""
123,臨洋港生猛活海鮮長安店,2019/05/10,5,"""小酌吃飯"""
124,臨洋港生猛活海鮮長安店,2019/05/10,2,"""沒次來吃，味道酸甜苦辣都不一樣。越來越走針。"""
125,臨洋港生猛活海鮮長安店,2019/05/10,4,"""人好多⋯⋯⋯"""
126,臨洋港生猛活海鮮長安店,2019/05/10,3,"""100元快炒 貴價其實係100元起 但都唔錯 不過差不多食完先發現 白飯其實係免費提供任食的 哈"""
127,臨洋港生猛活海鮮長安店,2019/05/10,5,"""招牌米血、酥炸軟殼蟹、龍珠、杏鮑菇都超推👍👍👍❤️"""
128,臨洋港生猛活海鮮長安店,2019/05/10,3,"""東西好吃環境優，是個吃飯聊天的好所在"""
129,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 便宜又好吃，，"""
130,臨洋港生猛活海鮮長安店,2019/05/10,2,"""在地餐點好吃...."""
131,臨洋港生猛活海鮮長安店,2019/05/10,3,"""口味真的是炒得太鹹了~價格中等可接受.運氣不好剛好隔壁桌的酒客講話超大聲.讓整個用餐心情大壞"""
132,臨洋港生猛活海鮮長安店,2019/05/10,2,"""重口味，特鹹"""
133,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 我去了幾家熱雞店，但它在泥土裡很美味。我的第一個台灣朋友非常喜歡它。 Kiichi Miya推薦。只是油炸食品有油膩的菜餚。，，"""
134,臨洋港生猛活海鮮長安店,2019/05/10,4,"""座位多、料理口味不錯、食材算新鮮，價位稍貴。"""
135,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃，可以大口吃肉喝酒聊天，，"""
136,臨洋港生猛活海鮮長安店,2019/05/10,4,"""年輕人聚餐的好地方"""
137,臨洋港生猛活海鮮長安店,2019/05/10,4,"""常常來吃 口味還不錯 平價分量算多 和朋友聚餐的好選擇"""
138,臨洋港生猛活海鮮長安店,2019/05/10,3,"""就是生啤酒快炒店，海產新鮮，口味偏重鹹。"""
139,臨洋港生猛活海鮮長安店,2019/05/10,5,"""招牌煎豬肝一定要吃，其他家沒這種火候"""
140,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃！ ！，，"""
141,臨洋港生猛活海鮮長安店,2019/05/10,5,"""客家小炒跟宮保雞丁這種基本功很扎實，表現完全符合期待，，檸檬魚的新鮮度還不差，炒水蓮也是必點大推，糖醋排骨就普普通通但也不雷，我們三個人八道菜之外，還點了三瓶金牌啤酒，吃下來一人$450左右。"""
142,臨洋港生猛活海鮮長安店,2019/05/10,4,"""熱炒算味道不錯的，不像其他熱炒店的一些公式化醬料"""
143,臨洋港生猛活海鮮長安店,2019/05/10,4,"""熱炒的種類很多價格便宜"""
144,臨洋港生猛活海鮮長安店,2019/05/10,4,"""算快炒店好吃的了，但服務有待加強 客人蠻多的"""
145,臨洋港生猛活海鮮長安店,2019/05/10,4,"""好吃 聚餐可以來很適合"""
146,臨洋港生猛活海鮮長安店,2019/05/10,3,"""朋友們聚餐，還不錯！只是吵了一點😑😐😶"""
147,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃，出菜快，，"""
148,臨洋港生猛活海鮮長安店,2019/05/10,5,"""便宜好吃 學生或上班族聚餐很適合"""
149,臨洋港生猛活海鮮長安店,2019/05/10,5,"""很適合聚餐的地方"""
150,臨洋港生猛活海鮮長安店,2019/05/10,4,"""上菜速度快，海鮮也滿新鮮。"""
151,臨洋港生猛活海鮮長安店,2019/05/10,1,""" 真的不怎麼好吃，而且會計態度超差，完全沒有顧慮客人的感受。真的是花錢去買氣受的，，おいしいくないし、サービスが悪い招待態度が悪い……，，"""
152,臨洋港生猛活海鮮長安店,2019/05/10,3,"""就熱炒，沒特別好吃"""
153,臨洋港生猛活海鮮長安店,2019/05/10,4,"""口味變鹹"""
154,臨洋港生猛活海鮮長安店,2019/05/10,3,"""餐點算不錯吃，但量少了點，海鮮比較貴"""
155,臨洋港生猛活海鮮長安店,2019/05/10,4,"""熱炒平價又好吃，不過海鮮價格有點高，但是熱炒首選好地方"""
156,臨洋港生猛活海鮮長安店,2019/05/10,2,"""今天去吃林洋港生猛海鮮，他們服務越來越差。送錯兩次菜，要結賬結果被別人買掉了？？？以經沒有去年的好CP值了！"""
157,臨洋港生猛活海鮮長安店,2019/05/10,5,"""東西新鮮好吃，價錢還算公道"""
158,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃的熱炒店"""
159,臨洋港生猛活海鮮長安店,2019/05/10,4,"""來訪N多次，第一次來訪分量很多，後來有點變少了，醬燒豬肝大推超級下飯，點了2盤5個人吃都嫌不夠，服務算不錯。"""
160,臨洋港生猛活海鮮長安店,2019/05/10,2,"""服務人員態度越來越差！高高在上！好好的詢問，回答愛理不理的！可能不缺人去吃！喜歡的人在繼續支持，我是以放棄這家！"""
161,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 它似乎只是在這裡組，但海鮮是神聖的，味道很好。 Yaegu公園的入口。，，"""
162,臨洋港生猛活海鮮長安店,2019/05/10,4,"""口味好、價格公道、服務人員親切"""
163,臨洋港生猛活海鮮長安店,2019/05/10,5,"""百花油條超好吃"""
164,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃，環境也很棒！！"""
165,臨洋港生猛活海鮮長安店,2019/05/10,1,"""餐點ok，但服務態度神差！從接電話到現場人員都是！花錢看臉色！"""
166,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 厚呷，，"""
167,臨洋港生猛活海鮮長安店,2019/05/10,4,"""第二次來，東西好吃"""
168,臨洋港生猛活海鮮長安店,2019/05/10,4,"""附近吃過好幾家快炒，這家算料蠻實在且味道不會過重的，但是店員態度真的不敢恭維!另外千萬別點炸冰魚，那粉厚的像在吃炸熱狗一樣"""
169,臨洋港生猛活海鮮長安店,2019/05/10,4,"""經濟實惠 好吃"""
170,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 好吃，，"""
171,臨洋港生猛活海鮮長安店,2019/05/10,1,""" 完全不行，，"""
172,臨洋港生猛活海鮮長安店,2019/05/10,4,"""平價好吃。推薦金莎類"""
173,臨洋港生猛活海鮮長安店,2019/05/10,1,"""服務很糟 只想賺錢的店家"""
174,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 我做了生魚片吃了。另一半是烤魚。此外，還有Mabo豆腐，炒飯，台灣炒菜，蛤蜊蒸蛤蜊。除了炒飯，大蒜很漂亮！，，"""
175,臨洋港生猛活海鮮長安店,2019/05/10,5,"""環境乾淨的熱炒店。菜色非常美味且不貴。時常帶日本客戶來，客戶都非常滿意。"""
176,臨洋港生猛活海鮮長安店,2019/05/10,5,"""適合聚餐的好地方"""
177,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃！人多要等，，"""
178,臨洋港生猛活海鮮長安店,2019/05/10,3,"""東西味道整體來說還不錯 上菜快速 推薦炒娃娃菜"""
179,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 菜菜好吃，會想在去，，"""
180,臨洋港生猛活海鮮長安店,2019/05/10,3,"""菜色很多，也便宜~適合多人一起聚會~"""
181,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 有酒促小姐，，"""
182,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 我去餐廳有點擔心評論，但是我只是用嫩的頭尾吃魚菜，其他菜也很好吃。有很多種菜你必須要擅長。說中文的人需要參加聚會，如果你想到沙發，，，"""
183,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 我們可以以便宜的價格吃到美味的海鮮！但是，對於不懂中文的外國人來說可能很難。沒有漢字菜單，但工作人員不友好。，，"""
184,臨洋港生猛活海鮮長安店,2019/05/10,2,"""味道都變了....三杯中卷有藥水味，海鮮豆腐煲竟然是奶油口味...."""
185,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 好吃，，"""
186,臨洋港生猛活海鮮長安店,2019/05/10,3,"""長安東路上生意非常好的熱炒店，整體餐點CP值還不算差，比較有印象的餐點如下：，醬燒豬肝：是必點！口感無可挑剔一點都不柴，味道也調的很好，鹹甜鹹甜。，三杯松阪肉：好吃！但是松阪豬的份量不太多，薑倒是超級多。，牛小排：肉質還不錯，份量也是較小。，龍珠：喜歡配酒的人必點這道菜，這道菜在這裡的表現也還不錯。，，總之這裡絕對是間不錯的熱炒店，但不到最優，朋友聚餐小酌可以來，但是跟大家叮嚀一下，這裡沒有18天生啤喔！"""
187,臨洋港生猛活海鮮長安店,2019/05/10,4,"""生意有夠好 說這是長安路上最好吃的一家熱炒不為過"""
188,臨洋港生猛活海鮮長安店,2019/05/10,4,"""乾淨"""
189,臨洋港生猛活海鮮長安店,2019/05/10,2,"""預約過兩次訂位,找的誰來接電話啊 ? 那個態度非常不屑及惡劣,我們是去消費不是去打去讓你使口氣的 OK ?"""
190,臨洋港生猛活海鮮長安店,2019/05/10,1,""" 這裡的工作人員不友好。，，"""
191,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 上菜速度快，cp值高~聚餐好地方。，，"""
192,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 好吃，，"""
193,臨洋港生猛活海鮮長安店,2019/05/10,5,"""真的很好吃 重鹹好去處 超喜歡"""
194,臨洋港生猛活海鮮長安店,2019/05/10,3,"""味道還好"""
195,臨洋港生猛活海鮮長安店,2019/05/10,4,"""下班後聚餐的好去處，這裡的料理很優，也非常多選擇，只可惜座位略顯擠了點，每次都差點被隔壁很嗨的人打到頭，哈哈"""
196,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 挑選魚並選擇食譜。，除了海鮮，還有許多其他菜單，你可以嚐到比平均味道更多的味道。，D ...不要吃炒飯和麵條，，"""
197,臨洋港生猛活海鮮長安店,2019/05/10,4,"""還可以"""
198,臨洋港生猛活海鮮長安店,2019/05/10,4,"""上菜速度快，飯吃到飽，味道不錯"""
199,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 我認為它會在幾個熱油炸鍋中進入一個美味的類別。我可以推薦外面的魚，但它太高了，拒絕“不必要的（ぷーやぉ）”更好。米飯對我來說是免費的，但它很難有日本的感覺，它看起來像老米，它不是很好吃。，我訂了許諾，每次我都喜歡空調，三杯，蝦卷都很好吃。，，"""
200,臨洋港生猛活海鮮長安店,2019/05/10,4,"""平價熱炒，餐廳不錯。"""
201,臨洋港生猛活海鮮長安店,2019/05/10,5,"""出餐速度快 好吃 服務生服務周到 尤其是二樓的😁很親切友善 難得回台北一趟 感覺都沒變 心情好得不得了 謝謝那天讓我吃喝得很愉快"""
202,臨洋港生猛活海鮮長安店,2019/05/10,4,"""還可以"""
203,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 老店，，"""
204,臨洋港生猛活海鮮長安店,2019/05/10,4,"""不好停車，其他都很棒。"""
205,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 敲好吃敲好吃敲好吃...，，"""
206,臨洋港生猛活海鮮長安店,2019/05/10,5,"""新鮮好吃，尤其一魚二吃的生魚片超讚的!"""
207,臨洋港生猛活海鮮長安店,2019/05/10,5,"""在地老店，依舊屹立不搖🤣"""
208,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 典型的台灣菜，有點大聲但是在某個地方，你可以和朋友聊天喝酒（便宜的地方），，"""
209,臨洋港生猛活海鮮長安店,2019/05/10,5,"""知名快炒店不錯吃，附近停車較花時間～"""
210,臨洋港生猛活海鮮長安店,2019/05/10,5,"""料新鮮、份量也不錯～去之前最好先訂位～"""
211,臨洋港生猛活海鮮長安店,2019/05/10,5,"""朋友聚會的好地方，白飯無限吃！"""
212,臨洋港生猛活海鮮長安店,2019/05/10,3,"""覺得味道變了"""
213,臨洋港生猛活海鮮長安店,2019/05/10,5,"""好吃 推薦腸旺"""
214,臨洋港生猛活海鮮長安店,2019/05/10,4,"""喝啤酒解悶的好地方"""
215,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 好吃，，"""
216,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 👍飲料，，"""
217,臨洋港生猛活海鮮長安店,2019/05/10,4,"""熱炒店服務還可以"""
218,臨洋港生猛活海鮮長安店,2019/05/10,4,"""每道菜都有用心料理的感覺，很喜歡，缺點是常常沒有白飯。"""
219,臨洋港生猛活海鮮長安店,2019/05/10,5,"""相當不錯，連招待的毛豆都非常好吃，一吃就想拿啤酒的味道XD，上次來是很久以前，當時沒有很好吃的印象，這次每道菜水準都蠻高的(對比前陣子在西門吃的另一間可說是相當好了)，日後要吃熱炒應該會把這間列為首選"""
220,臨洋港生猛活海鮮長安店,2019/05/10,5,"""生鮮好吃"""
221,臨洋港生猛活海鮮長安店,2019/05/10,4,""" 好吃便宜，，"""
222,臨洋港生猛活海鮮長安店,2019/05/10,3,"""上次五人聚會吃大約1600多，沒有18天，牛肉系列菜不錯，但門口推銷魚感覺壓力很大"""
223,臨洋港生猛活海鮮長安店,2019/05/10,5,"""東西好吃價格合理， 醬汁煎豬肝，必點"""
224,臨洋港生猛活海鮮長安店,2019/05/10,4,"""食材新鮮，上菜速度非常快。，非常適合三五好友在這邊聊天吃飯。"""
225,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 很棒！，，"""
226,臨洋港生猛活海鮮長安店,2019/05/10,4,"""價格不貴，有點鹹配飯剛剛好"""
227,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 喝便宜又好吃，還有帶照片的日式菜單，有。，，"""
228,臨洋港生猛活海鮮長安店,2019/05/10,5,"""說實在的很好吃"""
229,臨洋港生猛活海鮮長安店,2019/05/10,5,"""食材新鮮～好吃"""
230,臨洋港生猛活海鮮長安店,2019/05/10,4,"""不好訂位，但菜還不錯吃"""
231,臨洋港生猛活海鮮長安店,2019/05/10,3,"""東西好吃，不過因該放了不少味精，吃完飯後灌了一堆水還是很渴"""
232,臨洋港生猛活海鮮長安店,2019/05/10,4,"""適合聚餐，可惜不能定位"""
233,臨洋港生猛活海鮮長安店,2019/05/10,5,""" 有名的店，，"""
234,臨洋港生猛活海鮮長安店,2019/05/10,1,"""接電話好不好"""
235,臨洋港生猛活海鮮長安店,2019/05/10,5,"""CP值高！餐點美味～～"""
236,臨洋港生猛活海鮮長安店,2019/05/10,3,"""物美價廉"""
237,臨洋港生猛活海鮮長安店,2019/05/10,4,"""再次來吃味道變差，連服務員態度也變差，"""
238,臨洋港生猛活海鮮長安店,2019/05/10,3,""" 非常傳統的台灣菜。便宜的價格食物與小型菜餚的比例。食物有點咸。在我們坐下之前，服務器正在推動我們下訂單。，，"""
