id,name,date,star,text
78,中央市場生猛海鮮100,2019/05/10,5,""" 好吃便宜，促酒妹漂亮。呵呵，，"""
79,中央市場生猛海鮮100,2019/05/10,4,"""不錯吃，價格還算平價"""
80,中央市場生猛海鮮100,2019/05/10,4,""" 美味又便宜。，，"""
81,中央市場生猛海鮮100,2019/05/10,4,"""消夜聚會的好地方！"""
82,中央市場生猛海鮮100,2019/05/10,3,"""薑絲大腸的大腸根本沒幾個⋯"""
83,中央市場生猛海鮮100,2019/05/10,3,"""太吵，聊天不適合"""
84,中央市場生猛海鮮100,2019/05/10,1,"""三杯雞*腿*又柴又硬又油又沒湯汁，這道菜能做成這樣我跟各位說真不容易。   再加上糖醋排骨裡面有鋼刷的絲，結帳時多算一百，各種技術都一次做到位"""
85,中央市場生猛海鮮100,2019/05/10,5,"""晚上宵夜好去處"""
86,中央市場生猛海鮮100,2019/05/10,2,""" 實際消費金額增加了200元。因為它只有3個項目和1個啤酒，我立即註意到異常，但我不認為這是一個計算錯誤，無論我怎麼想。如果您不要求它不會發出“收據”（非法）。因為我認為通常你不會每次檢查金額，因為通常有很多訂單，你需要注意。台灣客戶是否也會這樣做是值得懷疑的。烹飪本身也不錯。，，"""
87,中央市場生猛海鮮100,2019/05/10,3,""" '足部按摩靠近中央市場，，"""
88,中央市場生猛海鮮100,2019/05/10,4,"""我的日本客人喜歡鹹蜆仔，好吃！"""
89,中央市場生猛海鮮100,2019/05/10,3,"""以百元快炒來說不錯，桌數多客人多吵雜但很有喝酒的氣氛"""
90,中央市場生猛海鮮100,2019/05/10,4,"""熱鬧，菜色多"""
91,中央市場生猛海鮮100,2019/05/10,3,"""這個路段的熱炒店大概有個十家吧... 不過吃起來都普普通通，這間也是，無法說很好吃，還可以接受啦。來喝酒點幾樣配菜還可以，特地來吃飯應該不太適合。，店裡酒類蠻多的，大多是啤酒。，菜的部分，調味不是很滿意，個人是覺得普遍有點不夠鹹，有些不該甜的又太甜，吃起來怪怪的，大概喝到茫的人可能不會很在意。另外盤子裡內容物看起來滿滿的，其實主要的料卻沒有很多...，店面還算乾淨，但位子很低，坐起來不算舒服。地下室的座位區也感覺沒有很好。"""
92,中央市場生猛海鮮100,2019/05/10,4,"""還不錯啦。，可是我怎麼覺得珊瑚菇那個超雷啊XD"""
93,中央市場生猛海鮮100,2019/05/10,1,"""變得愈來愈不好吃。"""
94,中央市場生猛海鮮100,2019/05/10,1,"""每道菜吃起來味道都一樣喔！"""
95,中央市場生猛海鮮100,2019/05/10,1,"""人力非常不足，服務態度也不好，一開始上菜超慢等超久，然後又突然將近10盤同時上，擺到桌上都沒空間了，然後上來的菜還有冷掉的，疑似是廚房做完放在出菜口，服務人員等累積了好幾盤之後才一次拿來"""
96,中央市場生猛海鮮100,2019/05/10,4,"""熱鬧，餐點還可以"""
97,中央市場生猛海鮮100,2019/05/10,3,"""食物便宜，但水準普普"""
98,中央市場生猛海鮮100,2019/05/10,4,""" 喜歡這個地方！食物很棒，啤酒很新鮮，除了這裡有點太糟糕，因為它來得太晚了，你會有更糟糕的酒鬼鄰居，，"""
99,中央市場生猛海鮮100,2019/05/10,3,""" 一般般，，"""
100,中央市場生猛海鮮100,2019/05/10,4,"""東西不錯吃"""
101,中央市場生猛海鮮100,2019/05/10,3,"""深夜熱炒好去處 開很晚 龍珠的品質最佳有下降 別點"""
102,中央市場生猛海鮮100,2019/05/10,4,"""與朋友聊天暢飲的好地方"""
103,中央市場生猛海鮮100,2019/05/10,5,"""飯吃到飽"""
104,中央市場生猛海鮮100,2019/05/10,3,"""以前一個禮拜去一次，但現在少去了，跟以前比不那麼吸引我了，這次是朋友想去，不想掃他的興，價格變貴，份量變少，口味沒以前好，都是原因之一，或需物價上漲，收入沒漲，所以消費能力變差了"""
105,中央市場生猛海鮮100,2019/05/10,5,""" 我訂了幾道菜，但都很好吃。台灣的飲酒遊戲也很有趣。 （骰子遊戲）有可能帶來在酒類商店或便利店買的酒。，，"""
106,中央市場生猛海鮮100,2019/05/10,1,""" 幹貝醬炒飯...鹹到我竟然吃不下寧願去裝白飯...炒飯竟然是軟黏的而不是粒粒分明...櫻花蝦炒高麗菜...都是菜梗...邊緣都還有黑黑的...海瓜子...真的沙滿多的...那個山豬肉...油到會有膩的感覺...無法吃多，到底生意為什麼這麼好...無法理解，，"""
107,中央市場生猛海鮮100,2019/05/10,5,"""海鮮熱炒好吃，價格實惠，CP值很高，點幾樣下酒菜，再來瓶啤酒，算是一大享受，缺點就是吵了一點。"""
108,中央市場生猛海鮮100,2019/05/10,1,"""我的體驗熱炒店千遍一律沒特色"""
109,中央市場生猛海鮮100,2019/05/10,3,"""普通 都普通 優點是開得晚"""
110,中央市場生猛海鮮100,2019/05/10,3,"""平價好吃！"""
111,中央市場生猛海鮮100,2019/05/10,4,""" 提供韓國菜單。它似乎是當地人而不是遊客最喜歡的地方。營業至深夜，，"""
112,中央市場生猛海鮮100,2019/05/10,3,"""長安東路生意最好的一家，東西新鮮"""
113,中央市場生猛海鮮100,2019/05/10,3,""" 一半，，"""
114,中央市場生猛海鮮100,2019/05/10,3,""" 附近有一家Seven Eleven或一家酒類商店，但這一次，清酒帶來了！，價格也合理，台灣菜和一切都很美味。我一直營業到3點左右！，，"""
115,中央市場生猛海鮮100,2019/05/10,4,"""每幾步就一家熱炒店，這家生意和味道算不錯。一些外國遊客都會嚐試的在地味道."""
116,中央市場生猛海鮮100,2019/05/10,1,"""菜鹹，料少，東西不好吃，長安東路這幾間熱炒店中最難吃的一間 !"""
117,中央市場生猛海鮮100,2019/05/10,2,""" 因為我感覺很糟糕，，"""
118,中央市場生猛海鮮100,2019/05/10,3,"""口味不會死鹹，上菜夠快"""
119,中央市場生猛海鮮100,2019/05/10,5,""" 它是最美的晁。在台灣生活最不滿意的是，我遲到才有酒吧。除了有點模糊之外，味道很好，老闆也很善良。我經常去很多，我喜歡食物的味道總是不變的。，，"""
120,中央市場生猛海鮮100,2019/05/10,3,"""覺得還好。自己喜歡安靜的吃飯場合"""
121,中央市場生猛海鮮100,2019/05/10,4,"""菜色不錯，價格不是很貴"""
122,中央市場生猛海鮮100,2019/05/10,2,"""沒有以前好吃，炒飯沒鑊氣，送來是溫的又太黏，好像事先炒好再盛過來而已。"""
123,中央市場生猛海鮮100,2019/05/10,4,"""餐點還好，朋友聚餐好去處"""
124,中央市場生猛海鮮100,2019/05/10,3,"""中午有營業的熱炒不多，光這點就加分了"""
125,中央市場生猛海鮮100,2019/05/10,4,""" 即使在深夜也可以吃喝的地方。好吃！，，"""
126,中央市場生猛海鮮100,2019/05/10,4,""" 好吃，，"""
127,中央市場生猛海鮮100,2019/05/10,5,"""不錯"""
128,中央市場生猛海鮮100,2019/05/10,5,""" 非常好的海鮮!!!，，"""
129,中央市場生猛海鮮100,2019/05/10,3,""" 口味尚可，份量不多，喝酒的地方，，"""
130,中央市場生猛海鮮100,2019/05/10,5,"""交通方便 上菜快速 氣氛好"""
131,中央市場生猛海鮮100,2019/05/10,1,"""環境不優 尤其廚房"""
132,中央市場生猛海鮮100,2019/05/10,3,"""還不錯吃的平價熱炒"""
133,中央市場生猛海鮮100,2019/05/10,2,"""吵雜"""
134,中央市場生猛海鮮100,2019/05/10,3,"""早期的廚師手藝比較好，現在的生意跟以前差很多，有些菜色會讓人失望"""
135,中央市場生猛海鮮100,2019/05/10,4,"""不錯地方"""
136,中央市場生猛海鮮100,2019/05/10,2,""" 一盤炒海瓜子 ; 居然超過 10 顆未開，，"""
137,中央市場生猛海鮮100,2019/05/10,3,"""服務普通 食材普通"""
138,中央市場生猛海鮮100,2019/05/10,3,""" 出菜速度很快，，"""
139,中央市場生猛海鮮100,2019/05/10,4,""" 好吃便宜~，，"""
140,中央市場生猛海鮮100,2019/05/10,3,"""親民價／出菜快"""
141,中央市場生猛海鮮100,2019/05/10,5,"""價格實惠"""
142,中央市場生猛海鮮100,2019/05/10,4,""" 這是我最喜歡的台灣酒吧，，"""
143,中央市場生猛海鮮100,2019/05/10,2,"""很熱鬧的地方"""
144,中央市場生猛海鮮100,2019/05/10,3,"""酒類非常划算"""
145,中央市場生猛海鮮100,2019/05/10,4,"""適合小酌聚會"""
146,中央市場生猛海鮮100,2019/05/10,4,""" 一個很好的翻炒房子，，"""
147,中央市場生猛海鮮100,2019/05/10,2,"""自由窮ㄧ族可以去的小店味道總算不太差"""
148,中央市場生猛海鮮100,2019/05/10,4,""" 打打牙祭，便宜菜色多，，"""
149,中央市場生猛海鮮100,2019/05/10,5,""" 我是素食主義者。但是我的朋友給了很好的回复，，"""
150,中央市場生猛海鮮100,2019/05/10,4,"""不錯，但有些酒促小姐有待加強~"""
151,中央市場生猛海鮮100,2019/05/10,3,"""可能是生意太好服務……什麼東西都要自己拿，食物味道普普有點失望"""
152,中央市場生猛海鮮100,2019/05/10,4,""" 我和女兒一起去了。，無論如何，這是一個通過分數。，，"""
153,中央市場生猛海鮮100,2019/05/10,5,""" 大，，"""
154,中央市場生猛海鮮100,2019/05/10,5,""" 這是在宿舍附近，但如果我早點知道，我每天都會來。它充滿當地的感覺，價格低廉，食物很美味，一切都很好。如果它是安靜和乾淨，它是這樣的味道，如果它是特許經營，享受真正的旅行，，，"""
155,中央市場生猛海鮮100,2019/05/10,3,""" 出菜快速，，"""
156,中央市場生猛海鮮100,2019/05/10,5,""" 啤酒和美味佳餚的理想場所。，希望我能待更久......，我會回來的。，，"""
157,中央市場生猛海鮮100,2019/05/10,3,"""這邊幾家熱炒都是平常聚餐之地！，中央市場我覺得口味普通。，只好在開的比較晚，也因為如此，一點過後酒客居多也自然吵雜了些。，出菜滿快的，但是幾樣菜下去都覺得無驚人之處！感覺就是那時間有地方坐之處！，三顆星，覺得對面的某些味道比較好！"""
158,中央市場生猛海鮮100,2019/05/10,4,"""料給的足份量多，味道也不錯"""
159,中央市場生猛海鮮100,2019/05/10,5,""" 美味又便宜！，，"""
160,中央市場生猛海鮮100,2019/05/10,4,"""便宜 新鮮"""
161,中央市場生猛海鮮100,2019/05/10,3,""" 這是長安東路的上沙（台灣酒吧）。，一切都很熱，很熱鬧。，如果你想享受台北，去參觀一次！（笑），訂單也很簡單，因為它只會檢查菜單。，讓我們擅自從冷藏櫃中取出飲料！，我的節奏！，，"""
162,中央市場生猛海鮮100,2019/05/10,4,"""一般，價格偏高"""
163,中央市場生猛海鮮100,2019/05/10,3,""" 價格便宜和各種啤酒〜工作人員不知道是否善良〜，，"""
164,中央市場生猛海鮮100,2019/05/10,2,"""在地餐點好吃...."""
165,中央市場生猛海鮮100,2019/05/10,4,""" 我想的不多。，，"""
166,中央市場生猛海鮮100,2019/05/10,3,"""不錯吃"""
167,中央市場生猛海鮮100,2019/05/10,4,"""東西好吃，每道菜價位大概在１５０到２００之間。，白飯免費，可以一直盛飯，三個人吃，吃很飽平均每人450元左右，菜很多樣，隨意點都好吃。，不會有一般熱炒太鹹或是太油的問題，也沒有客人抽煙的困擾，電視很大，服務人員眾多，結帳速度快，不太需要等待，也不會趕人，可以輕鬆用餐。"""
168,中央市場生猛海鮮100,2019/05/10,4,"""(由 Google 提供翻譯) …"""
169,中央市場生猛海鮮100,2019/05/10,3,"""東西一般"""
170,中央市場生猛海鮮100,2019/05/10,5,"""好吃，很熱鬧！！"""
171,中央市場生猛海鮮100,2019/05/10,5,""" 台灣當地美食。，，"""
172,中央市場生猛海鮮100,2019/05/10,3,"""還可以"""
173,中央市場生猛海鮮100,2019/05/10,3,""" 一般而已三多什麼驚喜點，，"""
174,中央市場生猛海鮮100,2019/05/10,3,""" 第一晚總是去台北，我們將提供便餐和啤酒。，在當地工作的每個人都在吃到深夜，而且非常擁擠。，由於沒有日語菜單，建議您在大氣中訂購或與有經驗的人一起去！，，"""
175,中央市場生猛海鮮100,2019/05/10,5,""" 直到凌晨4點!!!!，，"""
176,中央市場生猛海鮮100,2019/05/10,5,""" 便宜好吃，，"""
177,中央市場生猛海鮮100,2019/05/10,4,""" 好，，"""
178,中央市場生猛海鮮100,2019/05/10,4,"""朋友聚會的好地方  推薦 鳳梨苦瓜雞"""
179,中央市場生猛海鮮100,2019/05/10,4,"""漲價了"""
180,中央市場生猛海鮮100,2019/05/10,1,""" Kakichia Shayo，Shiramatsu是一個非常奢侈，，這是......，雖然Gyazuka讓托兒所消失了，，這是食物再次和經濟衰退的疏忽。，不是那樣的。，，"""
181,中央市場生猛海鮮100,2019/05/10,4,""" 您可以少量食用各種食物。，懷特黑德必須直接上來。，，"""
182,中央市場生猛海鮮100,2019/05/10,5,""" 這家餐廳就在我們酒店旁邊，總是很熱鬧。他們有一個英文菜單，我們可以毫無問題地訂購米飯，麵條和蔬菜。所有菜餚都很美味，從夜市變得很好。價格也很合理。我們強烈推薦。，，"""
183,中央市場生猛海鮮100,2019/05/10,4,"""很道地的食店,開放式餐館。唯是出品份量少;味道可以。"""
184,中央市場生猛海鮮100,2019/05/10,4,"""還不錯吃 喝酒好地方"""
185,中央市場生猛海鮮100,2019/05/10,5,""" 口碑一如往常的好，，"""
186,中央市場生猛海鮮100,2019/05/10,4,""" 好吃！，，"""
187,中央市場生猛海鮮100,2019/05/10,5,"""新鮮好吃"""
188,中央市場生猛海鮮100,2019/05/10,3,"""價格不貴，但服務態度可以再更好一點"""
189,中央市場生猛海鮮100,2019/05/10,3,""" 食物很好吃。，，"""
190,中央市場生猛海鮮100,2019/05/10,4,"""喝到2點半請先到冰箱再拿２手不然冰箱要上鎖了"""
191,中央市場生猛海鮮100,2019/05/10,5,"""(由 Google 提供翻譯) …"""
192,中央市場生猛海鮮100,2019/05/10,5,"""宵夜的好去處 重口味"""
193,中央市場生猛海鮮100,2019/05/10,5,"""開到四點很厲害"""
194,中央市場生猛海鮮100,2019/05/10,1,""" 都用黑掉的油在炒菜，真的太黑心了，，"""
195,中央市場生猛海鮮100,2019/05/10,5,"""東西好吃"""
196,中央市場生猛海鮮100,2019/05/10,1,"""黑店，仲使食物出色，卻在加工煮料時偷料。，相1: 未加工原料，6件蝦餅；，相2: 已加工後，只餘5件蝦餅。，本已帶2小孩一起進餐，忙於照顧小孩，店員卻在這刻偷減了，本抱想推介此店，即向員工反影及相片出示，才減了其中一件蝦餅價錢。"""
197,中央市場生猛海鮮100,2019/05/10,5,""" 它便宜，良好的氛圍和良好的口感，，"""
198,中央市場生猛海鮮100,2019/05/10,4,""" 台灣有代表性的美食家。喝啤酒時吃的食物。，，"""
199,中央市場生猛海鮮100,2019/05/10,2,"""三杯雞完全沒味道，蒜泥白肉有微微腥味，金沙豆腐沒鹹鴨蛋味，蛤蜊小顆還有些沒吐沙乾淨…整個很糟糕"""
200,中央市場生猛海鮮100,2019/05/10,4,"""美食沒問題，就廁所環境還是要加強，吃現炒喝啤酒難免常常跑廁所，所以廁所環境還是要加強"""
201,中央市場生猛海鮮100,2019/05/10,3,""" 菜色尚可，，"""
202,中央市場生猛海鮮100,2019/05/10,3,""" 朋友聚餐喝酒，，"""
203,中央市場生猛海鮮100,2019/05/10,5,"""好吃👍"""
204,中央市場生猛海鮮100,2019/05/10,4,"""平價快炒，菜色多樣，手藝,口味中上，朋友,同事小聚的好地方。"""
205,中央市場生猛海鮮100,2019/05/10,5,"""好吃又便宜!CP值很高~台灣最正統的百元熱炒老店"""
206,中央市場生猛海鮮100,2019/05/10,3,""" 吃晚餐及夜宵的地方，，"""
207,中央市場生猛海鮮100,2019/05/10,3,"""服務有待加強"""
208,中央市場生猛海鮮100,2019/05/10,5,"""價位實在，菜色種類多，料理好吃，朋友聚會的好地方"""
209,中央市場生猛海鮮100,2019/05/10,5,""" Littlte有點吵，但啤酒很好，，"""
210,中央市場生猛海鮮100,2019/05/10,4,""" 如果是熱油炸，這裡有很多商店。它很便宜。，，"""
211,中央市場生猛海鮮100,2019/05/10,3,"""熱炒口味還可以再加強，冷菜和涼拌菜口感不錯，酒促小姐也很可愛，期待下次去有不同感受..."""
212,中央市場生猛海鮮100,2019/05/10,5,""" 這是我為了晚上喝酒的地方。食物很美味。，，"""
213,中央市場生猛海鮮100,2019/05/10,1,"""差勁，貴又難吃，最令我不爽的是讓我誤以為是每盤都100，坑人。"""
214,中央市場生猛海鮮100,2019/05/10,4,""" 我需要知道怎麼說中文。，，"""
215,中央市場生猛海鮮100,2019/05/10,5,""" 開放式商店製作便宜又美味！海鮮，，"""
216,中央市場生猛海鮮100,2019/05/10,4,""" 無論你要求什麼，它都非常美味。，大米可以自由改變。，，"""
217,中央市場生猛海鮮100,2019/05/10,5,""" 如果你每小時約150韓元喝各種海鮮，並在第18天喝啤酒，這很好。如果你關閉市中心的所有1個酒吧並且感到放鬆到很晚，這是正確的答案。，，"""
218,中央市場生猛海鮮100,2019/05/10,5,"""俗擱大碗，喝酒好去處"""
219,中央市場生猛海鮮100,2019/05/10,3,"""還好，不難吃，但是不算好"""
220,中央市場生猛海鮮100,2019/05/10,5,""" 我想再去〜味道很好，氣氛很好。這是非常響亮和難以溝通，但當地人民的氣氛很好。，，"""
221,中央市場生猛海鮮100,2019/05/10,5,"""炸蚵仔超級好吃，下次想吃魚卵沙拉"""
222,中央市場生猛海鮮100,2019/05/10,1,"""上餐速度極慢.重點是最後送上來的肉竟然還炒到焦無言"""
223,中央市場生猛海鮮100,2019/05/10,1,"""錢多就是老大，你想吃好料或想趕快吃到就多付點錢。"""
224,中央市場生猛海鮮100,2019/05/10,4,""" 價位公道，萊色多樣，美味可口，上菜迅速。，，"""
225,中央市場生猛海鮮100,2019/05/10,3,"""便宜，但座位太擠了！"""
226,中央市場生猛海鮮100,2019/05/10,1,"""肉都有冰箱味！蚵仔酥有殼！每道菜火侯都不夠！爛透了😡"""
227,中央市場生猛海鮮100,2019/05/10,4,"""不錯吃喔！"""
228,中央市場生猛海鮮100,2019/05/10,3,"""吃氣氛的，沒有喝酒來這邊普普"""
229,中央市場生猛海鮮100,2019/05/10,3,""" 料多，，"""
230,中央市場生猛海鮮100,2019/05/10,1,"""份量少，偏鹹，就是要多喝酒跟飲料的地方。每一盤的量真的少到很可憐，覺得可能是地段關係，反應租金。另外蚊子很多，飛來叮去的。反應店家也只是雙手一攤。不會再造訪的店家之一。"""
231,中央市場生猛海鮮100,2019/05/10,1,""" 與同一條街上的其他餐廳相比，價格高得多的活海鮮。非常棘手的服務。，，"""
232,中央市場生猛海鮮100,2019/05/10,3,""" 食物是這樣，有相同的價格的其他選擇，雖然這個地方很高興與朋友聊天，，"""
233,中央市場生猛海鮮100,2019/05/10,5,""" 完全棒！我今晚在這裡喝一杯。，，"""
234,中央市場生猛海鮮100,2019/05/10,4,""" 韓國餐廳是一個酒吧，您可以在那裡享用簡單的菜餚和海鮮，直到黎明。我沒有卡，但我需要現金！，，"""
235,中央市場生猛海鮮100,2019/05/10,3,"""還不錯唷"""
236,中央市場生猛海鮮100,2019/05/10,5,"""中正區熱炒聚餐首選"""
237,中央市場生猛海鮮100,2019/05/10,3,"""份量偏少，有點可惜"""
238,中央市場生猛海鮮100,2019/05/10,3,"""每道菜味道都差一點點，有點可惜。"""
239,中央市場生猛海鮮100,2019/05/10,1,"""東西很難吃"""
240,中央市場生猛海鮮100,2019/05/10,5,""" 好吃便宜，，"""
