id,date,star,text
27,2017/05/15,4,"""中條有名的快炒，價格也親民。"""
28,2017/05/15,5,"""平價五星級的聚餐好地點 也適合一人獨享"""
29,2017/05/15,3,"""菜色小盤，服務欠佳！"""
30,2017/05/15,3,""" 菜比以前退步了，，"""
31,2017/05/15,3,"""從配料如薑，蔥，辣椒，都是自行清洗自己切片不怕麻煩，而非像一般店買現成。"""
32,2017/05/15,4,"""聚餐物超所值，有媽媽的味道"""
33,2018/05/15,4,""" 沒有日語菜單，您可以從牆上寫的菜單中進行選擇。它只是一個男店員，但是非常和可親，包括廁所在內都比較乾淨。食物很好吃！推薦。，，"""
34,2018/05/15,5,"""食物新鮮"""
35,2018/05/15,5,"""師傅群平均年紀在50以上，手腳俐落卻像20幾歲的迅速又不走味，基本上 搓草 這個名詞在他們家是看不到的！讚！尤其每個人炒菜的表情完全沒有倉皇失措的樣子……好愛他們家的任何一道菜。"""
36,2018/05/15,4,"""料理好吃，中午就可以開喝"""
37,2018/05/15,5,"""傳統的口味 好吃 價廉"""
38,2018/05/15,4,"""不錯"""
39,2018/05/15,4,"""小時候的味道😍"""
40,2018/05/15,3,"""道地的台式快炒小吃，烏骨雞是特別菜色"""
41,2018/05/15,4,""" 便宜大碗，，"""
42,2018/05/15,4,"""口味穩定的熱炒小吃店"""
43,2018/05/15,5,"""食物很美味 價格合理 出菜很快"""
44,2018/05/15,5,"""牛肉燴飯 必點必推超級好吃！！"""
45,2018/05/15,1,"""炒菜一般，有幾個人員態度真的有點差，外帶不給筷子勺子。等了很久，就問有沒有炒。回答說：你以為有那麼快嗎？ 傻眼！？？？"""
46,2018/05/15,3,"""燴飯好吃"""
47,2018/05/15,4,"""口味比熱炒店清爽，跟朋友喝酒聚餐的好地方"""
48,2018/05/15,5,""" 很好，我是認真的！，，"""
49,2018/05/15,4,"""古早味熱炒  味美價實惠"""
50,2018/05/15,3,"""路邊小炒，但是單價不算便宜，味道一般"""
51,2018/05/15,4,""" 這些菜味道很好，，"""
52,2018/05/15,4,""" 我喜歡牡蠣和豆腐翻炒。，無論您吃什麼，都不會損失。，這是一家美味而合理的商店。，，"""
53,2018/05/15,5,"""食材炒工佳，價格實在"""
54,2018/05/15,4,"""位於鬧區的六條通，卻平價的海鮮店，師傅手藝幹練，店內外整潔清爽，用餐環境極佳 。"""
55,2018/05/15,3,"""味美價廉，不錯的城市小吃！"""
56,2018/05/15,4,""" 老闆人很好，食物好吃（更新，因為食物一上就被同桌夥伴吃光了，只好補拍菜單，，"""
57,2018/05/15,3,"""價格公道，大眾菜色口味一般，內用環境悶熱，不適夏季用餐"""
58,2018/05/15,5,""" 好吃，，"""
59,2018/05/15,4,""" 美味，，"""
60,2018/05/15,4,"""方便口味不錯"""
61,2018/05/15,5,"""精緻菜色好，物美價廉。"""
62,2018/05/15,5,"""無論獨自用餐，一家人吃飯都很適合，燴飯超好吃❤"""
63,2018/05/15,4,""" 好吃、平宜，，"""
64,2018/05/15,5,""" 超好吃的！，，"""
65,2018/05/15,4,"""出菜速度快、平價"""
66,2018/05/15,3,""" 手藝不錯，價位中上，，"""
67,2018/05/15,4,"""平價味美"""
68,2018/05/15,4,"""口味不錯，服務態度不太ok，一直催點餐"""
69,2018/05/15,5,"""實惠"""
70,2018/05/15,3,"""量變少了………味道鹹度不一"""
71,2018/05/15,4,"""雞肉好吃"""
72,2018/05/15,2,"""平價親民的小吃，乾炒豬肝，讚。，不好停車"""
73,2018/05/15,4,"""簡單快速的家常菜，不錯吃。"""
74,2018/05/15,3,"""偶而外帶可以"""
75,2018/05/15,4,""" 好吃，，"""
76,2018/05/15,3,"""就快炒店嘛，不錯吃，不算太貴，環境也還ok囉"""
77,2018/05/15,3,"""口味不錯，但是有點小陷阱，像牆上寫的價格很平價，我們點了許多菜，結帳時才知道那是小份的，而我們的菜是中的，所以價錢不一樣！所以點菜時，要記得詢問是大的還是小的，才不會超出預算了，哈哈"""
78,2018/05/15,5,"""沒吃過上菜速度如此快的熱炒店，食物品質好也很美味，價格較一般快炒店更高"""
79,2018/05/15,4,"""好吃，價錢公道"""
80,2018/05/15,4,"""地方清潔，食品很好"""
81,2018/05/15,3,"""平價又好吃的台菜餐廳"""
82,2018/05/15,5,"""中式熱炒好吃又便宜……😋😋😋"""
83,2018/05/15,4,"""必點的白斬雞肉"""
84,2018/05/15,4,""" 漏單 等了很久才上 本來怒火衝衝的要給兩星，但牛肉燴飯真的好吃，醬汁配白飯濃鬱不死鹹，再搭上一點辣豆瓣，非常搭，只好改給四星，，"""
85,2018/05/15,5,""" 便宜好吃，，"""
86,2018/05/15,5,"""美味平價的古早味！大推！"""
87,2018/05/15,1,"""物價非常高"""
88,2018/05/15,3,""" 午食，，"""
89,2018/05/15,5,""" 好吃，，"""
90,2018/05/15,5,"""不是吃裝潢，純粹享受中式美食，上菜迅速，價廉物美。"""
91,2018/05/15,5,""" 快速、美味、聚餐的好地方！，，"""
92,2018/05/15,3,"""口味還可以  食材新鮮  但份量有點少"""
93,2018/05/15,2,"""感覺生意太好，所以服務就疏忽一些。"""
94,2018/05/15,4,"""生意很好，人很多！但上菜超快速！，東西好吃～"""
95,2018/05/15,3,"""食品味道適當，但環境衛生尚待改進"""
96,2018/05/15,5,"""讚不絕口的美味佳餚超好吃"""
97,2018/05/15,4,"""評價好吃的快炒店，常常可以看到檯面上的政客去用餐。"""
98,2018/05/15,4,"""炒麵好吃，湯頭也不差，宵夜好去處。"""
99,2018/05/15,2,"""新生代接手後，口味跟服務態度已沒了親切跟好吃"""
100,2018/05/15,1,"""新客人價錢，都不一樣，所以要去吃先問價錢，不要吃了不高興！"""
101,2018/05/15,5,"""料好量足，價錢實在，家常小菜，美味異常，雖太吵雜，但仍是大大推薦"""
102,2018/05/15,2,"""兩人以上的價錢是不一樣的喔，牆上的價錢是兩人份的價錢"""
103,2018/05/15,3,"""大眾消費口味不錯"""
104,2018/05/15,4,"""熱鬧，簡單，快速，不難吃，價格適中看菜色，會再回頭。"""
105,2018/05/15,5,"""從小吃到大的，最愛牛肉燴飯，這是其他地方炒不出來的味道，真心推薦"""
106,2018/05/15,5,"""炒豬肝讓人懷念"""
107,2018/05/15,2,"""以相似類型的店來說，價格高，而且乾淨度不怎麼高明 (廚師與店員), 服務態度也不是非常禮貌。"""
108,2018/05/15,5,""" CP值高，便宜又好吃，，"""
109,2018/05/15,4,""" 快炒上菜速度快，，"""
110,2018/05/15,5,"""牛肉燴飯，蝦仁蛋炒飯，蚵仔湯，蛤蠣湯，什錦粥，好吃"""
111,2018/05/15,3,"""上菜快速 價錢在台北算合理 其他就一般了放寬心 別強求"""
112,2018/05/15,4,"""價格合理，生意很好!"""
113,2019/05/15,5,"""平價美食，大火快炒，好吃！"""
114,2019/05/15,1,"""昨天買了一碗肉絲湯麵，竟然有小強，天呀…"""
115,2019/05/15,5,"""隨便吃吃的好選擇"""
116,2019/05/15,3,"""鬧區小巷中，CP值、口味不差。"""
117,2019/05/15,3,"""快成為快炒界的排隊店了"""
118,2019/05/15,5,""" 味道很讚的台灣食物。如果您在晚餐時間來臨，請注意觀眾。中國泛炒魚非常推薦，一定要試試。，，"""
119,2019/05/15,5,""" 忘記照相了，但是裡面品種雖然不多，店面版的大排檔。味道絕對也是槓槓的，叫的幾個炒菜都不錯吃，上菜速度也快，每個價錢都只是幾十到一百來塊，經濟實惠，5個人吃飽吃好，一千來塊足夠了！推薦！推薦，，"""
120,2019/05/15,4,""" 我喝啤酒，，"""
121,2019/05/15,5,"""台式熱炒，口味佳上菜快又平價，好友餐敘小酌的好所在！"""
122,2019/05/15,5,""" 好吃喔！，，"""
123,2019/05/15,4,"""現炒麵飯菜，"""
124,2019/05/15,5,"""好吃的老店，性價比高!推!"""
125,2019/05/15,5,""" 老店，美味可口，我每星期至少吃三，四次。，，"""
126,2019/05/15,5,""" 好吃，，"""
127,2019/05/15,5,"""不錯吃"""
128,2019/05/15,5,"""炒飯炒麵都很好吃 菜卜蛋也好吃 ，btw 炸蚵仔酥一定要點 超好吃~~~"""
129,2019/05/15,5,""" 很！好吃😋💕💕💕，，"""
130,2019/05/15,4,"""熱炒、美味好食…經濟實惠！"""
131,2019/05/15,5,"""平價中的頂級手藝，不過裝潢很普。"""
132,2019/05/15,4,"""還不錯吃"""
133,2019/05/15,4,""" 因地點離公司近，加上每樣炒的都好吃，環境不錯，服務也很好，，"""
134,2019/05/15,4,"""熱炒好吃，消費平價～"""
135,2019/05/15,3,"""略貴的家常熱炒小吃"""
136,2019/05/15,4,"""手路不錯"""
137,2019/05/15,5,"""18'01，味道不錯，快速，平價，也適合一起帶去之日本人口味，他們吃的很開心。沒像到在這小巷的店面，連白飯也挺好吃的。唯一個人介意到的點是炒青菜的油多了點。，八人去吃一人費用約200元。沒有喝酒。炒菜3,肉類2,炒飯1，豆腐類1,蛋類2盤，店家會以客人幾位調整菜盤的大小，所以後面追加的菜色可和店家要求分量的大中小。，，18'08 再次光顧，糖醋排骨，炒豬肝，蛤蜊湯，炒蛤蜊，蝦子都好吃，食材新鮮"""
138,2019/05/15,5,"""各種炒飯"""
139,2019/05/15,4,"""口味佳！價格實在！"""
140,2019/05/15,1,"""價錢不公道"""
141,2019/05/15,3,"""調味清淡、炒飯油膩，不會想再回訪。"""
142,2019/05/15,5,"""我常去，東西不貴，吃飯時間人很多，不過菜色少了點"""
143,2019/05/15,5,"""可以推薦的老牌子"""
144,2019/05/15,4,"""六條通內，卻是價格平價，且重要是地上無濕黏，桌面手觸潔淨，而這是許多熱炒店做不到的基本。，，店內不可抽煙，會請客人至外，非酒客者，就是兩人或小家庭亦安心。，，一般熱炒，牛肉青菜蚵仔酥，時價者各式已處理好鮮魚，並另有一區專處理烏骨雞肉，菜單上也有「現煮麻油雞」，顯雞肉必是招牌，留至下次。，，而快炒口味清淡，有別一般只醬汁濃重，蛤蠣迅速過火有鮮，紅燒豆腐軟嫩，蚵仔湯原味，吃完後也不會口乾舌燥。"""
145,2019/05/15,5,"""吃了快20年，味道都沒有變，雖都是家常菜，但是好吃沒話說，很少有失誤的菜，屬於小吃店,所以環境平平"""
146,2019/05/15,4,"""便宜好吃。但是座位凌亂。有點吵雜"""
147,2019/05/15,4,"""台菜熱炒很道地，晚上很熱鬧，值得推薦，份量略少了點，但是食材新鮮，白斬雞肥嫩必點"""
148,2019/05/15,3,"""一般的台灣家常菜"""
149,2019/05/15,5,""" 令人回味：食材新鮮，速度又快，老闆也親切！，，"""
150,2019/05/15,1,"""牛肉燴飯難吃標準的加一堆嫩肉粉吃不出是三小肉，除了肉絲炒飯還可以其他都難吃，牛肉燴飯沒味道，炒青菜鹹的要命，原來會講日文是標準的觀光客店，而且對本地人態度很差，跩的要命，吃了兩次完全不推"""
151,2019/05/15,5,""" 乾煎蝨目魚非常好吃，經濟實惠的價格，讓我享受到前所未有的快樂，，"""
152,2019/05/15,3,"""不錯吃"""
153,2019/05/15,5,"""魚都好吃，價格實惠。只是每次酒錢比菜錢貴"""
154,2019/05/15,3,"""我剛電腦沒錯吧檯球"""
155,2019/05/15,4,"""新鮮好吃的平價台式小吃餐廳"""
156,2019/05/15,4,"""店家態度好，只是菜單列出的品項比較少，可以找老闆推薦，價格合理。，，人多可能必須排隊，怕煙味的建議坐室內座位。"""
157,2019/05/15,2,"""千萬不要點 菜單上沒有的品項 我點了半隻雞 老闆說 一隻雞五百 結帳時 變成半隻雞500 有一隻雞一千的嗎？"""
158,2019/05/15,5,"""平價的快炒店，東西口味都還不錯吃。"""
159,2019/05/15,3,"""沒有以前好吃 給70分"""
160,2019/05/15,4,"""食物好吃，招牌黑雞肉必點，價格稍貴"""
161,2019/05/15,4,""" 從很久以前，普通人的一面！，便宜又好吃！，，"""
162,2019/05/15,3,"""算是蠻普通的一間小吃店，一盤價位在120以上，附近應該有更好的選擇。"""
163,2019/05/15,4,""" 台灣的食堂式商店總是擠滿了台灣顧客，這是享受日常膳食的最佳商店，價格非常合理，有大量難以進入的東西，但我認為我們可以訂購7至8種用餐，3至4人，，"""
164,2019/05/15,4,"""價格平價，味道不錯很下飯，推什錦粥，料很多很豐富。"""
165,2019/05/15,5,"""此生必享小飯館"""
166,2019/05/15,4,""" 好吃，，"""
167,2019/05/15,3,""" 可可也很好吃。，，"""
168,2019/05/15,5,"""口味新鮮好吃，用餐環境乾淨，份量少小不過已新鮮度來說還是大推～，點餐：生炒三鮮、炒時蔬、蚵仔炒蛋"""
169,2019/05/15,2,""" CP值很高。，，"""
170,2019/05/15,4,"""蝦仁炒飯、綜合炒麵、菜圃蛋、炒青菜、豬肝湯......，味道很適當不會死鹹，每道都好吃😋"""
171,2019/05/15,4,"""上菜極快，口味也不錯，有媽媽味，但晚餐時段很多酒店客人帶著小姐用餐，大聲喧嘩，並不適合帶小孩去吃飯😂"""
172,2019/05/15,5,"""什錦麵新鮮$100"""
173,2019/05/15,5,"""各種炒飯/麵，燴飯，炒菜物美價廉，飯館管理整潔有效率，上菜快速。"""
174,2019/05/15,2,"""服務態度很不好，點菜時很不耐煩，一副嫌惡的表情。雖然確實好吃，但份量很少，感覺又差，我們一行人確定不會再光顧！"""
175,2019/05/15,4,"""用餐環境不錯，菜色也不錯！！"""
176,2019/05/15,5,"""便宜又好吃，服務也非常好！"""
177,2019/05/15,4,"""好吃平價"""
178,2019/05/15,5,"""條通最好吃的一家，生意超好"""
179,2019/05/15,4,"""東西好吃，價格合理"""
180,2019/05/15,4,"""好吃又消費真的大眾化!"""
181,2019/05/15,4,"""烏骨雞 炒豬肝必點 小酌聊天的好地方 下酒菜龍珠也好吃"""
182,2019/05/15,3,"""懷念的台灣老味道"""
183,2019/05/15,4,"""物廉價美"""
184,2019/05/15,5,"""適合聚餐，菜色豐富"""
185,2019/05/15,1,"""態度差，東西很普"""
186,2019/05/15,5,"""經濟實惠，美味好吃"""
187,2019/05/15,4,"""(由 Google 提供翻譯) 非常適合在不接近中山的情況下去高端商店。拿出可能的。，，增編2018/12重新審議。上次（一年前）商店擠滿了時間，所以我們只拿走了，所以這次我們參觀了開放時間。就在後面的小後座椅內，我很幸運，沒有等待時間進入。，，味道已經確認，並且沒有抱怨。商店的招待會很好，但店內怎麼樣？還有人懷疑它已被消滅。，，我很幸運這次買了Poketoku W，但無論如何我會全力以赴地理解這個意圖。 …"""
188,2019/05/15,5,"""真的好吃一定要來試試哦😯"""
189,2019/05/15,4,"""熱鬧，適合小酌的熱炒餐廳"""
190,2019/05/15,5,"""中價位，師傅都是多年經驗，好吃。"""
191,2019/05/15,5,""" 我會品嚐它。價格也合理。推薦這次旅行！，，"""
192,2019/05/15,4,"""大眾飯店一點也不馬虎，炒菜好吃，白切烏骨雞也讚，生炒系列也不錯，唯一缺點服務態度差了一點，一直來光顧的炒菜美味店。"""
193,2019/05/15,5,""" 好吃又便宜，我想天天吃，，"""
194,2019/05/15,5,"""所有掌勺都是老師父，專注料理，極度省話，各有擅長，調味恰好，火候精準。海鮮料理超值，一定先請教點菜師父該種魚有哪些煮法，然後選擇最多工序的那種，保你齒頰留香，感動不已。"""
195,2019/05/15,4,"""大概不會有人把""雅緻""兩個字用在這種熱炒店，但它就是。乾淨，調味不會太重，有層次，不會像大部分熱炒店每道菜的味道吃起來都差不多。"""
196,2019/05/15,4,"""好吃的家常小菜，用餐時間人很多"""
197,2019/05/15,4,""" CP值高，上菜速度快，，"""
198,2019/05/15,5,"""平價而有特色台菜"""
199,2019/05/15,4,"""味道還不錯！"""
200,2019/05/15,5,"""東西好吃、價錢便宜，非常讚！"""
201,2019/05/15,4,"""上菜快速 食物新鮮 料理美味"""
202,2019/05/15,5,"""好吃餐廳但有點貴"""
203,2019/05/15,4,""" 這是一個便宜的好吵鬧的地方。，，"""
204,2019/05/15,4,"""熱炒快速、家常口味、鹹淡適中、價位中上、米飯質量及手藝優等！"""
205,2019/05/15,4,"""傳小吃店味美料好實在"""
206,2019/05/15,3,""" 口味算可以，，"""
207,2019/05/15,5,"""好久沒吃到那麼有味道的牛肉燴飯了！！"""
208,2019/05/15,1,"""牆壁的菜單沒寫是幾人份的價錢，點完餐也沒有經過我們同意就自己升級成幾人份，等要結帳時我們對金額有疑問才告知！太黑心"""
209,2019/05/15,3,"""順便觀眾哪家店小姐漂亮！消費便宜上菜快，續攤超方便！"""
210,2019/05/15,5,""" 好吃哦！，，"""
211,2019/05/15,4,""" 好吃！，，"""
212,2019/05/15,4,"""燴飯不錯"""
213,2019/05/15,4,""" 好吃，，"""
214,2019/05/15,5,""" 這是一家便宜，美味和友好的餐廳。，，"""
215,2019/05/15,4,"""傑出的手藝，每道菜的火候都剛剛好，店裡很簡單桌椅，適合三五朋友聚會喝酒店一間店-2019/4/8（晚上）"""
216,2019/05/15,3,"""味道平實，價格不算低"""
217,2019/05/15,4,""" 我喜歡這些商店，，"""
218,2019/05/15,5,"""道地古早味熱炒，食材新鮮，菜餚美味，價位略高"""
219,2019/05/15,5,"""師傅廚藝優秀"""
220,2019/05/15,3,"""場地腹地不足 菜色雖還不錯上菜也快 但總給人夜市吆喝的急促感"""
221,2019/05/15,5,"""在吳師大眾吃了至少25年，裡面都是男師傅在炒菜，高火熱炒，上菜友快速，無論從台灣南部朋友，日本來的朋友，我們都超愛吃，大眾消費。，以前我幾乎天天報到，最喜歡蒜仔炒肥肉"""
222,2019/05/15,5,""" 便宜，好吃，出餐快！，，"""
223,2019/05/15,5,"""好吃^^¥來不及拍照就都進了五臟廟了哈哈哈哈"""
224,2019/05/15,5,"""哪裡都可以不去，除了這裡！真的很好吃！"""
225,2019/05/15,5,"""白斬雞好吃😋一定要選白的～"""
226,2019/05/15,5,"""一定要去的店，真正的台灣味！"""
227,2019/05/15,5,""" 好，，"""
228,2019/05/15,1,""" 比以前差了，，"""
229,2019/06/15,3,"""味道火候不如從前從前了。，這家是這區強烈推薦小吃店。乾爆薑絲小卷，乾煎馬頭魚，炒蝦仁，麻婆豆腐等，幾乎都是一吃上癮的下飯菜。價格從幾十元，120，到一份350的煎馬頭魚（價格和魚大小因季節不同改變），都很經濟實惠。兩年沒吃，今天再度光臨這家從前每月必吃的經典小吃。發現除了馬頭魚外，其他火候都不如從前! ，師傅火候功力好，可以把醬汁炒入小卷，蝦仁裡，讓整盤菜維持乾爽，連薑絲都入味下飯。可惜火候功力大不如前。，不知是否師傅換人了。可惜。"""
230,2019/06/15,5,"""食材新鮮，價格不貴，味道好"""
231,2019/06/15,4,"""好吃，適合愛台式口味的人，必點土雞肉、薑絲透抽、番茄炒蛋、乾煎魠魚"""
232,2019/06/15,5,""" 喝酒好地方，，"""
233,2019/06/15,5,"""老味道，老師傅，好吃"""
234,2019/06/15,5,""" 台灣菜很好吃。，，"""
235,2019/06/15,5,"""炒飯很棒，這個價位沒啥好嫌的了"""
236,2019/06/15,5,""" 極富台灣風味的食物。完全推薦它！，，"""
237,2019/06/15,5,"""強烈推薦 牛肉燴飯！！！！"""
238,2019/06/15,4,""" 服務熱情，菜品味道非常好。，，"""
239,2019/06/15,4,""" 好吃，，"""
240,2019/06/15,5,"""經濟實惠，口味讚！"""
241,2019/06/15,5,"""經典台菜口味，合理的價格，爽朗的服務，烏骨雞切盤一定要點"""
242,2019/06/15,5,"""今天與朋友們一同吃簡單素，所以請老闆炒無肉料理，苦瓜鹹蛋、炒地瓜葉、番茄炒蛋、豆腐湯、蛋炒飯，經濟實惠又大碗，很推薦喔！"""
243,2019/07/15,4,"""便宜好吃的台灣熱炒"""
244,2019/07/15,4,""" 炒飯和炒蔬菜真好吃！，價格合理豐富，，"""
245,2019/07/15,4,"""從小吃到大，好吃"""
246,2019/07/15,4,""" 日本口味！店員擅長日語，每天都想便宜，，"""
247,2019/07/15,1,"""服務態度超差"""
248,2019/07/15,4,""" 好吃！ ️，，"""
249,2019/07/15,4,""" 好吃，，"""
250,2019/07/15,5,"""美味又平價"""
251,2019/08/15,4,""" 出菜速度好快，，"""
252,2019/08/15,5,"""好好吃的烏骨雞，肉質軟嫩雞胸肉也好吃，以後想吃雞肉的好所在，，熱炒也都不錯 生意很好👍"""
253,2019/08/15,5,""" 非常好吃！，，"""
254,2019/08/15,4,"""有鍋氣，是真熱炒"""
255,2019/08/15,4,""" 價格低，，"""
256,2019/08/15,3,"""炒豬肝，什錦炒麵火侯控制的不錯，，前面收錢的先生服務態度差，，而且用一邊收錢的手，不洗手就直接抓生食備料，太可怕了，骯髒而衛生令人咋舌！！"""
257,2019/08/15,5,"""菜色豐富"""
258,2019/08/15,5,"""好吃又便宜，就像自家的廚房。"""
259,2019/08/15,3,"""服務親切，價格親民。抄飯很好吃，菜浦蛋很好吃，沙茶牛肉好好吃，蛤蜊湯也好好喝。生意興隆，食材新鮮，價格合理，是個晚飯消夜不錯吃的好餐館。"""
260,2019/08/15,4,"""台北市林森北路六條通平價又好吃的餐廳 ！"""
261,2019/08/15,4,"""什錦炒麵好吃，蛤蜊湯鮮甜，價格150 元在可接受的範圍內，室內有冷氣，不然夏天外頭這麼熱，坐室外桌我就無法接受惹！"""
262,2019/08/15,5,"""走在路上聽到路人在討論他們家牛肉燴飯，就進來嚐鮮，不負眾望 ，牛肉好吃到沒話說，味蕾大滿足"""
263,2019/08/15,3,"""白斬烏骨雞好吃、煎魚工夫好口味優，當天所點的其他快炒湯品（如圖）口味就ㄧ般般！，傳統老店、服務態度仍有進步空間！"""
264,2019/08/15,4,""" 我吃生炒肝（120元），炒飯炒飯（80元）和啤酒（120元）。推薦），我不太喜歡槓桿，但是Umai！，幾乎沒有氣味（這根本不是理由），質地細膩。，有18顆天上的啤酒。，，如果您在顯示邀請和菜單時說出來，它會告訴您推薦的菜餚。，，"""
265,2019/08/15,4,"""正港台式熱炒，超好味"""
266,2019/09/15,4,"""生意很好。菜可以自由搭配，想吃什麼點什麼"""
267,2019/09/15,3,"""菜色尚可，白斬雞不錯！"""
268,2019/09/15,5,""" 簡單美味的雞蛋炒飯。炒茄子是為了死！牛肉和蔥（我認為）也很好吃。，，"""
269,2019/09/15,5,""" 一切都很美味。，我們向兩個人詢問了很多，但我們訂購了5件物品，從比照片中顯示的較小的物品開始，另外還有2件物品。，我喜歡各種口味。，炒菜通過指向成分來響應訂單。，，"""
270,2019/09/15,5,"""我覺得這是我吃過最好吃的熱炒店，首先不用寫菜單直接告訴廚師就好，講過的菜絕對不會錯，點完菜、到上菜不用10分鐘，每一道都非常的新鮮可口好吃極了！例如我今天點了生炒腰花，腰花滑嫩爽脆沒有腥味無敵好吃，貴竹筍炒肉絲小辣，好下飯、還有還有還有菜圃蛋真是太好吃了！按照慣例直接開動完全沒有拍照吃完了才想起來！嘿嘿嘿乾笑！你如果有來台北一定要去嚐嚐，真的是太棒了！"""
271,2019/09/15,5,"""每樣都好吃，大推什錦燴飯，最愛❤️"""
272,2019/09/15,5,""" 當他們了解日語時，他們提供了簡單的日語菜單。我們點了炒蝦仁，炒蝦仁和魷魚，炒空核心蔬菜，價格便宜280元。味道也很好吃。，，"""
273,2019/09/15,4,"""菜色多樣美味、服務良好"""
274,2019/09/15,5,""" 好吃！，，"""
275,2019/09/15,5,"""確實是不錯吃"""
276,2019/10/15,5,"""實在是太好吃了"""
277,2019/10/15,5,"""菜色多樣化，叫的熱炒都很符合家人口味。"""
278,2019/10/15,4,""" 您可以以合理的價格享用台灣美食。，顧客滿滿的。，，"""
279,2019/10/15,5,"""熱炒。小酌。"""
280,2019/10/15,4,"""不用菜單點菜，菜品新鮮好吃，老闆招待親切（但或許有人會覺得隨便....），可以推"""
281,2019/10/15,5,""" 牛肉飯的一種選擇。，我們經常使用距離酒店僅幾步之遙。，，"""
282,2019/10/15,3,"""方便 好吃 下飯"""
283,2019/10/15,4,"""炒功了得，吃不膩的好味道"""
284,2019/10/15,4,""" 台菜道地好吃，，"""
285,2019/11/15,3,"""六條通老店 手藝比以前差太多了 越吃越失望"""
286,2019/11/15,4,""" 好吃，，"""
287,2019/11/15,5,"""道地的台灣炒。怎吃都好好吃。"""
288,2019/11/15,3,"""粗飽熱炒，味道鮮美，氣氛適合配酒"""
289,2019/11/15,5,"""大眾吳師小吃店"""
290,2019/11/15,4,"""在台北七條通的中街，一個家常海鮮食堂。很經濟，又有傳統的台灣味。服務人員跟廚師年齡都不小，但是上菜快又合口味，沒有甚麼漂亮裝潢，就像在家裡廚房用餐。很平民消費。值得推薦。"""
291,2019/11/15,3,"""東西還好，就是價錢稍貴。"""
292,2019/12/15,5,""" 只有當地客戶是日本人。，餐廳非常好吃，我想再去一次。，，"""
293,2019/12/15,4,"""每樣菜都好吃😋但覺得炒牛肉不優，有時魚煎的過熟微焦，女店員沒服務熱誠，其它都還不錯⋯"""
294,2019/12/15,3,"""小聚| 熱炒,可飲酒,小店老闆蛮客氣，午後朋友聚聊聊,時間可到四\五㸃~"""
295,2019/12/15,5,"""什錦燴飯好吃😋、份量足、價錢也平價"""
