id,name,date,star,text
104,紅翻天生猛海鮮,2019/05/09,3,"""食物口味可以、份量偏少，不過價格算是熱炒中蠻便宜的，缺點是人太多會要到另一個密閉空間，彼此需要講話非常大聲才聽得到。另外裡面有個女性長輩服務生態度非常差（我們只是好聲好氣詢問帳單和遲遲未上的菜），態度惡劣到在場朋友都傻眼。"""
105,紅翻天生猛海鮮,2019/05/09,4,"""料好實在，平價美食"""
106,紅翻天生猛海鮮,2019/05/09,4,"""全台北市100快炒營業面積獲利最高"""
107,紅翻天生猛海鮮,2019/05/09,5,"""好吃.便宜.服務好"""
108,紅翻天生猛海鮮,2019/05/09,5,"""新鮮～便宜﹏"""
109,紅翻天生猛海鮮,2019/05/09,5,"""出菜快速 服務人員 阿姨 人超好的"""
110,紅翻天生猛海鮮,2019/05/09,5,""" 好吃又便宜，，"""
111,紅翻天生猛海鮮,2019/05/09,3,"""還不錯的熱炒店"""
112,紅翻天生猛海鮮,2019/05/09,3,""" 出菜不快......，，"""
113,紅翻天生猛海鮮,2019/05/09,5,"""最愛避風塘杏鮑菇"""
114,紅翻天生猛海鮮,2019/05/09,4,""" 一切都很美味。我不知道這道菜的名字，但是不能吃的菜都是一個接一個地來了，接受了台灣式的熱情款待，滿是肚子。，，"""
115,紅翻天生猛海鮮,2019/05/09,3,"""食物還ok，價格公道"""
116,紅翻天生猛海鮮,2019/05/09,1,"""(由 Google 提供翻譯) 也許，我認為它的收費超過了訂單表中所述的價格。 （每人約10 TWD），，對於消費稅來說，添加太多了，收據也被拿走了，它被破解了。，（我覺得這很有趣，所以我只收到了收據，我上傳了那張照片），，那些要去的人必須拍一張開頭給出的訂單單的照片......，（我會在用餐中間吃，你將無法查看價格），，味道，我想再回來！我很抱歉，因為它和我想的一樣好。，，一個原因是我拒絕了強烈推薦的魚，因為我有點能說日語... …"""
117,紅翻天生猛海鮮,2019/05/09,4,"""便宜好吃適合聚餐；唯一缺點就是分店店面小，導致聊天音量因為空間封閉，變得很大聲，說個話都要用喊的。"""
118,紅翻天生猛海鮮,2019/05/09,4,"""東西好吃，服務員親切。但假日去的時候出菜很慢很慢，要等非.....................常久。"""
119,紅翻天生猛海鮮,2019/05/09,5,""" 配料新鮮，美味的烹飪，，"""
120,紅翻天生猛海鮮,2019/05/09,5,""" 每道菜都超好吃！，上菜速度也超快的，，"""
121,紅翻天生猛海鮮,2019/05/09,5,"""好吃，又不貴，人多有點吵"""
122,紅翻天生猛海鮮,2019/05/09,4,"""口味很好，出菜快，價格實惠"""
123,紅翻天生猛海鮮,2019/05/09,5,""" 好棒的地方 可以下班喝一杯，，"""
124,紅翻天生猛海鮮,2019/05/09,4,"""上菜速度快，較一般熱炒的菜色佳，且有較高的椅子可坐，比一般熱炒店椅子坐起來較舒適。"""
125,紅翻天生猛海鮮,2019/05/09,5,"""經濟又實惠又好吃"""
126,紅翻天生猛海鮮,2019/05/09,3,"""乾淨"""
127,紅翻天生猛海鮮,2019/05/09,4,""" 一家非常本地的傳統台灣餐廳。他們提供各種食物，甚至是一些泰國菜，主要是炒菜。許多台灣人下班後到這個地方喝酒。非常嘈雜和擁擠，環境不像普通的餐廳那麼乾淨。沒有多少外國遊客會自己在這裡吃飯，因為菜單都是中文的，我相信那裡的服務器不懂任何英語。，，"""
128,紅翻天生猛海鮮,2019/05/09,3,"""有些東西味道是真的很棒，難怪人潮絡繹不絕。涼拌山蘇真的好吃，雖然山蘇很少xd ，鐵板豆腐就稍差，弄得像醬油燒豆腐而已。"""
129,紅翻天生猛海鮮,2019/05/09,3,"""出菜快~價錢也不貴~東西還可以 不過就是也點吵"""
130,紅翻天生猛海鮮,2019/05/09,2,"""東西不好吃"""
131,紅翻天生猛海鮮,2019/05/09,5,""" 受當地人歡迎楽し享受台北的新鮮海鮮和台灣啤酒◎，，"""
132,紅翻天生猛海鮮,2019/05/09,5,"""物美價廉，經濟實惠，餐點好吃，酒促超正！"""
133,紅翻天生猛海鮮,2019/05/09,5,"""價格實在，又好吃，很適合朋友聚餐"""
134,紅翻天生猛海鮮,2019/05/09,5,""" 強烈推薦吧。，，"""
135,紅翻天生猛海鮮,2019/05/09,4,"""味道好吃，價格親民，海鮮價格實在！"""
136,紅翻天生猛海鮮,2019/05/09,5,"""好吃 久久沒來一樣好吃"""
137,紅翻天生猛海鮮,2019/05/09,5,""" 好吃，，"""
138,紅翻天生猛海鮮,2019/05/09,3,"""砂鍋魚頭完全沒味道 其他還行"""
139,紅翻天生猛海鮮,2019/05/09,2,"""CP值很低，每道菜都超小盤，口味也非常普通，沒有特別好吃的菜色，在熱炒店中算是平均以下"""
140,紅翻天生猛海鮮,2019/05/09,3,"""東西不錯吃 但是相較價格份量太少"""
141,紅翻天生猛海鮮,2019/05/09,4,"""很讚的餐廳~硬要說缺點就是人太多說話都要拉開嗓門呢！"""
142,紅翻天生猛海鮮,2019/05/09,4,"""在台北喜歡的熱炒店之一，平價好吃、上菜迅速。主店的後面有適合多人的圓桌。"""
143,紅翻天生猛海鮮,2019/05/09,4,"""生意很好，但東西還好～"""
144,紅翻天生猛海鮮,2019/05/09,4,"""份量有點少...."""
145,紅翻天生猛海鮮,2019/05/09,4,"""不錯吃"""
146,紅翻天生猛海鮮,2019/05/09,4,"""新鮮又平價好吃。"""
147,紅翻天生猛海鮮,2019/05/09,4,"""比一般熱炒店好很多 值得推薦"""
148,紅翻天生猛海鮮,2019/05/09,4,"""新鮮好吃 又便宜 服務態度又親切"""
149,紅翻天生猛海鮮,2019/05/09,4,"""平價出菜速度快又不錯吃"""
150,紅翻天生猛海鮮,2019/05/09,5,"""東西好吃價格實在，大推脆腸跟山藥沙拉，跟同事來聚餐如果要聊天嗓門要記得開得比隔壁桌大XD"""
151,紅翻天生猛海鮮,2019/05/09,5,""" 北京風味的鴨子很棒。，，"""
152,紅翻天生猛海鮮,2019/05/09,1,"""常去光顧，以前吃都好吃，但最近品質有問題，有時候食物ok，但有時候食物很不新鮮。，，昨天點了椒麻雞、蒜泥鮮蚵、蔥爆牛肉，食物都很不新鮮… 很失望，是一家沒在精進，持續退步的餐廳，希望經營者可以好好管理。"""
153,紅翻天生猛海鮮,2019/05/09,5,"""沒有開瓶費 價格不錯 東西好吃"""
154,紅翻天生猛海鮮,2019/05/09,3,""" 普通，，"""
155,紅翻天生猛海鮮,2019/05/09,3,"""菜色不錯，但人多很吵，上菜順序很亂"""
156,紅翻天生猛海鮮,2019/05/09,4,"""熱炒類都不錯吃。"""
157,紅翻天生猛海鮮,2019/05/09,4,"""菜色口味還不錯的"""
158,紅翻天生猛海鮮,2019/05/09,5,"""味美價廉，服務親切。"""
159,紅翻天生猛海鮮,2019/05/09,4,"""新鮮，口味不錯，好吃"""
160,紅翻天生猛海鮮,2019/05/09,3,"""口味不錯，但菜的份量都蠻少的"""
161,紅翻天生猛海鮮,2019/05/09,5,"""跟同事來吃，覺得很不錯，好吃、上菜又很快。重點是還很便宜，一個人分下來不到300。"""
162,紅翻天生猛海鮮,2019/05/09,1,""" 不好吃，，"""
163,紅翻天生猛海鮮,2019/05/09,4,""" 好吃量又多，，"""
164,紅翻天生猛海鮮,2019/05/09,1,"""服務不佳"""
165,紅翻天生猛海鮮,2019/05/09,4,"""以前東西真的很好吃 出菜又快 價格合理，不過這幾年下來 口味感覺退步不少"""
166,紅翻天生猛海鮮,2019/05/09,3,"""還行，只是熱炒店嚕"""
167,紅翻天生猛海鮮,2019/05/09,4,""" 強烈推薦當地台北菜。價格非常合理。，，"""
168,紅翻天生猛海鮮,2019/05/09,3,"""食物還可以，服務不錯"""
169,紅翻天生猛海鮮,2019/05/09,3,"""口味不錯 中低價位快炒店"""
170,紅翻天生猛海鮮,2019/05/09,4,""" 好食物。好地方。，，"""
171,紅翻天生猛海鮮,2019/05/09,5,""" 好吃！美味！，，"""
172,紅翻天生猛海鮮,2019/05/09,4,"""適合三五好友聚會聊天，功夫菜道地。"""
173,紅翻天生猛海鮮,2019/05/09,5,"""東西新鮮，上菜速度快"""
174,紅翻天生猛海鮮,2019/05/09,4,"""座位很多，每盤份量不會很多，這次是三個人去吃，點了10盤，兩瓶啤酒，一個人約490，價位中等，每盤大約100-150，口味不會太鹹，五更腸旺不夠辣，苦瓜鹹蛋可以再炒稍微乾一點可能會更好，宮保皮蛋最好吃！"""
175,紅翻天生猛海鮮,2019/05/09,4,"""服務好，東西新鮮衛生"""
176,紅翻天生猛海鮮,2019/05/09,3,"""有點鹹……"""
177,紅翻天生猛海鮮,2019/05/09,4,""" 你可以像往常一樣吃美味。，，"""
178,紅翻天生猛海鮮,2019/05/09,3,"""生意強強滾 真的紅翻天"""
179,紅翻天生猛海鮮,2019/05/09,4,""" cp值高，，"""
180,紅翻天生猛海鮮,2019/05/09,4,"""東西好吃到會讓人喜歡來"""
181,紅翻天生猛海鮮,2019/05/09,5,"""不會太鹹太油！老闆海派！"""
182,紅翻天生猛海鮮,2019/05/09,4,"""還不錯"""
183,紅翻天生猛海鮮,2019/05/09,3,"""東西還算新鮮上菜速度很快"""
184,紅翻天生猛海鮮,2019/05/09,2,"""普通好吃 生意好得要命 不得不相信命運"""
185,紅翻天生猛海鮮,2019/05/09,5,"""東西好吃 收費又不貴"""
186,紅翻天生猛海鮮,2019/05/09,5,"""蠻好吃的。價格很合理"""
187,紅翻天生猛海鮮,2019/05/09,3,"""附近有夠難停車"""
188,紅翻天生猛海鮮,2019/05/09,5,"""菜好吃，啤酒新鮮便宜"""
189,紅翻天生猛海鮮,2019/05/09,3,""" 尚可，，"""
190,紅翻天生猛海鮮,2019/05/09,2,"""一般快炒店 口味普通 三五好友吃個便飯還可以"""
191,紅翻天生猛海鮮,2019/05/09,5,"""平價中式海鮮熱炒店~經濟實惠"""
192,紅翻天生猛海鮮,2019/05/09,4,""" 好吃，，"""
193,紅翻天生猛海鮮,2019/05/09,1,""" 它很好，實際上它擠滿了很多人，但沒有人要求它。包括台灣人在內的四人表示，但他們都同意了。即使使用空調等日本空調，筷子也沒有進展，這使得晚餐變得令人失望。，，"""
194,紅翻天生猛海鮮,2019/05/09,2,""" 普通，，"""
195,紅翻天生猛海鮮,2019/05/09,5,"""朋友請客來光顧，但聽說以前比較好吃，可能物換星移廚師換了口味也跟著變了！但生意還是不錯很多人喲！"""
196,紅翻天生猛海鮮,2019/05/09,4,"""東西好吃、價格實在、氣氛不錯，可惜座位有點擠小酌取酒不方便"""
197,紅翻天生猛海鮮,2019/05/09,4,"""雖然人多，但服務人員很客氣，是頗有人氣的百元海產攤"""
198,紅翻天生猛海鮮,2019/05/09,5,"""便宜好吃！！！！非常適合朋友、公司聚餐聚會"""
199,紅翻天生猛海鮮,2019/05/09,5,"""還不錯的地方，"""
200,紅翻天生猛海鮮,2019/05/09,3,"""服務佳，口味普通，不難吃，也沒好吃到難以忘懷，聚會酒敘好地方"""
201,紅翻天生猛海鮮,2019/05/09,5,"""好吃，服務好"""
202,紅翻天生猛海鮮,2019/05/09,5,""" 優質實惠的中國和台灣美食。不會扯掉你。絕對推薦它！，，"""
203,紅翻天生猛海鮮,2019/05/09,4,"""聚餐好地點，口味也不錯。"""
204,紅翻天生猛海鮮,2019/05/09,4,"""料理好吃平價，環境太吵，要用吼的才聽得到"""
205,紅翻天生猛海鮮,2019/05/09,4,"""鮮魚味增湯好喝"""
206,紅翻天生猛海鮮,2019/05/09,5,"""好吃又不貴！魚貨新鮮烹調到位！"""
207,紅翻天生猛海鮮,2019/05/09,4,""" 各種各樣的油炸菜餚雖然有點咸，，"""
208,紅翻天生猛海鮮,2019/05/09,4,"""食材新鮮，以一般熱炒來說表現算不錯，一群人用餐吃很飽價格也不貴cp值高"""
209,紅翻天生猛海鮮,2019/05/09,4,"""平價、划算"""
210,紅翻天生猛海鮮,2019/05/09,4,"""前後都有寬敞的位子，味道環境都還不錯。，但是缺乏自己的特色，回訪率：60%"""
211,紅翻天生猛海鮮,2019/05/09,4,"""味美實在！"""
212,紅翻天生猛海鮮,2019/05/09,4,""" 這是一家美味的商店。即使常規座位已滿，建築物角落周圍也有不同的座位，相反，他們可以舒適地吃掉。這是一個最喜歡的商店。，，"""
213,紅翻天生猛海鮮,2019/05/09,4,""" 我是自由的，因為它是深夜。，當地人也便宜又好吃。，，"""
214,紅翻天生猛海鮮,2019/05/09,4,""" 美食店裡的食物很美味。，還有帶圖片的菜單，所以訂單是安全的。，，"""
215,紅翻天生猛海鮮,2019/05/09,4,"""菜色多 價位便宜 味道不錯"""
216,紅翻天生猛海鮮,2019/05/09,3,""" 口味偏清淡，分量少，價位中等，，"""
217,紅翻天生猛海鮮,2019/05/09,4,"""不錯吃"""
218,紅翻天生猛海鮮,2019/05/09,3,"""吃很多年了，東西好吃，菜色種類也多，只是現在漲價了，用餐環境也很吵，比較不會想常常去了"""
219,紅翻天生猛海鮮,2019/05/09,2,"""用餐時間人很多，一定要先訂位，不然要等很久。，送餐速度還可以，但可能人太多忙不過來，餐點有送錯的情形。，覺得東西沒有特別好吃，但口味真的很重，建議配啤酒或飲料，不然吃到最後嘴會很乾。，這裡的用餐氣氛不是很好，非常的吵，大家主要來的目的好像不是吃飯，但是喝酒抽煙，所以整家店都是煙酒味，但這就是熱炒店，整體來說沒有特別驚艷，下次也不會特別想再去一次。，@拜託不要點月亮蝦餅，覺得真的不好吃，除了內餡跟外皮分開，裡面的蝦肉還有腥味。"""
220,紅翻天生猛海鮮,2019/05/09,5,"""CP值還不錯"""
221,紅翻天生猛海鮮,2019/05/09,5,"""小資員~休閒聚會好場所"""
222,紅翻天生猛海鮮,2019/05/09,3,"""雖然是熱炒店菜色卻很大氣，用餐請客都不失禮。"""
223,紅翻天生猛海鮮,2019/05/09,3,"""價位中等，口味算不錯"""
224,紅翻天生猛海鮮,2019/05/09,5,""" 物美價廉，三不五時會去打牙祭，，"""
225,紅翻天生猛海鮮,2019/05/09,4,""" 口味偏重，，"""
226,紅翻天生猛海鮮,2019/05/09,5,"""菜色多元又會附上份量十足的白飯，晚餐菜色不足就會去買來加菜"""
227,紅翻天生猛海鮮,2019/05/09,5,"""好吃的熱炒店"""
228,紅翻天生猛海鮮,2019/05/09,2,"""餐點讓人吃得很困惑⋯嗯⋯⋯⋯⋯⋯⋯先別說這個了，唉⋯，我也不知道我到底吃了什麼⋯⋯"""
229,紅翻天生猛海鮮,2019/05/09,4,"""菜色口味都不錯，美中不足辣椒不是朝天椒"""
230,紅翻天生猛海鮮,2019/05/09,5,"""便宜實在，出菜超快，人潮洶湧"""
231,紅翻天生猛海鮮,2019/05/09,5,"""味道好，不會油膩及死鹹"""
232,紅翻天生猛海鮮,2019/05/09,5,"""菜色豐富 服務阿姨很熱情❤️"""
233,紅翻天生猛海鮮,2019/05/09,3,"""吃吃喝喝聊聊天，不過覺得動線不佳…有點擁擠k"""
234,紅翻天生猛海鮮,2019/05/09,4,"""環境乾淨"""
235,紅翻天生猛海鮮,2019/05/09,2,""" 當地的餐館。我太忙了，不能晚點吃飯，我覺得不舒服。，，"""
236,紅翻天生猛海鮮,2019/05/09,5,"""熱炒很不錯吃喲！配上啤酒更棒！但記得喝酒不開車，開車不喝酒喲！"""
237,紅翻天生猛海鮮,2019/05/09,5,""" 便宜又好吃，，"""
238,紅翻天生猛海鮮,2019/05/09,2,""" 食物來自比我們晚來的人。，我對整個服務感到不滿意，他們是否已經做了很多，無論是本地服務，員工是否不推薦，還是忘記了。，我不會再去了，並希望將它照亮為蘭迪斯酒店附近的著名海鮮屋。，食物味道很好。，，"""
239,紅翻天生猛海鮮,2019/05/09,4,"""聚餐好地點，料好時在。"""
240,紅翻天生猛海鮮,2019/05/09,5,"""聚會的好地方"""
241,紅翻天生猛海鮮,2019/05/09,3,"""台北市熱門區段的熱炒店 交通尚可 停車不便 對於大食量者份量稍微不足..."""
242,紅翻天生猛海鮮,2019/05/09,5,"""經典台式快炒，好吃又便宜"""
243,紅翻天生猛海鮮,2019/05/09,4,""" CP高，出餐快，，"""
244,紅翻天生猛海鮮,2019/05/09,5,"""好吃的熱炒 合理的價格"""
245,紅翻天生猛海鮮,2019/05/09,5,"""新鮮，便宜，好吃！"""
246,紅翻天生猛海鮮,2019/05/09,4,"""餐點還不錯吃，但以熱炒價格稍貴一點，12道菜兩罐飲料1700，最大缺點是密閉空間有客人比較大聲的話較吵雜"""
247,紅翻天生猛海鮮,2019/05/09,4,"""不錯吃~"""
248,紅翻天生猛海鮮,2019/05/09,3,"""還可以"""
249,紅翻天生猛海鮮,2019/05/09,4,"""不錯"""
250,紅翻天生猛海鮮,2019/05/09,5,"""食材新鮮服務好便宜大推"""
251,紅翻天生猛海鮮,2019/05/09,5,""" 美味的食物工人吃了很多東西。，，"""
252,紅翻天生猛海鮮,2019/05/09,5,""" 我能夠看到它是用醬油醃製的大蒜。它非常好吃。還有很多其他菜單，所有菜單都很美味和合理。飲料是自製的，我們要求他們在發票時寫下他們在要賬時喝的東西。，，"""
253,紅翻天生猛海鮮,2019/05/09,5,"""菜色多價格親民"""
254,紅翻天生猛海鮮,2019/05/09,5,"""好友小酌的好去處"""
255,紅翻天生猛海鮮,2019/05/09,4,"""口味稍重，適合啤酒小酌客"""
256,紅翻天生猛海鮮,2019/05/09,3,"""熱炒店，很吵，菜肴還不錯。"""
