id,date,star,text
196,2019/05/09,1,"""食物很好吃但真心不喜歡煙味，多數客人在室內抽煙不舒服，不喜歡菸味的客人真心不推，希望餐廳可以多注意 來兩次情況都一樣！！！"""
197,2019/05/09,5,"""有包廂還能唱歌喔!!適合大聚小聚三五好友一起的地方!!"""
198,2019/05/09,5,""" 好吃，，"""
199,2019/05/09,5,""" 超棒，，"""
200,2019/05/09,4,"""不錯吃"""
201,2019/05/09,1,"""只能給一星，不能在高了"""
202,2019/05/09,4,"""菜色變化多、新鮮口味好！"""
203,2019/05/09,5,"""工作完和朋友的好去處，份量充足"""
204,2019/05/09,5,"""平價，新鮮，好吃"""
205,2019/05/09,4,"""太平洋鵝肉聯誼會。"""
206,2019/05/09,5,"""食物味道很好，很熱鬧"""
207,2019/05/09,2,"""服務態度算親切隨和，跟長安東路快炒街還有努力空間"""
208,2019/05/09,4,"""CP質不錯"""
209,2019/05/09,4,""" 台灣酒吧設有私人客房和卡拉OK。，它很難訪問，但也不錯！，，"""
210,2019/05/09,5,"""超讚 老闆娘超級親切可愛，非常有特色的熱炒店，附設包廂式卡拉ok，歌很新~~，收費想當便宜 熱炒也很好吃，推薦大家來ㄛ"""
211,2019/05/09,5,"""食材新鮮，口味多變化，又有包廂ktv"""
212,2019/05/09,2,"""價格太高"""
213,2019/05/09,5,"""食材與料理都很棒，還有包廂提供KTV,適合聚會"""
214,2019/05/09,5,"""👍👍👍👍👍"""
215,2019/05/09,4,"""東西好吃，很好下飯，適合下班後小酌"""
216,2019/05/09,5,"""可以一起吃飯唱卡啦ok的地方，雖然歌沒很新，包廂隔音還行"""
217,2019/05/09,5,"""價格實惠，適合聚會。"""
218,2019/05/09,4,"""空間還算舒服，但料理覺得普普"""
219,2019/05/09,3,"""生意好到爆炸、但是味道很一般，炸物的東西都不夠酥脆"""
220,2019/05/09,3,"""東西便宜又還吃"""
221,2019/05/09,3,""" 很普普，，"""
222,2019/05/09,4,"""公司在這辦尾牙趴，有包廂，還可以唱歌，感覺還不賴，服務也不錯喔～"""
223,2019/05/09,5,""" 可以唱歌，，"""
224,2019/05/09,5,""" 好吃，，"""
225,2019/05/09,5,"""可以唱歌可以吃飯，包廂低消3500元+500元歡唱費，可免費唱三小時"""
226,2019/05/09,3,"""聚餐唱歌好地點"""
227,2019/05/09,5,"""新鮮，料理廚藝很好"""
228,2019/05/09,4,"""好吃，快速上菜！~經常客滿！~~"""
229,2019/05/09,4,"""位於行天宮一號出口直走大約七分鐘內可以到達 ，來過很多次 ，最愛麻辣中卷 （現撈），及叉燒肉 ，聽說是自製 ，油脂與瘦肉很平均口感層次很棒 再沾上古早味甜辣醬 絕對是最美味下酒菜"""
230,2019/05/09,3,""" 菜量不多，，"""
231,2019/05/09,5,"""新鮮，美味，停車方便～～～"""
232,2019/05/09,5,"""幾年沒來，還是一樣美味"""
233,2019/05/09,4,"""某些東西不錯吃，包廂可以唱歌還不錯"""
234,2019/05/09,3,"""普通 料理無特別處"""
235,2019/05/09,3,"""餐點還行，有包廂設置"""
236,2019/05/09,4,"""有二間包廂可以唱歌，但要先預訂。是一邊聚餐一邊歡唱的好選擇。"""
237,2019/05/09,5,""" 好吃，，"""
238,2019/05/09,5,"""菜色多樣，口味絕佳，服務好。是聚餐、小酌的好地方。"""
239,2019/05/09,4,"""滑蛋牛肉和蔥爆牛肉好吃"""
240,2019/05/09,4,"""簡單小菜，熱炒，環境尚可"""
241,2019/05/09,5,""" 入味 好吃，，"""
242,2019/05/09,4,"""東西新鮮，口味適中，份量少了一點點"""
243,2019/05/09,4,"""口味多樣"""
244,2019/05/09,4,"""服務很親切，會告知妳那幾樣是類似的，擇一就可以"""
245,2019/05/09,3,""" 如果您品嚐當地的小酒館，請點擊它！，，"""
246,2019/05/09,5,"""好吃，實惠，好停車。"""
247,2019/05/09,5,""" 台灣菜和啤酒的好地方，，"""
248,2019/05/09,4,""" 菜好吃呀，，"""
249,2019/05/09,4,"""不錯吃的海鮮餐廳"""
250,2019/05/09,5,"""有包廂的熱炒店，還能唱歌。老闆娘服務親切熱情，推薦的菜也都很好吃，重點是價格經濟實惠。"""
251,2019/05/09,4,"""料理口味都很好，服務態度也不錯"""
252,2019/05/09,4,"""手路不錯的餐廳"""
253,2019/05/09,4,"""口味不錯，價格可以，吃飯包廂低消3500，附近有停車埸"""
254,2019/05/09,5,"""出菜快速，好吃，人多一起吃會更好，因為菜色可以更多元。"""
255,2019/05/09,5,"""環境不錯"""
256,2019/05/09,4,"""上菜速度滿快的，吃起來還行，包廂有karaoke但好像只有一間，週末必須要提早訂"""
257,2019/05/09,5,""" 吃美食聊天的好地方，，"""
258,2019/05/09,5,"""好吃，菜有認真煮，每道菜都有做出自己的味道"""
259,2019/05/09,4,"""菜色炒的很好吃。也很新鮮。"""
260,2019/06/09,4,""" 尚可，，"""
261,2019/06/09,4,"""老闆為了我們特地開了一間包廂，裡面有ktv歌曲都蠻新的，我以為只有老歌。適合一大群人來喝酒唱歌吃飯。推！"""
262,2019/06/09,4,"""老闆人很好，會有客人喜好推薦餐點。食物好吃，新鮮。聚會好去處。，，The host is nice and will base on the needs of customers to recommend the dishes. The food is tasty and fresh. It is a good place to have a drink with co-workers and friends."""
263,2019/06/09,4,"""好吃，服務人員很熱心"""
264,2019/06/09,4,"""包廂環境很好 而且餐點好吃"""
265,2019/06/09,4,"""味道大致上都還滿符合我的口味的，菜也不會太鹹"""
266,2019/06/09,5,"""氣氛好"""
267,2019/06/09,4,"""今天是辦慶生，最后一間包廂。空間稍嫌小，不過菜色是okay ！"""
268,2019/06/09,4,"""熱炒+18天啤酒，把酒暢談，不用怕吵"""
269,2019/06/09,2,"""一份三杯小卷卻只有10片都不到，實在少得誇張，卻佐以為數不少的米血"""
270,2019/06/09,5,"""很讚服務態度很好，菜也很好吃，賓主盡歡，就連平日的生意也很好，離捷運站也很近，喝酒回家也不煩惱喔!"""
271,2019/06/09,4,"""好吃，新鮮。但是個人不太喜歡有酒促小姐的地方，感覺吃個飯很被打擾"""
272,2019/06/09,5,"""餐點美味，份量尚可，歌唱包廂隔音還不錯，新歌基本上都有，推薦各位來！"""
273,2019/06/09,5,"""菜口味好 也不貴"""
274,2019/07/09,5,"""服務很好...老闆娘很會拍照😆😆，菜很好吃，只是七里香味道有點太淡...，又便宜.菜量又很足，很適合小聚會來吃飯唷"""
275,2019/07/09,4,"""新鮮的海鮮熱炒，人潮好多，就知道一定美味，小包箱有簡易卡啦ok，吃飯時也可以小唱餘興熱鬧氣氛，值得一來再來。"""
276,2019/07/09,3,"""菜色不評論，基本每間都大同小異，但是都有室外桌了⋯怎麼還是讓人在室內抽煙⋯對不抽煙的感官很差˙⋯"""
277,2019/07/09,4,"""可以唱歌的熱炒店👍有包廂，適合團體去吃，上菜速度快，菜也不錯"""
278,2019/07/09,3,"""出菜正常世不錯吃開車朋友要先找到車位停車不便"""
279,2019/07/09,4,"""好吃，快速，爽喝，無雷"""
280,2019/07/09,3,"""包廂3500還算便宜 有卡拉ok 餐點口味就是一般熱潮"""
281,2019/07/09,3,"""這間熱炒店位於民生東路、新生北路口，平常用餐時段人還蠻多的，菜色、口味也好吃、不會讓人感到太鹹，白飯可以吃到飽，服務很親切！但是有些菜量有點少，點了一盤220的金沙中卷，端上來的時候，會讓人誤以為是小菜！不曉得是不是我吃米不曉得米價？哈哈…（附上金沙中卷的菜色照片）；深夜這邊方便停車，適合夜生活的人來用餐，但是室內有人抽菸，卻沒人制止，還叼著菸走來走去，現在不是室內全面禁煙嗎？用完餐後離開，全身都是臭菸味，讓人感到不舒服..."""
282,2019/07/09,4,"""還不錯空間比較小點"""
283,2019/07/09,3,""" 便宜的，，"""
284,2019/07/09,2,""" 非常普通，，"""
285,2019/07/09,3,"""價格不低，但份量少，好吃程度也是普通而已，有包廂，白飯無限供應。，位於行天宮站跟中山國小站中間，但建議從行天宮站走過來，沿路都有屋簷可避免日曬雨淋。"""
286,2019/07/09,5,"""好吃有包廂唱歌"""
287,2019/07/09,4,"""東西還蠻好吃的～價格合理～不過包廂小了點"""
288,2019/07/09,5,"""用餐時段，店裡人潮多，出菜會偏慢，但以熱炒而言，菜色真的不錯，值得再去"""
289,2019/08/09,5,"""便宜好吃，還有二間包廂，可唱歌"""
290,2019/08/09,5,"""服務好……餐點好吃"""
291,2019/08/09,5,"""海鮮新鮮好吃！"""
292,2019/08/09,5,"""包廂歌超新 菜好吃又不貴 肯定會再來"""
293,2019/08/09,5,""" 非常好。，，"""
294,2019/08/09,4,"""東西還可以"""
295,2019/08/09,4,"""月亮蝦餅很厚，螺肉炒的很入味，松阪豬肉也好吃，炒川七好吃，絲瓜炒蛤蜊跟鹹豬肉普通，冷筍非常嫩。"""
296,2019/08/09,2,"""買過一次，不太理想的味道跟份量。"""
297,2019/08/09,5,"""炒飯很好吃"""
298,2019/08/09,3,""" 普通，，"""
299,2019/08/09,1,"""用海鮮燒烤的那個廚師態度非常惡劣，因為沒有外場人員在附近，我拿點完的單去給他，他口氣非常不好，連看都不看我一眼就很凶的叫我去找外場人員，非常不佳的服務態度。"""
300,2019/08/09,5,"""烤蝦+18天的好啊"""
301,2019/08/09,5,"""炸龍珠。炒時蔬. 鹹蛋絲瓜 。招牌白斬雞 好吃"""
302,2019/08/09,5,"""食物好吃，速度快速，服務人員親切"""
303,2019/08/09,4,"""東西好吃，很棒"""
304,2019/08/09,4,"""平價的熱炒，下酒菜非常好吃，特推炸雞軟骨，龍珠，炒臭豆腐"""
305,2019/08/09,5,"""每次來台北一定要吃的海鮮店 超級棒的CP值非常高"""
306,2019/09/09,4,"""生意好，上菜慢，東西好吃"""
307,2019/09/09,4,"""老闆娘親切招待  人又美  真是好地方  又可以包廂歡唱  只收500（一次性）便宜又大碗  菜色有創意  跟一般熱炒不同  真心推薦  絕對不是業配文~"""
308,2019/09/09,5,"""鱻客棧海鮮熱炒就位在民生東路和新生北路交叉口，招牌非常的明顯，，菜單和一般常見的熱炒店差不多，價位大多集中在100~200元之間，，飲料也是一樣採取自己拿的自助式，先拿最後再算帳的模式，，鱻客棧海鮮熱炒多了邊唱歌的選擇，可以花少少的錢就邊吃邊喝邊唱，因此在人多的情況之下，推薦可以來此用餐"""
309,2019/09/09,5,"""這家店我吃過多次。食材真的很新鮮跟我在別家吃的熱炒真地有區別。特別是臭豆腐很特別的料理。想吃熱炒新鮮料理的我推薦。"""
310,2019/09/09,4,"""餐點不錯"""
311,2019/09/09,4,"""平價熱炒"""
312,2019/09/09,4,"""好吃新鮮"""
313,2019/09/09,4,"""金沙系列我喜歡"""
314,2019/09/09,4,"""食材新鮮!朋友聚會的好地點!"""
315,2019/09/09,5,"""菜色豐富可口  有KTV包廂 曲目豐富低消合理"""
316,2019/09/09,4,"""好吃，適合聚餐，大推金沙蝦！，環境比較吵一些。"""
317,2019/10/09,5,""" 非常快，價格合理！食物很美味，，"""
318,2019/10/09,4,"""菜色不錯，不輸餐廳"""
319,2019/10/09,5,"""好吃！！！ktv包廂的歌很新，而且食物超新鮮好吃。，推！超棒棒聚會點"""
320,2019/10/09,5,"""非常適合聚會的地方！！有包廂很方便， 卡拉ok的歌很新，收費合理，菜好吃！大推👍👍👍"""
321,2019/10/09,5,"""真的很推薦，聚會好場所！"""
322,2019/10/09,5,"""上菜快速餐也好吃～價錢合理～適合聚餐的好地方！！"""
323,2019/10/09,5,"""聚會吃飯唱歌好場所  有包廂  餐點推  服務推"""
324,2019/10/09,5,"""非常適合聚餐的環境，有私人包廂還可以唱KTV（500元唱三小時），一個包廂低消3500元點了很多菜色都很好吃夠味份量也十足！，餐廳的工作人員也都很棒很用心，老闆娘也很阿莎力！聚餐在這圓滿落幕！大推！也會再訪！"""
325,2019/10/09,5,""" 好吃 好吃 推三杯系列，，"""
326,2019/10/09,3,"""位子稍嫌太小，菜稍鹹"""
327,2019/10/09,4,"""周五沒定位，沒位置"""
328,2019/10/09,5,"""喜歡的熱炒店之一 可以自己帶酒 不收開瓶費"""
329,2019/11/09,2,"""包廂只是隔間屏風遮住而已"""
330,2019/11/09,4,""" 好吃，，"""
331,2019/11/09,4,"""餐點好吃且新鮮"""
332,2019/11/09,5,"""熱炒味道不錯，但鳳梨蝦球份量偏少"""
333,2019/11/09,4,"""平價好吃的熱炒，料理選擇眾多，白飯醬料免費，三五好友及家人小聚好選擇"""
334,2019/11/09,3,"""菜色口味不穩定，有的菜沒入味，有的還不錯，有的太鹹，餐點評價：普通，，老闆娘臉很臭、非常臭，感覺不歡迎我們，不會再去第二次的店^^"""
335,2019/11/09,4,""" 好吃，，"""
