id,name,date,star,text
79,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""最裡面的空間不佳。"""
80,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 價格合理的海鮮，味道還不錯。，，"""
81,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 太好吃了！，地下室很酷，最好。，喜力的主人在車身控制台上賣啤酒。我很抱歉喝了台灣啤酒，，"""
82,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 普通，，"""
83,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""晚餐的熱門餐廳，適合與朋友邊喝啤酒邊聊天的聚會場所！"""
84,鮮定味生猛海鮮（長安店）,2019/05/10,2,""" Nuce seafood!，，"""
85,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 很多事情要吃，，"""
86,鮮定味生猛海鮮（長安店）,2019/05/10,2,""" 它用來吃晚餐。有日本菜單，辦事員也習慣於遊客，所以他們將被保存在適當的位置。，與此同時，這頓飯的人...雖然魷魚飯被稱為奧卡，但是魷魚和油炸食品的味道太過於油膩，並且花式的衣服令人失望，水平並不高。，該服務很好，但如果你在一個正常的時區，你不會使用它。，，"""
87,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""生意太好了，講話要扯開喉嚨講。，菜色普通，聽去過的人說，他們也覺得當天的菜沒之前來時做的好。"""
88,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""約三五好友聚會的地點，熱門時間去可能要等位子。"""
89,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 美味的食物為商店...，，"""
90,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""個人認為是長安東熱炒裡面CP值比較高的"""
91,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 你可以體驗各種食物。，是現在的知識餐廳，吃了之後，知道了，但是炸了後腿油炸食品和蜥蜴串（三文魚穀倉）被震驚了。，，"""
92,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""交通方便，氣氛熱絡，適合跟豬朋狗友一起聊天、打屁聚餐的好地方……"""
93,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好，，"""
94,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""蒜泥白肉、炸蚵仔酥、宮保雞腿丁好吃，每道料理都非常下飯，但也因為如此白飯短少、補上的時間太久，一頓飯添2次白飯都要等15分鐘以上。，後面吃幾次都覺得沒有上一次的好吃。，薑絲大腸幾乎都酸菜，大腸不到6片，我們6位朋友一個人夾一片還不夠；鳳梨蝦球一小隻蝦仁裹著厚厚的粉，這道菜令人失望；鹹蜆（蚋）仔意外的沒腥味不雷，喜歡吃的可點；其他道菜都還不錯。"""
95,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""味道很棒價格合理"""
96,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 一個品嚐台灣當地生活的好地方。一個缺點是蚊子太多。，，"""
97,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""需訂位，但訂好依時間到達還是必須以現場排隊為準，故時間抓比較緊的人需考量訂位時間。"""
98,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""菜好吃，不貴。，就是地板有點滑而已"""
99,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""服務員很有耐心 很習慣吵雜環境 缺點是地方有點小"""
100,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""請日本朋友吃飯必去之地，豆瓣鱈魚一定要點，在日本沒有的。"""
101,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 很棒的服務。美味的當地台灣食物，，"""
102,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""真的要先訂位！有別傳統海產店，乾淨，服務好！"""
103,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""CP值頗高，味道也不錯"""
104,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""平均值之上，價格還算公道"""
105,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""調味尚可，但不新鮮，例如：鹹蜆仔腥味重，炒高麗菜有垃圾發臭的味道"""
106,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 便宜又好吃！，，"""
107,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""熱炒很威"""
108,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""平價可口熱炒"""
109,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""上菜快速，白飯吃到飽，每盤菜的份量不是太多但口味還尚可"""
110,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""東西好吃又經濟實惠"""
111,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好吃，，"""
112,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""七個人吃了約2x道菜，差不多36xx元，可以吃很飽，cp值算中上，但有部分菜色份量少的可憐= =譬如鹹豬肉一人一小口就差不多沒了...海鮮很新鮮也便宜，下次去會以海鮮為主"""
113,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""一樓比較ok，地下室空氣不太好"""
114,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""好吃 出菜快 還有2FKTV包廂"""
115,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""食感還可以，五，六，日最好不要去，服務品質有些顧不到。"""
116,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 因為這次我使用了私人房間，所以我不知道其他顧客的情況，但我認為烹飪很美味，而且酒精也在不斷增加，這是一家非常不錯的商店。，，"""
117,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""價錢便宜，味道可口，上菜快"""
118,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""菜色豐富，份量也非常足夠~適合三五好友一起用餐"""
119,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""標準  熱炒店"""
120,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""出餐速度很快，環境地板真的很乾淨，有別與其他熱炒店。食物還算不錯，唯一就是份量少了點。"""
121,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""每盤的菜都很少,而且味道非常普通,不知道下面說好吃又吃得飽的在說什麼......服務員的態度很差,上菜的時候直接丟在我放衛生紙的旁邊,菜都直接碰觸到垃圾,幾年前有來吃過幾次,事隔這麼多年,覺得這間餐廳非常的差,這輩子不會再來了,好險的是這家店不缺我一個客人"""
122,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""真的不用多說什麼,這家店不會再來,難吃、上菜速度慢、店員沒素質、東西貴,第一次吃到餐廳可以差勁到讓我上網留言............."""
123,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""平價好吃，台北較少這種平價熱炒了，份量沒有很多約2人份，白飯無限，店內不限時用餐，適合喝酒聊天的地方。"""
124,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""很適合三五好友下班後聚餐喝酒的好地方，東西份量多口味重，客人一直很多，推薦金沙中卷"""
125,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""麻辣臭豆腐超好吃！泡菜松阪豬也不錯，三杯田雞太硬了（但三杯很香），涼拌龍鬚菜是日式醬油，菜嫩量也很足。，兩個人吃650，完全吃不完"""
126,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""口味都還不錯，好吃"""
127,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""服務員態度是真的滿差的！剛好上週才剛吃過附近的臨洋港，一對比之下有點傻眼@@""生魚片未解凍完全、雞翅味道普通，其他菜色也還好！有點可惜的一家店~希望能加油！"""
128,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""2018/07/07（3.9）食物份量還不錯，不會全部都是蔥花、花生；推薦：老皮嫩肉、糖醋油條、龍珠、麻油川七。炒飯是雷"""
129,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好食物，，"""
130,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""熱情親切 經濟實惠"""
131,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""味道比對面中央好一點"""
132,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""要坐前廳比較熱鬧！坐後面有點吵通風不好！"""
133,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 無論如何，這是一個美味的word。，，"""
134,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""還不錯"""
135,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""滿吵的地方"""
136,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""還不錯 但去的時候真的要“先訂位”…"""
137,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""海鮮新鮮價格平價"""
138,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""熱炒街這邊的水準就差不多這樣了，服務人員態度不錯，但是口味都偏重，有些食材不知道食材不新鮮還是烹調手法不對，吃起來口感很硬，結論就是這邊是吃氣氛的(熱鬧)，想吃真正好吃的這邊恐怕會讓你失望"""
139,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""就海產店"""
140,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 人多吃快炒，，"""
141,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 這是一家普通的新鮮油炸店，但很容易向客人展示Kinshu街的總公司（？）。，因為它會隨著時間的推移而變得擁擠，所以可能需要“優先”。，，"""
142,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 好吃，，"""
143,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""很小盤"""
144,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 便宜好吃，，"""
145,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""菜色多樣，口味不錯。包廂建議提早訂位。"""
146,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 街上最好的一個。，，"""
147,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""服務好，菜色佳"""
148,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""冷氣不太冷 菜小盤...沒什麼特別值得推薦的"""
149,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""雖然便宜 但量有點少"""
150,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""假日人很多可能要排一下，不過很好吃的"""
151,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 很好✨，，"""
152,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""物美價廉服務尚需加強"""
153,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 便宜又好吃，，"""
154,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""員工親切，料理好吃。"""
155,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""打電話去定位叫我現場等，可以改名叫  [鮮腸等] 了"""
156,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""熱炒好吃"""
157,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 葡萄花費50美元，平均價格100-150美元。僅可在路邊的按摩吧吸煙。我會自己自私地喝啤酒然後把冰箱拿出來〜。，這家商店提供日語菜單。深炸青蛙是大石。 w ^，我很擁擠，但如果我等一會兒，我可以去！，收據不能不說不說。，店員的建議，如魚和貝類，是一個很好的價格，所以它是基本不要問。，我們馬上拒絕吧。，，"""
158,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""口味環境都不錯，算好吃的熱炒"""
159,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""食材可能可以再新鮮一些"""
160,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 味道非常的棒，，"""
161,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""東西經濟實惠又好吃，老闆娘人美麗又親切"""
162,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""料很少  點了一盤爆炒牛肉 以為是爆炒洋蔥 ，想吃素的可以來吃"""
163,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""聚餐的好去處"""
164,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""味道不好聞，衛生不好"""
165,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""食材新鮮價格合理，值得再訪"""
166,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""三五好友，公司聚餐的好地方，食材新鮮.料理用心 好吃"""
167,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 它美味，善良，便宜。，，"""
168,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""有專屬菸席 很棒"""
169,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 上菜快速，菜色多元，，"""
170,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 好吃CP值高，，"""
171,鮮定味生猛海鮮（長安店）,2019/05/10,2,""" 普通，，"""
172,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""菜色多樣口味道地"""
173,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""好吃 且食材還蠻新鮮的 百元熱炒店，還有包廂適合十人聚餐地點"""
174,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 我幾乎要去吃飯。，用蜆（shizumi）醃製的大蒜醬油是最好吃的。，，"""
175,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""上菜很快餐點好吃"""
176,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""冷氣超級弱"""
177,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 牛小排好吃，，"""
178,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 好吃！，，"""
179,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""環境整潔明亮!食物美味可口!服務親切有禮!讚!"""
180,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""台北市來說聚餐好地點"""
181,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""精緻的海產漂亮的盤"""
182,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""平價"""
183,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 我第一次去了。我點了三件物品，但一切都很好。我沒有太多感覺到八角形。當蝦沙拉被帶回家的時候，我覺得不是日本的蔬菜很痛，但口味也不辣，蛋黃醬的味道也很清爽，蝦也是預製的，這是最美味的私人是的。，然而，時機不好或空調無法正常工作。入口開放華麗，但很熱。，，"""
184,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""還不錯  酒促服務很好"""
185,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""沒有先訂位也ok"""
186,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""坐最裡面的桌子還沒10點也沒很吵就叫人小聲點"""
187,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""味道普通，推薦三杯雞，不推麻婆豆腐（只有麻沒有辣也沒鹹）和炒羊肉（騷味太重）。"""
188,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""熱炒，好像都差不多"""
189,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""出餐快，平價熱炒店！"""
190,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""東西好吃又新鮮，聚會、聊天好地方！"""
191,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""環境優   三杯雞好吃"""
192,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""餐點還行，就熱炒店。"""
193,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""環境衛生乾淨，食物美味。服務親切，適合朋友家人聚餐。"""
194,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""酒促漂亮，店家親切不會拒絕借廁所給人家。"""
195,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 出菜速度快 味道好吃，，"""
196,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 當日本朋友來的時候，我會經常帶你去。新鮮和各種類型的菜餚。區域人民總是擁擠不堪，，"""
197,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""一般般熱炒店，沒特色"""
198,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""平價好吃....聚餐好地方"""
199,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 台灣人說他們是攤位，但他們是熱門的小酒館。，，"""
200,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""生意很好，建議先訂位"""
201,鮮定味生猛海鮮（長安店）,2019/05/10,2,""" 普通普通普通酒吧，，"""
202,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""東西不錯吃，很划算，但要先訂位啊生意很好"""
203,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""好吃，但座位稍稍嫌小了點。"""
204,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""交通方便，下班揪團好去處！"""
205,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""物美價簾"""
206,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""服務生親切周到，食物份量不大，白飯佐料無限量自取，適合多人聚餐高談論闊把酒言歡的地方"""
207,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""適合朋友聚會聊天的地方！菜色選擇多！菜量也還算ok！價位不算高！"""
208,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 在台北算便宜快炒，，"""
209,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 台灣居酒屋。大多數台灣小酒館的食物都很齊全。當然是青蛙！因為不在日本所以即使因為觀光而停止也覺得好玩！，，"""
210,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""油條好吃～ 飯吃到飽"""
211,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""口味偏鹹，吃完要喝好多水"""
212,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""路過吃個晚餐 味道不錯"""
213,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""以快炒店來說，他的CP值算高，雖然平價，味道卻很好， 很適合三五好友聚餐小酌一番"""
214,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""還不錯"""
215,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""好吃記得訂位"""
216,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""覺得一般"""
217,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""小酌的好地方，人多熱鬧"""
218,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""美食美酒+熱情的老闆娘"""
219,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 一切都清新可口。它很受歡迎，7點之前已經滿了。，，"""
220,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""海鮮選擇不多,小菜好味,最主要價錢很平,超值。"""
221,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""食物新鮮，氣氛很好"""
222,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""快十年的店了，外國朋友來我都帶這，菜單滿滿，憑感覺點，看星星點都行，保證都好吃就是了( ´▽` )ﾉ"""
223,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 好，，"""
224,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""生意好的時候料理不夠到位"""
