id,date,star,text
63,2017/05/12,3,"""價格便宜、口味中等、出菜品質不均，同一道菜每次去吃都會有差異"""
64,2017/05/12,5,"""份量足、東西好吃、價格實在"""
65,2017/05/12,5,"""平價、出菜快"""
66,2017/05/12,3,"""3.5顆星 料理太鹹 但整體還OK"""
67,2017/05/12,5,"""很好吃，份量也很足夠！，是家庭聚餐的好所在。"""
68,2017/05/12,3,"""東西滿好吃的"""
69,2017/05/12,5,"""便宜且大碗，營業時間很長，宵夜的好去處!!"""
70,2018/05/12,4,"""好吃熱炒店，但偏油"""
71,2018/05/12,3,"""料理鹹&油，但食材新鮮。，捷運芝山站一號出口斜前方，與附近的快炒店比起來，地方大，朋友小聚比較不擁擠。"""
72,2018/05/12,4,"""適合喝酒的地方 ， 口味偏油偏鹹，下酒菜居多"""
73,2018/05/12,4,"""好吃 便宜 料理實在"""
74,2018/05/12,3,""" 一般快炒店，，"""
75,2018/05/12,3,"""店內空間寬敞,適合多戈聚餐"""
76,2018/05/12,5,"""好吃又實際。"""
77,2018/05/12,5,"""氣氛佳"""
78,2018/05/12,5,"""便宜好吃！！還有冰淇淋吃到飽"""
79,2018/05/12,5,""" 東西好吃 價格又實惠 CP值很高 位子很多 週末假日要記得先訂位，，"""
80,2018/05/12,5,"""推薦金沙豆腐，那是驗證熱炒店實力的一道菜。"""
81,2018/05/12,2,"""太吵了，雖然菜還不錯"""
82,2018/05/12,4,"""平價小炒適小酌"""
83,2018/05/12,5,""" 方便，出菜快速，，"""
84,2018/05/12,4,"""散銘欸好地方啦！"""
85,2018/05/12,5,"""好吃平價"""
86,2018/05/12,3,"""有夠吵的地方"""
87,2018/05/12,3,""" 快炒小吃，，"""
88,2018/05/12,5,""" 菜色佳，，"""
89,2018/05/12,5,"""好吃，選擇多，上菜快"""
90,2018/05/12,4,"""好吃，三五朋友聚會的好地方，價格也便宜"""
91,2018/05/12,3,""" 小圴的好地方，，"""
92,2018/05/12,4,"""飯吃到飽，菜好吃份量算多，盤底還是稍微會有一些調味的菜"""
93,2018/05/12,3,"""太吵了，一大群朋友聚餐還可以，但要談話都要大喊，不過東西還不錯吃，在台北來說也算平價，10人一桌，大概每人250元"""
94,2018/05/12,5,"""好吃，但是人多要排很久，尖峰時間要有等很久的心理準備"""
95,2018/05/12,5,"""海鮮超新鮮 炒的也不錯 週三晚七點室內就沒位子了生意超好 可惜麻辣花枝弄得太死辣"""
96,2018/05/12,5,"""便宜好吃的熱炒"""
97,2018/05/12,4,""" 同事下班聚餐的好地方，交通很方便，，"""
98,2018/05/12,5,"""好吃!!海鮮很新鮮!還有冰淇淋跟飯吃到飽!適合朋友聚會吃飯的好地方"""
99,2018/05/12,2,"""口味普通 上菜很慢 可能是生意太好 所以服務不好"""
100,2018/05/12,4,""" 好吃，，"""
101,2018/05/12,5,""" 好食！ ！材料很新鮮，清蒸石斑，鹹蛋涼瓜，涼拌洋蔥都超級好吃!與朋友喝啤酒聚會熱鬧的好地方!，，"""
102,2018/05/12,4,"""100元熱炒美食 這家算還不錯"""
103,2018/05/12,4,"""適合聚會"""
104,2018/05/12,4,"""新鮮~出菜快~便宜"""
105,2018/05/12,4,"""真材實料，上菜迅速"""
106,2018/05/12,4,""" 【舌尖上的旅行】食材新鮮快炒功力深厚，上菜速度也快。推薦菜單：1.苦瓜鹹蛋～山苦瓜清脆佐鴨蛋甘鹹，口感一流…。 2.蒜泥白肉～肉質甜美薄切好入口。 《美中不足》回鍋肉過辣，原味流失。煎蝨目魚肚刺過多，建議備材就應清除。，，"""
107,2018/05/12,5,""" 大推清蒸石斑，，"""
108,2018/05/12,4,"""士林區熱炒聚會好所在"""
109,2018/05/12,1,"""菜裡有小強，跟店家反應後也很淡定，不會再去消費了"""
110,2018/05/12,3,"""東西普普"""
111,2018/05/12,3,"""就很普通的一家熱炒店"""
112,2018/05/12,4,"""餐點好吃，出菜快，在芝山站旁交通方便。"""
113,2018/05/12,5,"""菜式多、口味不錯，價格又親民。"""
114,2018/05/12,5,"""便宜好吃，適合大小朋友參與~"""
115,2018/05/12,4,"""熱炒不錯吃"""
116,2018/05/12,5,"""氣氛很好，飯無限量供應"""
117,2018/05/12,4,"""便宜好吃的熱炒餐廳，適合朋友家人聚餐聊天，還有冰淇淋白飯吃到飽"""
118,2018/05/12,3,"""食物還不錯吃，只是生意太好導致上菜有點慢"""
119,2018/05/12,5,"""聚餐好選擇"""
120,2018/05/12,5,"""不錯吃價格又合理"""
121,2018/05/12,3,"""便宜大碗好好吃.....但是炒吵鬧鬧的很不舒服！"""
122,2018/05/12,4,"""地點方便，食物不雷，環境普通"""
123,2018/05/12,4,"""菜色雖然普普，但很平價"""
124,2018/05/12,5,"""適合群體聚餐"""
125,2018/05/12,4,""" 芝山地鐵站對面非常受歡迎的地方。漫長的等待。海鮮很好。我們以880令的價格訂購了林鱈魚，這是我們訂購的最昂貴的菜餚。豆腐牡蠣湯很棒。總計4300人，共2300人。很好的經驗。人。，，"""
126,2018/05/12,3,"""場地大，免等，價合宜，太吵"""
127,2018/05/12,4,"""熱炒每一盤都不大，口味偏重，白飯隨你盛。下酒剛剛好。"""
128,2018/05/12,4,""" 便宜大碗，，"""
129,2018/05/12,5,"""菜色好，服務親切！"""
130,2018/05/12,4,""" 食物很好，，"""
131,2018/05/12,5,"""捷運站旁，交通方便，好吃"""
132,2018/05/12,3,"""假日生意非常好，一定要先訂位哦"""
133,2018/05/12,4,"""東西好吃，便宜實惠"""
134,2018/05/12,4,"""好吃  適合朋友聚餐"""
135,2018/05/12,4,""" 上菜快，，"""
136,2018/05/12,2,"""蚵仔很明顯軟爛的不新鮮, 不過來這邊消費的大概就是拼酒跟大吵大鬧. 很台味的店"""
137,2018/05/12,5,"""真的很好吃喔！而且不會太鹹、不會太油膩！"""
138,2018/05/12,5,"""阿忠老闆熱情親切大方"""
139,2018/05/12,5,"""料理好吃 價格實在！ 很適合星期五晚上小聚，日本友人對清蒸魚讚不絕口！"""
140,2018/05/12,5,""" 顏色〜香〜味...，，"""
141,2018/05/12,4,""" 體驗純正台灣美食的好地方。但這有點妨礙。幸運的是，它就在芝山捷運站旁邊。晚餐時間很擁擠。您可能需要排隊等候一張桌子。，，"""
142,2018/05/12,5,"""海鮮新鮮，價格合理"""
143,2018/05/12,5,"""平價好吃，上菜速度快，推薦！"""
144,2018/05/12,5,""" 好吃cp值高，，"""
145,2018/05/12,2,""" 上菜好慢 菜普通，，"""
146,2018/05/12,4,"""地點方便"""
147,2018/05/12,3,"""料理一般，價格實惠！"""
148,2018/05/12,5,""" CP值很高的一家店！，，"""
149,2018/05/12,3,"""忘記了"""
150,2018/05/12,4,"""室內的座位太吵不適合聊天，價錢不高"""
151,2018/05/12,5,"""東西不錯吃"""
152,2018/05/12,5,"""老闆親切，好客，手藝讚。"""
153,2018/05/12,4,"""同學聚餐的好地方"""
154,2018/05/12,5,"""平價美味，菜色選擇多"""
155,2018/05/12,5,"""平價，有冰淇淋，聚會好場所"""
156,2018/05/12,3,"""東西好吃，服務生很熱情，會推銷比較貴的品項"""
157,2018/05/12,5,"""熱炒店～通常是三五好友喝酒聊天吃飯居多的地方，便宜大碗吃得爽就好，能在家裡媽媽不煮飯帶全家去用晚餐，可見口味和食材有一定的品質保證，而且上菜快速～價格超實惠!!"""
158,2018/05/12,5,"""菜色豐富，捷運出口外右前方"""
159,2018/05/12,4,"""海鮮很新鮮"""
160,2018/05/12,5,"""上菜速度快，東西還不錯吃。"""
161,2018/05/12,4,"""東西好吃，適合多人一起聊天吃飯。"""
162,2018/05/12,5,""" 好像很棒，，"""
163,2018/05/12,3,"""還可以"""
164,2018/05/12,4,"""白飯 冰淇淋可以吃到飽 推"""
165,2018/05/12,4,"""吵雜、熱鬧，這就是我要的熱炒店"""
166,2018/05/12,4,"""還可以"""
167,2018/05/12,4,"""價格好也還不錯吃"""
168,2018/05/12,5,"""東西好吃"""
169,2018/05/12,3,"""不方便說。"""
170,2018/05/12,4,""" 好吃快炒也真的很吵呀，，"""
171,2018/05/12,4,"""生意好到受不了，最好先訂位喔"""
172,2018/05/12,4,""" 上餐速度快，份量大，，"""
173,2018/05/12,4,"""很熱鬧，平價喝酒的地方，但料沒很多"""
174,2018/05/12,5,"""平價好吃，上菜算快的熱炒店，還有免費冰淇淋"""
175,2018/05/12,5,"""美味，口味適中，還有冰淇淋無限享用"""
176,2018/05/12,5,"""本店全部不加收服務費而且提供免費《雙葉》冰淇淋吃到飽哦……"""
177,2018/05/12,5,"""好吃！份量也蠻大的～"""
178,2018/05/12,5,"""上菜速度很快，平價吃得飽很好吃"""
179,2018/05/12,4,"""要有排隊的準備"""
180,2018/05/12,5,"""座位多，菜色種類豐富，出菜速度很快並，菜色也好吃，服務人員多態度也很好，白飯冰淇淋吃到飽，收費平價值得用餐的好地方。"""
181,2018/05/12,3,"""去的時候建議要預約，因為在下班後，人會很多，"""
182,2018/05/12,2,"""外帶很失望 。 鳳梨蝦球說好鳳梨會另外放也沒有 ，特別註明不要辣還是炒辣椒下去 ，都不知道要怎麼吃"""
183,2018/05/12,1,"""出菜速度慢的誇張，點十道菜過兩個小時後還有四道還沒來，跟店員反應非常多次，店員只說在做了，煮好了，要送來了，結果還是沒來，等了快三小時才全上完，第一次吃飯吃三個小時的,非常不推🔥"""
184,2018/05/12,3,"""一般的熱炒店，口味價位都很一般，不會有驚喜不過也不會失望"""
185,2018/05/12,4,""" 聚餐的好地方，，"""
186,2018/05/12,2,"""上菜超慢，外帶可能好些，來了好幾次常有菜完全忘了加鹽。"""
187,2018/05/12,5,""" 菜色捧，便宜，又好吃。，，"""
188,2018/05/12,4,"""白飯冰淇淋吃到飽 根本佛心"""
189,2018/05/12,4,"""今年菜單有稍微漲一些些，還是適合聚餐的地方"""
190,2018/05/12,2,"""份量少、單價高，然後還有低消，傻眼貓咪🐱"""
191,2018/05/12,3,"""離家也近，就是抽菸較不方便。"""
192,2018/05/12,3,""" 普通，，"""
193,2018/05/12,4,"""不錯便宜好吃"""
194,2018/05/12,4,"""不錯吃"""
195,2018/05/12,2,"""熱炒店，還可以"""
196,2018/05/12,5,"""便宜好吃（以台北的價格來說算便宜）人很多，有點吵"""
197,2018/05/12,5,"""喝酒吃飯的好地方"""
198,2018/05/12,5,""" 朋友聚餐的好地方，，"""
199,2018/05/12,5,""" 好吃，，"""
200,2018/05/12,5,""" CP值高，，"""
201,2018/05/12,3,""" 聚餐，，"""
202,2018/05/12,4,"""生魚片吃起來有魚腥味，其他食材就一般般沒比較特別的"""
203,2018/05/12,4,"""食物cp值高，東西好吃"""
204,2018/05/12,1,"""越來越難吃，又鹹又甜"""
205,2018/05/12,5,"""消費 一般 下班喝酒聚餐的好去處"""
206,2018/05/12,3,"""中規中矩的熱炒店, 有些菜色做法蠻奇怪的, 例如鳳梨蝦球上來完全傻眼, 整體算是還可以"""
207,2018/05/12,4,"""菜色新鮮價格實在"""
208,2018/05/12,4,"""鳳梨蝦球跟想像中的不一樣，麵皮厚蝦小又不好吃~酥炸杏鮑菇太鹹份量又少，宮堡皮蛋跟油條砢非常好吃，整體來說滿好吃的~但要避開地雷菜還有難吃的雙葉冰淇淋(吃到飽)"""
209,2018/05/12,3,"""料理便宜又好吃,不過門口是吸煙區可以改善"""
210,2018/05/12,4,"""價格真的非常便宜，而且口味不錯"""
211,2018/05/12,5,"""東西都不錯，好吃便宜"""
212,2018/05/12,3,"""人多聚餐的好地方，捷運站旁，用餐環境尚可，炒新鮮度OK，白飯與冰淇淋無限供應，僅提供現金消費而..."""
213,2018/05/12,3,"""食物好吃，但態度不佳。"""
214,2018/05/12,2,"""2018/04/05再訪，品質明顯變差，竹筍土雞鍋送餐錯誤辯稱非筍子產季用長年菜土雞鍋替代，更換後的竹筍土雞鍋僅剩2/3的量，鍋內竹筍及雞肉塊寥寥可數，湯內還有菜瓜布跟鐵刷絲，雞湯上桌並非熱的，需要再用瓦斯爐煮滾，客人不知情要直接食用，店員直接翻白眼……這樣的用餐經驗讓人有些遺憾。，聚餐的好地方。"""
215,2018/05/12,5,"""外帶清蒸螃蟹很好吃，肉很嫩也很新鮮，有問題店員會盡量幫你解答，沒有等很久，價格合理"""
216,2018/05/12,4,"""生意極佳，口感稍差，適合聚餐喧鬧。"""
217,2018/05/12,4,""" 標準的熱炒，質量不錯。，，"""
218,2018/05/12,3,""" 尚可，出菜快，，"""
219,2018/05/12,5,"""上菜速度快，口味真的讚"""
220,2018/05/12,4,"""每週都會來吃的快炒"""
221,2018/05/12,4,"""捷運芝山站前地點佳，唯開車停車不易，菜色佳，價位中等"""
222,2018/05/12,4,"""熱門的地方"""
223,2018/05/12,4,"""價格便宜 不過有些菜會暴雷(Ex 三杯皮蛋) 必須要注意"""
224,2018/05/12,4,""" 人多快炒店，，"""
225,2018/05/12,5,"""菜單及菜色都豐富，份量大價格算便宜，白飯不收費；停車比較不方便，但可以停在旁邊24hr國小地下室,收費半小時10元，從停車場走到一極鮮大概10分鐘,還可接受，3個人吃11道菜一大碗湯加3瓶飲料，冰淇淋不收費，一共不超過2000NTD，連外國人都說讚。。。有機會會再去。"""
226,2018/05/12,5,"""價位便宜，餐點好吃"""
227,2018/05/12,3,"""炸物上桌較慢，氣氛很熱鬧。"""
228,2018/05/12,3,"""快炒食物味道尚可。用餐環境吵雜，必須扯開嗓音才能彼此交談。交通方便。"""
229,2018/05/12,5,""" 好吃，，"""
230,2018/05/12,4,"""價錢合宜"""
231,2018/05/12,3,""" 尚可，，"""
232,2018/05/12,5,""" 聚餐的好地方，，"""
233,2019/05/12,5,"""油條牛肉，好吃！"""
234,2019/05/12,3,""" 普通，，"""
235,2019/05/12,2,"""上菜速度太慢之外，上菜的順序也很奇怪，重口味的菜在最後才上...這是....，，點了三道菜、一道菜等20分鐘以上，45分鐘才完成兩道菜，最後一道和店員說還沒做就取消的時候，5分鐘就完成了.......重點是還跟前一桌的一起上（大概等10分鐘），應該是集單製作吧，等太久影響用餐心情！廚房內部管理超級有待改進！"""
236,2019/05/12,4,"""東西還不錯吃，就是有點吵"""
237,2019/05/12,2,"""口味比不上價位"""
238,2019/05/12,3,"""一般快炒店，適合喝酒聚會"""
239,2019/05/12,4,"""快炒喝酒好去處,價格公道"""
240,2019/05/12,5,"""用餐時間人很多建議避開，人數少的桌子無法預定，需要現場排隊。只能收現金，菜色平價好吃😋"""
241,2019/05/12,5,"""Cp值不錯，椒鹽雞軟骨很推，只是有的有點太油"""
242,2019/05/12,5,"""超讚"""
243,2019/05/12,5,"""平價實在超好吃"""
244,2019/05/12,4,"""上菜快，菜色多樣"""
245,2019/05/12,5,"""很適合年輕人聚會的地方，價格也很合理"""
246,2019/05/12,2,"""最近去，點蚵仔酥，蚵仔不新鮮"""
247,2019/05/12,5,"""嘿!嘿!嘿!，有酒儲小姐，可是不能帶，，「女朋友」去哦！會扣分的哦？？"""
248,2019/05/12,3,"""便宜，口味大眾，芝山，天母小酌的方便選擇"""
249,2019/05/12,5,"""離車站近！喝酒回家方便"""
250,2019/05/12,3,"""蒜泥白肉配豆芽菜味道和量都很實在，宮保雞丁花生和辣椒很香很多可惜肌肉太柴偏油，客家小炒被其他菜的重鹹油蓋過去吃不太出香味，炒蛤蠣九層塔夠多、調味中規中矩，跟其他快炒店比起來整體來說CP值很不錯，附圖是180605的菜單。"""
251,2019/05/12,3,""" 太油了，，"""
252,2019/05/12,4,""" 沒關係。隨著多樣的食物，你可以選擇多種食物和飲料。冰淇淋很好吃。，，"""
253,2019/05/12,4,"""好吃，上菜速度快，但有點吵"""
254,2019/05/12,4,"""份量剛好，口味不錯，不會重油重鹹，但可能因為客人眾多，有一道菜遺忘了，建議每次上菜前再做確認是否都齊全了"""
255,2019/05/12,4,""" 便宜好吃CP值高，，"""
256,2019/05/12,4,"""不錯吃的熱炒店"""
257,2019/05/12,4,"""樣多，好吃，不吵雜"""
258,2019/05/12,4,"""份量很夠，有些菜色的味道偏淡，整體來說是都不錯吃，鳳梨蝦球千萬不要點，超雷"""
259,2019/05/12,5,""" 便宜又好吃，，"""
260,2019/05/12,4,"""離捷運芝山站一號出口很近，機車停車也很方便，附近很多機車停車格，算是附近熱炒的經典選擇，價錢其實也相對平價，一百元一盤的菜也蠻多的，白飯可以一直裝，也有招待毛豆，等菜的時候可以吃，五更腸旺的辣度當天吃略微驚人，愛吃辣的可以試試看，另外鹽酥龍珠也可以考慮看看，底下的花生和配料很下飯，另外還有經典的金砂豆腐，個人覺得非常好吃，分成一小塊一小塊的雞蛋豆腐搭配鹹蛋下去絆炒，方便入嘴也很有鹹蛋黃的特別味道，也是一道單吃和下飯都很適合的菜色，另外店內也有飲料，大約一罐六十左右當天是喝可爾必斯和麥仔茶，另外店內的座位很多，除非熱門時段，不然很少需要等待座位，另外也有漂亮的酒促小姐會幫忙介紹，店家態度也很和善，是一家不錯的熱炒店"""
261,2019/05/12,3,"""味道不錯，價格不貴，但份量也不多。，現場小桌很少，服務生對4位以下的客人都不太友善，可能客人很多，不差你一個。晚餐時段人多，出菜會變得滿慢的。"""
262,2019/05/12,4,"""很不錯的餐廳，但是啤酒價格如果再便宜一些會更好！"""
263,2019/05/12,3,"""位置很不舒服，走路不便，菜色很一般，好處是捷運旁"""
264,2019/05/12,4,"""高中時的回憶，現在又回來吃，上菜速度一樣是超快，東西好吃，冰淇淋口味還是最愛蜂蜜口味的，雖然我這次沒吃哈哈，不過很懷念這個口味，有一個不知道是什麼魚！好好吃！超嫩超鮮"""
265,2019/05/12,5,"""平價美食，聚會用餐的好去處。"""
266,2019/05/12,5,"""聚餐選擇！"""
267,2019/05/12,3,"""熱炒的分量很少，口味就一般水準。"""
268,2019/05/12,5,"""聚會 閒聊的好所在"""
269,2019/05/12,3,"""地點近捷運芝山站，交通便利，用餐場地寬敞，價位中低，口味尚佳，唯外場服務員少，服務較慢，有待改善。"""
270,2019/05/12,4,"""好吃，菜很快就上桌，平價!~~人潮鼎沸!~~~~"""
271,2019/05/12,4,"""菜還不錯，也很平價，有免費飯還有冰淇淋，不過環境可以更好。"""
272,2019/05/12,3,"""口味偏重鹹，份量還行，但啤酒及飲料價格較貴，不知道人在多什麼？附件沒較優的熱炒店嗎？"""
273,2019/05/12,5,"""價錢公道，服務熱心，出菜快速"""
274,2019/05/12,3,"""還好，環境不ok，料理還好，優點出餐速度蠻快的。"""
275,2019/05/12,5,"""菜色多元好吃又平價! 就在芝山站1號出口正對面"""
276,2019/05/12,5,"""聚會喝酒的好去處！"""
277,2019/05/12,3,"""普通的熱炒店。"""
278,2019/05/12,3,"""客人眾多吵雜，若想聊天不建議，菜色還可以"""
279,2019/05/12,5,"""東西好吃"""
280,2019/05/12,4,"""平常日人就不少，一到假日真是爆多人。所以我都外帶，鐵板牛肉我最愛，鐵板上加洋蔥再加一顆蛋，淋上黑楜椒醬，真是美味。菜色很多，沒辦法一一介紹。價錢不貴。好吃"""
281,2019/05/12,5,"""Cp值蠻高的 經常去吃"""
282,2019/05/12,5,""" 交通方便，朋友聚餐喝酒的好地方，，"""
283,2019/05/12,2,"""價格普通, 標準快炒店，極度吵雜無法說話，菜色並無任何特色...."""
284,2019/05/12,5,"""便宜、好吃、無拘束"""
285,2019/05/12,3,"""這裡的熱炒口味其實跟別的地方也差不多，比較難得的是 地點，這個地點賣的價格跟郊區的熱炒一樣"""
286,2019/05/12,4,""" 好吃，，"""
287,2019/05/12,3,"""場地大 不擁擠 菜色及味道還可以 可惜每道菜的量都變少了"""
288,2019/05/12,3,"""菜色多、價平實，但口味重。"""
289,2019/05/12,4,"""平價的熱炒，喝酒喇賽的好所在。"""
290,2019/05/12,5,"""上菜快速，菜色還不錯，有免費冰淇淋"""
291,2019/05/12,2,"""久沒來怎麼變這麼難吃，是換廚師了嗎？"""
292,2019/05/12,5,"""除了讚我不知該說什麼"""
293,2019/05/12,3,"""實惠"""
294,2019/05/12,5,""" 好吃，，"""
295,2019/05/12,4,"""鮮  廉  氣氛佳"""
296,2019/05/12,3,"""便宜又好吃的聚餐小酌場地!"""
297,2019/05/12,4,"""非常適合好友聚餐，餐點很棒"""
298,2019/05/12,2,"""還好"""
299,2019/05/12,5,""" Cp值高，交通方便，，"""
300,2019/05/12,4,"""好吃到味的熱炒店，尤其假日人潮很多，需等待，但東西好吃價格合理，還是會常來！~~"""
301,2019/05/12,3,"""可吃粗飽的熱炒店"""
302,2019/05/12,5,"""搭捷運來很方便  芝山站一號出口過個馬路就到了  空間很大的熱炒店  適合朋友聚餐喝酒聊天"""
303,2019/05/12,3,"""很普通的熱炒店，可以吃啦，但不必專程前往。"""
304,2019/05/12,3,"""有些菜還沒吃完，店員趕著接另一批客人就把桌面都收了，不知是不是用餐過久，也才兩小時。"""
305,2019/05/12,3,"""聚餐。便宜。美中不足。人員太多。吵雜。服務員態度差點"""
306,2019/05/12,5,"""東西好吃，還有冰淇淋"""
307,2019/05/12,3,"""性價比可以ㄟ"""
308,2019/05/12,5,""" 喜歡這家sirfried餐廳。巨大的座位。三角臭豆腐，，"""
309,2019/05/12,1,"""來吃過很多次，感覺外場態度愈來愈差！，大概是覺得生意太好，不差你一個客人！，但今天開始你就會差我一個了！，不會再去！"""
310,2019/05/12,4,""" 共同，，"""
311,2019/05/12,4,""" CP值高，和朋友聚餐的好地方！，，"""
312,2019/05/12,1,"""外場服務人員態度也太差了吧！"""
313,2019/05/12,4,""" 好吃，，"""
314,2019/05/12,4,"""桌數多，適合聚餐"""
315,2019/05/12,4,"""那裡有熱炒的東西，例如：炒飯，炒麵......。"""
316,2019/05/12,4,"""還可以不錯吃"""
317,2019/05/12,4,"""東西好吃，價格適中，超適合一群人喝酒聊天的地方"""
318,2019/05/12,5,""" 好吃 大碟 便宜 CP高，，"""
319,2019/05/12,5,"""好吃的熱炒店 便宜又好吃cp值很高 推薦金莎豆腐跟苦瓜炒鹹蛋"""
320,2019/05/12,4,"""很便宜，口味重，適合「大聲」聊天談笑的聚會場所，也適合來杯啤酒，菜都很下飯！"""
321,2019/05/12,3,"""菜色好 服務也不錯"""
322,2019/05/12,4,"""讚美"""
323,2019/05/12,5,"""食物好吃，還有免費的飯及冰淇淋"""
324,2019/05/12,4,"""價廉物美。"""
325,2019/05/12,1,"""衛生超差 平均五分鐘看到一隻超大會飛的蟑螂 誰吃的下飯啊！"""
326,2019/05/12,5,""" 很棒的價格和食物。，，"""
327,2019/05/12,5,"""不油膩，很好"""
328,2019/05/12,4,"""老闆用心經營 比一般熱炒稍大盤 而且不錯吃 有熱炒 也可以吃桌菜 交通便利 捷運芝山站出口旁 附近有停車場"""
329,2019/05/12,5,"""物美價廉聚餐的好地方"""
330,2019/05/12,5,""" 很棒的地方，，"""
331,2019/05/12,5,"""東西好吃😋很適合聚會場所"""
332,2019/05/12,5,"""不錯，跟朋友聚會聊天的好地方，去過很好次了"""
333,2019/05/12,5,"""海鮮很新鮮很好吃"""
334,2019/05/12,4,"""很不錯！，金砂豆腐超讚！"""
335,2019/05/12,1,"""奇怪了⋯每道菜來⋯都一堆洋蔥⋯肉就少少的幾塊⋯不難吃 ⋯但量少又貴⋯不會再來了"""
336,2019/05/12,5,""" 好吃，，"""
337,2019/05/12,2,"""份量有點少 菜上的很慢"""
338,2019/05/12,2,"""東西貴又少"""
339,2019/05/12,4,"""東西好吃，熱炒店難免就是吵了點。"""
340,2019/05/12,4,"""有免費冰淇淋"""
341,2019/05/12,5,"""覺得物超所值，炸鮮蚵超級無敵好吃，白飯無限供應，還有8種口味冰淇淋"""
