id,name,date,star,text
24,大灣碼頭-松隆店,2017/05/14,4,"""感覺讓人很放鬆的熱炒店，環境舒適，食材新鮮"""
25,大灣碼頭-松隆店,2017/05/14,3,""" 人潮多但位置少，，"""
26,大灣碼頭-松隆店,2017/05/14,5,"""好吃又有創意，讚啦！"""
27,大灣碼頭-松隆店,2017/05/14,5,"""好吃平價"""
28,大灣碼頭-松隆店,2017/05/14,3,""" 普通，，"""
29,大灣碼頭-松隆店,2017/05/14,4,"""好吃，價格划算"""
30,大灣碼頭-松隆店,2017/05/14,1,"""菜很好吃,但服務小姐素質態度級差"""
31,大灣碼頭-松隆店,2017/05/14,4,"""東西不錯吃"""
32,大灣碼頭-松隆店,2017/05/14,4,"""餐點好吃"""
33,大灣碼頭-松隆店,2017/05/14,5,"""這家大灣碼頭比其他大灣碼頭的連鎖店好吃，應該是廚師的功力。，，服務非常好，我有事先訂位，當天服務人員還會提早打電話來double check，非常貼心。，特別值得一提的是海鮮非常的新鮮。"""
34,大灣碼頭-松隆店,2017/05/14,4,"""不錯吃，脆皮鴨不錯"""
35,大灣碼頭-松隆店,2017/05/14,5,"""海鮮食材非常新鮮，菜色也非常多樣、豐富，5000元的桌菜組就夠十來個人吃到撐，CP值超高"""
36,大灣碼頭-松隆店,2017/05/14,4,"""桌菜令人驚艷，應該有中上的水準"""
37,大灣碼頭-松隆店,2017/05/14,5,"""食材新鮮，服務好~"""
38,大灣碼頭-松隆店,2017/05/14,5,""" 當地美食，美味的海鮮。優秀，，"""
39,大灣碼頭-松隆店,2017/05/14,5,""" 優秀的台灣當地美食👍，，"""
40,大灣碼頭-松隆店,2017/05/14,5,""" 好吃好吃，，"""
41,大灣碼頭-松隆店,2017/05/14,5,"""中午也有營業的熱炒店，適合朋友聚餐"""
42,大灣碼頭-松隆店,2017/05/14,4,"""大小菜皆宜  環境整潔"""
43,大灣碼頭-松隆店,2017/05/14,2,"""喝酒聚餐還好"""
44,大灣碼頭-松隆店,2017/05/14,5,"""第一次吃熱炒 好吃 熱鬧 多人吃不貴 👍"""
45,大灣碼頭-松隆店,2017/05/14,4,"""脆皮雞好吃"""
46,大灣碼頭-松隆店,2017/05/14,4,"""菜好吃! 是個同事聚餐小酌的熱鬧場所!"""
47,大灣碼頭-松隆店,2017/05/14,5,"""好吃又便宜,聚餐好地點!"""
48,大灣碼頭-松隆店,2017/05/14,5,"""服務好，以價錢品質沒話說。"""
49,大灣碼頭-松隆店,2017/05/14,5,"""氣氛不錯，東西好吃"""
50,大灣碼頭-松隆店,2017/05/14,4,"""好吃，價格實在。服務好"""
51,大灣碼頭-松隆店,2017/05/14,4,"""海鮮新鮮，份量和價格都不錯"""
52,大灣碼頭-松隆店,2017/05/14,3,"""很吵鬧的熱炒店"""
53,大灣碼頭-松隆店,2017/05/14,5,""" 台北非常好的CP有價值的餐廳。，，"""
54,大灣碼頭-松隆店,2017/05/14,5,""" 絕對好吃！，，"""
55,大灣碼頭-松隆店,2017/05/14,4,"""地點好找出菜速度快"""
56,大灣碼頭-松隆店,2017/05/14,4,"""是個不錯的朋友聚會，聊天，吃飯的快炒店 """
57,大灣碼頭-松隆店,2017/05/14,4,"""百元快炒,但料理卻不含糊,菜色豐富量多,推薦"""
58,大灣碼頭-松隆店,2017/05/14,4,"""菜色真的好吃，份量也算多，不像有些熱炒店一盤菜都只有一點點，很適合下班後來聚餐吃個宵夜！"""
59,大灣碼頭-松隆店,2017/05/14,3,"""菜式不錯 好吃 但是環境有點吵"""
60,大灣碼頭-松隆店,2017/05/14,4,"""經濟實惠，好吃。"""
61,大灣碼頭-松隆店,2017/05/14,4,"""人好多，背對背擠擠擠。東西味道很不賴……"""
62,大灣碼頭-松隆店,2017/05/14,4,"""比百元熱炒店貴一些，可能是地段關係。"""
63,大灣碼頭-松隆店,2017/05/14,5,""" 只是很棒的油炸食品，價格真是太貴了。每道菜約100，，"""
64,大灣碼頭-松隆店,2017/05/14,5,"""聚會的好地方"""
65,大灣碼頭-松隆店,2018/05/14,4,""" 海鮮很新鮮。，，"""
66,大灣碼頭-松隆店,2018/05/14,5,"""非常好吃的熱炒，主廚非常有水準"""
67,大灣碼頭-松隆店,2018/05/14,4,"""家庭和朋友們聚餐的好選擇，平價而美味。"""
68,大灣碼頭-松隆店,2018/05/14,4,"""還不錯"""
69,大灣碼頭-松隆店,2018/05/14,2,""" 太擁擠和嘈雜，服務不是很好。，，"""
70,大灣碼頭-松隆店,2018/05/14,5,""" 好的選擇，，"""
71,大灣碼頭-松隆店,2018/05/14,5,"""分量較其他熱炒店少，但食材的新鮮度以及美味度完全不是其他熱炒店可以相比的！"""
72,大灣碼頭-松隆店,2018/05/14,4,"""東西好吃實惠"""
73,大灣碼頭-松隆店,2018/05/14,3,"""菜色種類豐富，整體上算不錯吃，只是有些菜色是地雷"""
74,大灣碼頭-松隆店,2018/05/14,4,"""東西還不錯吃﹐雞還不錯。店員也很親切"""
75,大灣碼頭-松隆店,2018/05/14,4,"""菜色多，份量足，味道中上，價位合理，環境尚稱整潔，夫復何求?"""
76,大灣碼頭-松隆店,2018/05/14,4,"""新鮮熱炒食材"""
77,大灣碼頭-松隆店,2018/05/14,5,"""好吃！價格也不會太貴。"""
78,大灣碼頭-松隆店,2018/05/14,4,"""東西好吃菜色多"""
79,大灣碼頭-松隆店,2018/05/14,5,"""東西好吃，價位適中，但附近停車好像有點小難度"""
80,大灣碼頭-松隆店,2018/05/14,4,"""平價又好吃"""
81,大灣碼頭-松隆店,2018/05/14,3,"""快炒不錯，但現場音量很大，不適合聊天聚會"""
82,大灣碼頭-松隆店,2018/05/14,5,"""經濟實惠，菜色多樣，服務親切快速"""
83,大灣碼頭-松隆店,2018/05/14,1,"""對有帶嬰兒推車的客人非常不友善！，要帶小孩去吃飯的請三思喔！"""
84,大灣碼頭-松隆店,2018/05/14,1,"""很不有善的店，家庭聚餐帶嬰兒車訂位請店家幫忙留邊邊的位子好放嬰兒車，店家也說好，去現場後店員跟我說我們訂位時沒說，那就算了，還跟我們抱怨說沒有人推嬰兒車來吃，有帶小孩的媽咪請別去這家店，太不友善了"""
85,大灣碼頭-松隆店,2018/05/14,4,"""料理還算較其他熱炒店精緻"""
86,大灣碼頭-松隆店,2018/05/14,5,"""超正點"""
87,大灣碼頭-松隆店,2018/05/14,4,"""適合聚餐，料理好吃"""
88,大灣碼頭-松隆店,2018/05/14,5,"""點的每道菜幾乎都很不錯，香辣夠味也很下飯。適合輕鬆聚餐的氛圍！"""
89,大灣碼頭-松隆店,2018/05/14,5,"""經濟實惠"""
90,大灣碼頭-松隆店,2018/05/14,5,"""很讚，服務跟菜都很到位，CP値高。很適合中午去，位多不會擠。"""
91,大灣碼頭-松隆店,2018/05/14,4,"""菜色多元平價，美味度中上"""
92,大灣碼頭-松隆店,2018/05/14,4,"""好吃, 價格合理, 但是座位太擠。"""
93,大灣碼頭-松隆店,2018/05/14,5,"""價格便宜東西好吃的熱炒店"""
94,大灣碼頭-松隆店,2018/05/14,5,"""菜色持續在變化"""
95,大灣碼頭-松隆店,2018/05/14,5,"""料好實在，cp值非常高"""
96,大灣碼頭-松隆店,2018/05/14,3,"""稍貴"""
97,大灣碼頭-松隆店,2018/05/14,3,"""不錯"""
98,大灣碼頭-松隆店,2018/05/14,5,"""價錢合理！ 建議先訂位！"""
99,大灣碼頭-松隆店,2018/05/14,3,"""農民小炒好吃"""
100,大灣碼頭-松隆店,2018/05/14,4,"""還不錯啦"""
101,大灣碼頭-松隆店,2018/05/14,3,"""菜色多樣可選擇"""
102,大灣碼頭-松隆店,2018/05/14,4,""" 上菜速度快，美味可口。，，"""
103,大灣碼頭-松隆店,2018/05/14,4,"""臭豆腐超級下酒，脆皮雞相當美味，可惜海瓜子有沙"""
104,大灣碼頭-松隆店,2018/05/14,5,"""有特色的菜色，價格合理。"""
105,大灣碼頭-松隆店,2018/05/14,3,"""適合全家大小一起來吃 雖然東西很好吃 但服務生態度不是很好"""
106,大灣碼頭-松隆店,2018/05/14,4,"""口味不錯又高CP值的熱炒，米粉好吃，但炒甜不辣以為有驚喜是特別的，卻沒有還要160，覺得難過，其他菜色都算口味不錯份量約莫一般熱炒1.5倍，市政府站夜晚難得聚會的好地點"""
107,大灣碼頭-松隆店,2018/05/14,3,"""下酒菜夠味，蛤蜊有點不新鮮"""
108,大灣碼頭-松隆店,2018/05/14,4,"""大灣碼頭 松隆店"""
109,大灣碼頭-松隆店,2018/05/14,4,"""好吃  適合朋友聚餐，不過衛生要加強  在餐點裡面吃到鐵刷"""
110,大灣碼頭-松隆店,2018/05/14,1,"""平民價格,聚餐方便。"""
111,大灣碼頭-松隆店,2018/05/14,5,"""料多實在CP值高"""
112,大灣碼頭-松隆店,2018/05/14,4,"""高麗菜好吃，但是鳳梨蝦球有點普通，而且送上來的時候還不熱，沙茶羊肉也好吃，羊肉有點少，可是空心菜滿多的，椒鹽田雞還可以，但是覺得不要裹粉會比較好吃，老皮豆腐，好吃不過偏辣而且才八小塊，清蒸午仔魚好吃而且新鮮，四個人吃花了970，大約六分飽吧，就是夠了，但還可以再吃的狀態，不過這間店還不錯啦"""
113,大灣碼頭-松隆店,2018/05/14,4,"""聚會好所在"""
114,大灣碼頭-松隆店,2018/05/14,2,"""當初也是看了網路上的食記介紹，這是一家比較精緻的熱炒店，想說來試試口味。，不過叫了幾樣菜單上有的，跟菜單上沒有的，總體上來說，失望的比例高出許多！，寫在牆上的名菜＝酒蒸蛤蜊，腥味超級明顯，以為東西上桌之後應該是可以立食，但是蛤蜊感覺是冷冷的，於是才在鍋裡再熱一下，大半的蛤蜊裡的沙子實在是一件十分令人感到不可思議的多，我的桌位離洗手台很近，於是只好去把滿口不舒服的感覺吐掉。，其他的部分已經是全然的無法繼續享受了，唯獨蔬菜就想辦法把它們給消滅掉，試菜的結果是緣分淺薄，如果用蒸的東西都能有這種事情發生，我想其他的名菜也就無福消受了！"""
115,大灣碼頭-松隆店,2018/05/14,5,""" 雖然每個街區都有樂潮，，這個地方遠遠落後於其他地方，菜很好吃！讚美廚師！，工作人員很忙，如果他們不忙。，如果您很忙，則仁慈會轉移到其他地方。，，"""
116,大灣碼頭-松隆店,2018/05/14,4,"""烤魚味道非常好，份量很足"""
117,大灣碼頭-松隆店,2018/05/14,5,"""很棒的熱炒店！"""
118,大灣碼頭-松隆店,2018/05/14,5,"""料多味美價格平實，口味穠纖合度，店員餐桌服務很迅速，菜色和酒類選擇性多，家庭聚會朋友聚餐都很棒，值得再度光臨的好店家"""
119,大灣碼頭-松隆店,2018/05/14,4,"""蝦子很新鮮～"""
120,大灣碼頭-松隆店,2018/05/14,2,""" 更多相同。再來一頓傳統美食，，"""
121,大灣碼頭-松隆店,2018/05/14,5,"""比一般熱炒店還要好吃，已經吃了三次了！聚餐的好場所！"""
122,大灣碼頭-松隆店,2018/05/14,4,""" 好吃喔，，"""
123,大灣碼頭-松隆店,2018/05/14,4,"""菜色豐富，價格適當。"""
124,大灣碼頭-松隆店,2018/05/14,4,"""服務不錯"""
125,大灣碼頭-松隆店,2018/05/14,3,"""價格不錯東西也實在 不過實在非常的吵"""
126,大灣碼頭-松隆店,2018/05/14,4,""" 便宜，，"""
127,大灣碼頭-松隆店,2018/05/14,5,"""白飯免費"""
128,大灣碼頭-松隆店,2018/05/14,5,"""推薦"""
129,大灣碼頭-松隆店,2018/05/14,5,"""很適合朋友聚會"""
130,大灣碼頭-松隆店,2018/05/14,3,"""自備酒免收開瓶費"""
131,大灣碼頭-松隆店,2018/05/14,4,"""酒酣耳熱的好地方"""
132,大灣碼頭-松隆店,2018/05/14,4,""" 朋友聚餐喝一杯的地方，，"""
133,大灣碼頭-松隆店,2018/05/14,5,""" 非常棒，，"""
134,大灣碼頭-松隆店,2018/05/14,4,"""一個人低消400以學生來說偏貴，但是是見乾淨的快炒店也很適合聚餐喝酒，上菜的速度也很快 不會餓太久，離101也是步行10分鐘左右就到了，離市政府捷運站也很近交通方便"""
135,大灣碼頭-松隆店,2018/05/14,4,"""很不錯的熱炒店！用料實在，份量也足夠！"""
136,大灣碼頭-松隆店,2018/05/14,4,""" 台灣當地人的小收藏，，"""
137,大灣碼頭-松隆店,2018/05/14,3,"""金牌雞不錯吃"""
138,大灣碼頭-松隆店,2018/05/14,4,"""服務親切，口味尚可"""
139,大灣碼頭-松隆店,2018/05/14,3,"""Cp值算高的熱炒店"""
140,大灣碼頭-松隆店,2018/05/14,5,""" 台灣酒吧標準，，"""
141,大灣碼頭-松隆店,2018/05/14,3,""" 食物普通，，"""
142,大灣碼頭-松隆店,2018/05/14,4,"""熱炒料理蠻精緻的， 口味不錯， 有許多不同其他家的菜色"""
143,大灣碼頭-松隆店,2018/05/14,5,""" 聚會的好地方！台灣本地人喜歡在這樣的環境中閒逛，分享菜餚和喝啤酒。，，"""
144,大灣碼頭-松隆店,2018/05/14,4,"""金牌脆皮雞，三杯中卷，蔥爆豬肉都好吃，老皮嫩肉超推"""
145,大灣碼頭-松隆店,2018/05/14,3,"""小吃不錯"""
146,大灣碼頭-松隆店,2018/05/14,5,"""紅到國外的知名店家 好吃 又便宜"""
147,大灣碼頭-松隆店,2018/05/14,3,"""口味不錯，菜色多可是份量不足，服務很好。"""
148,大灣碼頭-松隆店,2018/05/14,4,""" 喝酒聊天的所在，，"""
149,大灣碼頭-松隆店,2018/05/14,4,"""食材新鮮，各式料理也都很好吃，服務人員解說詳細也很有禮貌。用餐過程雖然發生將我們的菜送錯給別桌，害我們其他菜都吃完了，為了等那道菜枯坐空等許久，所幸瑕不掩瑜，我還是給他們四顆星的評價。"""
150,大灣碼頭-松隆店,2018/05/14,3,"""熱炒店，ok"""
151,大灣碼頭-松隆店,2018/05/14,3,"""餐點普普 座位超級擁擠..."""
152,大灣碼頭-松隆店,2018/05/14,4,""" 典型的台灣熱菜。會再去。，，"""
153,大灣碼頭-松隆店,2018/05/14,4,"""菜色不錯但空間不是很大"""
154,大灣碼頭-松隆店,2018/05/14,4,""" 菜好吃，，"""
155,大灣碼頭-松隆店,2018/05/14,5,"""CP值很高的一間熱炒店：，第一上菜很快，第二每道菜都有在水準之上喔，招牌炸雞非常好吃，外酥內嫩，雞皮真的很酥脆！，第三價格不貴，多人聚餐的話，300可以吃蠻飽的，而且白飯還可以免費吃。，，最後一點可視為優點或缺點，因為是熱炒店所以難免環境音會比較吵喔。"""
156,大灣碼頭-松隆店,2018/05/14,4,""" 好吃，，"""
157,大灣碼頭-松隆店,2018/05/14,5,"""脆皮雞非常好吃😍"""
158,大灣碼頭-松隆店,2018/05/14,4,"""便宜實惠又好吃的餐廳"""
159,大灣碼頭-松隆店,2018/05/14,4,"""怎麼熱炒店的椅子總愛做成那麼矮，坐久了真得累"""
160,大灣碼頭-松隆店,2018/05/14,5,"""好吃的快炒店，記得樣先訂位喔!!!"""
161,大灣碼頭-松隆店,2018/05/14,4,"""辦春酒是不錯吃的"""
162,大灣碼頭-松隆店,2018/05/14,5,"""好吃，下班聚會喝酒好地方"""
163,大灣碼頭-松隆店,2018/05/14,5,"""好吃到沒話說！"""
164,大灣碼頭-松隆店,2018/05/14,4,"""生意興隆的啤酒屋"""
165,大灣碼頭-松隆店,2018/05/14,5,"""熱炒餐點划算好吃,很適合家庭、公司聚餐,假日晚上記得預約訂位。"""
166,大灣碼頭-松隆店,2018/05/14,4,"""已快炒店來說 菜色還蠻有變化 味道也不錯 就是位置太小太擠"""
167,大灣碼頭-松隆店,2018/05/14,1,"""對小孩極度不友善店家，裡面較吵雜外面有兩張用餐桌子，詢問服務人員表示外面桌子可以坐，開始劃單點餐時，另位服務小姐走出來口氣極差表示外面不能坐，告知是該店服務人員表示可坐並提供菜單點餐，後來進去又帶另一位小姐出來趕人，表示外面不開放哦，直接收走我們碗盤，絕對不會再前往此店，有小小孩家庭請斟酌此店家對小孩極不友善。"""
168,大灣碼頭-松隆店,2018/05/14,4,"""料理好吃，但非常擠"""
169,大灣碼頭-松隆店,2018/05/14,5,"""天天客滿 來吃才知道"""
170,大灣碼頭-松隆店,2018/05/14,5,""" 泡菜好吃，，"""
171,大灣碼頭-松隆店,2018/05/14,5,"""好吃且價格不貴！"""
172,大灣碼頭-松隆店,2018/05/14,2,""" 一般般啦。，，"""
173,大灣碼頭-松隆店,2018/05/14,5,"""啤酒加韓式燒酒👍🏻👍🏻👍🏻"""
174,大灣碼頭-松隆店,2018/05/14,5,""" 好吃，，"""
175,大灣碼頭-松隆店,2018/05/14,3,"""海鮮很新鮮"""
176,大灣碼頭-松隆店,2018/05/14,4,"""好吃且價錢實惠，店員和善，見到有外國朋友主動遞上英文菜單，也主動提供小朋友使用的餐具。三大一小才花一千出頭吃很飽"""
177,大灣碼頭-松隆店,2018/05/14,4,"""適合附近的上班族下班時後來聚餐，要注意的是招牌脆皮烤雞可事先預訂，以免上菜等候多時。"""
178,大灣碼頭-松隆店,2018/05/14,4,""" 好吃，，"""
179,大灣碼頭-松隆店,2018/05/14,5,"""東西很好吃，適合週末跟老朋友喝酒吃飯的地方"""
180,大灣碼頭-松隆店,2018/05/14,4,"""菜色美味，出菜快速，附近停車位不好找。"""
181,大灣碼頭-松隆店,2018/05/14,5,"""好吃，份量多，價格不高"""
182,大灣碼頭-松隆店,2018/05/14,4,"""台式料理好吃，價格適中"""
183,大灣碼頭-松隆店,2018/05/14,4,"""啤酒屋，台菜，適合聚餐"""
184,大灣碼頭-松隆店,2018/05/14,3,"""食物種類頗多，味道不錯，可是地方比較擠迫又比較嘈吵"""
185,大灣碼頭-松隆店,2018/05/14,4,""" 這是台灣常見的熱油炸。如果你經過很多人，你可以以合理的價格購買各種中國傳統菜餚。氣味豆腐，鴨血等除了最喜歡的菜單外，還有魚和烏賊陶器和洋蔥油雞。如果你去台灣，跟很多人一起去！，，"""
186,大灣碼頭-松隆店,2018/05/14,4,"""中卷 炒海瓜子 牛小排 很普通，其他菜色還ok 。"""
187,大灣碼頭-松隆店,2019/05/14,5,"""變好吃了"""
188,大灣碼頭-松隆店,2019/05/14,4,""" 好吃，，"""
189,大灣碼頭-松隆店,2019/05/14,4,""" 同事下班聚餐的地方，，"""
190,大灣碼頭-松隆店,2019/05/14,3,"""同事回請這家快炒海鮮店店面不 算大口味不錯上菜也算快交通算方便只是停車不方便服務還好"""
191,大灣碼頭-松隆店,2019/05/14,5,"""有夠好吃，來超多次"""
192,大灣碼頭-松隆店,2019/05/14,5,""" 美味的食物和服務。，，"""
193,大灣碼頭-松隆店,2019/05/14,5,"""價格便宜，菜色也還不錯吃。"""
194,大灣碼頭-松隆店,2019/05/14,3,"""菜好吃，有點貴！"""
195,大灣碼頭-松隆店,2019/05/14,5,""" 美食，，"""
196,大灣碼頭-松隆店,2019/05/14,4,""" 菜好吃，，"""
197,大灣碼頭-松隆店,2019/05/14,4,"""東西還不錯"""
198,大灣碼頭-松隆店,2019/05/14,3,"""不一樣的臭豆腐好吃!"""
199,大灣碼頭-松隆店,2019/05/14,5,""" 值得再去，，"""
200,大灣碼頭-松隆店,2019/05/14,4,""" 讚，味道好，人氣旺，假日週末位置要預訂，，"""
201,大灣碼頭-松隆店,2019/05/14,4,"""烤雞"""
202,大灣碼頭-松隆店,2019/05/14,4,"""高鵬滿座，需訂位較容易吃的到，用料很好，食材新鮮，料理超好吃，服務親切，上菜快速，寵物友善餐廳，貓狗可放在籠子裡"""
203,大灣碼頭-松隆店,2019/05/14,1,"""東西普通，味道一般，座位擁擠。重點：啤酒不夠冰。"""
204,大灣碼頭-松隆店,2019/05/14,3,"""食物都不錯吃，但可能因為生意太好，所以桌面的距離很擁擠，環境非常吵雜。，是可以接受提前電話預約的。"""
205,大灣碼頭-松隆店,2019/05/14,5,"""菜色多樣，炒豬肝可以試試喔"""
206,大灣碼頭-松隆店,2019/05/14,4,""" 方便、快速、口味可以，，"""
207,大灣碼頭-松隆店,2019/05/14,4,"""便宜好吃，適合聚餐，但這次去晚上11點就沒白飯了，店家也沒有要補的意思"""
208,大灣碼頭-松隆店,2019/05/14,5,"""東西不錯吃，上菜速度很快"""
209,大灣碼頭-松隆店,2019/05/14,5,"""口味佳 平價 服務佳"""
210,大灣碼頭-松隆店,2019/05/14,3,""" 好吃，，"""
211,大灣碼頭-松隆店,2019/05/14,5,"""很特別的餐點不同一般熱潮口味出色"""
212,大灣碼頭-松隆店,2019/05/14,4,"""東西好吃划算，但環境..."""
213,大灣碼頭-松隆店,2019/05/14,5,"""脆皮雞好吃 菜色很多種選擇"""
214,大灣碼頭-松隆店,2019/05/14,4,""" 美食。環境很好，，"""
215,大灣碼頭-松隆店,2019/05/14,4,"""味美價廉"""
216,大灣碼頭-松隆店,2019/05/14,4,"""人多要等很久，東西還不錯"""
217,大灣碼頭-松隆店,2019/05/14,5,""" 哇今天我和幾個台灣朋友一起在這家餐廳吃了一頓豐盛的午餐。我嘗試了生魚片壽司飯吃生魚是一些對我有利但我喜歡它。我嘗試過豬肉，牛肉，雞肉和一種與喀拉拉邦魚類似的魚咖哩（意思是pokkiyathu意味著在一片葉子上燒魚）。餐廳有新鮮的魚，我們可以在靠近用餐區的水槽中看到它們。，，"""
218,大灣碼頭-松隆店,2019/05/14,4,"""說實話，熱炒店的菜煮成這樣，老闆真是會找廚司啊，來這家店如果沒有提前至少一週預訂的話，那就跟您說聲抱歉了。。。。"""
219,大灣碼頭-松隆店,2019/05/14,5,""" 好食物，價格合理。，，"""
220,大灣碼頭-松隆店,2019/05/14,5,"""讚 好吃"""
221,大灣碼頭-松隆店,2019/05/14,4,"""歪國人很多的台式熱炒"""
222,大灣碼頭-松隆店,2019/05/14,5,"""常客 下班小酌就來這了"""
223,大灣碼頭-松隆店,2019/05/14,4,"""每道菜味道都不錯，每到熱炒大概150上下，出菜滿快的。人多時店內稍微擁擠，還有附近沒什麼車位可停。"""
224,大灣碼頭-松隆店,2019/05/14,4,"""有些特色熱炒不錯"""
225,大灣碼頭-松隆店,2019/05/14,5,""" 好吃 便宜 每一道菜都很出色，，"""
226,大灣碼頭-松隆店,2019/05/14,1,"""態度極差的服務"""
227,大灣碼頭-松隆店,2019/05/14,1,"""昨天12點半多帶外國朋友來吃！明明說1:20最後點餐！1:30結帳！說2:00出去！我們都ok！剛剛1:47跟我們說我們餐點要收了嗎？我看一下手機時間說「咦！不是兩點嗎？我們還在吃，我們兩點會準時出去」一個戴眼鏡的女生對我翻白眼是怎樣？！翻完白眼馬上走耶！哇賽..我第一次遇到這樣的服務生🤷🏻‍♀️🤷🏻‍♀️需要這樣嗎？要翻白眼也不要被客人看到吧？又不是會賴著不走！昨天1:58已出去！原本外國朋友都說很好吃的說！"""
228,大灣碼頭-松隆店,2019/05/14,4,""" 好吃！，，"""
229,大灣碼頭-松隆店,2019/05/14,5,""" 生魚片出奇的好。在家裡進一步烹飪後，醃蘿蔔雞湯更加美味。，，"""
230,大灣碼頭-松隆店,2019/05/14,5,"""烤雞必點！"""
231,大灣碼頭-松隆店,2019/05/14,3,"""店內位置狹小，桌與桌位置都很近，老皮嫩肉、農民小炒還不錯，總體而言味道雖不錯，但分量偏少  CP普普"""
232,大灣碼頭-松隆店,2019/05/14,5,"""炒得好，食材新鮮"""
233,大灣碼頭-松隆店,2019/05/14,4,"""氣氛不錯，很多年輕人和老外來，但比起一般熱炒價格稍高，份量也不大。"""
234,大灣碼頭-松隆店,2019/05/14,5,"""生意興隆"""
235,大灣碼頭-松隆店,2019/05/14,3,"""每樣東西都蠻普通的  蒜泥白肉的肉味很重  價格還算親民!"""
236,大灣碼頭-松隆店,2019/05/14,5,"""好吃 雖然有點貴 但值得"""
237,大灣碼頭-松隆店,2019/05/14,5,"""蠻好吃的，熱炒店口袋名單之一"""
238,大灣碼頭-松隆店,2019/05/14,5,""" 美味的台灣菜。，，"""
239,大灣碼頭-松隆店,2019/05/14,4,"""菜單中確實有不同於一般熱炒店的菜色，值得再訪。，口味也在水準之上，但生意興隆、造成用餐環境吵雜，周遭停車位難覓，是個人覺得的缺憾。"""
240,大灣碼頭-松隆店,2019/05/14,4,"""味道不錯"""
241,大灣碼頭-松隆店,2019/05/14,5,""" 便宜好吃，，"""
242,大灣碼頭-松隆店,2019/05/14,4,"""不錯吃"""
243,大灣碼頭-松隆店,2019/05/14,4,"""適合下班，比較多人一起小酌的熱炒店，喜歡來這，是因為環境算是乾淨的，當然味道也算是好吃的，價格每一樣稍稍的貴一點點，唯一不足的是，假日生意很好，位置好擠喔！！但還是一個方便小聚的地方"""
244,大灣碼頭-松隆店,2019/05/14,5,"""100分 超好吃 必點雞"""
245,大灣碼頭-松隆店,2019/05/14,5,"""菜色比其他熱炒好多了，食材也新鮮。"""
246,大灣碼頭-松隆店,2019/05/14,4,"""菜色口味佳，會讓人想再來吃的熱炒店"""
247,大灣碼頭-松隆店,2019/05/14,5,"""料多味美的好熱炒店"""
248,大灣碼頭-松隆店,2019/05/14,5,"""東西好吃，氣氛熱鬧，食物新鮮，酒也好喝！"""
249,大灣碼頭-松隆店,2019/05/14,4,"""老皮嫩肉很特別，出乎意料的好吃。"""
250,大灣碼頭-松隆店,2019/05/14,5,""" 台灣的美味小酒館。，，"""
251,大灣碼頭-松隆店,2019/05/14,5,"""好吃不貴，適合三五好友聚會的地方"""
252,大灣碼頭-松隆店,2019/05/14,4,"""CP值高的聚餐地方，只是比較吵雜"""
253,大灣碼頭-松隆店,2019/05/14,5,"""服務品質好，菜色多，做工一流"""
254,大灣碼頭-松隆店,2019/05/14,5,""" C/P值料理，份量真的很多，，"""
