id,name,date,star,text
32,景福館正宗韓國料理,2019/05/18,5,"""韓國籍老闆娘，這是我吃過最正統最好吃的韓國料理。裡面常常會有韓國籍的人來吃飯，可以看得出非常正統！"""
33,景福館正宗韓國料理,2019/05/18,5,""" 我下山時去了楊明山吃了。這是台灣最具韓國風格的房子。價格便宜。，，"""
34,景福館正宗韓國料理,2019/05/18,5,"""超道地韓國料理 料多味美 價錢便宜到下你"""
35,景福館正宗韓國料理,2019/05/18,5,""" 該地區最好的食物，，"""
36,景福館正宗韓國料理,2019/05/18,3,"""不符合價位"""
37,景福館正宗韓國料理,2019/05/18,3,""" 位於山仔後派出所對面，算是文化大學學區老店，價格平價，喜歡吃辣建議點炒碼麵，，"""
38,景福館正宗韓國料理,2019/05/18,5,"""好吃平價"""
39,景福館正宗韓國料理,2019/05/18,4,"""石鍋拌飯好吃，還有免費的麥茶海帶泡菜，cp值高"""
40,景福館正宗韓國料理,2019/05/18,4,"""東西不錯吃 CP值高"""
41,景福館正宗韓國料理,2019/05/18,5,"""豬軟骨飯超好吃"""
42,景福館正宗韓國料理,2019/05/18,5,""" 韓國食品的味道和味道真的很好，而且很便宜，，，"""
43,景福館正宗韓國料理,2019/05/18,5,"""每週必吃！"""
44,景福館正宗韓國料理,2019/05/18,5,"""點過的餐點都非常好吃，物有所值!自製泡菜超棒。可惜超遠啊!"""
45,景福館正宗韓國料理,2019/05/18,5,"""給予全台最好吃的韓式炸醬麵評價，不吃會想念，部隊鍋和韓式拌飯也很讚"""
46,景福館正宗韓國料理,2019/05/18,4,"""Cp值算不錯"""
47,景福館正宗韓國料理,2019/05/18,3,"""韓式料理，價格低廉，風味也不差，深受學生們喜愛。"""
48,景福館正宗韓國料理,2019/05/18,3,"""生意好雖然吃不到很想下次再來吃"""
49,景福館正宗韓國料理,2019/05/18,5,"""炒碼麵喜歡🤗"""
50,景福館正宗韓國料理,2019/05/18,5,""" 總體來說，這裡有食物和服務。您可以在附近較便宜的餐廳用餐，但這物有所值。午餐時間會非常擁擠。，Stone Bibimbap，韓式燒烤豬肉和黑醬麵條都很好吃。泡菜味道也不錯，但我不是那種粘糊糊的湯和海藻的忠實粉絲。還是經常回到這個地方。，，"""
51,景福館正宗韓國料理,2019/05/18,3,"""豬軟骨湯飯，不錯吃。"""
52,景福館正宗韓國料理,2019/05/18,5,""" 好吃、大碗，，"""
53,景福館正宗韓國料理,2019/05/18,3,"""平價但感覺料理吃起了都是死辣沒有其他口味"""
54,景福館正宗韓國料理,2019/05/18,4,"""推薦韓式乾烹肉！"""
55,景福館正宗韓國料理,2019/05/18,3,"""覺得還OK，算是平價的韓國料理"""
56,景福館正宗韓國料理,2019/05/18,5,"""超級好吃！，份量很足！，不會太辣！，環境很乾淨！"""
57,景福館正宗韓國料理,2019/05/18,4,"""好吃料理香，但有點貴。"""
58,景福館正宗韓國料理,2019/05/18,4,""" 選擇有限，但質量非常好，，"""
59,景福館正宗韓國料理,2019/05/18,3,"""炒馬有辣 推薦石鍋拌飯"""
60,景福館正宗韓國料理,2019/05/18,5,"""夠辣   cp值高"""
61,景福館正宗韓國料理,2019/05/18,5,""" 好吃便宜，，"""
62,景福館正宗韓國料理,2019/05/18,3,"""一般，韓國小菜才2個，有點鹹，主菜一般，價格一般，可以吃看看"""
63,景福館正宗韓國料理,2019/05/18,1,"""超難吃ㄟ"""
64,景福館正宗韓國料理,2019/05/18,1,"""電視播中天，烤肉飯非常簡易"""
65,景福館正宗韓國料理,2019/05/18,5,"""老闆是韓國人，還不錯吃"""
66,景福館正宗韓國料理,2019/05/18,4,"""對學生來說略貴，但是味道正宗"""
67,景福館正宗韓國料理,2019/06/18,5,""" 很好吃，，"""
68,景福館正宗韓國料理,2019/06/18,4,"""好吃的韓式料理   CP值高 。"""
69,景福館正宗韓國料理,2019/07/18,4,"""年糕湯好吃～！"""
70,景福館正宗韓國料理,2019/07/18,4,"""這家也位於文化大學附近，這家也不錯吃，可是我個人比較推旁邊的父子廚房，相較起來，這家貴了一點，可嘗試"""
71,景福館正宗韓國料理,2019/10/18,4,"""陽明山便宜好吃的韓國料理"""
72,景福館正宗韓國料理,2019/11/18,4,"""好吃評價，但內用座位，也沒有到正宗的感覺"""
73,景福館正宗韓國料理,2019/11/18,5,"""很好吃價格又合理，高cp值"""
74,景福館正宗韓國料理,2019/11/18,5,"""美味， 外場工讀生服務親切"""
75,景福館正宗韓國料理,2019/11/18,4,"""吃起來口味很夠！夠重，連餐具都很有韓風的味道"""
76,景福館正宗韓國料理,2019/12/18,2,"""工讀生是台灣人但完全跟韓國人一樣表情，就是沒表情大臭臉，不過講話口氣是還好！，點了豆腐鍋都快哭了，只有飯一碗、鍋只有節瓜、沒仔細看找不到的肉末、三顆蛤仔、泡菜、豆腐半盒、金針菇-結束，130元的售價在學校附近算不便宜、菜色只價值80元，第一次去也是最後一次！"""
77,景福館正宗韓國料理,2019/12/18,5,""" 好吃便宜，，"""
78,景福館正宗韓國料理,2019/12/18,4,"""雖然是文化學生，但是好久沒吃了，還是熟悉到味道，不過這次是吃第一次吃的豬軟骨湯飯，味道很棒，湯鮮肉脆，不是5星的原因，是因為有人也有點一份豬軟骨湯飯，但是他的裡面有加粉絲我的沒有(ノДＴ)"""
79,景福館正宗韓國料理,2019/12/18,5,"""炒碼麵非常道地 👍👍👍"""
80,景福館正宗韓國料理,2019/12/18,5,""" 文大附近的道地美食，推😃，，"""
81,景福館正宗韓國料理,2019/12/18,4,""" 我沒什麼可吃的，但是很衛生，我總是分開擦筷子湯匙。，，"""
82,景福館正宗韓國料理,2019/12/18,5,"""石鍋拌飯超好吃，只有豆腐鍋建議不要點，Cp值真的不高，然後拜託不要有人只點豆腐鍋就對整家店以偏概全，小菜、飯、湯都能續，這家能夠拿到附近餐廳最高評分不是沒有原因"""
83,景福館正宗韓國料理,2020/01/18,4,""" 好吃又便宜。值得。，，"""
84,景福館正宗韓國料理,2020/01/18,5,"""泡菜很夠味 我點的韓國石鍋拌飯有點辣，怕辣的可以考慮一下"""
85,景福館正宗韓國料理,2020/01/18,5,"""乾烹肉好吃，篸雞湯鹽太少"""
86,景福館正宗韓國料理,2020/01/18,5,"""推薦石鍋拌飯跟部隊鍋！用餐都會附兩盤可續的小菜~，石鍋拌飯記得加桌邊的辣醬提味哦！，（本人吃到最後兩口才發現辣醬存在）"""
87,景福館正宗韓國料理,2020/02/18,5,"""放學後好吃的韓式料理 拌飯都吃的很飽"""
88,景福館正宗韓國料理,2020/03/18,4,"""好吃，價錢合理！"""
89,景福館正宗韓國料理,2020/03/18,5,"""我是真的推 石鍋拌飯有點太油 但畢竟是怕鍋巴太黏 覺得可以原諒 味道沒能挑剔的嗚嗚"""
90,景福館正宗韓國料理,2020/03/18,4,"""老闆很親切，東西好吃"""
91,景福館正宗韓國料理,2020/03/18,5,"""部隊鍋還是好好吃，學姊吃的是回憶🥺🥺"""
92,景福館正宗韓國料理,2020/04/18,5,"""📍文化大學仰德大道《景福館》，發現文化附近評分最高的就是這間韓式料理，再加上看了梨泰院想吃豆腐鍋到不行，這次點了豆腐鍋、韓式炸醬麵、海鮮煎餅，特別說這個炸醬麵真的是目前最好吃的，有些韓式炸醬會太甜很膩有些又太鹹，可是這個用洋蔥、肉絲爆炒然後加上韓式炸醬，麵條也是很像韓國泡麵那種QQ的，有沒有文化的朋友也來推一下？，，#台北美食 #美食 #台灣美食 #台灣 #Taiwan #Taiwanfood #Taipei #taipeifoodie #foodlover #foodie …"""
93,景福館正宗韓國料理,2020/04/20,4,""" 好吃，，"""
