id,date,star,text
53,2018/05/18,4,"""鵝肉好吃。想吃嫩的，吃鵝胸肉，想吃嚼勁的，吃腿肉。其他熱炒也棒，另一味白菜滷，如果不想吃砂鍋魚頭那麼大份，點白菜滷就對了。"""
54,2018/05/18,5,"""鵝肉非常好吃！"""
55,2018/05/18,5,"""每道菜都很美味，推薦四季豆！"""
56,2018/05/18,5,"""鵝肉很好吃，不會太韌。老闆招待菜餔蛋也不錯，還有隱藏的切仔麵是用鵝肉的湯汁烹煮的，簡單又美味。可惜聽說2017九月底即將歇業，還不確定會搬到哪裡。"""
57,2018/05/18,5,"""老闆很好會招待 是少見的煙燻口味鴨肉，搭配他的辣椒好好吃，其他的熱炒也好吃喔"""
58,2018/05/18,5,"""臺味老店，CP值高。因房屋都更，只營業到九月底,欲賞味者請從速。"""
59,2018/05/18,5,"""店員親切，在外面等朋友會招呼我進去吹冷氣，菜色豐富，CP值高，不會強迫推銷，強烈推薦！"""
60,2018/05/18,5,""" 很多傳統風味的菜~鵝肉超好吃，，"""
61,2018/05/18,5,"""看看這肥美的鵝肉，每一口都是滿足！"""
62,2018/05/18,3,"""傳統熱炒,口味尚可"""
63,2018/05/18,1,"""二個人去吃，出菜奇慢。老闆説別人可能快因為並菜出鍋！huh ? 趕時間別來。否則菜味還算不錯。九月底不營業啦！"""
64,2018/05/18,4,"""不錯吃"""
65,2018/05/18,5,"""這邊的招牌煙燻鵝肉好吃的沒話說，每道菜都很有特色，如果人多還可以點個鍋物湯類，料好實在，是人多聚餐的好地方。，老闆人也很阿沙力，有時會免費招待好吃的私房料理喔～"""
66,2018/05/18,3,"""服務要看老闆心情, 時好時差. 鵝肉不錯. 快搬家了. 現址到2016/9/30前."""
67,2018/05/18,4,"""非常好吃的鵝肉，傳統的台菜文化，很可惜10/1要休息了!!!"""
68,2018/05/18,4,"""鹹水鵝肉美味，，獨到的手法竟能把乾扁四季豆炒得如此獨特，，魷魚螺肉蒜苗湯很特別，，可惜未來應該是確定沒有要再開的意思，，趕快來用嘴巴留下紀念"""
69,2018/05/18,5,"""非常棒的傳統老派台菜料理"""
70,2018/05/18,4,""" 好吃，，"""
71,2018/05/18,4,""" 美味鵝肉的主菜主要是，士林夜市附近的青蛙湯釀造，，我倒閉了！，，"""
72,2019/05/18,5,"""好吃台灣味，重新開幕"""
73,2019/05/18,4,"""用餐環境不錯但是人很多常常需要等待 菜色也不多 有點像快炒店的經營模式"""
74,2019/05/18,5,"""好熟悉的台菜好滋味 終於回來啦，還多了更有氛圍的環境，讚讚讚👍"""
75,2019/05/18,5,"""美味如昔，值得在次來訪!"""
76,2019/05/18,4,""" 《食尚玩家》阿松私藏，口袋好料，推薦：煙燻鵝肉、傳統炒飯（離峰時間供應）、幹貝絲白菜滷、巴西磨菇雞湯（需提前1小時預定），，"""
77,2019/05/18,5,"""老店新開  味道依舊還是好吃 只是真的人太多"""
78,2019/05/18,4,"""好吃，適合多人聚餐！"""
79,2019/05/18,2,"""菜色一般，在舊址光顧，曾被收錢的阿姨多算100元(鵝肉"""
80,2019/05/18,5,"""餐點好吃"""
81,2019/05/18,4,"""(新店面) 鵝肉依舊好吃；沒制式菜單，可詢問今日菜色後決定快炒口味~"""
82,2019/05/18,5,"""老闆超級親切，東西好吃，停車位比較難找而已，生意很好，下次還要來吃"""
83,2019/05/18,4,"""重新開幕後客人總是高朋滿座，環境乾淨、開放式的廚房也看得到誠心誠意；鵝肉非常好吃，是個想要再去吃的店家。，，給三星的理由：，18：15分左右時，現場客人仍只有二三桌，外場大嬸店員態度十分差勁，我說要外帶鵝肉也是一整個愛理不理的態度，虧有那麼好的廚藝和裝潢，第一線的大嬸請教會她基本的外場接待禮儀。，，切鵝肉速度慢，也不給選部位，前面打好單後面另一位才告知可以選部位是讓我們心酸的嗎？7/1重新開幕到今天7/5，外場是不是可以再加強呢？，，等有改進再回來提高評價。，，8/2，，內用感覺不錯，改成四顆星。"""
84,2019/05/18,4,"""熱炒的好去處，小聚的好選擇"""
85,2019/05/18,2,"""食物和用餐環境都不錯 ，價位高卻沒有菜單與標價，再加上服務人員的態度，打壞了用餐的感受"""
86,2019/05/18,4,"""鵝肉茶香及嫩度給八分，價位2人份380合理，蛤蜊絲瓜飽滿價位200。"""
87,2019/05/18,4,"""沒有價目表，鵝肉真的不錯吃"""
88,2019/05/18,5,"""店內衛生明亮，但太晚來鵝肉賣完了，老闆很親切送了一盤滷竹筍，兩人點了三杯雞$380、炒山蘇$180、炒麵$80、白飯$15，味道不錯，唯獨白飯沒有很好吃。"""
89,2019/05/18,5,"""好吃 沒提前訂位 要等很久"""
90,2019/05/18,4,""" 換地方後感覺明亮寬敞沒訂位真的要等很久，，"""
91,2019/05/18,4,"""很有復古味的裝潢，但也滿乾淨的。"""
92,2019/05/18,5,"""沒定位吃不到，鵝肉外行人都吃的出美味"""
93,2019/05/18,2,"""除了鵝肉 其它都普普 烹調過度調味 失去食材本身的鮮美 喜愛單純原味者慎入 服務態度很差  空調不佳 怕熱者夏天別去"""
94,2019/05/18,5,"""味道很不錯 少數令人印象深刻的鵝肉店，建議先訂位再來"""
95,2019/05/18,4,"""鵝肉真的好吃；密閉空間非常吵XD"""
96,2019/05/18,1,"""外帶鵝肉，柴而不甜，也沒鵝肉的油香，可惜價味也偏高！"""
97,2019/05/18,4,"""店面吃的，好吃 無雷 值得來～"""
98,2019/05/18,4,"""許久沒吃鵝肉了，今日點了鵝肉.豆豉蚵.炒鱔魚及炒麵，結果主食材的份量讓我驚訝，不會配料放一堆，真材事料，且口味很棒，出菜快，看的出廚房人員素質高，結帳又是驚訝，蠻便宜的，離家不遠，我會持續體驗其他的菜色，看是否會挖掘到較特殊的老味道。"""
99,2019/05/18,5,"""不小心點很多樣菜，因為都很想嚐嚐看，都非常美味！"""
100,2019/05/18,4,"""老闆熱情招待"""
101,2019/05/18,3,"""食物還可以。"""
102,2019/05/18,4,"""菜好，服務優"""
103,2019/05/18,4,"""鵝肉極佳"""
104,2019/05/18,5,"""同事聚餐的好地方！，一口鵝肉一口酒！，壓力完全釋放😆"""
105,2019/05/18,4,"""鵝肉不錯吃! 菜的價錢稍貴，兩大兩小點菜，老闆讓我們一直點 XD 因為當時等了好一會兒肚子餓了，結果點太多，還有兩三道還沒來時已經吃飽了。希望老闆可以幫忙控一下份量。"""
106,2019/05/18,3,"""餐點不錯吃，就是人潮太多，得事先預約才行!"""
107,2019/05/18,1,"""點菜態度差"""
108,2019/05/18,5,"""每道菜都很好吃，不會像一般熱炒死鹹重口味，適合三五好友聚會小酌的地方。"""
109,2019/05/18,5,""" 好吃 CP高 交通方便 劍潭捷運附近 適合喝酒小酌 室內有些吵 有停車場，，"""
110,2019/05/18,5,"""超超超好吃、換到新店面真味道都沒變💯💯💯"""
111,2019/05/18,5,"""作為一名旅客，這家絕對是我每次來台的私房菜，讚"""
112,2019/05/18,4,""" 老店 好不容易今年又開張 東西好吃很合我的胃口十足的台灣味，，"""
113,2019/05/18,3,"""份量有點少"""
114,2019/05/18,5,"""好吃  服務不錯"""
115,2019/05/18,5,"""跟朋友來吃吃喝喝不會很貴好吃"""
116,2019/05/18,2,"""外帶等30分鐘，先做給熟人還硬拗，跟店家抱怨回應的態度像要打架一樣。口味滿意但很失望！"""
117,2019/05/18,5,"""價格合理，老闆還會依據吃飯人數阻止你點過多的菜，實在很可愛。，另外，鵝肉超好吃的！"""
118,2019/05/18,5,"""服務很好，有很多私房菜。親朋好友聚餐的好去處，最好預約訂位。不然會須要等待。"""
119,2019/05/18,4,"""好吃，料也給的大方，白菜滷很讚，荷葉豆腐料多實在，正台式酸甜風味的炒麵和炒米粉讓人久久不吃會想念。"""
120,2019/05/18,4,"""物美價廉，難停車"""
121,2019/05/18,5,"""鵝肉很嫩也很甜 物超所值"""
122,2019/05/18,5,""" 美味的食物〜，，"""
123,2019/05/18,5,"""特推鴨肉，鮮嫩多汁，刀工細緻，台式美味，經濟實惠"""
124,2019/05/18,5,"""好吃，物美價不廉，小心慎入"""
125,2019/05/18,5,"""鵝肉好吃"""
126,2019/05/18,5,"""東西美味，服務好"""
127,2019/05/18,5,"""每道料理的份量都超足、分量極多且每一樣料理都好吃，口味不過重！價格也合理。感對於熱炒控的人來說在北部可列為首選"""
128,2019/05/18,4,"""喜歡傳統味，好友相聚喝掛，搭配好吃鵝肉，氣氛不錯"""
129,2019/05/18,5,"""老闆人最好了，東西好吃，氣氛很棒"""
130,2019/05/18,5,"""味美，乾淨，氣氛佳，停車方便"""
131,2019/05/18,3,"""蠻不錯吃~"""
132,2019/05/18,4,"""食物很好吃，服務也很親切，因用餐的人較多，最好提早訂位。他們沒有提供菜單，得自己去看要吃什麼，所以，也會不知道價錢，希望以後店家能標示菜單跟價錢，會更方便我們點菜。"""
133,2019/05/18,5,"""懷舊台式料理口味好，鵝肉香嫩多汁刀工細緻，完美無瑕！"""
134,2019/05/18,4,"""鵝肉很好吃，會再去捧場。"""
135,2019/05/18,5,"""今天吃了：鵝肉、苦瓜鹹蛋、珂仔酥、炒麵、醬螺肉。鵝肉很香，沒有骨頭渣刺嘴的那種粗糙處理。珂仔很大很新鮮。苦瓜鹹蛋很脆很有味道，但是不怎麼苦，食材選的好。還會再來，但是人很多，最好先預定"""
136,2019/05/18,5,"""東西好吃喝酒小酌的好去處"""
137,2019/05/18,4,""" 菜色好，，"""
138,2019/05/18,5,"""鵝肉好吃！"""
139,2019/05/18,4,""" 好吃，，"""
140,2019/05/18,5,"""老闆親切客氣，餐點美味、新鮮，不會太重口，會想再來吃！"""
141,2019/05/18,3,"""只能說普普，菜沒特色，價格卻很有特色。"""
142,2019/05/18,5,""" 台灣居酒屋！如果你去幾個人，這是一個吃很多不同菜餚的地方！，，"""
143,2019/05/18,4,"""鵝肉好吃，服務親切，價錢有點貴。"""
144,2019/05/18,4,""" 好吃，，"""
145,2019/05/18,5,"""調味鹹淡剛好，美味無比，值得一去再去"""
146,2019/05/18,5,"""鵝肉真的好吃~螺肉也很讚~其他菜也都有一定水準，難怪高朋滿座。"""
147,2019/05/18,4,"""鵝肉不錯吃，不過不夠嫩！"""
148,2019/05/18,4,"""價格偏高但很好吃"""
149,2019/05/18,5,"""位於士林區劍潭站附近的鵝肉川，吃熱炒也可以坐得舒適店子亦乾淨的，女生聚會亦適合。招牌鵝肉入味，肉質緊密不柴富肉香，其他熱炒都做得很不錯喔。，，“Goose Professors TPC” is decent place for Taiwanese stir fries, suitable for girls gathering too! Soy braised goose is their signature, I like the dense yet soft texture of the goose slices. We’ve tried quite a lot of dishes and they’re all good."""
150,2019/05/18,4,"""裝潢高雅的鵝肉店，但桌子也有點高。"""
151,2019/05/18,5,"""價格稍高，其他都不錯"""
152,2019/05/18,5,"""來台北必吃的料理，好吃，老闆又親切!!!"""
153,2019/05/18,5,"""有用心的餐點，風味特別，老闆也很親切，但沒有菜單就是了~"""
154,2019/05/18,2,"""價格高，份量不多，菜單未標示價格"""
155,2019/05/18,4,"""這里的吃非常好！人很多，沒定位很難有位子噢！"""
156,2019/05/18,5,"""鵝肉好嫩好甜 目前吃過三次 還沒有點到不滿意的菜，價位合理份量夠 服務也好 台北市很頂級的現炒店"""
157,2019/05/18,4,"""熱鬧歡樂，菜色搭酒，一整個爽快"""
158,2019/05/18,4,"""價位稍高熱炒 重口味"""
159,2019/05/18,5,"""味道很棒的快炒店，不鹹不油。招牌的鵝肉的確很讚，跟眾多評論的人說的一樣。很適合朋友聚餐的餐廳。"""
160,2019/05/18,4,"""好吃!! 鵝肉是煙燻得很軟嫩!!其他菜也很不錯!"""
161,2019/05/18,4,""" 鵝可口商店。許多其他菜餚都很美味。，，"""
162,2019/05/18,4,""" 好吃，，"""
163,2019/05/18,5,"""鵝肉嫩Q，其它菜色也好吃"""
164,2019/05/18,5,""" 吃東西很好吃店裡面有一種感覺很漂亮，80％的座位都充滿了預訂，我們早早地去了眼睛，所以我帶著承諾進入，直到預約從18:30開始。，，除了炒肉，青蛙也很美味，值得推薦。，，這家商店的主人也感覺很好，當台灣的一位朋友和台灣人一起請我買一杯台灣啤酒時，她用禮物包裹著我，給我留下了🍀，，"""
165,2019/05/18,4,"""好吃，老闆親切"""
166,2019/05/18,3,"""老闆很親切！菜色多樣，適合喜歡熱鬧的朋友聚餐地點。"""
167,2019/05/18,5,"""新鮮美味，料實在"""
168,2019/05/18,4,"""還不錯"""
169,2019/05/18,4,"""重鹹重油 但服務不錯"""
170,2019/05/18,4,"""價位偏高，但份量十足，口味也不錯，建議多人去吃比較划算，最好先訂位"""
171,2019/05/18,5,"""聚餐好地方，人生的目標就是吃好料"""
172,2019/05/18,5,""" 美味好吃，上菜快速，，"""
173,2019/05/18,4,"""好吃的鵝肉與鵝掌"""
174,2019/05/18,5,"""東西好吃，招牌臭豆腐蝦仁卷非常有特色。"""
175,2019/05/18,5,"""鵝肉非常好吃、鮮嫩不死鹹！菜色有多種做法可以請老闆介紹，老闆還會幫忙抓份量，不會強迫推銷，直說吃不夠再來點。（今天坐點菜台旁邊，聽老闆介紹好多組客人都是如此），今天吃的每樣都好吃，不油膩且鹹香適中，小朋友也吃得很開心！價格實在，吃過會想再去～"""
176,2019/05/18,4,""" 我經常使用它。，cospa和味道都很好。，推薦是煙熏飢餓。，，"""
177,2019/05/18,5,"""個人覺得在台北大都會區最佳的鵝肉店"""
178,2019/05/18,5,"""超讚的料理 聚餐好去處"""
179,2019/05/18,5,"""好吃，食材新鮮，價格合理，服務很好"""
180,2019/05/18,5,"""鵝肉新鮮好吃，其他菜色也在水準以上，唯一缺點大概是人多時上菜較慢吧。"""
181,2019/05/18,5,"""鵝肉絕對是上選與必點，各式熱炒也是美味到狂扒幾碗飯，還有湯品，千萬不要漏點，只是想要酒足飯飽，記得先預訂，不然只能站在店前流口水。"""
182,2019/05/18,5,"""鵝肉真的超好吃，一定要先訂位！，比較推薦多人聚餐～"""
183,2019/05/18,3,"""生意興隆的熱炒店 鵝肉真好吃"""
184,2019/05/18,5,"""熱炒跟鵝肉都好吃"""
185,2019/05/18,3,"""東西好吃，不過沒有菜單完全不知道價格，買單的時候會被嚇一跳"""
186,2019/05/18,5,""" 好吃，，"""
187,2019/05/18,4,"""鵝肉好吃 推薦皮蛋莧菜跟炒小卷"""
188,2019/05/18,4,"""味道蠻好，料理豐富"""
189,2019/05/18,5,"""口味道地，服務熱忱，價格合理，大推"""
190,2019/05/18,4,"""客源滿滿，菜色不錯👍"""
191,2019/06/18,1,"""老闆大小眼，看我們人數少，就說沒位子也愛理不理，多人的態度笑臉迎人，不能外帶，没菜單，貴，無停車位，很差，星星沒負分的嗎？"""
192,2019/06/18,4,"""無菜單，喜歡吃什麼點什麼，老板人很隨和，記得打電話訂位比較穩妥"""
193,2019/06/18,3,"""很有鑊氣環境清潔 食材也很新鮮"""
194,2019/06/18,5,"""這家交通方便不錯吃喔！"""
195,2019/06/18,5,"""鵝肉好吃，服務人員很貼心"""
196,2019/06/18,5,"""讚！"""
197,2019/06/18,4,"""菜單豐富 料好實在 但單價略高 要多人聚餐分擔才划算"""
198,2019/06/18,4,"""上菜速度忽快忽慢，最早點的，卻最晚才上菜，因為服務人員漏掉了，查問後才補做。菜好吃。"""
199,2019/06/18,4,"""鵝肉好吃，有煙燻的味道"""
200,2019/06/18,5,""" 生意超好，，"""
201,2019/06/18,3,"""裝橫气氛佳•口味也不錯"""
202,2019/06/18,5,"""老闆很親切，鵝肉非常好吃！"""
203,2019/06/18,5,"""東西好吃，用餐氣氛愉快"""
204,2019/06/18,1,"""真的覺得一顆星都嫌多！，今天去點菜，服務人員態度差，也沒菜單更沒價目表，問他們為何沒價目表還扯說最後我一次跟你說可以就吃不行就不要吃！馬的態度爛到不行，我覺得進去消費應該會被坑，不吃了直接走人！當場還有位大叔說，阿你不介紹人家怎麼點菜！結果那個傢伙的服務態度還是爛到爆！，給超級劣評！不只以後絕對不會去之外，我還會跟親朋好友說絕對不要去！"""
205,2019/06/18,4,"""鵝肉好吃，出菜超快！"""
206,2019/07/18,2,"""口味普通，蚵仔酥沒什麼味道，鵝肉還不錯吃。因為每次經過都看它門庭若市，所以跑來朝聖。但是不如期望。"""
207,2019/07/18,3,"""普通啦，期望過大才有的失落"""
208,2019/07/18,5,""" 好吃到不行！ ！ ！ ！ ！，，"""
209,2019/07/18,5,"""價格合理，熱炒味道好👌"""
210,2019/07/18,4,"""除了鳳梨蝦球和炒螺肉之外，和涼筍一般般，其他的菜都好吃！，喜歡他們的鵝肉、炒水蓮和炒三鮮，味道很不錯！"""
211,2019/07/18,3,"""坐在外面吃，沒冷氣"""
212,2019/07/18,1,"""不要以為跟熱炒店一樣，結帳會讓人嚇一跳。"""
213,2019/07/18,3,"""還不錯的鵝肉店，因為是外帶（只有買鵝肉）下次去店面吃會再補上更完整的評論！"""
214,2019/07/18,4,"""好吃 價位中等"""
215,2019/07/18,5,"""東西好吃，簡單的美味"""
216,2019/07/18,5,""" 好吃，，"""
217,2019/07/18,5,""" 臭豆腐卷好吃……👍👍，，"""
218,2019/07/18,4,""" 幾十年來我都沒有吃過很多傳統的台灣菜。非常美味。，，"""
219,2019/07/18,4,""" 好吃唷，，"""
220,2019/07/18,4,"""菜不錯吃"""
221,2019/07/18,3,"""普通，價位偏高⋯⋯"""
222,2019/08/18,1,"""沒價目表，結帳嚇死你！只點一小盤涼筍、一盤炒山蘇、一小盤鵝肉、一隻烤中卷（540！！！！）居然1500！！"""
223,2019/08/18,4,"""鵝肉超嫩, 臭豆腐捲可以試試"""
224,2019/08/18,1,"""東西還真不是一般的貴"""
225,2019/08/18,5,""" 4號，，"""
226,2019/08/18,5,"""沒有菜單！第一次去覺得很奇妙的經驗，門口那位大哥很會招呼客人，，非常親切地替我們做各種介紹，還幫我們掂量怕我們吃不完，哈！，鵝肉超好吃～很貼心的切了兩人份能吃得完的肉，山苦瓜鹹蛋炒得剛剛好～，還有鵝油飯很香讓人一口接著一口！，人很多但他們有另外開放另一間空間供多於沒訂位的客戶進來用餐，上菜快、乾淨衛生，重點是冷氣很強！ 就是吵雜了點～，讚讚讚，超推～，比平常海產快炒店貴了一點，大概平均每盤$180-250不等，但用料實在新鮮，算值得！"""
227,2019/08/18,5,"""超棒超好吃 一來再來"""
228,2019/08/18,4,"""鵝肉入味，口感佳，炒菜類也都蠻好吃的，尤其最近還提供當日新鮮漁獲，真的很棒。"""
229,2019/08/18,5,""" 好吃，聚餐的好地方!，，"""
230,2019/08/18,4,"""還不錯，老闆人不錯會跟你說點的菜夠了不要點太多"""
231,2019/08/18,4,"""醬燒田螺、龍珠、三蘇"""
232,2019/08/18,5,"""搬家換地址生意更好了  座位也變多了! ，老闆親切，東西好吃，但停車位比較難找  推薦大家一起來^^"""
233,2019/08/18,3,"""不錯吃但價位略高一點"""
234,2019/08/18,5,""" 老店了，，"""
235,2019/09/18,4,"""朋友介紹的店，看起來還不錯"""
236,2019/09/18,4,"""熱鬧好吃的熱炒鵝肉店"""
237,2019/09/18,5,"""沒有菜單，直接到門口攤車點餐。，比較像是 高檔熱炒店，台北市的價位。，服務人員講解清楚，我們四人沒有預約，下午5:20左右到，還有位子，點餐後送餐也很快。，招牌鵝肉很嫩好吃，必點，照片是1/4隻。，鹽酥蝦好大隻，大概12隻。，炸蚵酥好下飯，搶光光。，炒三鮮味道好，只是量少吃不夠😂，結論是 值得一嚐😄，有路邊停車位(少)及 對面有 地下停車場。，或是搭捷運 劍潭站走來5分鐘。，ps. 我們二男二女吃了2070元有飽，平均每人500-600元。點餐後還沒飽，請多吃鵝油飯😂😂"""
238,2019/09/18,5,"""新鮮"""
239,2019/09/18,4,"""東西都算不錯吃 但是 熱炒的菜都用美耐皿裝，所有餐具都是美耐皿，很不OK"""
240,2019/09/18,5,"""鵝肉真的好吃，然後豬肝也非常好吃，這兩樣必點"""
241,2019/09/18,5,"""好吃！除了鵝肉，推薦米粉湯"""
242,2019/09/18,4,"""好吃 乾淨"""
243,2019/09/18,4,"""台北價，味道不錯，9個人吃一個人三百"""
244,2019/09/18,5,""" 好吃🥰，，"""
245,2019/09/18,5,"""餐點好吃，老闆一家人熱情，是間寵物的友善餐廳"""
246,2019/09/18,5,"""鵝肉好味，海鮮及小炒也好吃"""
247,2019/09/18,5,""" 好吃！ ！ ！ ！，，"""
248,2019/09/18,5,"""好吃！鵝肉有去骨，很入味。炒水蓮份量足夠兩至三人吃。乾煎豬肝很嫩也不腥，加上一點很薄的甜醬油勾芡，很可口。最驚艷的是湯米粉，湯底是鵝肉高湯，很鮮美潤口，一碗兩個女生吃都足夠。老闆很爽朗熱情，主動推薦菜色 (湯米粉和乾煎豬肝是老闆推薦的，確實好吃！) 老闆還阻止我們一下子點太多，要我們吃不夠再點。事實証明老闆是對的，兩個女生共點三菜＋一碗米粉湯，最後打包兩道菜回家XD 很推薦喔！"""
249,2019/09/18,4,""" 你應該嘗試與啤酒派對美味佳餚。，，"""
250,2019/09/18,5,"""真的好吃 實在推薦"""
251,2019/09/18,4,"""好吃，但只有兩人的話分量太多會吃不完，建議多點人去，否則價錢會超出預期。"""
252,2019/09/18,4,""" 好吃下酒菜，，"""
253,2019/09/18,5,"""鵝肉好吃！海產新鮮，老闆老闆娘人都很好！適合聚餐的好地方！"""
254,2019/09/18,5,"""東西好吃❤️"""
255,2019/09/18,5,"""豬肝和鵝肉好吃"""
256,2019/09/18,5,""" 東西好吃，老闆服務非常好，讓你有種回家的感覺，，"""
257,2019/09/18,3,"""屬於喝酒聊聊天的地方，家庭帶小孩聚餐則不太適合，菜可能有加辣且不會為了某一桌而調整為不䍶，蚵仔酥是雷有種炸過後放著，等客人點再加熱的感覺，整體價位是偏高的。"""
258,2019/09/18,5,""" 好吃，，"""
259,2019/09/18,5,"""好吃到上癮了，會繼續光顧的。"""
260,2019/09/18,5,""" 好吃好吃。，，"""
261,2019/10/18,5,"""美食，值得品嚐。"""
262,2019/10/18,4,"""鵝肉好吃，竹筍炒鹹蛋也不錯。"""
263,2019/10/18,5,"""新鮮美味、服務親切、 價廉物美交通便利、環境優質"""
264,2019/10/18,4,"""就是有賣鵝肉的熱炒店，口味還不錯，適合喝酒聊天，點菜時最好先問一下價錢才不會覺得貴。"""
265,2019/10/18,5,""" 這是一家可以吃稀有鵝肉的餐廳。所有其他菜餚都很美味，日本遊客也來了，但商店裡的大多數顧客都擠滿了當地人。，，如果您想要吃飯，您可以在指定時間預約。即使你去潛水，你應該準備等一個小時。，，吃鵝肉時要小心，因為有些地方有細骨和堅實的骨頭。當你劇烈地咀嚼時，在你不會想到的地方有一個肩胛骨。，，"""
266,2019/10/18,4,"""不錯吃"""
267,2019/10/18,5,"""海派的老闆，謝謝招待"""
268,2019/10/18,4,"""扣一分 因為沒價位菜單"""
269,2019/11/18,5,"""東西超新鮮，老闆很專業也很敬業。非常值得推薦！"""
270,2019/11/18,4,"""隨便找的店 意外的好吃 鵝肉很棒"""
271,2019/11/18,5,"""吃了很久很久的古早味熱炒店，炒飯，龍珠...都是下酒的好料，當然還有必點的鵝肉及鵝掌"""
272,2019/11/18,4,"""吃飯"""
273,2019/11/18,4,"""菜色豐富！"""
274,2019/11/18,5,"""細膩好口味的鵝肉，炒菜鍋氣也夠味。，大推"""
275,2019/11/18,5,""" 該地區最好的鵝〜，，"""
