id,date,star,text
112,2019/05/12,1,""" 已不復初開幕時之人気~也許廚部需加油了……，，"""
113,2019/05/12,5,"""空間普通 煙味較重 老闆親切熱情"""
114,2019/05/12,5,"""推出新的酒 厲害"""
115,2019/05/12,3,"""小酌不錯的店。"""
116,2019/05/12,4,""" 美麗的風景名勝，，"""
117,2019/05/12,1,"""建議不去,服務員說話素質真是有待改進,菜也就一般般"""
118,2019/05/12,4,"""生意不錯，必有獨特之處"""
119,2019/05/12,5,""" 好吃，，"""
120,2019/05/12,4,""" 味美、快速，，"""
121,2019/05/12,2,"""出菜快 菜有點鹹 服務不太OK"""
122,2019/05/12,4,"""東西不貴，好吃談不上，但算是晚上吃熱炒的好選擇。"""
123,2019/05/12,4,"""喝酒吃飯的好去處"""
124,2019/05/12,1,"""現在師傅換人了…熱炒也輸給一極鮮！"""
125,2019/05/12,4,"""以熱炒店來說，份量、口味、價格都非常合理，吃了不少次，非常不錯，只是有時要打烊前口味會有些許差異性"""
126,2019/05/12,5,"""菜什麼樣式"""
127,2019/05/12,3,"""還是不錯選的地方。"""
128,2019/05/12,1,"""份量滿少的，會吃不飽"""
129,2019/05/12,3,""" 提供英文圖片菜單。快速的服務。我喜歡一些菜，整體來說食物還不錯。肝菜，豆腐和魚都很好。一些肉類菜餚也是如此。遠離Kungbao雞。我知道網上有不同的圖片，但是一個盤子裡面裝滿了辣椒和花生。只需6或8塊雞肉。，，"""
130,2019/05/12,4,"""平價好吃"""
131,2019/05/12,2,"""室內也抽菸，感覺差"""
132,2019/05/12,1,"""夏天冷氣不冷，，店內又抽煙超臭…，整個很混亂…，東西不熱難吃又小盤!!，服務員態度差!!，要不是ㄧ極鮮客滿，，才不會去踩地雷…。"""
133,2019/05/12,4,"""好吃，上菜速度快，旁邊就有捷運的停車場，唯一的缺點：就是有食客抽菸，室內似乎沒有禁菸。"""
134,2019/05/12,4,"""消費平價...服務,料理還不錯！"""
135,2019/05/12,4,"""很舒適?輊鬆"""
136,2019/05/12,4,"""偶爾都會來吃一下，以百元熱炒來說，算是很不錯的選擇了"""
137,2019/05/12,4,""" 喝酒，，"""
138,2019/05/12,3,"""價位平價，但口味稍重"""
139,2019/05/12,4,"""平價消費、交通方便位於捷運芝山站旁，適合聚餐的好地方"""
140,2019/05/12,4,"""熱炒店吃過兩次！同學聚會時！"""
141,2019/05/12,5,""" 便宜又好吃，，"""
142,2019/05/12,2,"""一般海鮮熱炒店，座位少場地小。"""
143,2019/05/12,4,"""百元熱炒算CP值不錯熱炒店。上菜速度快，酒促妹漂亮，肉類海鮮份量十足，不會像長安#*¥路的熱炒街，配菜洋蔥紅蘿蔔。。。多的像成主菜般，這裡不會。肉類主菜給的肉絲滿滿，海鮮類的主菜海鮮多到吃完變成海王子，更別提湯裡料多實在豆腐少的可憐，上哪找這麼實在又佛心來的熱炒店，不是聚集地（熱炒街）就一定都好，這裏熱炒店不多，優勢是離捷運站近，交通不成問題，吃熱炒又愛喝酒的客倌，小老弟推薦大家。這間。。。。。真的不錯。甲厚到休ㄅㄡˇ！別把標準訂得太高太高這間絕對是不錯的選擇唷！"""
144,2019/05/12,5,""" Cp高，，"""
145,2019/05/12,4,"""還行"""
146,2019/05/12,3,"""份量有點少，整體還可以"""
147,2019/05/12,4,"""價錢公道，服務親切"""
148,2019/05/12,1,"""難吃"""
149,2019/05/12,2,"""東西不是很新鮮，尤其是三杯雞，踩雷了。"""
150,2019/05/12,5,"""餐點好吃，點了宮保雞丁(香辣夠味)，金沙豆腐(皮酥內軟帶有蛋黃香)，五更腸旺(酸菜夠酸有辣很下飯)，鹹酥龍珠(鹹酥好吃)，炒高麗菜(青脆好吃)，塔香蛤蜊(入味新鮮)，炒海瓜子(入味新鮮)，炸豆腐(外酥內軟油新鮮)，大推吃飯聚會喝小酒好去處。"""
151,2019/05/12,4,""" 菜色豐富，炒飯很好吃，，"""
152,2019/05/12,4,"""便宜，平價，白飯吃到飽"""
153,2019/05/12,4,"""好吃平價，地點適中"""
154,2019/05/12,4,"""聚餐的地方，最近比較不好了"""
155,2019/05/12,5,"""我有故事妳有酒嗎"""
156,2019/05/12,4,"""不錯的一間店 老闆熱情"""
157,2019/05/12,5,"""個人認為是台北市最好吃的海產攤，每道料理都好吃，cp超高的各種火鍋，每週新鮮海產供應，炒飯炒麵小孩都好愛！"""
158,2019/05/12,5,""" 好吃好吃，，"""
159,2019/05/12,5,"""東西很好吃 ，老闆海哥很海派。讚"""
160,2019/05/12,5,"""好吃，總是吃不膩，有別於一般百元熱炒，週週都有隱藏版現撈海鮮到貨，老闆也會依照季節調整菜單，小孩對於炒飯炒麵及神級獨家炸雞翅都讚不絕口！"""
161,2019/05/12,5,"""好吃,吃不膩!"""
162,2019/05/12,5,"""老闆非常用心對待客人"""
163,2019/05/12,5,"""炸雞翅、炒飯、必點！！"""
164,2019/05/12,5,"""超級好吃的阿 不管什麼東西都好吃"""
165,2019/05/12,5,"""大推👍👍食材超新鮮，每日宜蘭大溪魚港直送，料理熟度、味道恰到好處😎"""
166,2019/05/12,5,"""很好吃老闆粉用心"""
167,2019/05/12,5,"""東西好吃，從國中吃到現在也有6、7年了，老闆人也很好"""
168,2019/05/12,5,"""老闆人好東西又好吃，非常適合聚餐"""
169,2019/05/12,5,"""士林最優熱炒"""
170,2019/05/12,5,"""豆乳雞翅粉好吃😍😍～聚餐的好所在"""
171,2019/05/12,5,"""現撈尚青 大推薦"""
172,2019/05/12,5,"""東西好吃 服務熱情"""
173,2019/05/12,5,""" 非常好，，"""
174,2019/05/12,5,"""Cp值高，，讚，，"""
175,2019/05/12,5,"""炒飯爆級好吃😋😋😊，雞翅也不錯😎😎，帶便當Hen行ㄛ😉"""
176,2019/05/12,5,"""老闆總是熱情接待👍🏻👍🏻菜色多、上菜快！喝酒不開車，但不喝酒的，旁邊也有停車場很好停車！"""
177,2019/05/12,4,"""人氣很旺，料理好吃。，又離捷運士林站很近，喝酒後可以搭捷運回家，很方便。"""
178,2019/05/12,5,"""老闆跟菜色都是五顆星的好棒棒"""
179,2019/05/12,4,""" 就是好吃，，"""
180,2019/05/12,5,""" 便宜 好吃的，，"""
181,2019/05/12,5,"""捷運方便，老闆親切，價格平實，也有現撈魚貨可選擇，和好友聊天的好地方~👍"""
182,2019/05/12,5,"""東西超好吃 CP值高 非常適合同事聚餐 三五好友小酌 真心大推~"""
183,2019/05/12,5,"""老闆人好，大方"""
184,2019/05/12,5,""" 喝酒打屁好地方，，"""
185,2019/05/12,5,""" 好吃 又便宜，，"""
186,2019/05/12,5,"""價格公道好吃。"""
187,2019/05/12,5,"""東西新鮮又好吃，廚房師傅帥氣，老闆為人親切又大方，外場服務好，還有很多隱藏版料理，別的地方吃不到的。"""
188,2019/05/12,4,"""餐點種類多，下酒菜對味"""
189,2019/05/12,5,""" 好吃！，，"""
190,2019/05/12,5,"""東西 好吃氣氛佳"""
191,2019/05/12,5,"""酒促優，每日海鮮大溪直送。喝酒聊天的好地方!"""
192,2019/05/12,4,"""不錯"""
193,2019/05/12,5,"""老闆親切，東西好吃，值得一去再去"""
194,2019/05/12,4,"""菜大都很好吃，有些口味較重，價位便宜，適合聚餐"""
195,2019/06/12,5,"""菜好吃，cp質高，服務人員親切，且用料非常新鮮！值得一來再來的店家！"""
196,2019/06/12,4,"""菜色平價好吃"""
197,2019/06/12,5,"""幹 好吃"""
198,2019/06/12,5,""" 靠~超好吃！，，"""
199,2019/06/12,5,"""熱炒店很多，但海望角cp值最高"""
200,2019/06/12,5,"""好吃 老闆大氣"""
201,2019/06/12,5,"""2吃首選"""
202,2019/06/12,3,"""交通方便，價位可以，但是前後叫了兩次菜的鹹淡不同，再加上老闆不禁止餐廳內民眾抽煙，密閉空間竟然有5桌的人都在抽煙，空氣非常糟糕，不適合用餐"""
203,2019/06/12,5,""" 好吃，，"""
204,2019/06/12,5,"""食材新鮮！老闆平易近人！店長好客！"""
205,2019/06/12,3,""" 交通方便，，"""
206,2019/06/12,4,"""朋友小聚，可以推薦"""
207,2019/06/12,5,"""最好客老闆！"""
208,2019/07/12,5,"""熱炒不錯吃"""
209,2019/07/12,5,"""東西多，出菜快"""
210,2019/07/12,3,"""價格合理出菜快"""
211,2019/07/12,5,"""平價好吃～"""
212,2019/07/12,4,"""不錯吃，但靠邊邊的位子不是很好"""
213,2019/07/12,4,"""海鮮新鮮夠青 料好實在 ！"""
214,2019/07/12,5,"""每道菜價位低廉且美味，龍珠蝦球都很飽滿好吃。"""
215,2019/07/12,4,"""出菜速度快，食材新鮮"""
216,2019/07/12,4,"""交通方便菜色還可，桌與桌中間距離不錯"""
217,2019/07/12,4,""" 方便，，"""
218,2019/07/12,5,"""老闆很熱情❤️酒促小姐又漂亮"""
219,2019/07/12,5,"""聊天聚會好地方"""
220,2019/08/12,4,""" 生意好 CP值高，，"""
221,2019/08/12,4,"""口味都很不錯，服務及上菜都很迅速，三杯豬血糕超好吃。👍"""
222,2019/08/12,2,""" 不合味口，，"""
223,2019/08/12,2,"""食材沒有很新鮮 熱炒功夫沒到位"""
224,2019/08/12,4,"""平價熱炒，氣氛很好。"""
225,2019/08/12,4,"""好吃的熱炒店"""
226,2019/08/12,4,""" 喝酒聊天好地方，，"""
227,2019/09/12,5,"""每次的國中同學聚會都在這裡麻煩你們，真是感謝"""
228,2019/09/12,4,"""常常吃 可是有時真的點到不知道要點什麼了  希望常換菜單或者多研發新菜色"""
229,2019/09/12,5,"""廚師功力佳，各項熱炒小菜味美。"""
230,2019/09/12,3,"""宵夜好去處"""
231,2019/09/12,4,"""很好吃又平價，但對我來說鹹了一點"""
232,2019/09/12,3,""" 好吃，太吵了，，"""
233,2019/09/12,5,""" 好吃，，"""
234,2019/09/12,5,"""很好吃，上菜很快，態度好，很適合全家或是朋友聚餐"""
235,2019/10/12,5,"""我是包容心很大的消費者，會因為我喜歡的氛圍而忽略點了菜沒上，有人抽菸沒制止等小問題的…… ，想和好友大口喝酒大口吃肉大聲談笑的聚餐，我還是會選擇海旺角的 😂😂😂"""
236,2019/10/12,3,"""東西味道不錯但分量不大，除了一個幫忙上菜像老闆的男性友善，女員工的態度跟臉色都冷"""
237,2019/10/12,4,"""價美物廉，東西好吃，另設有吸菸區"""
238,2019/10/12,4,""" 海鮮好不錯，，"""
239,2019/10/12,5,"""好吃，會再光顧（吃到一半才記得拍照😍）"""
240,2019/11/12,1,"""請店家做素食臭豆腐，結果來葷的，店家說重做，結果還是葷的，只是小魚乾少一點而已，請問這是素的嗎？無言"""
241,2019/11/12,5,"""CP值頗高的百元平價熱炒餐廳，環境比起相同類型的熱炒餐廳乾淨，菜色味道普遍好吃，非常適合朋友、同事聚餐，而且旁邊就有汽車、機車停車場和捷運站，交通方便度高。"""
242,2019/11/12,5,"""好吃 老闆人又熱情"""
243,2019/11/12,5,"""吃過不下上百次熱炒，這間的口味乾淨度等...是可名列十名類的了！唯有需炸再煮的龍珠不夠香脆稍軟了些！"""
244,2019/11/12,5,"""價格公道"""
245,2019/11/12,2,"""魚不新鮮"""
246,2019/12/12,3,"""東西好吃氣氛佳,要注意,這是家可以抽菸的店"""
247,2019/12/12,5,"""海產新鮮停車方便服務態度佳"""
248,2019/12/12,1,"""男老闆人很好，但是有一個女員工臉很臭，回話態度差，就算餐點好吃下次也不會來了！"""
249,2019/12/12,5,"""好吃，動作也快"""
250,2019/12/12,5,"""一魚四吃！新鮮美味！親友聚餐喝杯酒放鬆的好地方！👍"""
251,2019/12/12,3,"""便宜，但口味偏重，有點太鹹"""
252,2019/12/12,5,"""讚！"""
253,2019/12/12,4,"""很不錯的店，裝潢不怎麼樣但是地面維持的很乾淨，出菜速度很快，價格親民。菜色的選擇很多，口味偏重，適合搭配酒。同學聚餐，家庭用餐，朋友小聚都適合。"""
254,2020/01/12,5,"""價格便宜，交通方便，旁邊有捷運停車場，有喝酒可以搭捷運"""
255,2020/01/12,4,"""東西很多，要看個人口味如何，服務態度很好"""
256,2020/01/12,5,""" 食材好吃，，"""
257,2020/01/12,4,"""素食炒麵不錯吃"""
258,2020/01/12,5,""" 好吃，，"""
259,2020/01/12,5,"""經濟實惠"""
260,2020/01/12,5,"""價格實惠，好吃"""
261,2020/01/12,1,"""點完菜，過50分鐘只上兩菜一湯，隔壁晚來的已經上四道菜，五更腸旺還有鐵絲，結帳問說菜是忘記做嗎，櫃台回說:不是忘記,我們廚師會控菜，我們說:控菜是等有別桌點一樣的菜再一起做嗎?(因為我們看到出菜都一次很多到一樣的)，我們點8菜1湯欸請問要等多久,先來的還要等後面點菜跟你一樣才有飯吃嗎，，上次來飯匙桶裡有蟑螂我們已經很低調告知了,但最後也沒換水只換了飯匙，這次還有鐵絲，女員工回話態度還那麼差 下面多少評價都說過 還是一樣"""
262,2020/01/12,1,"""沒有客滿，上菜速度有夠慢，比較晚來的都先上菜了，不清楚廚房流程是怎樣？，告知等超過30分鐘還沒上菜，卻推給廚房說廚房問題要我們怪師傅，要不是隔壁ㄧ極鮮客滿，才走過來吃飯，等未來寧願等隔壁一級鮮也不願意來這受氣，，喔 只點了高麗菜 蔥爆牛肉 海瓜子，等第一到菜超過30分鐘，等到最後上齊一個小時，，真的有夠不推薦，請大家三思，，要不是最低要一顆星 不然我就給零顆星了"""
263,2020/01/12,1,"""非要等碰菜才肯出單，等了至少半小時以上，五更腸旺還附鐵絲，衛生有待加強⋯⋯，店員態度也是不予置評。"""
264,2020/01/12,1,"""笑死，點4樣菜要花一個小時才上完？，重點別桌比我們晚來菜都上了差不多，請問高麗菜需要炒半小時嗎？，蔥爆牛肉需要炒1個小時？，貴店的服務態度還真令人不敢恭維，原本想說隔壁的ㄧ極鮮熱炒很多人需要排隊，不想等太久才來貴店用餐，後來終於懂難怪人家會排隊是有他的道理，哈哈哈哈哈"""
265,2020/02/12,5,"""一個月要去五六次的好店家，食物水準在台北眾多熱炒店算中上 ~ ，老闆熱情+空間也算舒服，滿多熱炒店家因為空間比較封閉，有時候遇到隔壁桌是氣氛熱烈的客人，室內迴音太大，根本無法好好跟自己的朋友聊天吃飯，這家店這部分還滿好的 ~，比較不會有這個問題 @@"""
266,2020/02/12,1,"""你上菜慢你要先講，等了一小時只上一盤青菜，到底?，體諒人多，但內部管理是是否需要加強?"""
267,2020/02/12,5,"""超喜歡三杯豬血糕～其他的菜口味也都很不錯，服務及上菜都很迅速，有機會會再來光顧❤️，謝謝老闆👍🏻"""
268,2020/02/12,5,""" 真d牛掰，，"""
269,2020/02/12,2,"""放任客人在店內抽煙"""
270,2020/03/12,5,"""啤酒平價，CP值高，跟朋友聚餐很開心"""
271,2020/03/12,5,"""不錯吃"""
272,2020/03/12,5,"""下班小酌聚會 菜色美味"""
273,2020/03/12,5,"""老闆親切，大方，服務好，，食材新鮮，炸雞翅真的要點來吃，隱藏版炒辣炒魚肚，讚趴了...."""
274,2020/03/12,4,""" 聚餐的好地方，，"""
275,2020/03/12,1,"""点了四個菜一個沒有一個沒上"""
276,2020/04/12,4,"""不錯"""
277,2020/04/12,5,"""食材新鮮價格合理方便停車，推"""
278,2020/04/12,4,"""交通方便，老闆人好~"""
279,2020/04/12,4,"""不錯的聚餐地點，價格ok 每一盤的份量跟美味絕對讓你吃的心滿意足，每次吃味道都沒有變 ，像老闆的男員工很客氣 有些女員工則服務態度冷落"""
