id,date,star,text
71,2017/05/18,4,""" 1.文化大學的代錶店之一，2.首推牛肉拌麵，3.湯很燙，4.始終維持小店經營，，"""
72,2017/05/18,5,""" 好吃，，"""
73,2017/05/18,4,"""量大，味道十足，價格公道，適合學生族群"""
74,2017/05/18,5,""" 好吃 便宜，，"""
75,2017/05/18,5,"""麵亮夠，蒜味獨特濃厚獨具特色，大骨湯稍油需要注意，肉質不錯。"""
76,2017/05/18,4,"""老闆服務周到，東西CP值高，人潮多，座位較擠。"""
77,2017/05/18,5,"""文大人記憶中的深刻味道，如果今天想吃重鹹，想吃超香的拌麵，想到回家後衣服還留有令人垂涎的味道，就來店裡吃一頓吧！"""
78,2017/05/18,5,""" 全世界最好吃，，"""
79,2017/05/18,3,"""口味獨特，用料大方。"""
80,2017/05/18,3,"""吃得飽。口味重，等太久。"""
81,2017/05/18,5,"""文化學生的最愛，好喝的牛肉湯更是要多喝點。"""
82,2017/05/18,5,"""爬完天母古道的首選~好滋味。"""
83,2017/05/18,5,""" 粉好吃！，，"""
84,2017/05/18,5,""" CP值超高，，"""
85,2017/05/18,5,""" 好吃，，"""
86,2017/05/18,1,"""菜單種類比隔壁家大陸麵店單調，肉質偏硬"""
87,2017/05/18,4,"""令人懷念的好味道，價格便宜"""
88,2017/05/18,5,"""味道真的很特別，如果喜歡吃蒜頭可以跟老闆講，會多放很多"""
89,2017/05/18,5,"""學生時代的美味記憶"""
90,2017/05/18,5,"""麵條鹹香好吃，滿滿的蒜味，吃到底下蒜味更重，以下就吃完了，有免費的牛肉湯可以喝"""
91,2017/05/18,5,"""不管你點什麼，跟老闆說蒜多就對了"""
92,2017/05/18,4,""" Cp值高，，"""
93,2017/05/18,4,""" 份量足，兩個人吃大碗吃到好撐。豆干份量也不少。大骨湯超好喝超好喝超好喝，很重要所以說三次 XD，，"""
94,2017/05/18,5,"""文化大學的必吃美食 吃了十幾年 固定要來解饞"""
95,2017/05/18,4,""" 久久吃一次 非常回味 文化的代表，，"""
96,2017/05/18,5,"""推薦牛肉拌麵配牛肉湯"""
97,2017/05/18,4,"""人潮總是熙熙攘攘的牛肉拌麵，我上了大學之後整整吃了三年，而他的美味總是令我魂牽夢縈。，你曾可試想過，潔白如雪的蒜泥入了那白麵的洪流會是什麼樣的光景？我能說要是在啖上一葉牛肉片，我便能撐起筷子在這無限的美味洪流中暢快遨遊。在佐以些許青蔥點綴，信手以白醋數滴，如此美上加美，上菜之後在食盡之前都難以離坐。，若真說能讓人捨得離坐的話，必是他們那鮮美的牛肉高湯。已臻完美之境的湯頭入口，頓時有如萬牛奔騰，沿路傾瀉到喉嚨，令人心醉不已。，歸一句，量好值精又不錯，值得一去，但怕油怕臭的建議不要，食畢後蒜味經常留於衣服上久久不散，而其麵特別油，瘦身中的男女最好敬而遠之。"""
98,2017/05/18,5,""" 好吃!，，"""
99,2017/05/18,4,"""麵條Q彈有勁，但蒜味過重"""
100,2017/05/18,5,""" 不錯，，"""
101,2017/05/18,5,"""牛肉拌麵大碗好吃又能吃飽，蒜味可依照個人口味向老闆反應調整。"""
102,2017/05/18,5,"""應該算是文化最有名的把，常常有遊客特地上來吃，味道非常夠位"""
103,2017/05/18,5,""" 很蒜很蒜，，"""
104,2017/05/18,5,"""好吃不過有點重口味"""
105,2017/05/18,4,"""好吃，但是會膩，吃一次就要休息一陣子"""
106,2017/05/18,4,"""蒜味濃厚 非常有飽足感"""
107,2017/05/18,5,"""態度好， 蒜味麵好吃"""
108,2017/05/18,5,"""蒜味真的很重，不過很好吃"""
109,2017/05/18,5,"""人很多 味道很重 有人喜歡有人不喜歡 看個人 我給滿分 謝謝"""
110,2017/05/18,5,""" 便好吃吃，，"""
111,2017/05/18,5,"""老闆服務態度超好，也好吃"""
112,2017/05/18,2,"""蒜味很重，適合重口味的人"""
113,2017/05/18,5,""" 好吃，，"""
114,2017/05/18,3,"""麵不錯吃"""
115,2017/05/18,3,"""吃完蒜味很重 但是不錯吃"""
116,2017/05/18,4,"""味道有點死鹹，分量很夠，吃很飽"""
117,2017/05/18,4,"""愛蒜的一定要來試試看"""
118,2017/05/18,5,"""陽明山第一美食"""
119,2017/05/18,5,"""沒有蔥蒜辣就不是特色了"""
120,2017/05/18,3,"""排隊半個小時，麵很普通，老闆很熱情"""
121,2017/05/18,5,"""不錯吃，老闆娘很親切，份量大"""
122,2017/05/18,3,"""麵的分量很多，但是肉不多，味道普通，不過牛肉清湯可以喝到飽"""
123,2017/05/18,4,"""排隊美食，文化大學美食之一，讚啦！"""
124,2017/05/18,3,"""雖然是老店，但是口味跟從前比較，還是略遜。，生大蒜味淡了許多，鹹味也提升。但還是吸引排隊人潮。"""
125,2017/05/18,4,""" 好吃，，"""
126,2017/05/18,5,""" 好吃又便宜，，"""
127,2017/05/18,4,"""吃粗飽的蒜頭拌麵"""
128,2017/05/18,4,"""還是好吃  但好像跟以前不大一樣了"""
129,2017/05/18,5,"""用餐要排隊等候的麵店，好吃便宜，生意很好，推薦拌麵"""
130,2017/05/18,1,"""不知道好吃的點在哪？味精加好多，好鹹，麵條很多是真的，但肉很少⋯⋯不推耶！"""
131,2017/05/18,3,"""可惜有點太鹹了不然味道很不錯，價錢也實在"""
132,2017/05/18,3,"""老闆很熱情"""
133,2017/05/18,5,""" 麵好吃，小的份量已是超多，重點是他們自家自己調的酸菜搭配麵特別好吃！ ！附免費的牛肉湯！價錢很實惠！，，"""
134,2017/05/18,5,""" 好吃但吃完蒜味真的好重阿~，，"""
135,2018/05/18,1,"""麵很多很膩，很多人經常吃不完。肉吃起來沒什麼感覺，很普通。湯裡有很多蒜末，但喝起來味道缺普通，蔥很硬很粗老。整間店裡都是大蒜的嗆味，搞的眼睛很不舒服。經常大排長龍，我卻不知道再好吃什麼..."""
136,2018/05/18,5,"""份量大 適合喜歡重口味的人"""
137,2018/05/18,5,""" 好吃，，"""
138,2018/05/18,4,"""不能稱上是美食，但就是一般家常口味，，小碗就能吃的很飽。，牛肉很嫩。"""
139,2018/05/18,3,"""肉醬伴麵還不錯"""
140,2018/05/18,4,"""份量還算夠，不過牛肉比以前少了一些，味道倒是一樣蒜味爆炸、配免費大骨湯還滿好吃的。平日中午學生超多，店內位子大約20個，有點壅擠。"""
141,2018/05/18,5,""" 好吃，，"""
142,2018/05/18,5,"""好吃蒜為很重"""
143,2018/05/18,5,"""來陽明山一定要吃的東西 但蒜味有點重"""
144,2018/05/18,5,"""到陽明山必吃！"""
145,2018/05/18,3,"""牛肉乾麵+大蒜是絕配!"""
146,2018/05/18,4,"""牛肉湯好好喝"""
147,2018/05/18,3,"""便宜大碗的乾拌麵 但是店面看起來相當老舊"""
148,2018/05/18,3,"""林志穎帶立威廉來的，門口堆滿了東西，環境髒換，牛肉拌麵好吃"""
149,2018/05/18,5,"""點強蒜才夠味道！！"""
150,2018/05/18,4,"""台北哪裡能找到牛肉湯喝到飽 蔥也隨意你加的地方??"""
151,2018/05/18,5,"""不錯吃"""
152,2018/05/18,5,""" 爬天母古道的唯一理由，來一碗蒜味濃鬱的牛肉拌麵！，，"""
153,2018/05/18,5,"""老闆很客氣，食物很好吃，大推"""
154,2018/05/18,5,""" 物超所值，，"""
155,2018/05/18,3,"""感覺有點貴"""
156,2018/05/18,3,""" 普通，，"""
157,2018/05/18,4,"""大蒜味道超級重，算是回味，下次可以嘗試隔壁大陸麵店的魯士乾麵喔"""
158,2018/05/18,5,"""麵條好吃，帶蒜香的醬料拌蔥花很順口，跟帶甜味的酸菜很搭，牛肉片也很讚，還可以加高湯呢！"""
159,2018/05/18,4,"""除環境待加強外，量足好吃，價錢合理！"""
160,2018/05/18,5,"""有蒜味的拌麵，是文化大學生的回憶"""
161,2018/05/18,5,"""湯好喝"""
162,2018/05/18,3,"""大骨湯好喝！！環境可再加強"""
163,2018/05/18,2,"""文大學生最愛的麵店，也常看到外地爬山客在排隊。因不吃牛，就點了肉絲拌麵。發覺並沒有特別喜愛，不就是重重的蒜味醬汁在提味，還擺了一大堆我吃不完的豆干。一碗麵沒吃完就走人了。"""
164,2018/05/18,2,""" 肉少，，"""
165,2018/05/18,4,"""懷念的大陸麵店"""
166,2018/05/18,5,"""蒜味濃，肉絲拌麵好吃，大骨湯 有蔥可以任你加"""
167,2018/05/18,3,"""文化人必吃，超濃蒜味"""
168,2018/05/18,4,"""只賣乾麵(牛肉&肉絲),分量足,蒜香濃,可以一試"""
169,2018/05/18,4,"""麵很大碗便宜 ，學生很愛"""
170,2018/05/18,3,"""太單調了"""
171,2018/05/18,5,"""""這裡是喜愛蔥蒜的天堂""，大小碗只差5元，份量差很多，不是年輕人要吃粗飽的，別輕易點大碗，最迷人的不是麵，是贈送的湯 ，兩者加起來cp非常的高"""
172,2018/05/18,5,"""畢業後還想來吃，推薦隱藏菜單:綜合拌麵"""
173,2018/05/18,5,"""蒜味濃烈，拌著酸菜一起吃更是絕配"""
174,2018/05/18,4,"""大碗很大，會吃不下。豆乾小菜不錯！"""
175,2018/05/18,5,"""跟著妹妹的文化同學一同到來，有名氣又生意好的店家，服務態度極佳，實屬難得！，，麵的蒜味很棒，附的湯只能給出101分！，拜託老闆來高雄開分店呀！"""
176,2018/05/18,5,""" 份量大，好吃，，"""
177,2018/05/18,5,"""美味好吃，文化人吃的是回憶，第二代老闆接手一樣美味，雖然座位不多老闆也不會催人可以在店內好好享受美食，而且現在加裝冷氣比以前舒適很多了！"""
178,2018/05/18,4,"""傳統的牛肉麵，讚。"""
179,2018/05/18,4,"""老字號，不錯吃，但吃完會口臭"""
180,2018/05/18,5,"""~簡單樸實的好味道~"""
181,2018/05/18,5,"""連我不喜歡吃蒜頭 都覺得它的蒜很好吃很對味，便宜又香又大碗 ，老闆娘跟老闆的服務態度也非常好！！"""
182,2018/05/18,5,"""蒜味超夠"""
183,2018/05/18,5,"""只有一個字形容牛肉拌麵，讚！"""
184,2018/05/18,4,"""陽明山經典麵店，牛肉拌麵香氣足，拌料辛香夠味。"""
185,2018/05/18,5,"""學生時期的最愛，，堪稱文化學生共同回憶"""
186,2018/05/18,5,""" 每次回文化必吃!特有的口味，外面都吃不到!，，"""
187,2018/05/18,4,""" 愛蒜味的你絕對不能錯過，肉絲拌麵超夠味，牛肉湯也很濃鬱，豆乾也超軟超嫩超好吃，，"""
188,2018/05/18,5,"""麵Q 湯頭也不錯"""
189,2018/05/18,4,"""哥吃的不只是牛肉拌麵，哥吃的是青春的美好！"""
190,2018/05/18,5,""" 潮好吃，，"""
191,2018/05/18,4,""" 好吃，，"""
192,2018/05/18,5,""" 好吃。，，"""
193,2018/05/18,3,"""麵蒜味很重，大骨湯還不錯喝，店內位置很擠"""
194,2018/05/18,3,"""跟著嚐鮮。"""
195,2018/05/18,4,"""湯很好喝 麵有點鹹 麵有點多 牛肉好吃"""
196,2018/05/18,5,"""超大碗，飽到晚。"""
197,2018/05/18,4,""" 菜單只有牛肉乾麵 肉絲乾麵 （小菜豆乾 牛肉片），隨附自取牛肉清湯，加蔥花後香蔥濃鬱撲鼻，最讚的免費湯。，乾麵扮醬摻有大量蒜末，加上甜甜的酸菜可口美味。小碗80（大碗85）一般即可飽食。，，"""
198,2018/05/18,4,"""小碗牛肉拌麵80，大碗85。小碗的吃得我不要不要的，附牛肉清湯，好喝，桌上的酸菜帶點甜味，合我口味。麵太大碗，吃到後來沒驚喜。適合成長種的學子。"""
199,2018/05/18,4,"""為了讓學生吃飽而存在"""
200,2018/05/18,5,"""Cp高 牛肉清湯配牛肉乾麵讚"""
201,2018/05/18,5,"""牛肉湯及豆乾不錯吃"""
202,2018/05/18,5,""" 太好吃了，，"""
203,2018/05/18,5,"""湯頭一絕~~~~~~~~~~~~~~~~"""
204,2018/05/18,5,"""讚 ! 俗隔大碗隔好唊 !"""
205,2018/05/18,4,"""食物美味，價格便宜，服務態度也很親切！"""
206,2018/05/18,4,"""還是不錯吃， 但感覺上少了些記憶中的小味道，那真是個令人懷念的好味道。，沒吃過的， 是值得一去品嚐的牛肉拌麵。"""
207,2018/05/18,4,"""麵條很有嚼勁，牛肉味道很棒，蒜味十足!!"""
208,2018/05/18,5,"""拌麵味道很好，牛骨湯味道很夠，下午四點後才可以撈牛骨湯裡的大骨吃，上面的肉跟膠質也很讚，真心推薦！"""
209,2018/05/18,5,"""好吃，特別是湯，超級好喝"""
210,2018/05/18,5,"""便宜好吃 古早味 身為文化學生必支持"""
211,2018/05/18,5,"""老味道、老顧客、老闆"""
212,2018/05/18,5,"""麵美味，湯和酸菜超讚"""
213,2018/05/18,5,""" 好吃便宜，，"""
214,2018/05/18,4,"""湯頭真材實料 推  份量夠 cp值高"""
215,2018/05/18,5,"""無敵美味"""
216,2018/05/18,5,"""文化學生的回憶"""
217,2018/05/18,4,"""畢業後回學校都會吃的店"""
218,2018/05/18,5,""" 20多年的好滋味，，"""
219,2018/05/18,5,""" 如果您是第一次來這裡，那是一家餐廳，您不會想知道“這裡嗎？”。免費的自助牛肉湯比常規的專賣店更美味。很難到達這個地方，但這是值得做的。店主也很客氣。冬天去外面吃飯時，您的身心會變熱。，，"""
220,2018/05/18,5,"""老闆老闆娘笑臉迎人"""
221,2018/05/18,4,"""平價美食，份量充足，免費大骨湯好喝。整體口位偏鹹唷。"""
222,2018/05/18,5,"""優秀的學生美食，牛肉很嫩麵條很香"""
223,2018/05/18,1,"""上面寫營業到4點，3點初頭到說已經結束，煩請更改營業時間已免讓貴賓白跑一趟！"""
224,2018/05/18,5,"""從念大學到現在吃20年了 ，還是會定期回來回味 ，就是好吃 ，其他人都無法模仿 ！"""
225,2018/05/18,5,""" 好吃!，，"""
226,2018/05/18,4,""" 好吃！，，"""
227,2018/05/18,5,""" 從店員到老闆夫婦態度都很親切客氣，去的每一次都是如此 沒有因為忙而變過，滿滿蒜味牛肉拌麵 撒滿蔥花的牛肉湯，這裡是文大人共同的回憶，，"""
228,2018/05/18,4,"""蒜味加牛肉加酸菜搭配成－碗好滋味，自助牛肉湯成功加分，好吃！只有麵條普通了點。"""
229,2018/05/18,4,"""從老老闆在時就常去吃了，當時真是嘉惠學子啊～我一坐下來立馬兩碗牛肉清湯灌下去，真是心滿意足@@!這次去了，味道不變，肉絲麵份量依舊，牛肉麵的牛肉就明顯少了！還好啦～這麼多年了，成本應該是墊高了許多，如嫌肉不夠，可以加點牛肉解饞。"""
230,2018/05/18,3,"""吃一次就夠了"""
231,2018/05/18,5,""" 它是學生城市的一個自助餐廳，但它似乎是一家美味的商店，即使畢業後也能讓人感覺舒適。來源是畢業生。，，"""
232,2018/05/18,4,"""2018/03 牛肉拌麵(小$80/大$85) 麵體是粗扁麵 口感還不錯 份量很大小碗的就會飽 蒜味十足 肉偏瘦看起來有點乾但吃起來不會 酸菜有加花生粉 有清湯可以自行取用 豆干($30)/豆干拌麵售完下次可嚐嚐"""
233,2018/05/18,5,"""乾拌麵+豆干+附湯（有蒜頭味，無限加蔥）好吃好吃，大碗85，小碗80。文大學生真有口福。"""
234,2018/05/18,5,"""CP值超高，牛腱拌蒜泥乾麵味道簡單好吃，蔥花牛大骨清湯一喝再喝停不下口。文大周圍最好吃麵店。"""
235,2018/05/18,4,"""久久就想來上一碗的「綜合麵」，外加甜味、蒜味集合一身的酸菜，還有那喝到飽佛心來的牛肉湯，厲害的是雖忙碌但依舊和藹可親的是老闆們的態度，所以絕對要找機會來試試的啦！"""
236,2018/05/18,5,""" 好吃，，"""
237,2018/05/18,3,""" 口味不若以往…，，"""
238,2018/05/18,4,"""懷念的味道"""
239,2018/05/18,3,"""重點是免費的牛肉湯，不少人的回憶，別錯過了。"""
240,2018/05/18,5,"""濃厚的大蒜味，還不錯！，吃麵時勿忘加點酸菜，會更夠味！，小碗就很有飽足感，勿忘好喝又免費的牛肉湯！"""
241,2018/05/18,4,""" 大碗好味道。，，"""
242,2018/05/18,4,"""蒜味十足,，對於我可以ㄧ顆水餃配一顆蒜頭的來說～剛好！"""
243,2018/05/18,5,"""還沒開始賣就一堆人排隊等著要吃，牛肉拌麵好吃又大碗，免費取用的牛骨湯也很好喝，蔥跟酸菜也任你取用，三十塊一盤的豆干好大一盤，真的是好吃便宜又滿足，難怪透中午一堆人排隊等著也要吃啦"""
244,2018/05/18,5,"""在排隊的過程，看到老闆和老闆娘，對這客人大聲道謝謝，老闆娘滿臉笑容，服務人員也是笑臉迎人，牛肉伴麵吃下去是強烈蒜香，吃到一半白胡椒的味道呈現出來，牛肉反而是配角，要加蒜或是不加蒜和胡椒，可向老闆告知。"""
245,2018/05/18,4,"""真正好吃又便宜有特色的牛肉乾拌麵"""
246,2018/05/18,5,"""文化大學必吃排隊美食"""
247,2018/05/18,4,"""(由 Google 提供翻譯) …"""
248,2018/05/18,4,"""湯底很不錯，麵吃到一半會覺得蒜味太濃厚，太鹹"""
249,2018/05/18,5,"""現在只要經過陽明山，我好像只吃這間而已……😅(變成習慣了👍)"""
250,2018/05/18,3,"""份量十足的牛肉拌麵，，大骨湯香濃喝到飽很不錯，，麵條本身沒什麼特別之處，，稍嫌單調。"""
251,2018/05/18,2,"""口味普普！但老闆及老闆娘服務品質非常好，笑臉迎人!11點快到時門口外排了很多人，內用的大骨湯~蔥湯無限加，CP值高，但是就是口味不合胃口，麵裡大蒜也挺多，麵量驚人，隱藏版綜合口味，豆干滿滿的，不用再特地多點一個小菜豆干，大碗一個男生還吃不完，要慎選大小碗！"""
252,2018/05/18,5,"""懷念的口味"""
253,2018/05/18,4,"""懷念的好味道"""
254,2018/05/18,3,"""拌麵都沒有入味，但店裡面的環境很整潔。"""
255,2018/05/18,5,"""蒜味超濃，很好吃。但吃完會不敢開口講話。"""
256,2018/05/18,5,"""文化最好吃的東西，每次來陽明山都想來吃，只是都太早關門不然就太常沒開，現在蒜味好像比較沒那麼重，建議點餐時跟老闆說湯多蒜多會比較好吃，店內牛肉湯無限喝到飽又超好喝，比很多台南牛肉湯好喝多了"""
257,2018/05/18,4,"""麵偏軟，口味還不錯，環境蠻不好，但是很傳統的小吃"""
258,2018/05/18,5,"""便宜好吃的古早味，老闆很親切。"""
259,2019/05/18,5,"""文化大學學生傳承美食"""
260,2019/05/18,4,"""個人覺得牛肉是配腳，主角是白麵加蒜胡椒的簡單組合，很對味，牛肉湯很棒！小菜的豆干滷的很入味。"""
261,2019/05/18,5,"""堅持古早味"""
262,2019/05/18,3,"""普通 吃了幾次就膩了"""
263,2019/05/18,5,"""文化校區必吃美食之一！唯一缺點是人永遠超級多"""
264,2019/05/18,4,"""好吃，蒜味重，要排隊"""
265,2019/05/18,5,""" 美味好吃，，"""
266,2019/05/18,3,"""用餐環境普通。服務親切熱情。大骨湯免費續用，牛肉跟肉絲拌麵蒜味很濃。味道還可以，但是單純吃麵味道比較單調，可以加酸菜，沾湯，加辣吃起來比較多元一點。小碗麵量就很多，很像建議老闆改成可以免費加麵的方式不然看到很多人吃不完,感覺有點浪費食物。"""
267,2019/05/18,4,"""這個好吃，可以試試！"""
268,2019/05/18,4,"""有點鹹"""
269,2019/05/18,2,""" 好吃，，"""
270,2019/05/18,3,"""不錯吃，人多要等歐"""
271,2019/05/18,4,"""好吃價錢公道"""
272,2019/05/18,4,"""東西不多但好吃又大碗，熱熱的豆乾也超好吃!"""
273,2019/05/18,4,"""簡單好吃"""
274,2019/05/18,5,""" 超好吃的，，"""
275,2019/05/18,5,"""難忘的味道！"""
276,2019/05/18,4,"""大碗份量很夠 好吃 服務態度好"""
277,2019/05/18,4,"""老闆老闆娘很親切，湯很好喝，反而蓋過拌麵本身。"""
278,2019/05/18,5,"""免費酸菜、牛肉湯超好吃😋"""
279,2019/05/18,3,"""便宜好吃又大碗！但是味道變了。"""
280,2019/05/18,4,"""麵超多，蒜味太重"""
281,2019/05/18,5,""" 很好吃，，"""
282,2019/05/18,4,""" 好吃便宜，，"""
283,2019/05/18,5,"""一點都沒變的好味道！！！"""
284,2019/05/18,3,"""CP高，內用湯蔥酸菜無限取用。，不過個人覺得味道普通，但是有加蒜蠻特別的。"""
285,2019/05/18,3,""" 很久沒來吃的牛肉乾拌麵，小碗$80大碗$85，小碗麵的份量就充足。乾拌麵底下的蒜味牛肉湯醬汁要先拌均勻，不然麵會無味～整體來說是經濟實惠的選擇，麵跟牛肉跟調味都不錯，但說不上值得專程上來陽明山吃，順遊倒是可以參考。不過內用附的免費牛肉大骨湯還蠻不錯的，很濃鬱夠味，而且無限暢飲。，，"""
286,2019/05/18,5,"""超好吃 吃了7年味道都沒變 每次經過陽明山必吃"""
287,2019/05/18,5,"""店內附湯一定要喝三碗，超級好喝！"""
288,2019/05/18,5,"""肉絲豆干鋪滿了整個大碗，料多好吃份量大，內用附牛肉湯好好喝"""
289,2019/05/18,5,"""不喜歡蒜頭味的就別來"""
290,2019/05/18,3,"""小碗份量就很多，而且有免費湯無限供應。"""
291,2019/05/18,5,"""好吃夠味"""
292,2019/05/18,4,"""有免費又好喝的牛大骨湯.老闆跟老闆娘親切有禮.重點的拌麵實在好吃！"""
293,2019/05/18,1,""" 太太大了，，"""
294,2019/05/18,4,"""文大必吃，重蒜味，量多，讚"""
295,2019/05/18,5,"""讚美"""
296,2019/05/18,4,""" 人很多，，"""
297,2019/05/18,4,"""學生美食，想到就會跑上來吃。環境比較老舊，不那麼舒適。"""
298,2019/05/18,4,"""大碗便宜，早點來沒人大啖骨頭湯。"""
299,2019/05/18,5,"""好吃不膩，，還好小碗份量就很夠力！，位置雖窄，但很有小店風情，個人非常喜歡！"""
300,2019/05/18,4,"""價格實惠 麵很好吃，味道很有自己的特色"""
301,2019/05/18,5,""" 物超所值，好吃。，，"""
302,2019/05/18,5,""" 超好吃，大推，，"""
303,2019/05/18,5,"""喜歡吃大蔥大蒜的人的最愛，但吃完身上的味道很重就是了"""
304,2019/05/18,5,"""非常的美味！店內只有兩種麵，牛肉伴麵與肉絲伴麵，小菜只有豆干與牛肉而已，但是光這兩樣就大排長龍了呀！，牛肉湯燉煮的非常濃厚香，榨菜蔥內用免費無限取用，加在麵跟湯裡面非常讚喔！，尤其是店內獨特香辣辣醬，超是讚的，一定要來試試呀！ …"""
305,2019/05/18,5,"""好吃，服務超佳"""
306,2019/05/18,4,"""普通，稍鹹，份量大，酸菜好吃，老闆親切，但不用特別來吃"""
307,2019/05/18,5,"""很多年沒來吃...味道一樣...不一樣是價格變貴了"""
