id,date,star,text
38,2019/05/09,5,"""上菜速度快，口味都不錯👍"""
39,2019/05/09,5,"""真的太唸唸不忘，好好吃啊，份量足夠！路續光顧"""
40,2019/05/09,5,"""真的非常好吃又下飯，份量也足夠，實在唸唸不忘，持續光臨"""
41,2019/05/09,4,"""超出預料的好吃"""
42,2019/05/09,2,"""二訪，不知道是點的不好吃還是怎麼樣。鮮魚湯腥味很重，糖醋排骨很乾硬，絲瓜沒有煮很透，相當失望。"""
43,2019/05/09,4,"""Cp值蠻高的，但用餐環境蠻狹小的"""
44,2019/05/09,1,""" 好吃，，"""
45,2019/05/09,1,"""就快炒店來說菜色不差，但店是開放式的，所以騎樓間也會常有人端菜啊走來走去，所以地上非常油膩又滑，相當危險～又常一群人堵在那抽煙～有次只是經過，差點滑倒。這些環境問題其實都臺灣這類餐飲業通病拉～通常店外一兩公尺內都會搞成這樣，但就這可能價值觀跟公德心問題吧，不是一兩天就能全面改善的。"""
46,2019/05/09,5,"""好吃又平價。但是最好先訂位"""
47,2019/05/09,3,"""環境有些吵鬧，希望料理份量可以再多一點"""
48,2019/05/09,5,""" 便宜又好吃，生意很好，，"""
49,2019/05/09,5,""" CP值超高，，"""
50,2019/05/09,4,"""東西好吃，服務好，但有點小份囉"""
51,2019/05/09,3,"""油煙很大，價格還OK"""
52,2019/05/09,1,""" 太忙，沒有組織。這個地方被高估了。，，"""
53,2019/05/09,5,"""很可以！很喜歡店內的薑絲炒大腸！"""
54,2019/05/09,4,"""可惜關店了"""
55,2019/05/09,3,"""就熱炒……"""
56,2019/05/09,4,"""很可以喔！，所有熱炒都入味好吃，公司聚餐首選。"""
57,2019/05/09,2,"""菜色多樣，價格公道，不過我們一群朋友聚餐，有訂位18:30到點完餐，才剛吃完19:30就要求我們結帳，說外面很多人在等，第一次知道熱炒店不能久坐（可能我們沒點酒吧），還不如去限時餐廳還能好好聊天😔"""
58,2019/05/09,5,"""菜單上幾乎是150元，還不錯吃！是個讓大家吵鬧聊天的好地方！🤣"""
59,2019/05/09,5,"""三五好友聚會的好地方，沒有訂位很難有位置，大推「煎豬肝」鮮嫩沒有異味，每樣東西都不錯吃。"""
60,2019/05/09,4,"""食物很棒，只是放飲料的冰箱和自助式的餐具那邊動線規劃不善，飯可以吃到飽，很多人算是台北知名快炒店！"""
61,2019/05/09,3,"""大部分的菜不是很好吃，基本上重調味，就是個喝酒的場所。"""
62,2019/05/09,4,""" 總是一次到這裡來。美味的食物，最好的伴隨著啤酒！嗯，這個名字應該改變，因為他們最近提高了價格。但是，他們始終保持食品質量。，，"""
63,2019/05/09,5,"""台北市CP值極高的熱炒店，菜色口味細緻度比其他同價位的店家高出許多，所以人很多啊～～"""
64,2019/05/09,4,"""好吃的熱炒店，生意很好，人多一定要訂位，軟絲有新鮮、油雞也好吃。"""
65,2019/05/09,5,"""好吃價格實在，服務很好"""
66,2019/05/09,5,"""聚餐好場所"""
67,2019/05/09,4,""" 好，，"""
68,2019/05/09,5,"""價格真的太親民，在台北直接就是CP值霸主，好吃的道地台灣口味，生意非常好，請提前訂位。人均：$300+/$500+（酒）"""
69,2019/05/09,5,"""好吃，出菜速度快！但人多時可能不是個合想來兩人敘舊的場合。"""
70,2019/05/09,5,"""好吃，老闆娘又正！！！"""
71,2019/05/09,5,"""價格便宜，餐點也好吃，有時候要上菜點菜要等一下，不過這個價錢真的值的。推薦娃娃菜、三杯皮蛋。"""
72,2019/05/09,5,"""上菜速度夠快，要什麼有什麼，酒一杯接一杯，下酒菜一盤接一盤"""
73,2019/05/09,4,""" 好吃，，"""
74,2019/05/09,1,"""朋友生日當天來餐廳準備歡樂，四人座的位子因為太擠，想請店家稍微轉個方向坐起來比較舒服，完全沒人理會、甚至還說他們無法決定！，沒關係，店家覺得自己是老大，你們要不要吃請便的態度讓人上火"""
75,2019/05/09,5,"""多年來味道都沒變👍👍"""
76,2019/05/09,4,""" 好食物！，，"""
77,2019/05/09,5,""" 真好吃，，"""
78,2019/05/09,3,"""因打臉鄭麗君的鄭惠中住在附近住附近，所以就選擇了樂利路比較近的餐廳一起共餐， 味道還好"""
79,2019/05/09,4,"""生意非常好，所以一定要提前預約訂位。這家算是中規中矩的熱炒店，價格中等但份量還算多。"""
80,2019/05/09,4,"""食物普遍都不錯，人多建議訂位，空間略為擁擠"""
81,2019/05/09,4,"""水準之上，客滿"""
82,2019/05/09,4,""" 美食心情好。與朋友或家人聚會的好地方，，"""
83,2019/05/09,4,"""好吃 不貴 飯自己添"""
84,2019/05/09,4,"""味美便宜，份量也剛好，只是附近較難停車，這是唯一缺點。"""
85,2019/05/09,2,""" 我真的不推薦這個地方。食物還不錯，但工作人員非常粗魯（可能只是太忙和過度勞累）。不是一個昂貴的地方，但即使在那個價格點，粗魯的工作人員和昏暗的環境，食物味道不夠好，不值得旅行。，，"""
86,2019/05/09,5,"""上菜速度快，菜不會太油膩"""
87,2019/05/09,3,""" 可以，，"""
88,2019/05/09,5,"""好吃 上菜快 新鮮 讚"""
89,2019/05/09,3,"""算台北熱炒店的名牌，店裡常看到外國人，上菜速度快，食材新鮮，料理比一般熱炒店美味，老闆人也很客氣，只是生意實在太好，有時等位子要等久一點。"""
90,2019/05/09,4,""" 水平以上，，"""
91,2019/05/09,1,"""焦味嚴重，店家來看後說這是娃娃菜的味道，說以後不要點....我默默付錢離開就來留評論了。"""
92,2019/05/09,4,"""平日晚上來，人超級多，跟隔壁的說話還必須很大聲，熱炒菜色不錯，挺好吃的"""
93,2019/05/09,3,"""娃娃菜真的很不ok 其他還不錯"""
94,2019/05/09,4,"""人潮永遠很多，手藝還行 沒有特好特差 ，招牌豬肝必點，應該是氣氛不錯"""
95,2019/05/09,3,""" 米飯太乾了，肉菜也很乾淨。，，"""
96,2019/05/09,4,"""上菜速度極快，味道不錯。但服務有一些兇"""
97,2019/05/09,5,""" 好吃，，"""
98,2019/05/09,4,""" 好吃，，"""
99,2019/05/09,5,"""老闆請客好吃～"""
100,2019/05/09,5,""" 美食和地方。請確保預訂，否則將被打包。，，"""
101,2019/05/09,3,"""人多但是訂位方式不明確 變得容易排隊"""
102,2019/05/09,5,""" 令人驚嘆的當地餐廳提供有益食品。小菜都很有趣。早點去避免等待，這可能是漫長的等待。，，"""
103,2019/05/09,4,"""沒吃過，光路過看看就已經飽了; 隔天晚上就去吃了說，排隊拿號碼牌的集團沒有昨晚那麼多，還是看到很多西裝筆挺的白領上班族，各種膚色的洋人，洋妞，國內外觀光散客各路人們成群結隊站在走廊拿號碼牌耐心等待領桌帶位; 比起新店三民路上接連多家的類似百元熱炒，這邊的氣勢還是佔領先的說; 飯後逛逛樂利路上那一段路，不僅餐廳館子多，還有好多家隱藏版的特色大小酒吧; 話又說回來，北市街道取名有學問，除中山，中正外，安和樂利，敬業樂群 ，忠孝仁愛信義和平，莊敬自強，都成句成對; 此外，數不清的中國大陸地名做為眾多北市主要街道名更是處處可見，習以為常了  🏪🏭🚕🚚🚛"""
104,2019/05/09,4,"""東西都蠻好吃的，很多菜都非常下飯！尖峰時間客人非常多，可能需要等一段時間～"""
105,2019/05/09,4,"""口味不錯，上菜速度快。"""
106,2019/05/09,5,"""物美價廉 唯一的缺點就是生意太好"""
107,2019/05/09,2,""" 它的定價過高，並且受到營銷效應的影響。他們的客戶服務不是很好，整個餐廳總是響亮，嘈雜和不舒服。食物是正常的標準，我在其他地方品嚐了更好的食物，價格只是其中的一小部分。我不會再回來了。，，"""
108,2019/05/09,4,"""東西很好吃，除了有點少以外整體很棒"""
109,2019/05/09,4,"""蠻不錯的，口味特別，飯吃到飽"""
110,2019/05/09,5,"""上菜快速。好吃。不貴。，今晚4人。8菜、1湯、2支台啤=1500。，超划算。😁😁"""
111,2019/05/09,4,"""熱炒好吃也便宜"""
112,2019/05/09,3,"""菜盤東西少"""
113,2019/05/09,4,"""平價好吃的熱炒餐廳"""
114,2019/05/09,3,""" 很吵，，"""
115,2019/05/09,4,"""份量足夠，價錢合理。"""
116,2019/05/09,5,"""好吃到一個掉渣！！！！，，本身是中部人，在台北很少吃到如此好吃快炒，，重點是沒有雷的！！！，，有夠優秀，，朋友來都會帶去吃這間快炒👍👍👍👍👍👍"""
117,2019/05/09,4,"""料理相對起來非常評價，口味也有達到標準，適合不想吃太貴又想要吃到很多道料理的人到這裡"""
118,2019/05/09,5,""" 好吃，便宜，，"""
119,2019/05/09,4,"""決定以後在台北吃熱炒只來這家了！味道、價錢、份量都優秀，就這三個原因。"""
120,2019/05/09,5,"""CP 高 食物好吃 價錢合理 份量有夠"""
121,2019/05/09,5,""" 好吃又便宜，平均一人才200～300，，"""
122,2019/05/09,1,"""一邊吃、碗盤一邊被清空，吃完當下，桌面徹底被清空，同時被要求至櫃台結帳，用餐品質非常差"""
123,2019/05/09,5,""" 好吃的快炒店，，"""
124,2019/05/09,5,"""熱炒好吃，上菜速度快"""
125,2019/05/09,4,""" 食物很美味，但通常它總是擠在那裡。如果你想和一大群人一起吃飯，你應該預約。，，"""
126,2019/05/09,5,"""豬肝好吃，整體好吃又便宜"""
127,2019/05/09,3,"""好吃的，新鮮的"""
128,2019/05/09,5,""" 好吃又便宜，交通方便，，"""
129,2019/05/09,5,"""便宜！好吃！賓主盡歡！"""
130,2019/05/09,1,"""人很多，生意很好，東西還可以，但服務很差"""
131,2019/05/09,1,"""東西不錯吃  但第一次吃熱炒還會被趕 感覺很差"""
132,2019/05/09,1,"""還沒要走就被要先買單，湯冷了想加熱店家說現在很忙所以無法....，東西沒有不好吃，但服務態度有待加強"""
133,2019/05/09,2,"""食物上的很快味道不差，但衛生及服務有待加強。在店中常看到蟑螂，然後用餐當天一直被催促收拾桌面趕人，但差不多時間來的人卻未有此現象，並且當天要求服務生收拾盤子及幫忙拍照，服務生竟然都是直接消失不見...下次不會再至此用餐。"""
134,2019/05/09,4,"""俗又大碗 味道也不錯 聚餐的好地方 缺點是生意太好 要先預約"""
135,2019/05/09,5,"""不錯吃耶，一群人一起吃滿滿一桌菜，可以吃的多樣又不貴，推！"""
136,2019/05/09,5,"""沒吃過這麼厲害的熱炒，高CP大盤美味。點的十三道都好吃實在！老皮嫩肉令人驚艷/蒜泥白肉大片讚/糖醋魚皮外酥內嫩酸甜酸甜！一群人吃超飽不到$200/人。下次絕對再訪！"""
137,2019/05/09,5,"""百元快炒名店，假日人多記得訂位，餐點好吃，假格實惠，三五好友聚餐喝酒好地方，老闆阿弘師傅有在釣深海，所以他們的海鮮很新鮮，我已經是常客了"""
138,2019/05/09,5,"""經濟實惠好吃，重點是上菜快"""
139,2019/05/09,5,"""餐點不貴 又好吃 很適合一群朋友相聚的餐廳，內用白飯免費"""
140,2019/05/09,5,""" 好吃 便宜，，"""
141,2019/05/09,5,"""非常好吃，便宜又大碗，用料實在，主食與配菜份量都很足，每道菜都有自己的獨特味道。"""
142,2019/05/09,4,"""菜不錯吃，出餐超快，位子稍微小跟擠"""
143,2019/05/09,4,""" 很好吃，，"""
144,2019/05/09,5,""" 好吃，，"""
145,2019/05/09,4,"""東西好吃服務人還可以"""
146,2019/05/09,5,"""二訪美味煎豬肝 還是這麼好吃！"""
147,2019/05/09,5,"""在台北市內算收費便宜的熱炒店，環境很棒，東西也很好吃，也有不少跟其他熱炒店不一樣的餐點，離捷運站近，也不用擔心酒後的問題，是會再去一次的店家"""
148,2019/05/09,1,"""【在地老饕說真相】 肉都很硬，咬不動，該怎吃...."""
149,2019/05/09,5,"""送菜超級快 收盤子也很快，牛小排 鹹蛋苦瓜 鯊魚肉好吃~"""
150,2019/05/09,5,"""價格便宜算還不錯，如果朋友或客人不知道吃什麼我們都會帶他們來這吃"""
151,2019/05/09,5,"""六張犁的熱炒必推店家！便宜！"""
152,2019/05/09,5,"""味道很不錯！"""
153,2019/05/09,4,""" 選擇多。不過比2年前的味道差了。，，"""
154,2019/05/09,5,"""料好 新鮮 上菜速度快 公司聚會 朋友喝酒聊天的好去處，讚啦！！"""
155,2019/05/09,5,"""適合熱鬧的聚餐"""
156,2019/05/09,3,"""味道、價格合理，就是服務生衛生習慣差了點，在廚房抽菸、用手抓菜…等"""
157,2019/05/09,3,"""價格合理，服務普通，適合朋友聚會"""
158,2019/05/09,5,""" 我妻子的朋友推薦這個地方和男孩，值得。食物很美味，我的妻子也喜歡它。我的孩子發現有些食物有點太辣，所以他們吃的是他們可以處理的食物。如果我們再次訪問台灣台北，我們一定會來這家餐廳。，，"""
159,2019/05/09,4,"""新鮮價格合理…好吃"""
160,2019/05/09,4,""" 喜歡我在這裡上傳圖片的一些菜餚！它們太美味了。，，這是一個非常古老和受歡迎的餐廳，價格便宜。很多選擇和很多選擇！每當我回台灣時，我都會和朋友一起去這裡。，，"""
161,2019/05/09,5,"""菜色多又美味，聚餐人數多，AA後很便宜"""
162,2019/05/09,4,"""便宜好吃份量夠"""
163,2019/05/09,5,""" 好吃，，"""
164,2019/05/09,5,""" 我們訂購的一切都很美味。辛辣的選擇特別突出，油炸豆腐也是如此。，，"""
165,2019/05/09,4,"""容易讓人喝醉的地方😂😂😂"""
166,2019/05/09,2,"""事先訂位就是不想要到現場還要等，訂七點結果到現場還是等了一個小時，鳳梨蝦球不推（裡面吃起來軟軟的，可能是外皮裹太厚）"""
167,2019/05/09,2,"""價位不貴，口味也還可以，員工衛生觀念會差些，如果你不介意!"""
168,2019/05/09,5,"""煎豬肝完美～～"""
169,2019/05/09,4,"""上菜速度快 還不錯吃 但需要排隊"""
170,2019/05/09,5,""" cp值高。，，"""
171,2019/05/09,4,"""物美價廉、上菜快，真心推薦。，P.S 煎豬肝最具特色"""
172,2019/05/09,5,"""值得再來的好地方"""
173,2019/05/09,5,"""便宜餐點也都蠻好吃，但烤牛排真的建議換一下，那肉真的不OK~"""
174,2019/05/09,4,""" 喝酒的好所在，，"""
175,2019/05/09,5,""" 我去過台北最好的炒菜餐廳，，"""
176,2019/05/09,5,""" CP值超高👍👍👍，，"""
177,2019/05/09,5,""" 地道的台式小炒……，，"""
178,2019/05/09,3,"""快炒100難得的好店"""
179,2019/05/09,4,"""味道不錯，人很多"""
180,2019/05/09,5,""" 上菜很快，朋友喝酒聊天的好地方，，"""
181,2019/05/09,4,"""其實有點貴，雖然都100上下，但菜量不多。只是還是蠻好吃的，不失一個聚餐地點"""
182,2019/05/09,1,""" 可怕。我點了大蒜醬去皮的蝦。我預付了2個外賣部分的費用，並將其帶回我的酒店房間。當我打開盒子時，令人震驚！我的蝦皮沒有剝皮，必須自己剝皮。醬太糟糕了，聞起來像廁所水。我向右走，然後把它們交給只說“對不起”的經理。好吧，如果您在這裡用餐會很抱歉。在附近有更好的便宜選擇。，，"""
183,2019/05/09,5,"""懷舊菜餚令人齒頰留香！服務態度親切和善，值得推薦！"""
184,2019/05/09,4,"""菜色很多，味道也不錯，可以來嚐嚐。"""
185,2019/05/09,4,""" 便宜好吃！，，"""
186,2019/05/09,5,"""超好吃的，適合朋友聚會的很地方"""
187,2019/05/09,5,""" 好吃好吃，，"""
188,2019/05/09,4,"""市區內便宜聚餐的好地方"""
189,2019/05/09,4,"""上菜很快，餐點好吃，但不適合想要聊天的場合，因為環境較吵雜"""
190,2019/05/09,1,"""第一次看到那麼肥的蟑螂，衛生堪憂⋯⋯"""
191,2019/05/09,1,"""本來就對熱炒的用餐環境不抱任何期待，直到在貴店用餐，食物剛上桌我就發覺腳踝癢癢的，低頭一看竟然是隻巨型蟑螂在我腳上爬，頓時什麼胃口都沒了⋯店員過來一腳把蟑螂踩死結束這回合，卻造成一個客人一輩子的陰影。噁心至極"""
192,2019/05/09,4,"""快靚正。"""
193,2019/05/09,5,"""炒水蓮很有誠意!金沙豆腐很下飯，豆乳雞也好吃!"""
194,2019/05/09,5,"""便宜好吃，朋友幾個人吃下來錢分一分蠻划算的！"""
195,2019/05/09,5,""" 沒有在平安縣吃一兩頓晚餐，我對台北的訪問就永遠不會完成。在這個鎮上，我排名前5位的用餐地點很容易。召集一堆朋友，訂購一噸啤酒和食物，共享生活。，，"""
196,2019/05/09,4,"""老地方不用多說"""
197,2019/05/09,1,"""態度很差!!打電話定位卻說要現場候位，到了現場卻說定位滿了(但是現場一堆空位)……一副反正不差你這個客人的臉"""
198,2019/05/09,4,"""四個人八道菜+一支台啤+一瓶麥茶。，上菜速度快，香煎豬肝味道很特別好吃😋，晚上七八點人很多"""
199,2019/05/09,4,"""正常表現"""
200,2019/05/09,5,"""點餐稍微等一下後餐點就陸續上菜。，很不愛熱炒店不管什麼料理都同樣煮法跟味道，這家熱炒店剛好相反，每道菜味道都保有食材原味，雖上菜快速，但餐點不馬虎。下次聚餐會再選擇這裡"""
201,2019/05/09,5,""" 食物味道很好而且很便宜。晚餐時間有點擁擠。，，"""
202,2019/05/09,4,""" 好吃。，，"""
203,2019/05/09,3,"""量縮水得太離譜了"""
204,2019/05/09,5,""" 便宜又好吃，，"""
205,2019/05/09,3,"""還可以"""
206,2019/05/09,5,""" 原理很簡單，每道菜的價格在100到150美元之間。好地方，考慮到工作人員中沒有人會說英語，這有點棘手，但如果您願意，可以指著鄰居的盤子。，，"""
207,2019/05/09,5,"""東西好吃又便宜 大推喔"""
208,2019/05/09,5,"""大安區好吃熱炒店，炒龍珠跟豬肝很推👍🏼"""
209,2019/05/09,5,"""味道中上，CP值蠻高的一間店，內用白飯免費吃到飽"""
210,2019/05/09,4,"""算好吃但是有點太鹹，喝酒後才會覺得剛剛好。"""
211,2019/05/09,4,"""便宜，口味不差。以台北市來說是少有的真百元熱炒，貴一點的也不過150-200吧。煎豬肝是招牌，龍珠也好吃，炒飯有點鹹，建議配白飯就好。"""
212,2019/05/09,4,"""菜色不錯，價格也親民，除了服務生掉了一片高麗菜在我背上默默離開不道歉，也沒啥好抱怨的。隔壁桌的客人還抱怨了魚湯的魚有怪味，老闆也整個菜退掉不算錢。"""
213,2019/05/09,3,"""口味就是很鹹很辣很熱炒，空間還算不錯，沒有放置包包或衣服的地方（原本有掛鉤，不過都斷了差不多了，適合鬧哄哄的一餐"""
214,2019/05/09,5,""" 三文魚是最好的，，"""
215,2019/05/09,1,"""一等難吃！六張犁捷運旁的好運道熱炒、林森北的德惠鵝肉、六張犂難吃的尊王熱炒對面的無名熱炒完勝品X~"""
216,2019/05/09,4,"""價錢算是公道，白飯可以免費續不怕吃不飽，我還蠻喜歡他們的調味不過味道偏重就看個人喜好了，喜歡吃辛辣的朋友都蠻喜歡的，適合一群朋友聚會"""
217,2019/05/09,5,""" 好食物！很棒的飲料！這麼好的價值！地方擠滿了！發生了！爆炸了！與朋友見面的好地方！一定要得到炸魷魚或魷魚！還有豆腐和牡蠣……。但是我超越了自己！所以基本上一切都😂😂，，"""
218,2019/05/09,5,"""東西好吃不貴～上菜速度也蠻快的，只是空間有點擠"""
219,2019/05/09,5,"""台北CP值最高的熱炒店！"""
220,2019/05/09,4,"""好吃！ 人很多，現場需要等一陣子"""
221,2019/05/09,5,"""便宜CP值高份量算不少，無法再要求什麼了!，小缺點:熱炒類算有點油，用餐環境沒到非常好"""
222,2019/05/09,3,"""人太多上菜很倉促，沒以前好吃"""
223,2019/05/09,4,"""還不錯"""
224,2019/05/09,3,"""隔了1年多沒吃，變得沒有以前好吃，是不是料理人換了？……………"""
225,2019/05/09,5,"""我們4位，沒有等候太久，老闆跟員工都很熱情，價錢真的很便宜，份量也不小，看其他評論都說太鹹，不過就我們來說口味是剛剛好的👌🏻很好吃，店內還有鉤子可以掛外套，不會太悶熱，不像有的店吃完會全身都油煙味👍🏻"""
226,2019/05/09,5,"""不錯吃 人很多"""
227,2019/05/09,3,"""很熱鬧"""
228,2019/05/09,5,"""去聚過幾次餐，每一份都很便宜，但是分量都不多，整體感覺來說，會覺得是一個喝啤酒🍺，聊天的好地方，真心推薦，好吃"""
229,2019/05/09,5,"""上菜速度極快，便宜又好吃！但實在太熱門了，講話要用吼的才聽得到XD"""
230,2019/05/09,5,"""以大安區這種價位來說便宜又好吃，照片裏的炒豬肝（七到八中大片 $120！）四季肥腸丶蒜泥白肉丶龍珠都很有水準，推一個！雖有三個店面，人還是超多，建議一定要先訂位，6:30以前入席，不然會等很久，白飯可以無限續加。加點也會要等蠻久的，所以建議一次先點好唷"""
231,2019/05/09,3,"""上菜速度非常快!，聚餐不錯的選擇"""
232,2019/05/09,4,"""價格實惠，東西好吃"""
233,2019/05/09,1,"""明明自己來的這桌很早來將菜單交給店家，，過了15分鐘沒有任何東西上桌，，比我們這桌晚來的東西都來一堆了！，還有聽到店員跟櫃檯說某某桌東西先上唷？？？，所以先來點餐的都等你們自己人東西出完再出嗎？"""
234,2019/05/09,4,"""食材新鮮，料理好吃。"""
235,2019/05/09,5,"""好吃 不貴，人非常多"""
236,2019/05/09,3,"""位子太密集，整個很吵，東西在熱炒店來講算好吃的，香港朋友最愛這間熱炒店"""
237,2019/05/09,1,"""排位子的態度有夠差"""
238,2019/05/09,3,"""就一般百元熱炒店，不是每樣都是百元，海鮮類貴一點 ，適合朋友聚會"""
239,2019/05/09,1,"""點完餐之後，很迅速的收完菜單，但是之後的15分鐘沒有任何東西上菜，相較之下 ，比我們晚進場的兩組客人已經把菜上齊，希望只是個案，，桌下有蚊子是需要改善的地方，看隔壁桌的外國人瘋狂被蚊子咬，可能是臺灣給他的禮物吧，希望這點真的可以改善，，其他的，食物本身很好吃，如果上述的問題改善，這會是更好的店，，美味度四點五顆星，乾淨度三顆星，價格四顆星"""
240,2019/05/09,4,"""食材新鮮，份量足夠不會因為人少而縮減過多，預先訂位比較好，生意真的很好，人聲鼎沸，想選安靜吃飯很難哦～"""
241,2019/05/09,5,""" 便宜又好吃，，"""
242,2019/05/09,1,"""接客都不太願意擺一張臉，點完菜了要吃了說沒飯先煮要十分鐘，等到我們都把十道菜吃完了飯都還沒好！重點有些菜還是涼的，不會再去第二次了！一顆心太多了！"""
243,2019/05/09,1,"""一家快炒店 白飯讓客人等了20幾分鐘，我也是很傻眼"""
244,2019/05/09,1,"""明明有訂位，但到現場還是等了一個小時，如果有訂位還要等的話，就應該事先說，或是不接受訂位，菜色部分是還蠻便宜的，但都很小盤，味道也一般，不知道這間為什麼可以排這麼多人？我個人是不會再來第二次，也不會推薦別人來。"""
245,2019/05/09,5,"""很好吃 , 充滿道地的台灣味 很適合團體相約來吃 , 下班後小酌也適合 吃完後,附近還有腳足按摩 也安靜 不會讓人不舒服 非常值得來此地享受一飯"""
246,2019/05/09,4,"""物美價廉 味道不錯"""
247,2019/05/09,5,""" 便宜好吃，，"""
248,2019/05/09,4,"""便宜實惠。"""
249,2019/05/09,4,"""熱炒價格公道 味道吃起來也不錯"""
250,2019/06/09,4,""" 啤酒和其他酒精飲料的油炸食品的好地方。 USP當然是價格。比其他人便宜，但是食物的質量和份量很好。週末可能很擁擠。，，"""
251,2019/06/09,5,"""豬肝令人驚艷"""
252,2019/06/09,4,"""超人氣，年輕人愛去，拜附近院校林立，學生老師聚餐，外籍生也很多。料理特色就是便宜，不是吃高級的，也不是吃老饕美食，不過，也有許多現流海鮮可選。我給它4顆星85分評價。"""
253,2019/06/09,5,"""選擇很多 也幾乎不會踩雷 但份量算比較精緻的～，有機會會再去吃😍"""
254,2019/06/09,5,"""沒英文菜單很可惜  這裡是外國人熱區又最受歡迎的熱炒店"""
255,2019/06/09,5,""" 好吃，，"""
256,2019/06/09,4,"""便宜好吃，香煎豬肝推~，只是座位太擁擠跟隔壁桌幾乎快貼身，如果遇到酒客動作又大的的話@@"""
257,2019/06/09,5,""" 便宜好吃，，"""
258,2019/06/09,4,"""豬肝很好吃"""
259,2019/06/09,4,"""炸的東西很乾，比如雞軟骨，椒鹽排骨，炒的很好吃，炸鮮蚵很大顆，但有一點，一直問吃完了嗎？像在趕人"""
260,2019/06/09,5,"""100元熱炒第一指名"""
261,2019/06/09,2,"""這間熱炒名氣很大，又位在大安區，但客人多了，品質似乎也每下愈況，鳳梨蝦球居然是厚厚的麵粉裹超級迷你的乾癟蝦仁，然後環境也一直散發魚腥味，以前不會這樣的...，（不敢推薦國內外朋友去那吃熱炒了）"""
262,2019/06/09,4,""" 價格合理的好食物。小盤子，所以你可以嘗試很多不同的食物。食物供應真的很快。變得擁擠而嘈雜。，，"""
263,2019/06/09,4,"""烤豬肝最好吃，其他許多菜色也不錯，但有太多菜色主材料很少，反而整盤都是旁邊佐料的辣椒和花生…"""
