id,date,star,text
34,2017/05/17,4,"""以台北市熱炒店的價位來說，便宜許多，許多功夫菜也很好吃，但是唯獨偏油些。"""
35,2017/05/17,4,"""砂鍋魚頭要提前預訂，價格平實好吃！適合多人聚餐"""
36,2017/05/17,3,"""經濟實惠"""
37,2017/05/17,5,"""好吃不囉嗦!"""
38,2017/05/17,5,"""超好吃！六顆星感動推薦"""
39,2017/05/17,2,"""祝福湘鼎坊工作好賺錢了留一下來了好運!"""
40,2017/05/17,4,"""價格不高，東西好吃！"""
41,2017/05/17,4,""" 非常好的性價比!!!，，"""
42,2017/05/17,1,"""店員態度很差 菜用丟的"""
43,2017/05/17,5,"""酸菜白肉鍋實在太好吃了"""
44,2017/05/17,4,"""菜色不錯，幾個火鍋，菜都不錯，。沒有刷卡。"""
45,2017/05/17,1,"""裝潢普通。"""
46,2017/05/17,4,"""經典老店，價格不高，餐點都不錯"""
47,2017/05/17,5,"""料好實在！上菜速度也很快"""
48,2017/05/17,5,"""地點：旁邊樂利路有路邊停車格，或者小巷內可以找地點停車，食物：食材新鮮，味道好，但不算清淡，價格：平價，適合多人聚餐，可以吃多道菜色，服務：還不錯，至少有求必應，環境：老店來著，不是很乾淨，但是桌面清潔是沒問題的"""
49,2017/05/17,5,"""砂鍋魚頭很優"""
50,2017/05/17,4,"""份量比較少一些，但每道菜味道都還不錯"""
51,2017/05/17,4,"""魚頭火鍋，德國豬腳好吃"""
52,2017/05/17,4,"""天氣冷一群人圍爐喝大鍋湯超棒，酸菜白肉鍋好喝，鳳梨蝦球好小一盤，應該只有六顆，不夠十人份，德國豬腳其實蠻台味的，不過味道不錯。餐廳很吵雜，要聊天可得費點力了。"""
53,2017/05/17,4,"""經濟實惠 不錯的小館子 砂鍋魚頭～讚"""
54,2017/05/17,4,""" 很好的當地餐廳去附近。，，"""
55,2017/05/17,5,"""酸菜白肉鍋好吃，份量夠，適合聚餐 """
56,2017/05/17,4,"""不錯吃"""
57,2017/05/17,5,"""食材新鮮好吃，出菜快，價錢公道，沙鍋魚頭湯頭棒"""
58,2017/05/17,4,""" 好吃口味好，，"""
59,2017/05/17,5,""" 熱門的當地商店。它便宜又美味。，，"""
60,2017/05/17,4,"""東西好吃！"""
61,2017/05/17,4,"""餐點好吃，適合聚餐"""
62,2017/05/17,5,"""很好吃！價格也很實惠，超級推薦！"""
63,2017/05/17,5,"""適合聚餐，喝喝酒"""
64,2017/05/17,4,"""平價實惠"""
65,2017/05/17,4,"""除了位子比較擠之外，其他都很棒！我們五個人點了七道菜炒青菜、豆酥鱈魚、豆干肉絲、無骨油雞腿、鹹蛋苦瓜、宮保雞丁、鳳梨蝦球這樣1000有找~一人才195!! Cheap and Nice!"""
66,2017/05/17,3,"""外帶一鍋有著蒜香味的魚頭鍋"""
67,2017/05/17,5,"""平價，好吃，適合家族聚餐朋友聚會。"""
68,2017/05/17,5,"""我聚餐時想吃中式快炒的第一選擇，禁煙的快炒店對我來說很重要，餐點划算好吃份量足，超愛豬腳、魚頭鍋！"""
69,2017/05/17,4,"""平價的餐飲，若食物品質要求不高，這家倒是不錯的選擇！"""
70,2017/05/17,4,""" cp值很高，好吃，，"""
71,2017/05/17,4,"""價格不貴，可以聚餐大聲喧嘩的地方"""
72,2017/05/17,3,"""位子稍嫌小，菜的油煙味也重"""
73,2017/05/17,5,"""對於食材很敏感的愛拉肚子我來說，很棒，很新鮮，吃完沒鬧肚子。現場無法刷卡，記得帶現金"""
74,2017/05/17,5,"""上菜速度快 份量也算有誠意"""
75,2017/05/17,4,""" 好吃，，"""
76,2017/05/17,5,"""口味道地，價格實在。"""
77,2017/05/17,5,""" 好吃！，，"""
78,2017/05/17,3,"""砂鍋魚頭不錯吃"""
79,2017/05/17,4,"""好吃但有些擁擠"""
80,2017/05/17,4,"""好吃價格合理"""
81,2017/05/17,4,"""口味好，平價"""
82,2017/05/17,5,"""最好先訂位以及預訂招牌菜"""
83,2017/05/17,5,"""這裡的菜色非常的特別，應該說菜名跟其他熱炒沒有差很多，但是最棒的是，他處理的方式會跟其他家不一樣，會有自己獨特的味道，你可能以為你要吃到某樣菜，然後期待他原本平常吃到的味道，但是這裡他的調味非常的獨特，會跟以往吃過的不一樣。"""
84,2017/05/17,5,"""砂鍋魚頭很好吃"""
85,2017/05/17,5,"""價格合理 菜色多 料理美味"""
86,2017/05/17,3,"""好吃的火鍋"""
87,2017/05/17,4,""" 這是一家由Sutra Country總裁的前廚師經營的熱門商店。主要是湖南菜和川菜。美味可口。價格相當便宜。，，您無法使用日語或英語進行交流，並且只有沒有中文照片的菜單，因此您可能需要提前檢查或在智能手機上放置翻譯應用程序。，，"""
88,2017/05/17,5,"""好吃 需要訂位  砂鍋魚頭是必點菜"""
89,2017/05/17,4,"""不錯吃"""
90,2017/05/17,4,"""菜的份量不會太大，價格划算，適合聚餐分享。口味很下飯，推薦砂鍋魚頭湯頭鮮美不油膩。"""
91,2017/05/17,4,""" CP值高，但人太多，地方太小，，"""
92,2017/05/17,4,"""好吃的餐廳"""
93,2017/05/17,5,"""推薦招牌砂鍋魚頭及德國豬腳，美味可口份量很大"""
94,2017/05/17,4,"""份量不大也不貴、調味得宜不過口味偏重、位置擁擠、氣氛熱烈的熱炒店"""
95,2017/05/17,5,"""適合聚餐的店"""
96,2017/05/17,4,"""砂鍋魚頭是這家的招牌"""
97,2017/05/17,5,"""座位安排及招牌砂鍋魚頭跟德國豬腳份量，比較適合多人，但其他菜色都小小一盤。每道都好吃，尤其是砂鍋魚頭，料多、菜多、湯頭甜。剛開店很快就坐滿了。櫃檯阿姨很親切"""
98,2017/05/17,4,"""平價合菜，若不介意是老店的環境，想吃個飽沒問題。建議先訂位約個三五好友一起吃會比較盡興，通常沒預定要等上很久"""
99,2017/05/17,5,"""熱炒很好吃，老闆娘也很熱情，吃飯時間人滿多的，建議提前訂位"""
100,2017/05/17,5,""" 好吃，，"""
101,2017/05/17,3,""" 好地方r，，"""
102,2017/05/17,4,"""合菜不錯"""
103,2017/05/17,4,"""料理好吃價格實在"""
104,2017/05/17,5,"""超級好吃的地方價格又便宜"""
105,2017/05/17,5,""" 好吃，，"""
106,2017/05/17,4,""" 擁擠，但有不錯的當地風味。，，"""
107,2017/05/17,5,"""砂鍋魚頭和德國豬腳是招牌菜，很好吃，但要事先預訂，其他的菜也都很不錯"""
108,2017/05/17,4,"""東西太小份 雖然味道還算不錯"""
109,2017/05/17,4,"""好吃划算，小量出餐很不錯！"""
110,2017/05/17,4,"""砂鍋魚頭好吃 價錢合理，位置略擁擠 口味偏重"""
111,2017/05/17,4,"""好吃會再訪"""
112,2017/05/17,4,"""老闆是以前總統的大廚 人潮鼎沸 食客也很配合 翻桌率很快 讓後續來客也能迅速吃飽 昨天酸菜白肉鍋 左宗堂雞 德國豬腳 令人回味 ～～～"""
113,2017/05/17,4,"""第一次來"""
114,2017/05/17,5,"""沙鍋魚頭鍋超讚，德國豬腳好吃，價格平易近人"""
115,2017/05/17,4,"""砂鍋魚頭是每次必點 ！！"""
116,2017/05/17,4,"""還不錯"""
117,2017/05/17,4,"""推薦沙鍋魚頭和德國豬腳,價格實在,東西好吃,但是隔天會大水腫ㄛ"""
118,2017/05/17,5,"""德國豬腳，砂鍋魚頭好吃"""
119,2017/05/17,5,"""實在是太好吃了由其是沙鍋魚頭,腿庫,卦菜雞........等都是美味啊~~~~~"""
120,2017/05/17,4,"""好吃的食物，但餐廳裡擺設不佳"""
121,2018/05/17,5,"""砂鍋魚頭和德國豬腳，超棒！"""
122,2018/05/17,5,"""好吃 熱鬧"""
123,2018/05/17,5,"""湯好喝，菜好吃，讚！"""
124,2018/05/17,4,"""很不錯吃"""
125,2018/05/17,4,"""很家庭式的美味熱炒店"""
126,2018/05/17,4,"""單點份量較小，位置偏擠。砂鍋魚頭湯料多豐富，鹹度適中，少見好吃的熱炒店。"""
127,2018/05/17,4,""" 好吃，，"""
128,2018/05/17,4,"""價格合理 味道不錯！！"""
129,2018/05/17,4,"""平價好吃，聚會適合"""
130,2018/05/17,4,"""好吃的中餐廳 價格合理 菜色選擇多"""
131,2018/05/17,4,""" 好吃，，"""
132,2018/05/17,4,"""平價、熱鬧的用餐環境、老闆娘人很好，東西好吃，大腸頭、砂鍋魚頭、德國豬腳"""
133,2018/05/17,3,""" 火侯不差的快炒店 很多便宜下酒菜，，"""
134,2018/05/17,4,"""好吃，CP值不錯，魚頭要點"""
135,2018/05/17,4,"""重口味，還不錯"""
136,2018/05/17,3,"""空間較小"""
137,2018/05/17,4,""" 特色德國豬腳好吃，其他菜餚味道都不錯，，"""
138,2018/05/17,3,"""2014-with Long, 口味與一般熱炒較不同。聽說廚師蠻有名的。"""
139,2018/05/17,4,"""好吃！但時常需要等位置"""
140,2018/05/17,3,"""江浙菜，味道不錯，價錢適中，請客餐敘好地點。"""
141,2018/05/17,3,"""菜色口味不錯，但附近不回停車，建議搭車到六張犁站。"""
142,2018/05/17,4,"""推薦，10人左右的聚會點"""
143,2018/05/17,4,"""他的砂鍋魚頭鮮甜好喝，以及他的滑蛋蝦仁不油膩很好吃"""
144,2018/05/17,5,""" 非常道地，好好吃！ ！，，"""
145,2018/05/17,4,"""砂鍋魚頭好吃～，平日比較不塞人～"""
146,2018/05/17,5,"""經濟實惠"""
147,2018/05/17,3,"""這家的菜味道真的很道地,沙鍋魚頭也是很讚,但是若要來必須先預定否則不一定會有魚頭"""
148,2018/05/17,4,"""沙鍋魚頭料多實在 單點份量較少  但味道都還不錯 裝潢一般 是吃CP值的 不是吃氣氛的 會帶朋友再來吃的地方"""
149,2018/05/17,5,"""砂鍋魚頭湯鮮味美、豬腳外脆內軟超juicy、蝦鬆超刷嘴，重點價格也不太貴，超高CP值好店"""
150,2018/05/17,4,"""都不錯吃，特色料理必點"""
151,2018/05/17,3,"""預訂的德國豬腳還不錯，就是熱炒店環境很吵，同桌聊天幾乎用喊的，為了翻桌還會趕客人"""
152,2018/05/17,5,"""在台北，能以這個價位能吃到這樣的菜，真的是沒有話說"""
153,2018/05/17,4,""" 棒棒，，"""
154,2018/05/17,3,""" 好的食物，不好的就餐環境，，"""
155,2018/05/17,5,""" 非常美味，價格也很棒。但是您必須忍受成群的當地人幾乎互相喊叫。我建議外賣。，，"""
156,2018/05/17,5,""" 好吃到不行，，"""
157,2018/05/17,5,"""我喜歡他們的湯頭"""
158,2018/05/17,4,"""口味不錯，生意很好，用餐環境較擁擠吵雜"""
159,2018/05/17,4,"""美食值得品嚐"""
160,2018/05/17,5,"""平價美味料理，砂鍋魚頭必點"""
161,2018/05/17,4,"""服務人員都很親切,出菜速度很快; 菜色和口味算中上水準"""
162,2018/05/17,4,"""好吃，單價合宜"""
163,2018/05/17,4,"""砂鍋魚頭是招牌，需要先預訂，幾乎每桌都有。湯頭清甜，除了魚頭，搭配臘肉煮味，份量夠足。豬腳皮脆，肉烘烤有味不死鹹，其他菜就沒有深刻印象了，一般吃吃可。人多需要預訂，步調是快炒級的，無法悠閒用餐，適合好友聚同事餐場所。"""
164,2018/05/17,5,"""吃飯"""
165,2018/05/17,3,"""砂鍋魚頭蠻好吃的, 不過環境實在是太吵了不方便講話"""
166,2018/05/17,5,"""砂鍋魚頭讚, 老闆還主動補湯, 快炒類份量一般, 人多建議多點幾道, 老闆娘很親切, 環境一般就是吵了點, 但可以接受, 口袋名單中的好店, CP值高"""
167,2018/05/17,4,"""味道好價格平實的老店"""
168,2018/05/17,4,"""砂鍋魚頭和豬腳必點，記得要先預約才吃得到！，炒菜也很好吃，價格又便宜"""
169,2018/05/17,4,"""翻桌快 有用餐時間限制 服務人員親切"""
170,2018/05/17,5,"""一道菜份量不多，可以一次點很多不同的菜色~，價格也很評價，適合多人一起吃~"""
171,2018/05/17,5,"""東西超好吃，超便宜，超大氣！多年不變的好口味~"""
172,2018/05/17,5,""" 食物便宜又道地，，"""
173,2018/05/17,4,"""砂鍋魚頭超棒 宮保雞丁的雞偏少"""
174,2018/05/17,5,"""他們的砂鍋魚頭及豬腳實在很好吃，在加上其他炒菜味道也不錯吃"""
175,2018/05/17,4,""" 日本很少交流。，沒有日語菜單。，但是商店裡到處都是當地家庭和團體。這道菜的調料比看起來要輕。訂單將以數量輸入訂單中。那時似乎在積極的時候投入了數量。因為它是一個漢字菜單，所以您必須想像訂購，但是一切都很美味，而且沒有失敗。這次，我想邀請一位朋友，與很多人一起去，嘗試吃所有當地人都吃過的魚和蔬菜鍋。如果您要求，其餘的似乎都帶回家了。這是一個塑料袋...，，"""
176,2018/05/17,4,"""沙鍋魚頭超讚，便宜大碗，東西都不差，可惜停車超難，裝璜老舊！"""
177,2018/05/17,4,"""出菜超快的熱炒店"""
178,2018/05/17,4,"""服務態度親切,出菜快,平價,東西好吃,唯一缺點人太多,要排很久"""
179,2018/05/17,4,""" 沙鍋魚頭，德國豬腳，聚會CP高。，，"""
180,2018/05/17,4,"""烤鴨跟沙鍋魚頭好吃"""
181,2018/05/17,4,"""眷村口味!!  一般價格，經常客滿!!"""
182,2018/05/17,5,"""超推的一間評價熱炒，雖然外面看起來舊舊的，但裡面的每一道菜色卻很有特色，吃重口味的，很適合來吃，重點是好吃VP值又高"""
183,2018/05/17,5,"""食物平價不錯吃！"""
184,2018/05/17,3,"""吃飯！"""
185,2018/05/17,5,"""餐點好吃，價格合理"""
186,2018/05/17,4,"""非常平價，口味不錯(偏油、鹹)，客人很多，用餐環境老舊吵雜"""
187,2018/05/17,5,""" 好吃，，"""
188,2018/05/17,4,"""好吃的熱炒，份量雖不大，有些菜色蠻特別的"""
189,2018/05/17,5,"""東西美味好吃"""
190,2018/05/17,4,"""魚頭火鍋讚"""
191,2018/05/17,5,"""好吃到不行，平價美食。牛肉燒豆腐更是最愛點的菜色~"""
192,2018/05/17,4,""" 酸白菜火鍋/酸菜鍋很棒。物超所值的好價格。，，"""
193,2018/05/17,5,"""師傅手藝厲害 菜色選擇多樣"""
194,2018/05/17,4,""" 美味，，"""
195,2018/05/17,4,"""不錯的聚會地點"""
196,2018/05/17,3,"""砂鍋魚頭不錯"""
197,2018/05/17,4,"""沙鍋魚頭好吃，要先預訂，時間到了鍋可以直接滾好上桌"""
198,2018/05/17,2,""" 好吃但太吵了，，"""
199,2018/05/17,4,"""還不錯，名氣很大，不過有點大得太誇張了"""
200,2018/05/17,4,"""菜色有特色，口味重適合下飯，上菜快，座位稍擠，份量稍少，適合嚐鮮"""
201,2018/05/17,5,"""真心覺得帶外省的公公婆婆來這邊吃飯就對了"""
202,2018/05/17,5,"""獅子頭不好吃"""
203,2018/05/17,4,"""價格合理！"""
204,2018/05/17,5,"""好吃上菜快，餐點豐富便宜"""
205,2018/05/17,4,"""便宜味道卻也不差 地點也方便"""
206,2018/05/17,3,"""餐飲道地，價格實惠，場地馬虎。"""
207,2018/05/17,4,""" 三好一公道，，"""
208,2018/05/17,5,"""我最喜歡的「砂鍋魚頭」在這裡，湯頭夠味，不會油膩，記得要先預訂。店面雖小，沒什麼裝潢，但每到用餐時間就坐好坐滿，即可看出他的高人氣。其他熱炒菜口味也很不錯，價格親民。適合天冷多人聚餐！"""
209,2018/05/17,5,"""好吃😋"""
210,2018/05/17,4,"""CP值不錯"""
211,2018/05/17,5,"""CP值高，菜色豐富，適合多人聚餐。"""
212,2018/05/17,5,"""餞行"""
213,2018/05/17,4,"""砂鍋魚頭的湯頭很好!!"""
214,2018/05/17,5,""" 非常好吃，，"""
215,2018/05/17,4,""" 好吃，，，"""
216,2018/05/17,1,""" 不錯吃，，"""
217,2018/05/17,5,"""平價美味自在的小地方"""
218,2018/05/17,1,"""食物是好吃的，也還算平價，但個人認為或許是經國光環，讓她們的服務態度有待改善，我們17:30進去開始用餐18:30不到就一直問我們要不要打包桌上的菜，想要好好吃個飯，卻一直被趕，東西原本覺得好吃的，也覺得不好吃了...實在可惜呀！建議不要假日來吃或平日晚上來吃，人多服務品質就大幅下降了！"""
219,2018/05/17,4,"""好吃的熱炒"""
220,2018/05/17,3,"""價格偏貴、食物偏油"""
221,2018/05/17,4,"""平價美食要預約"""
222,2018/05/17,4,"""口味偏重的平價熱炒，用餐時段建議ㄧ定要訂位，也可以允許自帶酒類，看到超多人點沙鍋魚頭，下次要來嘗試！"""
223,2018/05/17,4,"""一定要預約"""
224,2018/05/17,5,"""好吃尤其是魚頭火鍋真好吃~"""
225,2018/05/17,5,"""口味重,人多到不行,要夠多人才能吃到很多名菜,交通方便,比快炒稍貴,但是吃到的食物質量好很多"""
226,2018/05/17,3,"""好吃的魚頭火鍋，可惜很擁擠也很吵雜，不過東西還不錯吃，價位也算平家。要訂位才有的吃哦！"""
227,2018/05/17,5,"""好吃又划算的湘菜，要排隊，臨時去等很久"""
228,2018/05/17,4,"""招牌菜砂鍋魚頭必點，需先電話預訂"""
229,2018/05/17,4,"""離六張黎捷運站近"""
230,2018/05/17,5,"""砂鍋魚頭超好吃(๑´ڡ`๑)"""
231,2018/05/17,5,"""這些年, ""年菜""都靠湘鼎坊，所以老婆最愛啦！哈哈"""
232,2018/05/17,5,""" 魚頭火鍋是招牌，其他菜色也十分好吃，果然是經國先生禦廚開的店價格也如此親民。，，"""
233,2018/05/17,5,""" 每道菜都很道地，，"""
234,2018/05/17,3,""" 平價實惠，交通便利，假日客多，須提前預定，適合團體聚會。通常遊罷貓空，動物園返程會選擇此處。，，"""
235,2018/05/17,3,""" 普通，，"""
236,2018/05/17,3,"""口味尚可, 但價格調漲後就不是那麼經濟實惠了"""
237,2018/05/17,4,""" 太有感，，"""
238,2018/05/17,4,"""老字號餐館，彩色不配高粱就太可惜"""
239,2018/05/17,4,"""六張犁所有中菜餐廳，他第一名，只有座位不太理想，比較挑剔的顧客就不要選這家吧"""
240,2018/05/17,5,""" 每道菜都好吃！，，"""
241,2018/05/17,2,"""招牌砂鍋魚頭的肉質偏老，吃起來乾乾柴柴的，其他菜口味都蠻重，很下飯，不過量都很少。覺得同樣的價位可以有更好的選擇。"""
242,2018/05/17,4,"""東西不錯吃，價格合理"""
243,2018/05/17,5,"""砂鍋魚頭必點，德國豬腳皮Q，整體價格實惠"""
244,2018/05/17,4,"""位於六張犁站往喬治工商方向，步行5～10分鐘，此地相當有名的老店，建議訂位，由於店員阿姨們年紀偏大，訂位時請確認清楚。店內空間有限，吃飯座位擁擠。要是不喜歡熱鬧吵雜丶座位人多不便的，就別嘗試！菜色不少，砂鍋魚頭為招牌特色，需預訂！牛肉丶豬肉軟嫩，牙口不好也適合，蒜泥白肉，薄度口感好，不會因為肥肉而吃起來噁心，辣子雞丁略辣，又香又好吃，因為點了10多道，都蠻滿意的，但份量上可能略少！需注意！上菜速度一般，阿姨們有可能送錯，要注意！如太久缺一兩道，可以提醒一下！人多時就多些耐性！ …"""
245,2018/05/17,5,"""忘了吃了什麼了？"""
246,2018/05/17,4,"""大力推薦沙鍋魚頭德國豬腳 以及 大蒜炒 臘肉"""
247,2018/05/17,5,"""沒訂位不用想吃，超級棒，料實在份量也夠，店內非常熱鬧"""
248,2018/05/17,4,""" 好吃，，"""
249,2018/05/17,4,"""砂鍋魚頭料多湯清甜，長輩們都讚不絕口，唯一缺點是店內座位擁擠，建議要先訂位否則吃不到。"""
250,2018/05/17,4,"""喜歡砂鍋魚頭及烤蹄膀美味的好餐廳。"""
251,2018/05/17,5,"""德國豬腳超美味，絕對必點"""
252,2018/05/17,1,"""菜小盤，怎麼可以每道都用勾芡，是台菜嗎？？"""
253,2018/05/17,4,"""菜色錯有一定的品質，魚頭火鍋是招牌。"""
254,2018/05/17,4,""" 非常可口的菜餚！，，"""
255,2018/05/17,4,"""不錯"""
256,2018/05/17,3,"""東西不錯但份量略小價格小貴，服務態度不佳，同價位可以有更好的選擇"""
257,2018/05/17,4,""" 功夫菜了得，，"""
258,2018/05/17,4,"""招牌菜砂鍋魚頭湯很不錯，其他菜大約點了15道，沒有不好吃，整體菜色有一定水準，環境、價位與服務不特別一評。"""
259,2018/05/17,4,"""聚餐好地方，花雕雞很推"""
260,2018/05/17,5,""" 好吃的眷村味，，"""
261,2018/05/17,2,"""熱炒店菜色，口味都不錯，定價雖不貴，但量真的都比較少，尤其是各種肉類，環境擁擠吵雜，設備也舊，感覺並不值，主要量是真的少。"""
262,2018/05/17,5,"""好吃，道地台灣菜"""
263,2018/05/17,4,""" 魚頭火鍋好吃，不是做沙茶的是做蒜味的，很棒，傳說是經國先生禦廚，菜味道不錯，炒麵直接加醋，香味四溢，可以一試，裝潢比較舊，不過算乾淨了，，"""
264,2018/05/17,5,"""砂鍋魚頭好好吃！"""
265,2018/05/17,5,"""餐點中,熱炒類最下飯,值得一點"""
266,2018/05/17,4,"""份量一般但價格實在好吃傳統台菜，很適合多人聚餐，重點是白飯隨你吃到飽，而且又在捷運站旁，交通蠻方便的，只是騎車朋友可能要找車位有些不便。"""
267,2018/05/17,3,"""普普通通 熱鬧的一家店"""
268,2018/05/17,4,"""地到的砂鍋魚頭，傳統風格的小店"""
269,2018/05/17,4,"""熱鬧，口味偏重，適合聚餐"""
270,2018/05/17,5,"""很不錯的台灣熱炒店，炒飯特推薦"""
271,2018/05/17,5,"""平價美食 經國先生最後的御廚 平易近人的菜單卻又風味十足 廚師長的用心 你吃的出來 需訂位才不會撲空 大菜要先訂才有"""
272,2018/05/17,5,"""味道好 價格公道"""
273,2018/05/17,4,"""砂鍋魚頭真的很香，連豆腐都好好吃，德國豬腳不會太硬還行，肉類都算蠻軟嫩好入口完全沒筋，只是座位擁擠了一點。"""
274,2018/05/17,5,"""豬腳好好吃@@"""
275,2018/05/17,5,""" 好吃又便宜，，"""
276,2019/05/17,5,"""好吃的熱炒，砂鍋魚頭和豬腳必點。"""
277,2019/05/17,4,"""砂鍋魚頭和豬腳很優！"""
278,2019/05/17,4,""" 好吃，，"""
279,2019/05/17,5,"""梅甘扣肉很好吃，德國豬腳很脆很香，蝦鬆不錯可是要380有點小貴"""
280,2019/05/17,4,""" 巷口的美食，，"""
281,2019/05/17,3,"""東西好吃，上菜速度快"""
282,2019/05/17,4,"""魚頭真是好吃，必點"""
283,2019/05/17,5,""" 菜色好，CP值高！，，"""
284,2019/05/17,4,"""雖然環境有點簡陋、擁擠和吵雜，但物美價廉，簡單好吃，尤其豬腳和砂鍋魚頭兩道招牌菜，令人回味無窮。"""
285,2019/05/17,5,"""好吃的平價熱炒，不過人很多"""
286,2019/05/17,5,"""德國豬腳超好吃"""
287,2019/05/17,3,"""太亂了"""
288,2019/05/17,5,"""很傳統的老店，很擠很擠，但菜色很棒又很實惠，很喜歡。好怕老師傅退休以後吃不到這種功夫菜XD。"""
289,2019/05/17,5,""" 美味，特別是魚火鍋和炸豬腿，，"""
290,2019/05/17,5,""" 好吃哦！，，"""
291,2019/05/17,5,"""砂鍋魚頭太讚了，沒訂位每次都要等"""
292,2019/05/17,4,"""家人、同事聚餐好選擇"""
293,2019/05/17,4,"""絕對好吃，環境可以再加強一些"""
294,2019/05/17,3,"""炸花枝好吃，東西偏油"""
295,2019/05/17,5,""" 好吃又便宜，，"""
296,2019/05/17,1,"""2018/07/07，湘鼎坊絕對是我喜愛的餐廳之一，一直來我也是固定的常客，不知不覺也吃了五年了吧。，，但是就在今天中午，我跟一位身形壯碩的女服務員，1.請她拿幫忙拿像其他桌那樣的喝熱茶茶杯，她竟叫我用桌上的果汁杯，果汁杯很燙不隔熱，而她只想草率行事懶的幫忙拿；2. 父母想加點，碰巧又是同一位女服務生幫忙拿菜單，她竟然叫我吃完才能再點，也不想幫忙拿菜單；3. 帶著牢騷滿嘴抱怨的拿菜單來了，竟然直接丟在桌上...，，我相信我未來還會再去，但是希望藉由本文提醒店家，菜好吃歸好吃，但這樣的態度真的令人不悅，基本的尊重和態度還是應該要有的，期待下次再訪會有不同的服務品質。"""
297,2019/05/17,3,"""很家常的口味，裝璜樸素"""
298,2019/05/17,4,"""2018/07 蒼蠅頭不優"""
299,2019/05/17,4,""" 是開業非常久的台式餐廳，餐點味道普遍不錯，砂鍋魚頭非常推薦！味道非常濃鬱，喜歡蒜頭的人更是大大加分，對用餐環境有要求的人則因裝潢老舊與座位壅擠，建議多思考。，，"""
300,2019/05/17,5,""" 每一樣食物都很美味😁🍽👍👍👍，，"""
301,2019/05/17,1,"""坐下來了還把客人趕出來"""
302,2019/05/17,1,"""(由 Google 提供翻譯) 好吃但服務差，明明已經訂位也準時到達，店員讓我們在空桌子坐下來，倒了飲料，雖然兩位朋友晚一點到，但我們想先點菜，等上菜時朋友也差不多會到達了，卻在坐下兩分鐘後被趕出店門要我們再等位要我們先讓給另一組客人。如果要等人齊才安排入座還可接受，但坐下來又被趕出去實在無法理解。 …"""
303,2019/05/17,4,"""聚會、餐敘、飲酒好地方"""
304,2019/05/17,5,"""價格平易近人，東西好吃下飯"""
305,2019/05/17,3,"""砂鍋魚頭真的好吃，菜色口味重，很下酒下飯"""
306,2019/05/17,4,"""砂鍋魚頭(要事先預訂)和各樣菜都很好吃"""
