id,name,date,star,text
73,菜真香,2019/05/17,5,""" 好吃的古早味，，"""
74,菜真香,2019/05/17,5,"""一分錢一分貨，分量足夠好吃"""
75,菜真香,2019/05/17,5,"""兩個人吃很飽，人均好像三四百左右吧"""
76,菜真香,2019/05/17,5,""" 好吃又便宜，，"""
77,菜真香,2019/05/17,5,"""東西好吃，價錢十分合理，店員也很親切！"""
78,菜真香,2019/05/17,4,"""小小的燴飯鍋氣十足 好吃"""
79,菜真香,2019/05/17,5,"""無敵龍珠仍然保持菜香時期的味道"""
80,菜真香,2019/06/17,5,"""菜真的蠻香的！台式粥品我超愛的！生病感冒的時候必點來療癒自己！"""
81,菜真香,2019/06/17,5,"""不錯的全台菜，價錢稍高些"""
82,菜真香,2019/06/17,5,"""道道美味，適合聚餐小酌，特推椒鹽龍珠。"""
83,菜真香,2019/06/17,3,"""菜色口味還可以。"""
84,菜真香,2019/07/17,5,""" 美味的台灣美食。當地人常去，，"""
85,菜真香,2019/07/17,4,"""好吃，但真貴!"""
86,菜真香,2019/07/17,4,"""食物口味好，也算新鮮"""
87,菜真香,2019/07/17,4,"""好吃不貴"""
88,菜真香,2019/08/17,4,"""味道還滿好的"""
89,菜真香,2019/08/17,5,"""好吃又有冷氣吹的熱炒店。，龍珠 小魚乾 都好好吃。，搭配啤酒的下酒菜大集合。"""
90,菜真香,2019/09/17,5,""" 只有眼睛，，"""
91,菜真香,2019/09/17,3,"""東西好吃，不過吵了點"""
92,菜真香,2019/09/17,4,"""價格合理"""
93,菜真香,2019/09/17,4,"""台式夜市料理口味，有店面空調環境，價格親民，是夜市料理內行人的好選擇，值得一去再去。"""
94,菜真香,2019/10/17,5,""" 太好吃了 真的是菜真香，，"""
95,菜真香,2019/10/17,4,"""厲害的熱炒店，店家推薦的菜色都很有水準"""
96,菜真香,2019/10/17,5,"""真的好吃，老闆也很辣"""
97,菜真香,2019/10/17,5,"""菜很好吃，不像一般熱炒店口味重、味精重，特推牛肉炒麵、椒鹽排骨。，，老闆娘人好，是愛狗一族，對狗狗很好，謝謝妳老闆娘😊🐶。"""
98,菜真香,2019/11/17,4,"""菜，真香、味道也不錯，，但，實在太吵"""
99,菜真香,2019/11/17,4,"""東西好吃，價格略高"""
100,菜真香,2019/11/17,4,""" 非常好的翻炒地方與朋友的聚會，很多名人簽名在牆上。平均而言，我認為它太貴了。，，"""
101,菜真香,2019/11/17,3,"""闆娘很有個性"""
102,菜真香,2019/11/17,4,"""老闆娘很親切，上菜速度快"""
103,菜真香,2019/11/17,5,"""90元 蝦仁燴飯，90元 什錦麵(湯)"""
104,菜真香,2019/11/17,5,"""非常美味，單價約台幣3百多，酒後也請體貼服務人員辛勞"""
105,菜真香,2019/11/17,4,"""東西好吃不貴，適合聚餐"""
106,菜真香,2019/11/17,5,"""我來這裡就是為了吃芹菜炒中卷的，火候剛好，中卷爽脆，又不會太生，整盤味道都好鮮美，每次必點。，我的美食Ig: soupamber"""
107,菜真香,2019/12/17,5,"""越來越進步，很棒"""
108,菜真香,2019/12/17,5,"""鹹肉炒飯有特色"""
109,菜真香,2019/12/17,5,"""乾淨，原味的台菜，適合喝酒小聚的好地方"""
110,菜真香,2019/12/17,5,"""信義商圈品質不錯的合菜"""
111,菜真香,2019/12/17,4,"""店內乾淨、服務親切、菜色種類多"""
112,菜真香,2019/12/17,4,""" 好吃的台菜，，"""
113,菜真香,2019/12/17,2,"""服務態度變好差…可惜了！"""
114,菜真香,2020/01/17,5,"""家鄉味"""
115,菜真香,2020/01/17,5,"""The best restaurant in Taipei!!! Have been there more than 30times! Every meal tastes amazingly fresh and delicious!!! Must give it a try if you haven’t been there!，，超好吃，已經來吃超過三十次了 ，每道都很讚"""
116,菜真香,2020/01/17,4,""" 相當不錯的餐廳，簡潔乾淨。他們有一個寫得很好的英文菜單。食物是非常好的！，，"""
117,菜真香,2020/02/17,5,"""熱炒的菜都滿好吃的"""
118,菜真香,2020/02/17,5,""" CP價值高的餐廳。菜餚也很不錯。和快速服務！正常的用餐時間雖然很擁擠。最好在來之前預約。我們是在情人節那天來的，所以我們真正擁有了整個地方。還提供啤酒和飲料。菜單可用。飯後只需點餐並付款。氣氛也不錯。與牆壁上的大量塗鴉非常有趣的裝飾。，，"""
119,菜真香,2020/03/17,5,"""食材新鮮好吃，不會太鹹或太油膩，大推~"""
120,菜真香,2020/03/17,1,"""店員態度差"""
121,菜真香,2020/03/17,5,"""名店，東西好吃以外，老闆娘太漂亮"""
122,菜真香,2020/04/26,4,"""門面寬敞桌距遠，環境乾淨，沒有熱炒店油膩的地板和複雜的味道。點了宮保雞丁和炒羊肉，是用瓷盤上菜，質感加分，餐點的份量還不錯，沒有愧對它200元的價格。食材真的新鮮，所以沒有使用特別的烹調手法，反而能體會到雞丁的嫩甜和羊肉的濃郁，值得再訪。"""
123,菜真香,2020/05/11,1,"""叫了十道家常菜，都沒有大海鮮級大菜，3000左右，不便宜，其中只有二道好吃，八道普通，老闆娘態度差，不會再去了。"""
