id,date,star,text
35,2017/05/14,1,"""不知是附近都沒熱炒店，還是網路上的知名度大於實際上，，並沒傳說中的那麼優，而且上菜速度超慢，，本來好好的心情，都被破壞掉了，，之後不會再去了，東西也沒特別好吃"""
36,2017/05/14,4,""" 美味多汁的牛肉餃子，，"""
37,2017/05/14,5,"""雖然跟其他熱炒比來說算偏貴，不過都反應在食物上，蠻好吃的"""
38,2017/05/14,3,"""交通方便，很適合朋友聚會，點了一鍋湯還不錯"""
39,2017/05/14,3,"""價格合理。但生意太好，所以有點吵！"""
40,2017/05/14,5,"""不是百元熱炒,但份量大，好吃，難怪人多！"""
41,2017/05/14,4,"""適合朋友小聚~氣氛不錯"""
42,2017/05/14,4,""" 以台北市的快炒店算好吃，，"""
43,2017/05/14,2,"""第二輪的菜都隨便做"""
44,2017/05/14,4,""" 比一般快炒店c/p值高，口味可接受。，，"""
45,2017/05/14,3,"""味道還不錯～"""
46,2017/05/14,5,""" 便宜快炒，好吃，，"""
47,2017/05/14,5,"""醫術好"""
48,2017/05/14,4,""" 聚餐可以，，"""
49,2017/05/14,1,"""昨晚去吃，點菜阿姨很兇，菜很久才來，而且白飯跟菜送來大都是冷掉的，好扯！現場每一桌客人都很不開心⋯⋯以後再也不會去！我們是去萊爾富巷子裡那家⋯⋯"""
50,2017/05/14,5,""" 好吃！，，"""
51,2017/05/14,5,"""好吃，老闆很親切，自在"""
52,2017/05/14,4,"""好吃，實惠，親切。"""
53,2017/05/14,3,""" 好，，"""
54,2017/05/14,2,"""看網路上評價很好才特地約朋友去嚐鮮，沒想到口味其實蠻普通，坐在二店上菜也等很久，以後不會想再去。"""
55,2017/05/14,5,"""經濟實惠"""
56,2017/05/14,3,"""種類多樣又，又好吃"""
57,2017/05/14,3,"""還可以"""
58,2017/05/14,5,"""好吃又實惠"""
59,2017/05/14,4,""" 好吃，，"""
60,2017/05/14,4,"""份量多，口味不錯，上菜快速"""
61,2017/05/14,5,"""非市面上多數百元快炒店模式菜色"""
62,2017/05/14,5,"""櫃姊下班的好去處"""
63,2017/05/14,3,"""東西不錯吃"""
64,2017/05/14,2,"""口味偏嫌 也油 適合重口味大叔 ，店裡也很吵"""
65,2017/05/14,4,""" 需要台灣正宗的餐廳預訂，，"""
66,2017/05/14,5,"""熱炒店的最佳選擇"""
67,2017/05/14,5,""" 好好味，，"""
68,2017/05/14,4,"""還蠻不錯的熱炒"""
69,2017/05/14,3,"""味道還可以，交通方便。"""
70,2017/05/14,1,"""六點到，被安排在裡面的包廂，完全沒有人招呼座位或點餐，快半個小時才有人過來點菜，等了一個小時菜都還沒來，連碗飯都沒有。服務生人手嚴重不足，服務態度也很糟糕。就算東西再好吃，感覺實在非常差！"""
71,2017/05/14,3,"""很棒的餐廳"""
72,2017/05/14,5,"""非常有名的快炒店，很多觀光客會直接拖著行李來吃。，因為位置不夠座，所以有些座位是擺在隔壁的巷子裡，靠三輪腳踏車在送菜，是很特別的景色。，生意經常很好，記得提早訂位。"""
73,2017/05/14,1,"""油又鹹 上菜慢 態度普通 只是名氣，不值得一訪"""
74,2017/05/14,3,"""口味不錯，適合下班後和三兩好友把酒言歡的小店！"""
75,2017/05/14,4,"""熱炒口味很道地！每盤都沒在客氣的！吃得飽飽飽"""
76,2017/05/14,3,"""聚餐好去處 酒酣耳熱的氛圍 """
77,2017/05/14,3,"""東區吃熱炒的地方 口味一般"""
78,2017/05/14,4,""" 在台北，三五好友聚餐聊天的地方，，"""
79,2017/05/14,5,""" 朋友聚餐聊天的好地方，，"""
80,2017/05/14,2,"""普通，東西偏鹹"""
81,2018/05/14,5,"""就是讚! 菜好老闆熱情 還不快來!!"""
82,2018/05/14,4,"""真好吃~價錢公道!"""
83,2018/05/14,5,"""超級好吃"""
84,2018/05/14,5,"""服務人員親切 價格合理 東西好吃 海尼根酒促小姐漂亮"""
85,2018/05/14,1,"""環境不乾淨，點菜的歐巴桑態度有夠差了， 絕對不會再來"""
86,2018/05/14,5,"""熱炒相當不錯 交通方便"""
87,2018/05/14,5,"""老闆熱情，食材好吃，服務好！，醬油蛋必點，朋友都喜愛這簡單的媽媽味！"""
88,2018/05/14,2,""" 等菜等超久！，，"""
89,2018/05/14,3,"""老店，味道還不錯"""
90,2018/05/14,3,"""東西很好吃，速度又快"""
91,2018/05/14,4,"""味道還可以"""
92,2018/05/14,4,"""服務親切，熱炒好吃，地理位置佳！"""
93,2018/05/14,5,"""每一道菜都跟外頭的熱炒店不同，很有自己的特色，隨便點都好吃"""
94,2018/05/14,5,"""👍，👍，👍"""
95,2018/05/14,3,"""熱炒料理棒"""
96,2018/05/14,3,"""還不錯啦！"""
97,2018/05/14,5,"""好吃滑蛋牛肉厲害👍"""
98,2018/05/14,3,"""適合同事聚餐"""
99,2018/05/14,1,"""非常貴，超級不推薦，點海鮮務必問重量，挑了多少價格，薑絲大腸（超酸）+地瓜葉+鳳梨蝦球+三杯雞+烤軟絲（份量約一隻$5xx）+鮮魚湯（可能應該是手掌大小的紅目鰱$5xx）買單約1800元，1.雖然海鮮稱兩計價有價格，但也沒知會廚房挑了多重的，沒問我們可不可以，買單才知道價格，超貴，2.已告知兩個人吃，有沒有小鍋一點的湯推薦，結果還推薦鮮魚湯（一大鍋一隻魚，魚大概只有巴掌大，魚肉不錯，一整鍋豆腐比魚肉多）"""
100,2018/05/14,4,"""價錢不貴食在"""
101,2018/05/14,2,"""食物普普但價格有點貴"""
102,2018/05/14,4,""" 好吃，，"""
103,2018/05/14,3,""" 好吵，，"""
104,2018/05/14,4,""" 便宜，，"""
105,2018/05/14,4,"""熱炒餐食多樣  價格平價  人多聚餐好選擇"""
106,2018/05/14,3,""" 市中心的小巷快炒，，"""
107,2018/05/14,3,"""菜份量多，口味還可以"""
108,2018/05/14,3,""" 一般般，，"""
109,2018/05/14,4,"""東西不錯吃，服務態度普普不差，可以來吃吃看"""
110,2018/05/14,4,"""東區少見的快炒店，味道不錯，價錢合理，上菜快速。"""
111,2018/05/14,3,""" 普通，，"""
112,2018/05/14,4,"""熱熱吃，最好吃！"""
113,2018/05/14,3,"""熱炒普通，但場地封閉所以臨桌吵鬧的聲音會震撼耳膜，頭很痛"""
114,2018/05/14,5,"""聚餐一時之選。"""
115,2018/05/14,5,""" 中式炒菜風格的餐廳。非常溫暖的氣氛。甚至還為遊客提供英文菜單。強烈推薦。，，"""
116,2018/05/14,3,"""東區難得家常口味熱炒，上班族聚會的好地方，口味沒話說"""
117,2018/05/14,4,"""物超所值 海鮮類的餐點新鮮"""
118,2018/05/14,3,"""價格不是一般熱炒店，雖然偏貴但其實份量比一般熱炒多，口味也不錯。"""
119,2018/05/14,5,"""份量比一般熱炒店多，味道OK。但是建議先訂位，不然很難現場有位子。"""
120,2018/05/14,4,"""跟老友聚會的好地方，熱情隨和的服務阿姨，體貼的關心，讓人忽略雨天的煩躁…"""
121,2018/05/14,4,"""超好吃。最重要是適合很多人都胃口。"""
122,2018/05/14,4,"""價錢合理 比同價位的熱炒量多 尤其肉類"""
123,2018/05/14,4,"""分量蠻大的，比較一般的熱炒店，晚上很熱鬧人很多，招牌豬腳還有油雞口味都還不錯，整體算是ok的啦"""
124,2018/05/14,4,"""菜色不錯，夠份量!價位適中，適合呼朋引伴，小酌數杯!!"""
125,2018/05/14,5,""" 還有一個韓語菜單，對於某些人來說，寫下提示非常有幫助。食物很好吃，工作人員很友好。，，"""
126,2018/05/14,4,"""感覺很溫暖，讓人放鬆的店。"""
127,2018/05/14,3,"""巷子哪間會有安全疑慮"""
128,2018/05/14,5,"""美味熱炒聚會好地方! 相當推薦~"""
129,2018/05/14,5,""" 好吃，，"""
130,2018/05/14,4,"""砂鍋魚頭還蠻好吃的， 熱炒菜色也還不錯"""
131,2018/05/14,3,"""物美價廉的熱炒，環境擠了些，推薦雞腳。"""
132,2018/05/14,4,"""○K哦"""
133,2018/05/14,3,"""2017-11 牆上有衣服掛勾，出菜快"""
134,2018/05/14,5,"""菜色豐富好吃，熱炒店的氣氛很好，酒促都好正，吃的非常開心"""
135,2018/05/14,5,""" 出菜 超快 超好吃!!!!，，"""
136,2018/05/14,5,""" 只有一個字（很棒），，"""
137,2018/05/14,4,"""很熱鬧的聚會場所"""
138,2018/05/14,4,"""座位有點擠，大體上還不錯"""
139,2018/05/14,4,"""好吃，口味有別於一般熱炒店"""
140,2018/05/14,5,""" 菜色好，，"""
141,2018/05/14,4,"""熱炒上菜速度快"""
142,2018/05/14,4,"""《非凡大探索》三輪車送熱炒的小吃店，推薦:麻油腰花，醉雞，醬油魚，宮保皮蛋臭豆腐"""
143,2018/05/14,4,""" 好吃，，"""
144,2018/05/14,3,"""只要不講究 是有吃飽的地方"""
145,2018/05/14,4,"""菜蠻大盤的，還算平價，不過桌子比較油膩"""
146,2018/05/14,5,"""美味的餐點"""
147,2018/05/14,5,"""美味料理一定要來吃"""
148,2018/05/14,5,""" 餐廳分為兩個部分。另一個在拐角處，在7-11處左轉。這裡的食物很棒。種類繁多，份量大，價格合理。這個地方很吵，很高興能和朋友們一起聚會。強烈推薦。，，"""
149,2018/05/14,5,""" 好吃份量足，，"""
150,2018/05/14,5,""" 東西好吃 老闆親切，，"""
151,2018/05/14,4,""" 份量多，，"""
152,2018/05/14,2,""" 弱弱的，，"""
153,2018/05/14,5,"""不錯吃的熱炒店"""
154,2018/05/14,2,"""兩個人點完餐等了半小時以上  = ="""
155,2018/05/14,3,"""三五好友喝酒吃熱炒的好地方~"""
156,2018/05/14,5,"""親切的店家，新鮮的食材，好吃的料理！"""
157,2018/05/14,3,""" 普通，，"""
158,2018/05/14,4,""" 好吃便宜，，"""
159,2018/05/14,1,"""推薦的菜色是放了一段時間的冷菜，告知後才拿回去重熱。"""
160,2018/05/14,4,"""不錯，眼看他成長。"""
161,2018/05/14,3,"""菜色都還普通而已"""
162,2018/05/14,4,"""好吃，有熱炒的氣氛。出餐速度快。"""
163,2018/05/14,4,""" 送餐快速，，"""
164,2018/05/14,4,"""好吃不貴，常常客滿"""
165,2018/05/14,4,""" 物超所值，，"""
166,2018/05/14,4,""" 喝酒聊天的好地方，，"""
167,2018/05/14,4,"""適合小酌的熱炒店，菜量適中，味道也不錯，很下飯吃，可惜白飯不是自助式，吃飯時間最好先訂位"""
168,2018/05/14,5,""" 好吃，，"""
169,2018/05/14,2,"""自以為很火的小店，幾個菜就知道不值得去訂位與等位。真不值得推薦。"""
170,2018/05/14,5,"""好吃～份量又夠多，聚會的好地方，而且離捷運站很近，平均分攤含酒錢約500元，吃超飽！"""
171,2018/05/14,4,"""輕鬆自在。"""
172,2018/05/14,4,"""菜色不錯，價格平易，但環境吵雜"""
173,2018/05/14,1,"""難吃，服務又差，等超級久，超級不推薦"""
174,2018/05/14,1,""" 第一次吃，預約好才有位置。遇到其他客人問現場候位櫃台說排不到還以為多好吃。點八道菜只有炒麵跟雞翅能吃，高麗菜很老沒味道、五更腸旺跟水煮一樣腸子還一大截不是切片的、九層塔蛋中間都蛋液不說還以為是起司、松阪肉弄得跟炸排骨一樣、蚵仔豆腐一送來就吃還冷的只有正中間是溫的，第一次吃到快炒店這麼清淡的。店員態度也很差，不推薦。，，"""
175,2018/05/14,1,"""高麗菜沒味道，很多道菜都冷的，上菜速度慢，態度也沒多好，第一次吃到熱炒這麼雷的"""
176,2018/05/14,1,"""第一次去吃，點了八道菜，高麗菜跟九層塔蛋都沒有鹹（沒放鹽），其他道的味道都好清淡，很多道都溫溫的，根本不像是熱炒店，有點不知道自己在吃什麼，但最後還是把肚子填飽並速速離開....不推薦"""
177,2018/05/14,1,""" 可能是我曾經遇到的最糟糕的經歷，，"""
178,2018/05/14,5,"""台北地點方便的熱炒代表"""
179,2018/05/14,5,"""好吃，親民"""
180,2018/05/14,3,"""就是熱炒店沒什麼特別的。"""
181,2018/05/14,5,""" 菜色多，好吃，，"""
182,2018/05/14,4,"""適合3、5好友聚餐喝酒，建議要先訂位！"""
183,2018/05/14,5,""" 味道好，，"""
184,2018/05/14,3,"""忠孝復興站附近的有名快炒店，味道不錯"""
185,2018/05/14,4,"""交通方便，菜色豐富，聚餐好地方"""
186,2018/05/14,5,"""還不錯吃，但停車不易。份量不是很大。"""
187,2018/05/14,3,""" 有點吵鬧，，"""
188,2018/05/14,4,""" 朋友小聚,喝酒吃菜都愉快的地方，，"""
189,2018/05/14,1,"""訂了位準時入座，並且也馬上點餐，不懂為什麼等餐等了一個小時！至少一個小時！那請問訂位的意義在哪？我直接在外面候位入座的搞不好都比較早上餐！"""
190,2018/05/14,1,"""菜等太久了，歐巴桑態度差"""
191,2018/05/14,5,"""東西便宜份量大，好吃"""
192,2018/05/14,4,"""這邊的單價比一般百元高一點, 但份量也比較多, 若人數不多或是食量不大, 別一次點太多。菜色多樣, 上菜快速, 調味也不錯, 聚餐或小酌都推薦。"""
193,2018/05/14,4,"""適合聚餐的好地方不過要開瓶費有點感傷"""
194,2018/05/14,2,""" 手指舔好。，，"""
195,2018/05/14,4,"""很好吃 但是有點太鹹"""
196,2019/05/14,4,""" 便宜好吃，，"""
197,2019/05/14,4,"""交通方便，口味不錯"""
198,2019/05/14,3,"""食物口味還算可以，環境一般 ，客人喝酒，比較吵雜"""
199,2019/05/14,4,"""食材、環境均優的快炒店"""
200,2019/05/14,2,"""人多吵雜，適合喝悶酒!"""
201,2019/05/14,5,""" 同事聚餐的好地方!，，"""
202,2019/05/14,4,"""熱炒 老店！ 菜色 多！ 適合 聚餐 拼酒 的 好地方！"""
203,2019/05/14,5,"""廚師手藝好。"""
204,2019/05/14,3,"""雖然在巷內 但這是東區 不算貴 這是熱炒店 請點熱門菜出菜才會快 特殊菜一定慢 在附近逛 可以順道一訪 專門來就不必了"""
205,2019/05/14,3,"""菜色尚可，不難吃，價格就東區的價格。"""
206,2019/05/14,3,"""經濟實惠，以在東區這等於價位，難找。偶爾還看到三輪車送菜！"""
207,2019/05/14,5,"""熱炒小吃店"""
208,2019/05/14,1,"""自從師傅換了越來越差"""
209,2019/05/14,5,"""與一般熱炒店不一樣，老闆超認真做菜，每道菜的份量也很夠，聚餐的好地方"""
210,2019/05/14,5,"""青菜份量都超大的！而且鳳梨蝦球是每次必點的！"""
211,2019/05/14,4,""" 喝酒聊天好地方，，"""
212,2019/05/14,5,"""東區最具代表性的熱炒，好多回憶"""
213,2019/05/14,5,"""也太好吃了吧。菜都比百元快炒大盤。好吃😋"""
214,2019/05/14,5,""" 好吃，，"""
215,2019/05/14,5,"""好吃氣氛熱鬧，又位在市中心，別有一番風味的一家巷弄美食！"""
216,2019/05/14,5,"""東西超好吃，價格實惠，讚"""
217,2019/05/14,4,"""少貴 質素時好時壞"""
218,2019/05/14,5,"""價格中等，料理好吃，假日需要先訂位。"""
219,2019/05/14,4,"""小吃店的風格"""
220,2019/05/14,2,"""吵鬧店家不管理"""
221,2019/05/14,4,"""東區熱炒店首選。口味，菜色，份量都令人滿意。"""
222,2019/05/14,3,""" 便宜，好吃。，小酌聊天的好地方。，，"""
223,2019/05/14,5,"""服務親切"""
224,2019/05/14,1,"""等一個小時才上菜"""
225,2019/05/14,4,"""吃過最好吃的熱炒，好像沒點到什麼雷菜，都很好吃，雖然價位不是百元熱炒 但份量多很多，最討厭百元熱炒上來都是蔥蒜 肉很少，唯一缺點就是結帳沒給明細、發票，點太多 也很難核對金額"""
226,2019/05/14,4,"""餐點好吃，適合多人聚餐"""
227,2019/05/14,3,"""屬於熱炒的性質、 菜色普通、"""
228,2019/05/14,4,"""以台北市來說算便宜"""
229,2019/05/14,4,""" 聚餐喝酒好地方，，"""
230,2019/05/14,5,"""平價又好吃的道地台式料理，建議用餐前先預約。一人平均400—500$。"""
231,2019/05/14,1,"""是不是換廚師了，有的很鹹，有的很沒味道，客家小炒肉酸掉魷魚有壞掉怪味，份量變小了，好油，店也髒髒的，態度也很差，菜等半小時。"""
232,2019/05/14,5,"""台灣的味道"""
233,2019/05/14,4,""" 便宜好吃 份量足，，"""
234,2019/05/14,2,"""菜色既油又不好吃，點菜自己寫單，6點到時店內只有二桌客人，加我們3桌，出餐卻無敵的慢，工作人員愛理不理。，肥腸不脆，炒麵沒有味道...只有湯還可以。"""
235,2019/05/14,2,"""東西普通，客人說話聲音很大聲，覺得不值這個價錢"""
236,2019/05/14,1,""" 環境糟糕，超難吃菜不是太淡就是太鹹，就連簡單的炒青菜都有夠難吃只有鹹，薑絲大腸死酸(醋精放太多)，三杯中卷(沒有老薑，蒜，反而有紹興酒，辣椒)香酥龍珠(胡椒粉放太多，炸過頭)醬油蛋最莫名其妙，就是幾個蛋加醬油要150元，炒麵也是夠難吃，根本是醬油麵，還用三輪車送菜，上菜時間欠人受不了，是我吃過最難吃的熱炒。，，"""
237,2019/05/14,5,"""CP值高、重點很好吃"""
238,2019/05/14,3,""" 快炒店，，"""
239,2019/05/14,4,"""位於東區百貨商圈的巷弄熱炒小吃。就這個地段來說，價位合理、份量多，很適合三五好友來此聚聚。，招牌的酥炸系列，如蚵仔酥、龍珠、中捲、雞翅，都是必點的下酒菜，再來個海瓜子、鹹豬肉、客家小炒，點個幾道炒菜，就可以來上一大桌豐富的料理。，份量足，又不傷荷包，來此用餐一定要訂位，因為物美價廉、遠近馳名，平日晚上是許多上班族的最愛，吃飽喝足，旁邊還有捷運可以回家。千萬記得，喝酒不開車、開車不喝酒。"""
240,2019/05/14,4,"""熱炒店，菜做的不錯"""
241,2019/05/14,3,"""老闆很熱情"""
242,2019/05/14,5,"""東西都很好吃"""
243,2019/05/14,4,"""快炒料理滋味尚可味道偏鹹"""
244,2019/05/14,5,"""大概是台北最划算的熱炒，滿滿的人情味"""
245,2019/05/14,3,"""這樣平實價格，在東區實屬不易"""
246,2019/05/14,3,""" 人太多，，"""
247,2019/05/14,4,"""份量不錯，點個四五道就能吃滿飽的，，點的牛肉味道也不錯，不會感覺不新鮮。"""
248,2019/05/14,5,"""又被我發現了一家超級好吃的巷弄美食"""
249,2019/05/14,3,"""還好"""
250,2019/05/14,5,""" 好吃，，"""
251,2019/05/14,3,""" ㄧ般的快炒店，，"""
252,2019/05/14,1,"""糖醋排骨超難吃，很普通的一家店，酒促妹水腦很嚴重，不推"""
253,2019/05/14,3,"""安東街上的老字號熱炒店，很多人聚餐的兩杯的好所在，不過最近感覺份量和好吃度都有在退步，可惜啊！"""
254,2019/05/14,5,""" 它很便宜。很好吃。我做得很晚。我最近很擁擠。，，"""
255,2019/05/14,3,""" 好，，"""
256,2019/05/14,5,"""#東西好吃 #菜盤份量夠 #cp值高的熱炒店"""
257,2019/05/14,5,"""CP值高的快炒非常大盤"""
258,2019/05/14,4,"""菜很好吃 牆壁上的菜也很好吃 別人桌上的菜看起來更好吃"""
259,2019/05/14,4,"""份量蠻大也很足夠的熱炒店 口味也還不錯"""
260,2019/05/14,5,"""最推「醬油蛋」！！"""
261,2019/05/14,4,"""位於北市東區大馬路貴森森的店面轉進不到五十公尺的百元熱炒網友一片佳評好店。四人點了客家小炒，客家豬腳，炒水蓮，薑汁大腸，炒麵，蜆湯，五更臭豆腐。除大腸太過於酸嗆外，其他都很美味。C/P值超高，外加一瓶台啤，總共才1050元，真的是吃得爽快，可以訂位，服務態度相當好。"""
262,2019/05/14,1,"""以前來吃很好吃，但現在口味完全變了，加上人多時，服務態度很差，點完菜，坐了一個小時，才跟我們說點單不見了，於是又坐了半小時，送來的菜又不是我們點的，天啊～整個心情超差，5道菜上了，炒飯才最後來，有啥問題。。。我決定不來了"""
263,2019/05/14,3,"""便宜又好吃的熱炒店 ，份量大 ，CP值高， 三五好友喝兩杯的好地方 人數多記得先訂位。"""
264,2019/05/14,4,"""熱炒菜色美味...美中不足=海鮮湯品略差"""
265,2019/05/14,5,"""份量大 不貴 上菜速度頗快 適合把酒言歡 聚餐"""
266,2019/05/14,1,"""服務態度不佳，菜色味道平平，CP值不佳，最令人咋舌的是~當店家發現誤將我們點的菜送錯至隔壁桌時，一句道歉都沒說，居然還去隔壁桌表示要回收那一盤，還好隔壁桌說這一盤菜已吃了好幾口，所以願意買單~(要不然它是否回到我們的桌上呢？)"""
267,2019/05/14,5,""" 老闆看到熟客來，親自下廚炒海瓜子，油爆蝦，炒臘肉，紅燒豆腐。，確實比大廚夠味。，跟朋友小酌的好去處，，"""
268,2019/05/14,4,""" 點了沙茶牛肉，蒜苖臘肉，紅燒臭豆腐，蛤蜊絲瓜湯，紅燒豬腳，共900元，，菜燒的很好吃，最好有3至5人一同前來較好點菜，，，"""
269,2019/05/14,4,"""食物味道ok！只是食客吵一點！"""
270,2019/05/14,1,"""胖子小吃其實我每次回國都會去1～2次，而且都是帶一桌人去吃，我只是很納悶的...那服務員，那眼鏡小哥還有歐巴桑，你們是很心煩還是薪水太少？為什麼服務態度這麼這麼地差？原本我以為只是剛好遇到你們很忙，結果我發現你們是（怨恨客人給你們帶來更多的麻煩），最後我們還是決定換別家了，這剛好合你們的意，別來煩你們了！"""
271,2019/05/14,5,"""在東區，好吃且品質不錯的熱炒店"""
272,2019/05/14,2,""" 地方太小，人一多很吵，，"""
273,2019/05/14,4,"""東西好吃"""
274,2019/05/14,5,"""超有名的台式熱炒店，味道非常非常美味，有些隱藏菜色，常常需要事先訂位"""
275,2019/05/14,5,""" 有韓國菜單。炒牡蠣炒豆腐，，"""
276,2019/05/14,5,"""東西很好吃"""
277,2019/05/14,4,"""好吃的熱炒，價位合理，座位不多，要有併桌的心理準備"""
278,2019/05/14,1,"""該怎樣說好咧 ，好久好久沒吃到這麼不好吃的店了.....，炒羊肉跟炒牛肉每一口都是帶筋的肉.各吃2口就停下筷子了，火鍋湯又甜又鹹而沒什麼料，中卷乾又硬 田雞又煮太乾 滿桌子吃了4000元卻覺得等下回家補一碗泡麵比較實在....(ｰｰ;)，果然看FB推薦過來是錯誤的 浪費我的肚子空間還傷荷包  哎...."""
279,2019/05/14,3,"""炒菜的功夫不錯，味道好但偏油偏鹹適合下酒，今天吃了幾道家常菜跟ㄧ般的熱炒店比蔬菜是新鮮許多，肉類跟蛤蠣味道也不錯，但整體價格與味道跟一般熱炒店總體相比，算是中等再好一些。"""
280,2019/05/14,4,"""餐飲點好吃，服務也很好。"""
281,2019/05/14,5,"""Tasty😋 ! 超級好吃的 ！"""
282,2019/05/14,3,""" 很多料理，，"""
283,2019/05/14,4,"""現炒好吃，聚會好選擇，可訂位"""
284,2019/05/14,4,"""生意非常好要先訂位"""
285,2019/05/14,4,"""上菜迅速（因為是總店），老闆娘態度親切，炸蝦炸龍珠酥脆，臭豆腐很入味，鳳梨苦瓜雞湯鮮甜，整體說來好吃，惟份量較少，客人多要預定。"""
286,2019/05/14,4,"""ㄅ錯吃的熱炒店"""
287,2019/05/14,4,"""東西很好吃～"""
288,2019/05/14,5,"""每盤菜的份量都很足夠，上菜速度也很快，CP值很高。"""
289,2019/05/14,5,"""熱炒,朋友聚會的好地方，唯地方太窄!"""
290,2019/05/14,1,"""打電話去訂位,，我:請問晚上可以訂位嗎?，阿桑:客滿了 掰掰 掰 掰掰，我:請問是現場也...(還沒講完) ，阿桑:掰掰 掰掰 掰掰掰掰(嘟...嘟...掛斷)，，胖了不起?"""
291,2019/05/14,4,"""還不錯，滑蛋牛肉好吃"""
292,2019/05/14,3,"""料理調味感覺沒到位，但是食材是蠻新鮮的"""
293,2019/05/14,4,"""薑絲大腸好吃"""
294,2019/05/14,3,"""鼎立東區的台菜熱炒小店，菜色多樣 又大盤 ，上菜速度也很快，唯因客眾 酒酣吵雜 空間較擁擠不適"""
295,2019/05/14,5,"""CP值超高的熱炒店，菜色好吃，價格相對親民，隨便點菜都不會吃到雷，，很推薦宮保皮蛋臭豆腐"""
296,2019/05/14,4,"""台式熱炒，味道道地，適合朋友聚餐暢飲，可惜常常客滿，須等候"""
297,2019/05/14,5,"""餐飲美味，服務親切，專業到位"""
298,2019/05/14,1,"""安排我們在一個小方型桌並肩擠6人，我們預訂時也說了要點砂鍋魚頭。現場整家店只有我們一桌，卻說其他桌子都被訂光了，不能換位置。老闆娘說以後要坐舒服一點，6人就要講8人。以後不會再來這種莫名其妙的店了。"""
299,2019/05/14,5,""" 便宜好吃！，，"""
300,2019/05/14,5,"""親切、隨性、時間無限制，常客接待如家人。"""
301,2019/05/14,3,"""菜色豐富"""
302,2019/05/14,3,"""菜單上標市價的果然不能點！"""
303,2019/05/14,5,"""價格合理公道，口味適中，服務親切"""
304,2019/05/14,5,"""砂鍋魚頭太滿足了，湯頭好，料多又實在"""
305,2019/05/14,5,"""菜很棒人很多就這樣好話不說多夠就好了"""
306,2019/05/14,3,"""價位不高，份量十足，味道口感普通。"""
