id,date,star,text
71,2017/05/09,3,"""東西都很好吃，不過就是出菜速度太慢，服務態度也不是很好，要理不理的。但是CP值算高的一間餐廳。"""
72,2017/05/09,1,"""服務態度超差的，早到卻不願開燈，讓小朋友在黑暗中吵鬧，非常沒愛心！，菜也吵得不到位！"""
73,2017/05/09,1,"""平心而論，服務態度很不好"""
74,2017/05/09,4,"""以台北東區食物的價格與味道，他的cp值很高。"""
75,2017/05/09,4,"""30年以上的老顧客了，在東區這種高價位的消費地段，還有這種平價型的中式炒菜餐廳實屬不易！雖然裝潢老舊、服務水準平平，但是看在價格的份上，可以忍耐一下！菜式也算多樣，最近感覺換了大廚，沒有以前好吃了，但是看在價格的份上，可以繼續忍耐！"""
76,2017/05/09,5,"""CP值無敵熱炒店!!!! 養活東區多少人啊!!!!"""
77,2017/05/09,4,"""還不錯吃，價格親民"""
78,2017/05/09,3,""" 服務差。，，"""
79,2017/05/09,1,"""難吃，味道過鹹，個人推測生意好只是因為東區少有平價選擇"""
80,2017/05/09,5,"""便宜又好吃，東區少有的店。"""
81,2017/05/09,1,""" 普通，，"""
82,2017/05/09,1,"""加菜要罰錢...一開始就不先說..."""
83,2017/05/09,1,"""菜還可以，但是店員態度真的超級差！加點還要加價"""
84,2017/05/09,1,"""老闆態度極差🙄🙄🙄"""
85,2017/05/09,1,"""服務態度很差，不會再來第二次了"""
86,2017/05/09,3,"""服務不好"""
87,2017/05/09,5,""" 作為商店的名稱。便宜又好吃。我了解有很多客戶。，，"""
88,2017/05/09,3,""" 好，，"""
89,2017/05/09,1,"""服務態度極差"""
90,2017/05/09,5,""" 上菜速度快，菜色多而且好吃，，"""
91,2017/05/09,5,"""中午 吃到現炒很方便"""
92,2017/05/09,5,"""價格便宜，出菜快速"""
93,2017/05/09,5,"""不錯吃"""
94,2017/05/09,3,"""平價小炒，價格便宜"""
95,2017/05/09,4,"""cp值超高的快炒，兩個人五百就可以吃很飽。便當類的配菜有兩樣菜加一隻魚，很受附近上班族歡迎"""
96,2018/05/09,5,"""平價，好吃!"""
97,2018/05/09,3,"""以地點來說算是CP值很高，料理上面為台式熱炒，不算突出但是不難吃"""
98,2018/05/09,5,"""好吃不貴"""
99,2018/05/09,5,"""從小吃到大，朋友、家庭聚餐的好地方"""
100,2018/05/09,5,"""價錢不貴,份量也算公道"""
101,2018/05/09,5,"""食物好吃，價格實惠！除了適合團體聚餐的熱炒品項，客飯炒飯炒麵燴飯都很推薦，非常適合上班族平時的午晚餐～東區好店！"""
102,2018/05/09,4,"""經濟實惠夾抵食"""
103,2018/05/09,4,"""在東區，這個價格，這個份量，這個口味，真的沒得挑惕了！，，缺點，人太多，很擁擠，尖峰時段像菜市場，，我朋友們來東區，最心心念念的餐廳"""
104,2018/05/09,4,"""好吃價格合理"""
105,2018/05/09,5,"""平價又好吃"""
106,2018/05/09,4,""" 食物物有所值。這是與朋友放鬆和喝啤酒的好地方。，，"""
107,2018/05/09,4,"""好吃，要排隊"""
108,2018/05/09,4,"""俗又大碗的外省菜，紅燒魚不錯，蝦仁烘蛋有時候會燒焦，但沖著這個價錢也就算了。中午11點40分點單的人要盯好外場，她們一忙會漏單，不小心會排到12點點單潮的後面，那就有得等了。只要每道菜間隔超過五分鐘就要催菜。"""
109,2018/05/09,4,"""菜的份量多~不油膩"""
110,2018/05/09,5,"""好吃 又平價     有機會就會來吃吃"""
111,2018/05/09,4,"""就是平價快炒 具有有高cp值的我都喜歡"""
112,2018/05/09,3,"""在東區屹立不搖，從小吃到大的家庭式餐廳，但現在晚餐時段超多人，常常要等一段時間才能入座。，優點: 平價好吃，出菜快。，缺點: 候位時間久，服務態度普通。"""
113,2018/05/09,4,"""在東區算便宜而且好吃的台菜，且上菜速度挺快的~"""
114,2018/05/09,5,""" 好吃~，，"""
115,2018/05/09,5,""" 好吃！，，"""
116,2018/05/09,4,""" 便宜好吃!，，"""
117,2018/05/09,4,"""東區平價快炒, 選擇多, 上菜超快. 服務普普, 但總可吃得很開心。"""
118,2018/05/09,1,"""讓人訂位又不給進去  爛店"""
119,2018/05/09,2,"""有點不耐煩..."""
120,2018/05/09,4,"""全家吃到都認識，東西並不是多高級，但是簡單一句，就是家常的味道~天天吃會煩會膩，久久沒吃有會想念，人很多要早點去，只要是炒的都有點油，不愛油膩的朋友要提醒他們一下，不然你會不習慣XD"""
121,2018/05/09,4,"""還行，東西份量中等，不大不小"""
122,2018/05/09,1,"""被很差的服務招待， 與朋友兩人剛要入座併桌的圓桌，要放下手提包在旁椅子上時，先是被店員說你們就坐兩個位置就好！另一個女店員乙端菜經過也附和“一個人只坐一個位子”（望向同桌客人一個人佔兩個位子）。店員繼續念：“對啊 他們東西還東放西放的”從頭到尾我們一句話到沒說還沒入座已經被念的極度翻白眼！炒飯也超級普通！"""
123,2018/05/09,4,"""價格便宜又美味"""
124,2018/05/09,4,"""地點方便，位於東區價格稍高。"""
125,2018/05/09,4,"""鹽焗雞好吃！一道菜100~140元。有個人小套餐。"""
126,2018/05/09,4,"""口味上等，東區名店，選擇非常多，適合聚餐"""
127,2018/05/09,4,"""物美價廉高CP"""
128,2018/05/09,4,"""便宜~，台北東區 這樣CP值滿高的，分100/140元 兩種價格 ，只有些比較便宜的像炒青菜就大概7、80~，很適合多人聚餐，但是常滿座 建議先訂位 """
129,2018/05/09,4,"""CP值相當高，適合聚餐但要很大聲說話才聽得見。"""
130,2018/05/09,4,""" 好吃，，"""
131,2018/05/09,1,"""老 闆 超 兇"""
132,2018/05/09,5,"""看到客人好多 我才好奇地去試試看 便當三樣配菜中 竟然很大方地給一整隻的炸魚 CP值很高 東區能吃到便宜快炒 很讚"""
133,2018/05/09,4,"""家常菜好選擇,用餐時間人都很多,要早一點去. 生意好很吵 上禮拜晚餐去快八點了還有人在等位子"""
134,2018/05/09,4,"""東西都不錯吃，用餐時間人蠻多的，適合學生聚會"""
135,2018/05/09,5,"""位於ATT流行廣場後面的巷子裡，每到週末總是一位難求，個人喜歡他們家的鹽酥蝦，非常下飯，麻辣腸旺、鐵板豆腐、鐵板鮮蚵、蒜泥白肉等都非常好吃，如果一個人去的話，也有特餐可以點。"""
136,2018/05/09,3,"""東西一般般！價錢平民！"""
137,2018/05/09,3,"""菜色算多, 但大致上都普通, 用餐時間生意很好, 通常都要等, 環境吵雜擁擠"""
138,2018/05/09,3,"""吃的飽"""
139,2018/05/09,3,"""便宜，吃粗飽的餐廳"""
140,2018/05/09,4,"""鹽焗雞好吃，加醬油的蔥蒜更好吃"""
141,2018/05/09,4,"""好多年前就開始吃了，雖然漸漸有變貴一點，但還是很愛去的一家熱炒店。平日晚上人都很多，也許會沒位子，所以通常會八點左右再進去吃~"""
142,2018/05/09,5,""" 便宜,菜色多,口味佳，，"""
143,2018/05/09,4,"""剛打開地圖看，檔案第一張照片是錯誤的"""
144,2018/05/09,4,"""在東區小炒這家價值公道,好吃，CP值高,炒麵也不錯!"""
145,2018/05/09,3,"""菜色口味普普與其價位相當，但是人多吵雜。讓人無再次光顧誘因。"""
146,2018/05/09,4,"""店員雖然忙碌沒笑容，但一些需求都會盡量配合幫忙，食物不錯 價位合理"""
147,2018/05/09,3,"""便宜 配菜豐富 """
148,2018/05/09,5,"""簡便的午餐，好解決！"""
149,2018/05/09,5,"""便宜 好吃 上菜快 服務好"""
150,2018/05/09,3,"""價格便宜但食物普通，鹽焗雞有點硬但味道還可以，蝦仁轟蛋料很豐富"""
151,2018/05/09,3,"""服務態度不怎麼好，好多餐點跑單，但已經不想在叫了，但食物不難吃。"""
152,2018/05/09,3,"""稱不上好吃，重鹹，但便宜 快速"""
153,2018/05/09,4,"""適合聚餐聊天，假日有時需排隊"""
154,2018/05/09,4,""" CP高，，"""
155,2018/05/09,5,"""便宜又好吃，但不要和這種餐廳要求什麼服務。"""
156,2018/05/09,5,"""人超級多的"""
157,2018/05/09,1,""" 不是很好，，"""
158,2018/05/09,4,""" 好吃又便宜，，"""
159,2018/05/09,5,"""價格公道，台式料理好吃，菜色豐富，大眾化，適合上班族，全家聚餐。"""
160,2018/05/09,4,""" 一家不錯的餐廳，享受一些台灣風味的煎鍋:)，，"""
161,2018/05/09,1,"""態度超差"""
162,2018/05/09,5,"""適合大家來聚餐 好吃"""
163,2018/05/09,3,""" 普普普，，"""
164,2018/05/09,5,"""簡單平價美食"""
165,2018/05/09,5,"""除了熱炒外，多種便當系列也好吃！"""
166,2018/05/09,4,"""好吃，但位置常客滿，用餐環境吵雜"""
167,2018/05/09,5,"""價格便宜，份量也多，重點是美味不打折，但打烊時間有點早～"""
168,2018/05/09,5,"""有家裡的味道"""
169,2018/05/09,5,"""不會太鹹或油的熱炒,上菜神速"""
170,2018/05/09,3,"""平實的價錢，家常的料理"""
171,2018/05/09,5,"""除了好吃之外，我不知道該怎麼解釋這個地點了！請在吃飯時間前到這裡，不然會要排很長隊伍。"""
172,2018/05/09,5,""" 物有所值，不是花哨的地方，新鮮美味的食物，，"""
173,2018/05/09,4,"""用餐時間常常會客滿 菜色不錯價格也相對便宜"""
174,2018/05/09,1,"""一進去門口A店員問我們幾位，我們回答三位，A店員表示稍等。過了10秒，下一組客人直接走進遇到B店員，B店員直接給了另一組客人菜單，然後立刻指引入座。B店員看到我們站在門口，又問了一次幾個人，我再回答一次 三位，我已經有跟A店員說，結果B店員回：你是要跟跟我說，不是跟A店員說。，，請問你身上有掛著「帶位請找我」的吊牌嗎？？，態！！，度！！，極！！，差！！"""
175,2018/05/09,3,"""態度不怎樣 食物一般般 價格百元熱炒定位… 是一家會讓你記住但不會懷念的地方"""
176,2018/05/09,4,"""以同等級百元熱炒來說，大多數的菜色，美味跟份量都算不錯的了，以晚餐時間都要稍微排隊就知道真的不錯吃；只是服務或者環境之類就不用期待了。"""
177,2018/05/09,5,""" CP值超高，，"""
178,2018/05/09,4,"""廚師很會料理，食物好吃，以東區消費來說，這裡算是平價的餐廳，服務一般般，要來消費，切記避開用餐尖峰時間來，不然大排長龍是免不了的!"""
179,2018/05/09,4,""" 家常菜色的快炒店，好吃又便宜，，"""
180,2018/05/09,4,"""東區難得一見的平價餐廳，重點是口味也還不錯唷！"""
181,2018/05/09,5,"""東區平價的快炒店，料理專業度夠。，外帶便當是特殊餐點，值得推薦。"""
182,2018/05/09,5,"""便宜方便在東區吃的飽。"""
183,2018/05/09,4,"""炒的口味還不錯 但是這次的飯真的太硬了 在這個價位在東區也算是CP值高的了!"""
184,2018/05/09,4,"""好吃，東區的平價快炒店，非常推薦吃合菜"""
185,2018/05/09,4,""" 好吃，，"""
186,2018/05/09,3,""" 便宜，算好吃，，"""
187,2018/05/09,4,"""東西不貴，好吃!"""
188,2018/05/09,4,"""價格不貴很親民，推薦鹽焗雞好吃😋"""
189,2018/05/09,5,"""Cp值不錯 !"""
190,2018/05/09,4,"""東西還不錯，口味大眾，但是人太多，用餐時段等蠻久的"""
191,2018/05/09,3,"""評價 口味上課 可以接受"""
192,2018/05/09,5,""" 好吃又便宜，，"""
193,2018/05/09,4,"""在東區C/P值很高，手藝也不錯"""
194,2018/05/09,4,"""CP高的家常熱炒店。"""
195,2018/05/09,4,"""以地區來看滿便宜的  cp值高"""
196,2018/05/09,4,"""木須炒麵料多實在，食物種類選擇豐富"""
197,2018/05/09,5,""" 多年來，這個地方保持了相同的優良口味和穩定的品質。價格和位置的巨大價值。真正和最好的“平價快炒”，，"""
198,2018/05/09,3,""" 平均品位，，"""
199,2018/05/09,4,""" 便宜好吃美味，，"""
200,2018/05/09,4,"""質優實惠"""
201,2018/05/09,5,"""這桌六人吃，有人約400"""
202,2018/05/09,4,"""要會點餐，不是每樣都很好吃，請不要點回鍋肉跟宮保系列，口味特別（我是無法覺得好吃），清蒸魚好吃，蒼蠅頭配飯很夠味，繼續發掘好吃的項目！"""
203,2018/05/09,5,""" 便宜好吃，，"""
204,2018/05/09,5,"""好久沒來吃了～美味依然存在，太感動啦 !!!"""
205,2018/05/09,4,"""還行。"""
206,2018/05/09,4,""" 便宜又好吃的店，cp高，，"""
207,2018/05/09,5,"""物美價廉的最佳選擇，蝦仁炒飯只要80元，至少有八尾大蝦"""
208,2018/05/09,3,"""確實平價，口味中上"""
209,2018/05/09,5,""" Cp值高，，"""
210,2018/05/09,4,""" 好吃！，，"""
211,2018/05/09,5,"""價格便宜選擇多"""
212,2018/05/09,5,"""非常久的老店，菜色還是一樣好吃"""
213,2018/05/09,4,"""阿姨親切，上菜快速但假日晚上人真的很多，要等.."""
214,2018/05/09,4,""" 物美價廉。高CP質，，"""
215,2018/05/09,2,"""是我點錯菜嗎？！都不怎麼好吃。"""
216,2018/05/09,4,""" 這是一家台灣家常菜餐廳。這是日本人喜歡的調味料。，，"""
217,2018/05/09,5,"""價錢公道 上菜快速 菜色多樣，幾乎每一道都好吃 朋友聚餐好地方 cp值很高!"""
218,2018/05/09,5,"""CP值很高，適合同事聚餐的一家店。 推薦 鹽焗雞，蝦仁烘蛋"""
219,2018/05/09,4,""" 好吃，，"""
220,2018/05/09,3,"""便宜，味道不隨便。還隨飯送小魚"""
221,2018/05/09,3,"""經濟實惠份量略少"""
222,2018/05/09,4,"""除了停車不方便外，菜色親民好吃，份量大"""
223,2018/05/09,5,""" 好吃又便宜，，"""
224,2018/05/09,4,"""套餐的CP值超高！物美價廉、經濟實惠！"""
225,2018/05/09,5,"""午餐老吃炒麵非常好吃 一盤80元 實惠"""
226,2018/05/09,4,"""價廉物美服務親切"""
227,2018/05/09,4,"""確實平價而且好吃。"""
228,2018/05/09,4,"""不錯喔。份量大。，一盤炒飯麵80~100NT$，是一個便當的量。，如果要單點其他快炒的話，建議炒飯麵/份由2~3人分食份量比較剛好。今天在不知情的狀況，每人點了一盤飯或麵，加上好幾道菜，真是超量了。只好打包。👍☺☺"""
229,2018/05/09,5,"""美味啊，記得要提早到，不然要排隊"""
230,2018/05/09,4,"""這年頭很少見百元又大碗的熱炒了"""
231,2018/05/09,5,"""平實價格，菜色豐富"""
232,2018/05/09,5,"""味道剛好，不會太鹹，也不會太油。好吃！"""
233,2018/05/09,5,""" 好吃！出餐快，，"""
234,2018/05/09,3,"""簡餐很超值"""
235,2018/05/09,4,"""經濟實惠"""
236,2018/05/09,1,"""廉價餐廳，服務態度惡劣，尤其是滿臉是痔的短髮的大媽，感覺有點像傳統的港式茶餐廳"""
237,2018/05/09,4,"""便宜好吃～，但四人桌的位置  空間有點擠"""
238,2018/05/09,4,"""價錢便宜！份量又夠！味道不錯！可惜服務人員訓練不夠！不知變通！"""
239,2018/05/09,4,"""平價又美味，菜色選擇多。"""
240,2018/05/09,4,""" 店如其名，便宜又大碗，，"""
241,2018/05/09,4,"""味道不錯   價錢合理"""
242,2018/05/09,4,"""價位實在不錯吃"""
243,2018/05/09,3,""" 便宜，但普通，，"""
244,2018/05/09,5,"""很棒的家常菜真的好吃，而且東區這價位真的佛心來了，一樣都是百來元的菜，這裡比熱炒店好吃太多太多了，真心不騙。"""
245,2018/05/09,4,"""平價，好吃"""
246,2018/05/09,3,"""算物美價簾，用餐時間客人太多太吵"""
247,2018/05/09,4,""" 便宜好吃，，"""
248,2018/05/09,4,"""東西好吃 價位可接受 但長期吃下來真的很明顯感受到份量有在變少 基本上都很好 只是某位胖胖的短髮服務員態度很混 叫她還會故意裝沒看到你 去很多次都這樣"""
249,2018/05/09,4,"""和家人來這裡吃很多很多次，用餐時間店內滿滿都是人，菜最好一次想清楚XD，一次點齊，不然很多桌在點餐，會造成店家困擾XD"""
250,2018/05/09,4,"""價格經濟實惠，台式口味好吃又下飯，值得來試試不後悔"""
251,2018/05/09,4,"""價格實在，每盤份量不算大，少人數也很好點。"""
252,2018/05/09,4,"""價格親民，料理實在"""
253,2018/05/09,3,"""平價好吃, 人多要等. ，至於服務態度.....就不說了."""
254,2019/05/09,4,"""除了人多以外，在台北市東區算是經濟實恵、物超所值了！"""
255,2019/05/09,4,"""東區老店"""
256,2019/05/09,5,""" 好吃，便宜。，，"""
257,2019/05/09,5,"""好吃 多樣"""
258,2019/05/09,3,""" 就如所名，，"""
259,2019/05/09,4,"""不貴，味道也不錯，在東區裡面算是高CP值了。推薦木須炒麵"""
260,2019/05/09,4,"""平價好吃 位子小擠"""
261,2019/05/09,4,"""好吃又便宜，是家庭聚會的好地方。"""
262,2019/05/09,4,"""要吃絕對美味這裡沒有，但價位速度份量地點都是附近類似店家難以望其項背的"""
263,2019/05/09,3,"""便宜, 東西還不錯吃, 以在忠孝東路來說很超值"""
264,2019/05/09,2,"""餐具都油的，好噁心"""
265,2019/05/09,4,"""1. 價位與份量：算是東區滿平價的聚餐地點，一盤約150，2. 適合用餐類型：個人有便當與炒燴飯等選擇，兩人或家庭聚餐都滿好點的，空間座位滿舒適，3. 餐點：香濃好吃，豆豉蚵仔、蛤仔湯、糖醋魚片、吻仔魚烘蛋、麻婆豆腐、地瓜葉這樣的組合大約$800，是我們家裡4人常點的組合"""
266,2019/05/09,5,"""平價且份量又足夠的快炒店，不會死鹹。地點方便，適合聚餐搭啤酒。外帶也很適合，雖然現場等也不用等太久(廚房效率頗高)，但是建議可以先打電話過去點餐，以節省時間，老闆會幫你一盒一盒裝好唷！每次去都是坐滿滿+外面有人在排隊的狀況。"""
267,2019/05/09,3,"""快食餐飲"""
268,2019/05/09,1,"""雨田遠離，若非這附近店租高沒啥餐飲店可以生存，不然建議多走幾步路搭個捷運離開這，不然又油又平淡無味的料理，實在很難下嚥"""
269,2019/05/09,4,"""海鮮有點不新鮮，但跟店家反應只有說會轉告廚房"""
270,2019/05/09,5,"""便當裡會有一條炸魚，挺好~"""
271,2019/05/09,4,"""東區平價的快炒店，便宜又經濟實會，適合快速填飽肚子，推薦私房菜-牛腩鍋，可加湯。讚！"""
272,2019/05/09,4,""" 好吃，，"""
273,2019/05/09,3,"""就是平價，人超多。"""
274,2019/05/09,2,"""很吵，環境是平價，價錢是無菜單假，只是沒有菜單的平價菜"""
275,2019/05/09,5,"""經濟實惠，菜色多樣"""
276,2019/05/09,4,"""上菜速度快！真的平價！"""
277,2019/05/09,5,"""菜好吃，平價又大盤，服務員難免在顛峰時段會比較忙，覺得如果態度差，那自己親自去體驗看看不就知道，去哪家熱炒哪裡不是很吵，不喜歡可以去高級的五星飯店。"""
278,2019/05/09,5,"""出餐快cp值高，食材好吃餐點新鮮，推雞肉超好吃"""
279,2019/05/09,5,"""菜埔蛋加辣椒，個人覺得滿創意的，所以給他五顆星。"""
280,2019/05/09,4,"""東區也能吃得平價熱炒，餐點美味價格實惠，物超所值。"""
281,2019/05/09,2,"""菜出的快，真的平價"""
282,2019/05/09,4,"""餐點平價好吃"""
283,2019/05/09,3,"""就是平價菜色可以的餐廳適合預算有限的年輕朋友聚餐"""
284,2019/05/09,5,"""東西好吃又便宜，每道菜都非常的下飯，讓人懷疑東區怎麼還會有這種地方存在，去了絕對不會後悔"""
285,2019/05/09,4,"""好吃!用料實在，料理味道很好！"""
286,2019/05/09,3,""" 好吃，，"""
287,2019/05/09,4,"""很有耐心幫外國客人及點餐 服務親切"""
288,2019/05/09,4,"""環境還不錯 上菜速度也快"""
289,2019/05/09,2,"""沒有說很好吃 但中午有開的熱炒不多"""
290,2019/05/09,4,"""真的很平價"""
291,2019/05/09,4,""" 便宜！，，"""
292,2019/05/09,4,"""以東區來說真的是（平價）熱炒，還不錯吃"""
293,2019/05/09,4,"""在東區的平價熱炒，不錯吃，但是覺得有點油"""
294,2019/05/09,2,"""簡餐，台式快炒。人潮多，還不錯吃。可聚餐。7/10/2018。"""
295,2019/05/09,4,"""還不錯"""
296,2019/05/09,1,"""東西難吃 服務態度超差 一點也不會想再度光臨"""
297,2019/05/09,4,"""平價快炒，cp值高。，沙茶牛肉肉片多，質普通。，薑絲大腸有令人驚豔！大腸Q彈好吃，酸的道地。，劍筍口味ok。但三者份量十足。2人享用十分足夠。"""
298,2019/05/09,5,"""排隊很久又沒吃到"""
299,2019/05/09,4,"""東西便宜又好吃"""
300,2019/05/09,3,"""價位不高, 上菜迅速!"""
301,2019/05/09,5,"""平價美味食材也很特別"""
302,2019/05/09,4,"""種類超多又好吃，而且這個地段如此價位，ＣＰ值高"""
303,2019/05/09,4,"""味道不錯且不貴"""
304,2019/05/09,4,"""東西很不錯吃"""
305,2019/05/09,5,"""很棒的四川口味…豆辦魚，好吃又便宜"""
306,2019/05/09,3,"""如店名，真的很平價，但每盤的份量我覺得都不算多，味道也普普，整體而言較缺乏特色。，然後建議菜單可以更新一下，跟牆壁上的菜單差好多"""
307,2019/05/09,4,"""店如其名，平價且上菜速度快。"""
308,2019/05/09,1,"""炒飯裡頭最有味道的是那些(不好吃的)火腿"""
309,2019/05/09,5,"""這家好吃又便宜而且菜都很大盤，而且上菜速度超快，已經開了超過二十年，東區能有這樣平價又美味的餐廳，真是難得。，，這家好吃又便宜而且菜都很大盤，而且上菜速度超快，已經開了超過二十年，東區能有這樣平價又美味的餐廳，真是難得。，，這家好吃又便宜而且菜都很大盤，而且上菜速度超快，已經開了超過二十年，東區能有這樣平價又美味的餐廳，真是難得。，，這家好吃又便宜而且菜都很大盤，而且上菜速度超快，已經開了超過二十年，東區能有這樣平價又美味的餐廳，真是難得。"""
310,2019/05/09,4,""" 便宜又好吃！，，"""
311,2019/05/09,5,"""好吃，常來"""
312,2019/05/09,5,""" 食物味道很好。價格公道。，，"""
313,2019/05/09,4,"""便宜又好吃👍👍👍"""
314,2019/05/09,5,"""出餐迅速，價格實惠，選擇豐富，就算1、2個人也可以吃。鹽焗雞份量很大，鮮嫩不柴，值得嘗試。在東區找不到更親民的熱炒店了！"""
315,2019/05/09,4,"""餐點可口，經濟又實惠，場地以熱炒來說算滿大的，，家庭貨團體都適合的用餐環境，，熱炒就是適合配上啤酒小酌暢聊，配上各種熱炒就是盡興。"""
