id,date,star,text
67,2018/05/12,5,"""空間寬敞 出菜快 熱炒好吃又便宜 聚會小酌好場所"""
68,2018/05/12,5,"""平價美食料理 ，高朋滿座 。"""
69,2018/05/12,3,"""增加冰品可享用，熱炒好去處"""
70,2018/05/12,3,"""上菜速度快，但味道、環境普通"""
71,2018/05/12,5,"""評價好吃，上菜速度快！！"""
72,2018/05/12,1,"""份量越來越少，口味都變調"""
73,2018/05/12,4,"""人多，要在現場等排位，菜色不錯"""
74,2018/05/12,4,"""可以刷卡的快炒店~也會開發票!!!讚讚"""
75,2018/05/12,4,""" 這是一家非常好的海鮮餐廳，提供啤酒！，，"""
76,2018/05/12,5,""" 好吃，，"""
77,2018/05/12,4,"""東西還可以 白飯冰淇淋免費續到飽"""
78,2018/05/12,4,"""熱炒小酌好去處"""
79,2018/05/12,3,"""好吃但份量少了一點"""
80,2018/05/12,4,"""價位合宜 飯菜味道還不錯……"""
81,2018/05/12,3,""" 百元快炒店，但100元的菜不多了。菜的味道可接受，，"""
82,2018/05/12,3,"""料理新鮮又美味"""
83,2018/05/12,5,"""推薦宮保皮蛋"""
84,2018/05/12,4,"""唭哩岸附近熱炒店首選"""
85,2018/05/12,3,"""快炒平價"""
86,2018/05/12,3,"""菜色多 品質穩定 聚會好場所"""
87,2018/05/12,1,"""份量少、餐點普通，重點店員服務態度極度的差！，不會再來了！"""
88,2018/05/12,5,""" 便宜好吃，，"""
89,2018/05/12,4,"""口味不錯，價格合理"""
90,2018/05/12,4,"""價位合理，東西也還不錯，適合朋友聚會"""
91,2018/05/12,4,"""物美價廉 晚上去那邊用餐感覺很不錯"""
92,2018/05/12,5,""" CP值超高，，"""
93,2018/05/12,5,"""C/P 非常高 令人驚喜的好餐廳 海鮮蛤仔很新鮮 三杯雞是真土雞 價格親民 口味實在 好到不得不推薦"""
94,2018/05/12,4,"""CP值高，出菜速度快，適合親朋好友聚餐。"""
95,2018/05/12,3,"""快炒餐廳，但服務品質有待加強"""
96,2018/05/12,5,"""吃飯拼酒的好地方"""
97,2018/05/12,3,"""蠻油的"""
98,2018/05/12,2,""" 很吵，，"""
99,2018/05/12,2,"""太吵，東西普通"""
100,2018/05/12,5,""" 不分平假日都很多人的庭園熱炒店，從小吃到大，在我的印像中幾乎沒有地雷菜，帶爸媽跟朋友來吃也都很有面子，，這次3位朋友聚會，點了5道菜（後來每人吃了2碗飯），三杯雞很嫩（三杯雞外面很多地雷），鐵板牛柳肉嫩（黑胡椒跟洋蔥炒的入味），宮保皮蛋好吃但有點辣，鐵板豆腐很道地，豆腐完美搭配紅蘿蔔筍子，水蓮也炒的不會太老，，"""
101,2018/05/12,3,"""在陽明大學附近，算是該區熱炒店場地較大的，價格算適中。"""
102,2018/05/12,5,""" 好吃！，，"""
103,2018/05/12,5,"""好吃，坐位不擁擠"""
104,2018/05/12,3,"""用餐環境寬敞，附有機車停車場"""
105,2018/05/12,2,"""真的偏鹹⋯不會再去"""
106,2018/05/12,4,"""不錯吃的熱炒店"""
107,2018/05/12,4,"""平價庭園熱炒店，有生鮮海產，環境明亮用餐環境佳"""
108,2018/05/12,4,"""適合聚餐的地方，價格合理。"""
109,2018/05/12,4,"""簡單方便"""
110,2018/05/12,3,"""一般般的熱炒餐廳，稍嫌沒有特色"""
111,2018/05/12,4,"""推薦炒水蓮 松阪豬 三杯杏鮑菇，雖然價錢不算很便宜，但是跟三五好友邊聊邊吃很開心，上菜算是蠻快的，中午人很少的時候更快，店員大部分都蠻親切的，有時候去買一碗白飯，他們也不會不耐煩，算是會讓人想再去的一家熱炒"""
112,2018/05/12,5,""" 熱炒搭配18生為絶配 餐廳離捷運石牌一號出口近 可以讓您暢飲沒酒駕的麻煩 食材新鮮 環境衛生場地不會擁擠 是同事朋友聚餐的好選擇，，"""
113,2018/05/12,5,"""酸辣蝦好吃"""
114,2018/05/12,3,"""不錯吃的海鮮熱炒店，但是，吃晚後有口乾舌燥感"""
115,2018/05/12,5,"""好吃 位置多 白飯免費"""
116,2018/05/12,4,"""可以家庭聚會或同學聚餐場地夠，菜色多元可依自己的消費自由選擇。"""
117,2018/05/12,4,"""好吃，員工親切！"""
118,2018/05/12,4,"""適合同事，老朋友聚餐小酌的好地方~"""
119,2018/05/12,4,"""自在的吃東西喝啤酒"""
120,2018/05/12,4,"""Cp值高，口袋不深的好去處"""
121,2018/05/12,5,""" 好吃出菜快，，"""
122,2018/05/12,3,"""飯偏硬，同道菜味道可能每次去都不太一樣，不過有無限供應飯和冰淇淋"""
123,2018/05/12,3,"""東西好吃"""
124,2018/05/12,4,"""朋友聚餐喝酒好地方，味道偏鹹"""
125,2018/05/12,3,""" 喝啤酒，，"""
126,2018/05/12,5,"""魚下巴必點。"""
127,2018/05/12,5,"""調味不錯，不會很鹹，但有點油"""
128,2018/05/12,3,"""離捷運站很近的快炒"""
129,2018/05/12,4,"""聚餐好點"""
130,2018/05/12,4,"""便宜又好吃，是聚餐的好地方。是北投石牌熱炒店中最好的選擇之一。"""
131,2018/05/12,5,"""快炒的菜都好好吃，可是免費吃的飯比較硬，談天聚餐的好所在！"""
132,2018/05/12,2,"""環境麻麻"""
133,2018/05/12,4,"""物美價廉，交通方便"""
134,2018/05/12,4,"""平價不錯……"""
135,2018/05/12,4,"""價格親民味美"""
136,2018/05/12,4,"""菜色價位均可接受，位置寬敞。"""
137,2018/05/12,5,"""好吃，上菜速度快，白飯、冰淇淋吃到飽"""
138,2018/05/12,3,"""看來生意不錯"""
139,2018/05/12,4,"""聚餐的好所在，熱炒裡面算中上好吃的店家，選擇種類很多，不過大多偏油"""
140,2018/05/12,4,""" 聚餐的好地方，，"""
141,2018/05/12,3,"""平價份量稍微少，無限飯和冰淇淋加甜筒餅乾"""
142,2018/05/12,5,"""最便宜又好吃~點菜快速的快炒店~"""
143,2018/05/12,4,"""分量足夠 有機車停車位"""
144,2018/05/12,5,"""好吃的百元熱炒，菜色多樣選擇，份量多實在，與朋友聯絡感情的好去處"""
145,2018/05/12,5,"""還好 只能打5星 訂了鹹蛋苦瓜 他們上給我杏苞菇鹹蛋   我沒辦法說什麼  希望他們進步些"""
146,2018/05/12,3,""" 喝酒聊天的好地方，，"""
147,2018/05/12,3,"""還不錯吃"""
148,2018/05/12,4,"""東西還不錯吃"""
149,2018/05/12,4,"""快炒餐廳，價格一般但盤子與一般快炒店相比小很多，但好吃，適合多人聚餐的場所"""
150,2018/05/12,5,"""好吃，新鮮又不貴"""
151,2018/05/12,3,"""菜色不錯吃，服務人員態度好"""
152,2018/05/12,4,"""價格公道，物有所值"""
153,2018/05/12,4,"""三杯雞好吃，炒羊肉不腥羶，有水果白飯冰淇淋無限供應，整體來說會值得再來！"""
154,2018/05/12,5,"""店貓名字叫⋯美女😄"""
155,2018/05/12,5,"""不錯吃"""
156,2018/05/12,5,""" 好吃，，"""
157,2018/05/12,4,"""已經像是自己廚房的感覺了，菜色豐富很大眾口味，永遠吃不膩，聚餐，大宴小酌，小吃或外帶.....皆是首選"""
158,2018/05/12,4,"""物美價廉"""
159,2018/05/12,3,"""感覺味道偏甜"""
160,2018/05/12,5,"""味道偏重很適合配上啤酒，喜歡清淡的不推薦去。"""
161,2018/05/12,3,"""漲價了，感覺盤子也變小很多，料的部分也明顯減量，冰的部分也沒有我愛吃的"""
162,2018/05/12,5,""" 快炒100，，"""
163,2018/05/12,4,"""好吃，價格平易近人！"""
164,2018/05/12,5,""" 菜色CP值很高，，"""
165,2018/05/12,3,""" 不好吃，，"""
166,2018/05/12,3,"""環境不錯 味道普通"""
167,2018/05/12,5,""" 非常棒的食物真的很美味..，，"""
168,2018/05/12,5,"""不錯"""
169,2018/05/12,5,""" 好吃又便宜，，"""
170,2018/05/12,5,"""吃熱炒很推這家"""
171,2018/05/12,3,""" 百元快炒店，不能要求太高，，"""
172,2018/05/12,5,"""平價 好吃  有抽煙區"""
173,2018/05/12,5,"""位於捷運唭哩岸站與捷運石牌站中間，是相當便利的地理位置。熱炒類選擇非常多，個人喜歡三杯中卷，炒水蓮，客家小炒，龍珠，苦瓜鹹蛋，松阪豬...等等，店內也很貼心的提供有三種用餐環境，有室內冷氣房，有室外熱鬧區，也有室外吸煙區，如果天氣冷的時候還會開暖爐給你吹呢！除了白飯吃到飽外，店內也有提供小朋友喜歡的冰淇淋，偶爾店家也會提供切好的水果放在飯桶旁供客人食用。而且在貴森森的大台北地區，店內酒水價格也算合理，最便宜的一支玻璃瓶50元而已。"""
174,2018/05/12,5,""" 好吃 物超所值，，"""
175,2018/05/12,5,"""好吃又不貴，店家舒適性夠"""
176,2018/05/12,4,"""很老的熱炒店，好吃穩定度跟性價均值很高，聚餐，吃個飽，通通可以！"""
177,2018/05/12,4,"""價格很平價，出菜也很快，反桌率也快，節日要訂位比較好。"""
178,2018/05/12,4,"""好吃，價錢合宜"""
179,2018/05/12,3,"""Cp值不夠高 但仍然是聚餐小酌的好去處 餐點品質普通 與一般熱炒店沒什麼兩樣 不過有加上冰淇淋與白飯無限享用還不錯"""
180,2019/05/12,4,"""熱炒便宜好吃，聚餐好所在讚！"""
181,2019/05/12,4,"""菜色多樣，有冰淇淋、白飯無限供應。"""
182,2019/05/12,3,""" 三杯好吃，，"""
183,2019/05/12,4,"""很標準的熱炒店"""
184,2019/05/12,4,"""菜色多樣環境舒適，白飯吃到飽喝酒聊天聚會的好地方，量多又新鮮"""
185,2019/05/12,3,"""口味一直都不錯，但是價格一直漲份量一直減，如果不是比較晚，真推薦多走幾步前面的川菜料理"""
186,2019/05/12,4,""" 好吃，，"""
187,2019/05/12,4,"""價位中等，適合多人小聚的熱炒店，也適合小家庭用餐。"""
188,2019/05/12,3,"""放鬆"""
189,2019/05/12,5,"""便宜好吃又可以抽煙"""
190,2019/05/12,4,"""還不錯的菜色與用餐環境"""
191,2019/05/12,2,"""店內十分吵雜無法正常講話，沒有以前好吃品質下降中，蔥油雞肉有腐味，炒水蓮生硬好像吃草，每樣菜份量少得可憐，價錢又悄悄一直漲，請客讓我很丟臉的一家店，下次再也不會去了"""
192,2019/05/12,3,"""快炒店 說庭園有點勉強"""
193,2019/05/12,2,"""本身是廚師，所以我吃起來感覺就是隨便炒炒，跟以前差很多"""
194,2019/05/12,5,""" 聚餐cp值高的好地方，，"""
195,2019/05/12,5,""" 環境好停機車腳踏車很方便。，，"""
196,2019/05/12,3,""" 便宜快炒，，"""
197,2019/05/12,3,""" 好吃，，"""
198,2019/05/12,5,"""好吃，大節日人都超多"""
199,2019/05/12,5,""" 好，，"""
200,2019/05/12,5,"""東西便宜好吃"""
201,2019/05/12,4,"""一般性的熱炒店，環境不錯，有庭院有室內有吸煙餐飲區，除吸煙區外皆有冷氣，價位合理，屬中等以下消費，聚餐好場所，啤酒飲料豐富，有酒促美眉服務，氣氛不錯，冰淇淋 All you can eat。"""
202,2019/05/12,4,""" 聚餐的好地方，出菜快速！，，"""
203,2019/05/12,1,""" 出餐快,口味不過不失,價格合理。但昨晚吃完準備要結賬時突然飛耒一支大蟑螂。太可怕。也不顧儀態立馬衝出大門結帳走人。，，"""
204,2019/05/12,1,"""五年來價格上升品質下降，口味不變"""
205,2019/05/12,4,"""菜不錯吃，價格適中"""
206,2019/05/12,4,"""東西不錯吃"""
207,2019/05/12,2,""" 平民美食，，"""
208,2019/05/12,3,""" 料理好吃，，"""
209,2019/05/12,5,"""價格親民 料理美味 極適合多人聚餐"""
210,2019/05/12,1,""" 我在食物中發現的......，，"""
211,2019/05/12,4,"""菜色豐富好吃 環境熱鬧"""
212,2019/05/12,5,"""好吃 無雷"""
213,2019/05/12,4,"""適合小酌聊天的地方，菜色便宜水準平均都還可以！"""
214,2019/05/12,5,"""還行 小貴 不過朋友小聚還不錯"""
215,2019/05/12,5,"""三五好友聚會的場所。，大推水煮牛肉，好吃啊！，雖然辣味，不敢吃的，也推薦嚐一嚐。，而且白飯、冰淇淋無限提供：）"""
216,2019/05/12,2,"""服務不夠"""
217,2019/05/12,3,"""CP值不錯"""
218,2019/05/12,4,""" 好吃，便宜，，"""
219,2019/05/12,5,"""快炒店 服務ok，有免費冰淇淋，價格大眾化"""
220,2019/05/12,4,""" 台灣餐廳價格合理。適合朋友和家人聚會。各種食物都在這裡供應，無論是烤海鮮，牛排，生魚片，油炸菜餚還是燉菜，我敢肯定你可以在這裡找到你喜歡的東西！我想他們打算讓他們的食物更咸一點，這樣你可能會在那裡點更多的啤酒。然而，蒸米飯是免費的，絕對美味，所以你只需放鬆一下！乾杯!，，"""
221,2019/05/12,4,"""適合多人聚餐小酌，菜色多樣，價格實惠，水準之上。"""
222,2019/05/12,4,"""熱炒家常菜！價格平易近人！口味道地！一般客人到訪；居家宴客簡單方便！"""
223,2019/05/12,5,"""不貴，而且他們的白飯超Q超好吃"""
224,2019/05/12,4,"""地方熱炒，免服務費，新鮮美味"""
225,2019/05/12,4,"""有分吸煙區和非吸煙區，味道不錯，價格稍微貴了些。"""
226,2019/05/12,5,"""有點熱以外，菜還不錯"""
227,2019/05/12,5,"""淡水河畔賞夜景的好地方"""
228,2019/05/12,3,"""菜色多且上菜速度控制的很好，環境明亮，cp值高。"""
229,2019/05/12,4,"""天天都是人潮，菜色豐富，還有現撈的海鮮。價格公道。可以預約訂位。"""
230,2019/05/12,4,""" 生意好，便宜，，"""
231,2019/05/12,4,"""適合聚會，雖然價位比一般熱炒店貴一點，但味道不錯，不會只是死鹹配酒的菜而已"""
232,2019/05/12,3,"""菜是不難吃，但價位有點偏高。"""
233,2019/05/12,5,"""還不錯的用餐環境！"""
234,2019/05/12,5,"""口味很好常來吃"""
235,2019/05/12,5,""" 菜量多，，"""
236,2019/05/12,4,"""餐點新鮮，停車位較難找。"""
237,2019/05/12,4,""" 很好吃，，"""
238,2019/05/12,3,"""普通的熱炒店"""
239,2019/05/12,4,"""不錯"""
240,2019/05/12,5,"""還不錯"""
241,2019/05/12,4,"""本店是住在天母、北投石牌一帶的人，最常選擇的熱炒店之一，老闆娘及店員們的服務都很親切，餐點的CP值也算頗高，不會像有些標榜百元熱炒結果份量都少的讓人大吃一驚。，在這裡我們比較常點的有苦瓜鹹蛋、龍珠、三杯中卷、滑蛋蝦仁等等，都比一般熱炒店來的優秀！不過以前來這邊必點的宮保皮蛋，不知道是不是廚師有更換，味道大不如前，除此之外其他料理基本上不會有雷。，在這裡還有一個非常大的優點，那就是這裡的bar啤酒一瓶只要50元，真的大大造福了愛喝酒的我們！這也是我時常來光顧的一大原因，哈哈！"""
242,2019/05/12,3,"""交通便利 味美價廉"""
243,2019/05/12,4,""" 方便，出菜快速。，，"""
244,2019/05/12,5,"""從小吃到大的平價熱炒店，座位不少，白飯吃到飽"""
245,2019/05/12,5,"""適合聚餐的地方"""
246,2019/05/12,4,"""性價比高，口味符合台灣人喜好"""
247,2019/05/12,4,"""東西不錯吃"""
248,2019/05/12,5,"""味美價廉"""
249,2019/05/12,3,"""餐廳好吃  但空間內太吵雜"""
250,2019/05/12,4,"""可惜現在份量變少、味道變鹹、價格變高了。，以前很常光顧，必點客家小炒、蒜泥白肉、宮保雞丁、鳳梨蝦球、炒川七。，白飯無限量供應，適合聚會。"""
251,2019/05/12,3,"""熱炒店…有活海鮮和一點兒日式料理…大部份是台菜熱炒…白飯可無限取用，還有自助冰淇淋"""
252,2019/05/12,5,"""好吃，平價而且不收服務費"""
253,2019/05/12,4,"""不錯"""
254,2019/05/12,3,"""一般快炒店，沒有很推"""
255,2019/05/12,3,"""😁😁😁"""
256,2019/05/12,4,"""菜色多樣首推宮保雞丁"""
257,2019/05/12,4,"""份量有點少"""
258,2019/05/12,3,"""飯，冰淇淋吃到飽"""
259,2019/05/12,4,""" 上菜的速度很快，也便宜，，"""
260,2019/05/12,4,"""食物還不錯吃是聚餐的好地點"""
261,2019/05/12,3,"""停車不方便"""
262,2019/05/12,4,"""價格不貴  口味佳，喝酒聊天好地方"""
263,2019/05/12,3,"""消費平價，停車方便，菜色也還不，開店時間從晚餐開始。"""
264,2019/05/12,4,"""食物好吃 上菜也快，價格不貴"""
265,2019/05/12,5,"""大推宮保魷魚🦑，好吃！餐廳整體價格合理，值得再次光臨！"""
266,2019/05/12,4,"""上菜速度快 生意很好 適合跟朋友聚餐"""
267,2019/05/12,3,"""變貴 量也變少 以前的仙客來回不來了"""
268,2019/05/12,4,"""口味不錯，空間也蠻大的"""
269,2019/05/12,4,"""大學生常來的熱炒店，口味不錯，但價格沒有比較實惠。"""
270,2019/05/12,4,"""空間大位子多 飯和冰淇淋吃到飽"""
271,2019/05/12,5,"""吃粗飽的好所在.....👍"""
272,2019/05/12,5,""" 東西很美味，有招牌菜辣雞可以嘗試，，"""
273,2019/05/12,5,"""北區少數氣氛很讚的戶外熱炒店"""
274,2019/05/12,4,"""一般家常菜宴客或是家庭小聚，是個很好的選擇，口味上稍微偏油偏鹹，對學生或是高勞動者相當好的聚餐點，價格平實值得推薦"""
275,2019/05/12,4,"""以前在明德站旁，百元熱炒，口味偏重，三五好友聚一下還可以。"""
276,2019/05/12,4,"""還不錯吃"""
277,2019/05/12,5,"""餐點好吃"""
278,2019/05/12,4,"""菜色豐富好吃，白飯吃到飽，上菜速度快，ㄧ份菜量可以4-5人吃。"""
279,2019/05/12,2,"""價格變貴了，但品質不但沒有提升，且員工態度也不好，長輩反應蛤仔裡都是沙，卻只是看了一眼就離開，所以不會再去消費了。（生意好，不差一些客人吧！）"""
280,2019/05/12,5,"""食材新鮮，價格便宜，戶外空間，很不錯的餐廳"""
281,2019/05/12,5,""" 便宜又好吃，，"""
282,2019/05/12,4,"""少油少鹽，上菜快"""
283,2019/05/12,5,"""菜色新鮮又好吃，已回訪多次！！！"""
284,2019/05/12,4,"""招牌辣椒雞真不錯"""
285,2019/05/12,3,"""這是一間離陽明大學很近的熱炒餐廳價位中等菜色不錯生意不錯的海鮮餐廳"""
286,2019/05/12,1,"""菸味彌漫，不適親子，拒絕往來……失望～搞不懂生意為何那麼好？口味是OK，但也沒到很特別，量又少，說是庭園餐廳，很舊又很low，整個蓋遮雨棚，又不禁菸，菸味彌漫，老遠跑去，失望透了…"""
287,2019/05/12,4,"""(由 Google 提供翻譯) 這是一個很好的商店，你可以吃合理和熱的美味油炸食品。，這是我在訂單表中寫的一種類型並且給它，即使我不理解這個詞，我也可以用漢字（感覺）以某種方式管理它。豬很好吃，尤其是蜻蜓和黑麥。，賴斯是一種自由贖回的自由方式。在日本甚至沒看到那麼多的雪鬆的金槍魚和生魚片等。豐富的品種，很有趣。，這次我把它用於了很多人，但是當來自日本的遊客來的時候，我想再次服用，因為我可以吃簡單的台灣風味的菜餚。啤酒有一個姐姐誰負責，並帶給你越來越多，如長頸鹿和台灣啤酒。 …"""
288,2019/05/12,5,"""這是海鮮小吃店？物廉價美？是個聚餐聊天好所在。"""
289,2019/05/12,5,"""讚就是讚。"""
290,2019/05/12,5,"""好吃實在"""
291,2019/05/12,3,"""價格平實 上菜速度快"""
292,2019/05/12,1,"""差別待遇，明明提早訂位卻是戶外的位子，當初都沒講清楚，而且訂5桌只給4桌，態度又很差！"""
293,2019/05/12,1,"""我認為有差別待遇，以貌取人以為大家都好欺負，態度很差！不會再訪！太生氣了！"""
294,2019/05/12,1,"""員工態度很差 ，訂位訂五桌 到現場只給四桌 而且還室外的.....，口味菜色還OK 但服務很不優 上菜也不講菜名 還會送錯菜"""
295,2019/05/12,5,"""服務很親切 也很人性化 菜色料理都很好"""
296,2019/05/12,4,"""人多時菜上的有點慢，但海鮮新鮮，炒菜好吃"""
297,2019/05/12,5,"""上菜快速，交通方便，口味不錯"""
298,2019/05/12,4,""" 美味好料理，，"""
299,2019/05/12,5,""" 好吃，，"""
300,2019/05/12,5,""" 好吃好喝，，"""
301,2019/05/12,3,"""菜色多 出餐快 價格平易"""
302,2019/05/12,4,"""東西精緻，好吃，環境不錯"""
303,2019/05/12,3,"""不好停車"""
304,2019/05/12,5,"""口味，速度，一級棒!"""
305,2019/05/12,3,"""還可再來"""
306,2019/05/12,4,"""口味不錯"""
307,2019/05/12,5,"""菜色豐富，味道也很道地，價格實惠。   推薦！"""
308,2019/05/12,4,"""餐點不錯，稍微重口味了點"""
309,2019/05/12,2,"""服務越來越不佳，料理因為認為是下酒菜所以都很鹹，沒喝酒的只能配白飯不然真的很鹹"""
310,2019/05/12,4,"""菜都很好吃，服務態度還好"""
311,2019/05/12,4,"""適合家庭or家族的熱炒店"""
312,2019/05/12,5,"""宮爆雞丁👍🏻"""
313,2019/05/12,4,"""還不錯"""
314,2019/05/12,5,"""好吃又平價"""
315,2019/05/12,4,"""一群人吃下來也不算便宜"""
316,2019/05/12,5,""" 家人固定聚餐的地方，，"""
317,2019/05/12,4,""" 吃吧，，"""
318,2019/05/12,3,"""東西有點少，價格有點高"""
319,2019/05/12,4,"""家常菜的好去處！新進人員服務經驗較不足！跟以往親切感有些許落差；整體上還是值得推薦"""
320,2019/05/12,2,""" 只有便宜，，"""
321,2019/05/12,3,"""菜色還好"""
322,2019/05/12,5,""" 好吃好喝，，"""
323,2019/05/12,5,"""出菜、服務品質速度快又好，炒菜又好吃~"""
324,2019/05/12,4,"""物超所值！熱炒店還可以刷卡喔！"""
325,2019/05/12,4,"""適合多人聚餐，店也開很晚"""
326,2019/05/12,5,"""白飯隨你吃，經濟實惠的地方。適合多人熱熱鬧鬧的用餐。"""
327,2019/05/12,5,"""上菜速度快，菜色及價格也都很合理。白飯、冰淇淋、水果(柳丁)都可無限取用。自從多年前從明德捷運站搬來此後第一次用餐，菜色依舊美味。，，離捷運站步行可達，店內庭園有劃設機車格，方便騎車族可停放。，環境舒適，唯廁所衛生紙及擦手紙不足沒有添滿。，，可在營業時間事先電話訂位。店內阿姨很貼心，臨時幫朋友慶生買蛋糕進來，服務人員還會一起串通到座位點蠟燭，用餐很自在。"""
328,2019/05/12,1,"""好久沒來了 這次覺得東西很難吃 不會再去了"""
329,2019/05/12,3,"""菜色不錯"""
330,2019/05/12,4,"""石牌地區的好餐廳"""
331,2019/05/12,5,""" 食物好吃，出餐速度算快，，"""
332,2019/05/12,5,""" 經濟實惠的翻炒。，，"""
333,2019/05/12,4,""" 聚餐的好地方，，"""
334,2019/05/12,3,"""東西好吃但座位有點擁擠"""
335,2019/05/12,5,"""菜色多環境舒適   下班聚會好去處"""
