id,name,date,star,text
22,中原客棧,2018/05/17,4,"""餐點豐富好吃，適合聚餐，價格公道～"""
23,中原客棧,2018/05/17,4,"""放鬆小酌的好地方，"""
24,中原客棧,2018/05/17,4,"""高級熱炒店，價位較高，但是有其特色，餐點料理不錯吃，啤酒用甕裝倒碗裡喝，店內有電子鏢台。"""
25,中原客棧,2018/05/17,5,"""能吃能玩真的不錯"""
26,中原客棧,2018/05/17,1,"""蛤蠣沒有吐沙一整鍋湯都是沙，雞翅超不ok鹹到不行還烤焦？xo海陸炒飯完全沒味道，又都是油，這樣的價格做出這種品質，無法認同，希望改善"""
27,中原客棧,2018/05/17,5,"""超美味的主題餐廳，，氣氛相當好，空間舒適，，有飛鏢機台可以同樂，，推薦聚餐的好地方"""
28,中原客棧,2018/05/17,3,"""吃熱炒，玩飛鏢"""
29,中原客棧,2018/05/17,5,"""可以打鏢 東西又好吃"""
30,中原客棧,2018/05/17,4,"""東西不錯吃"""
31,中原客棧,2018/05/17,2,"""水有怪味，羊肉調味雖然不錯 但一吃就知道羊肉不新鮮"""
32,中原客棧,2018/05/17,1,"""包場的菜也太low"""
33,中原客棧,2019/05/17,4,"""味道不錯，有用心在經營，聚會小酌的好地方"""
34,中原客棧,2019/05/17,5,"""很特別的一家店，環境佈置，菜色都很到味，尤其是喝酒，酒裝甕，用碗來喝感覺特別的豪爽，回訪意願極高的一家店"""
35,中原客棧,2019/05/17,2,"""兩顆星是給餐點的，味道及品質比一般快炒店好很多，但用餐環境超級不推，服務員收桌速度緩慢、人多嘴雜、室內還可以抽菸、吃飯應該是要放輕鬆，第一次到一間店裡吃飯感到壓迫感，雖然餐點不錯，但也沒辦法再去光臨了"""
36,中原客棧,2019/05/17,5,"""讚！！"""
37,中原客棧,2019/05/17,2,"""不好吃，飯很硬，菜太油"""
38,中原客棧,2019/05/17,2,"""飯很硬，價位太高"""
39,中原客棧,2019/05/17,5,"""會針對人數多少做客製化"""
40,中原客棧,2019/05/17,3,"""不務正業，連員工都忙著射飛鏢"""
41,中原客棧,2019/05/17,2,"""餐點普通 偏貴"""
42,中原客棧,2019/05/17,5,"""餐點好吃，老闆也很客氣哦！"""
43,中原客棧,2019/05/17,5,""" 東西方的青睞 - ，免費飛行玩具，太棒了〜♡，，"""
44,中原客棧,2019/05/17,5,"""餐點有別一般熱炒店，另有飛鏢機供娛樂，歡樂的一家店"""
45,中原客棧,2019/05/17,3,"""東西還不錯 蠻好吃 位置有點差就是了"""
46,中原客棧,2019/05/17,5,"""武俠小說風格，生日還會送一譚酒，搭配式的點餐方式，一消一漲下價位也落在百元熱炒左右，店內還有飛鏢機，雖然有點出戲，但很適合下班來此小酌娛樂放鬆的地方。"""
47,中原客棧,2019/05/17,4,"""裝潢有特色，餐點不錯，用碗當酒杯很特別，有附設鏢機"""
48,中原客棧,2019/05/17,4,"""很多優惠活動的店家，乾扁四季豆法國朋友很愛"""
49,中原客棧,2019/05/17,4,"""菜色多元，美味，道道下飯。"""
50,中原客棧,2019/05/17,5,"""使用Gomaji app買餐券超划算,  輸入邀請碼8JNK4, 再送您120消費金,  等同餐券56折消費, 物美價廉超誇張啊!! line:ckcoolman 個人還能加碼500紅包, 等於吃飯還賺錢了....天哪"""
51,中原客棧,2019/05/17,5,"""餐點美味，服務親切"""
52,中原客棧,2019/05/17,3,""" 美味的食物和價格還可以。他們對普通米飯和啤酒的收費高於附近的餐館。，，"""
53,中原客棧,2019/05/17,4,"""食物味道很好，但用餐環境偶爾會比較吵雜。"""
54,中原客棧,2019/05/17,5,"""朋友聊天的好地方，彩色夠水準"""
55,中原客棧,2019/05/17,2,"""打卡有優惠，但是就食物而已。"""
56,中原客棧,2019/05/17,3,"""中規中矩的熱炒店，比較特別是有鏢機"""
57,中原客棧,2019/05/17,5,"""東西好吃又有鏢機能玩，是聚餐不錯的選擇👍"""
58,中原客棧,2019/05/17,5,"""目前點過的菜都好吃，超級推，而且在台北市來說價錢實在，裝潢又舒適，最重要的是老闆跟店員都超親切！愛店～"""
59,中原客棧,2019/05/17,5,"""與其說是中國菜 不如說是飛鏢店"""
60,中原客棧,2019/05/17,5,""" 好。，，"""
61,中原客棧,2019/05/17,4,""" 食物是可以接受的，飛鏢很好，有點煙熏，超級好的工作人員，，"""
62,中原客棧,2019/05/17,5,"""玩飛鏢喝酒的好地方"""
63,中原客棧,2019/05/17,5,"""東西不錯，餐廳當日都放一些有點年代的中文流行歌曲（有點年紀的一定可以哼個幾句），讓你吃飯能保持好心情。餐廳內也有鏢台，吃飯之餘可以射飛鏢，不會玩也沒關係，哪裡晚一點時就很多人在練習了。"""
64,中原客棧,2019/06/17,4,"""朋友推薦的店，裝潢古色古香像是武俠小說出現的場景，但裡面卻有射飛鏢機台⋯⋯，而且是間賣熱炒的店，機制很特別～，菜單分紅綠兩區，凡點3道紅色就送2道綠色，我們四個人用餐點了6道紅色送了4道綠色，每一道都很不錯吃，特別推薦，太極蛋、奶雞、奶蝦、金沙魷魚、老皮嫩肉、油條牛肉，都非常好吃，值得一去！"""
65,中原客棧,2019/06/17,5,""" 飛鏢和飲料的好地方。老闆很酷。飲料價格優惠。，，"""
66,中原客棧,2019/07/17,5,""" 自在，，"""
67,中原客棧,2019/07/17,4,"""菜好吃好玩還有飛鏢"""
68,中原客棧,2019/08/17,5,"""餐點便宜好吃！"""
69,中原客棧,2019/09/17,2,"""份量少，顯得每份菜色價格很高，海鮮新鮮度不夠，且餐點口味普遍過鹹。，，店內有四台飛鏢機及一個大螢幕，算是運動熱炒店。，，價格 ★☆☆☆☆，口味 ★★☆☆☆，服務 ★★☆☆☆"""
70,中原客棧,2019/10/17,3,"""點餐的服務小姐態度不好"""
71,中原客棧,2019/10/17,4,"""很有味道的商家，只是口味略重！生日🎂的月份有特別禮哦"""
72,中原客棧,2019/11/17,4,""" 好啦，，"""
73,中原客棧,2019/11/17,4,"""東西還不錯，價錢比熱炒高一些，氣氛可以，有飛鏢吧，紹興牛肉：味道不錯，但牛肉太少又太薄，沒口感，炸大腸：大腸好吃，四季豆還好，乾扁四腳豆：還好，肉末烘蛋：還好，鹹豬肉：還不錯，有肉香"""
74,中原客棧,2019/11/17,4,"""生日壽星有送一甕啤酒喔 約1200cc，啤酒是用甕裝的很特別，還有飛鏢可以玩，很適合一群朋友來聚餐、過生日"""
75,中原客棧,2019/12/17,5,"""飛鏢吧"""
76,中原客棧,2020/02/17,5,""" 喝酒聊天的好地方，，"""
77,中原客棧,2020/02/17,5,"""超推∼餐點優到不行，無可挑剔"""
78,中原客棧,2020/03/17,4,"""價位親民，餐點可口。"""
79,中原客棧,2020/03/17,5,"""一間複合式的飛鏢中式料理就座落在八德路一個商辦住家精華地段，，，“中原客棧”，，入口處帶有中國風的氣息，，內有包廂”惡人谷”非常適合聚餐，，裝潢座位舒服，，吃飽了還能跟同事一起玩飛鏢機pk一下增進感情，，，而料理也完全不馬乎，，，馬斯首推的是「峨眉小炒」，作法有點像客家小炒但裡面有豬肉、皮蛋、臭豆腐（超好吃），臭豆腐口感與炒味首推！，，「奶蝦」很好吃，，不是單純沾著美乃滋而是伴有著辣香味，，搭配酥嫩剛好的炸皮真的超級開胃，，，「老皮嫩肉」的雞蛋豆腐與拌料佐在一起， …"""
80,中原客棧,2020/03/17,5,"""氣氛很好，來的時候剛好遇到飛鏢比賽🤣，整間酒吧熱鬧食物又好吃，特別喜歡他的麻辣腸旺❤️，超級下飯的🤩"""
81,中原客棧,2020/03/17,2,"""用吃到飽方式感覺沒誠意，那有得先吃店家指定的四樣菜和一個鍋後，才能點自己想吃的，限定的還都很多，這是什麼操作手法啊?不會再去了！"""
82,中原客棧,2020/03/17,5,"""第一次看到有熱炒吃到飽，環境也比一般熱炒店好，不過建議提前一天預約，要不然一些熱門餐點大家都比吃的快；規則店家一開始就有說明，如果不能接受沒必要還跑去吃。，PS，裡面還有飛鏢機，店家也歡迎我們這群新手試丟😂"""
83,中原客棧,2020/04/17,5,"""捷運南京三民站步行可抵達，餐點味道很可以 很下飯，最推的是老皮嫩肉👍，會想在去吃 女友也很喜歡，兩個人四道菜吃得很撐很飽 很滿足😌，，現場還有射飛鏢的遊戲可以玩，不像一般的熱炒店一樣 大推哦👍"""
84,中原客棧,2020/04/17,5,"""每道菜都是用心的！不會像一般平價熱炒那樣隨便！"""
85,中原客棧,2020/04/19,5,"""很好吃！很合我的胃口~，喜歡中式料理！，辣很可以接受💓💓💓💓💓💓"""
86,中原客棧,2020/05/03,3,"""上菜一開始有點慢，後面速度有起來，還算ok"""
87,中原客棧,2020/05/10,5,"""太極蛋必點，每個禮拜一有飛鏢比賽，啤酒是一壺的非常有特色👍"""
88,中原客棧,2020/05/10,5,"""雖然菜單價格頗高，但是吃到飽還蠻優惠的，店內就有吃到飽選項(不需要事先購買餐券)，限制兩小時。，，我們是六個人星期六晚上去吃的，店內幾乎有坐滿，因此前50分鐘只上了兩道菜。原本蠻火大的，但是之後上菜很快(可能其他桌沒再繼續點了)，而且時間快到沒來趕人。總共點了20道菜，如果用店內價格來算，大約是打了75折。，，每道菜都不錯吃，但某幾道菜做的太鹹(例如沙茶牛肉、蒜泥白肉)，整體評價還算是好的，CP值蠻高，若之後沒漲價會再二訪。"""
89,中原客棧,2020/05/10,4,"""有些菜不錯，有一些菜沒熟，整體還ok"""
