id,name,date,star,text
46,先進海產店,2017/05/14,4,"""聚餐小酌, 老闆娘很nice, 東西也好吃..."""
47,先進海產店,2017/05/14,4,"""東西太好吃了"""
48,先進海產店,2017/05/14,2,"""熱炒有點退步，等菜時間過久；服務人員聽不太懂中文"""
49,先進海產店,2017/05/14,4,""" 好吃!菜色多!，，"""
50,先進海產店,2017/05/14,3,"""一般的熱炒店，生意不錯"""
51,先進海產店,2017/05/14,5,"""一直漲價人一直來"""
52,先進海產店,2017/05/14,4,"""口味風評佳"""
53,先進海產店,2017/05/14,5,"""新鮮好吃"""
54,先進海產店,2017/05/14,2,"""來之前有預計不便宜，估計 1000 一人，結果是也吃了那麼多錢，問題是一點也沒吃飽，最後點了炒飯 + 炒麵怕餓肚子，結果還是很餓，3 個人都不是什麼大胃王，一盤蝦子至少有 15% 是早就死了的，九孔還不錯，其他真不記得有什麼菜，分量也很少，3 人吃幾口就沒了，味道也真沒有比其他熱炒的好吃多少"""
55,先進海產店,2017/05/14,3,"""貴～～"""
56,先進海產店,2017/05/14,4,"""菜的口味很親民，不像一般熱炒店，比較像媽媽阿嬤煮的菜，豬肝實在是太厲害了，可以點兩份~~~~~~~~~~~~推推推推大推"""
57,先進海產店,2017/05/14,5,"""好吃的台灣菜😋"""
58,先進海產店,2017/05/14,5,"""炒豬肝好吃的不得了,其他菜也都好吃."""
59,先進海產店,2017/05/14,5,"""饕客都吃過的巷內老餐廳"""
60,先進海產店,2017/05/14,5,"""全台北市最好吃的炒飯"""
61,先進海產店,2017/05/14,5,""" 真的很好吃！，，"""
62,先進海產店,2017/05/14,4,"""料理美味，特別推薦煎豬肝，價位偏高"""
63,先進海產店,2017/05/14,4,"""炒麵好吃"""
64,先進海產店,2017/05/14,5,""" 美味的，，"""
65,先進海產店,2017/05/14,4,""" 良好的品質海鮮和實惠的價格，，"""
66,先進海產店,2017/05/14,4,"""海產鮮美價位合理"""
67,先進海產店,2017/05/14,4,"""食材挺新鮮,價格稍貴些..."""
68,先進海產店,2017/05/14,4,"""乾淨好吃份量還好 價格有點高 @@"""
69,先進海產店,2017/05/14,5,"""挺好的海鮮餐廳，人均消費約1000，去了會想再去。"""
70,先進海產店,2017/05/14,4,""" 美味的食物，但有點貴（4人〜120美元，總計），，"""
71,先進海產店,2017/05/14,3,"""好吃是好吃，但是真的真的非常貴，3道菜+1瓶茶就800元了..."""
72,先進海產店,2017/05/14,3,"""新鮮海鮮熱炒好吃"""
73,先進海產店,2017/05/14,4,""" 好吃，，"""
74,先進海產店,2017/05/14,3,"""手藝好海鮮不錯"""
75,先進海產店,2017/05/14,5,""" 這裡的海鮮真好，，"""
76,先進海產店,2017/05/14,4,"""豬肝必點"""
77,先進海產店,2018/05/14,4,"""食材新鮮好吃"""
78,先進海產店,2018/05/14,3,""" 好，，"""
79,先進海產店,2018/05/14,4,"""炒豬肝必點，目前吃過最好吃的，其他餐點也不錯，但價位小高，適合喝酒聚餐，座位比較少一些"""
80,先進海產店,2018/05/14,5,"""老闆人很好"""
81,先進海產店,2018/05/14,4,"""用餐環境乾淨衛生，食材新鮮，口味大眾化"""
82,先進海產店,2018/05/14,5,"""隨便點 怎麼做 都很好吃 很適合 三五好友 聚餐 喝酒"""
83,先進海產店,2018/05/14,3,"""好吃，食材新鮮，價位尚可"""
84,先進海產店,2018/05/14,4,""" 台灣海鮮很新鮮〜，，"""
85,先進海產店,2018/05/14,5,""" 好吃，，"""
86,先進海產店,2018/05/14,4,"""海鮮新鮮好吃"""
87,先進海產店,2018/05/14,4,""" 好吃，，"""
88,先進海產店,2018/05/14,4,"""【舌尖上的旅行】食材新鮮，速度頗快。推薦菜單：快火炒豬肝～新鮮無醒味，料理口感高水準。"""
89,先進海產店,2018/05/14,4,""" 這是一家休閒的當地海鮮餐廳，都很美味。台灣藝人似乎來得太頻繁了，所以最好保留一下。，，"""
90,先進海產店,2018/05/14,4,"""新鮮 好吃. 豬肝烹調方式很特別"""
91,先進海產店,2018/05/14,5,""" 肝臟是必須訂購的！，，"""
92,先進海產店,2018/05/14,5,""" 超好吃，CP值高，，"""
93,先進海產店,2018/05/14,4,"""東西好吃，出菜快。"""
94,先進海產店,2018/05/14,5,"""炒飯和豬肝必點，以快炒來說略高價，但物有所值。"""
95,先進海產店,2018/05/14,5,"""臺北市頂級熱炒餐廳!!建議點用乾煎豬肝,紅燒臭豆腐。老闆娘很熱情會招待炒青菜滷味等等.."""
96,先進海產店,2018/05/14,5,"""好吃的海產店!"""
97,先進海產店,2018/05/14,5,"""好吃 新鮮 不過價位有越來越高的趨勢"""
98,先進海產店,2018/05/14,4,"""不錯！很好吃"""
99,先進海產店,2018/05/14,4,"""4.5顆星，非常推薦炒豬肝，白菜滷，冰梅山藥，炸龍珠，可開瓶，但需自備紅酒杯"""
100,先進海產店,2018/05/14,5,"""食材新鮮，菜量充足，聚餐的好地方"""
101,先進海產店,2018/05/14,4,""" 好吃，但是不便宜就是了，，"""
102,先進海產店,2018/05/14,4,"""炒豬肝、炸透抽、脆皮大腸、海瓜子、炒筊白筍四季豆不錯吃，價位偏高"""
103,先進海產店,2018/05/14,4,"""都不錯，但沒有最特色推薦。，，於17/07/25到訪。"""
104,先進海產店,2018/05/14,5,"""味美價廉好"""
105,先進海產店,2018/05/14,5,"""好吃，但偏貴"""
106,先進海產店,2018/05/14,5,""" 推薦這家海鮮餐廳給每個人，，"""
107,先進海產店,2018/05/14,4,"""店內氣氛熱絡，怕吵的就要考慮一下了！，今天點了一條七星斑，老闆娘特別交代幫忙下了一道滑蛋，更添美味！"""
108,先進海產店,2018/05/14,5,"""台北市最愛的快炒店只是價格稍高"""
109,先進海產店,2018/05/14,4,"""很有台灣味的海產，新鮮，價格還可，熱鬧的氣氛不錯。"""
110,先進海產店,2018/05/14,1,"""價格非常不透明！"""
111,先進海產店,2018/05/14,1,"""坐位時間超過需收超時費也沒有事先告知，感覺非常差"""
112,先進海產店,2018/05/14,5,"""炒豬肝必點！"""
113,先進海產店,2018/05/14,5,"""食材新鮮，份量足夠，推薦 中卷 香菇蚵仔 豬肝很特別。"""
114,先進海產店,2018/05/14,4,"""雖然沒有在裡面吃，因為人實在是很多，只能打包外帶，但是服務人員親切的態度，以及好吃的料理🖒🖒，難怪會門庭若市。"""
115,先進海產店,2018/05/14,4,"""4.5顆星"""
116,先進海產店,2018/05/14,5,""" 便宜又大碗，，"""
117,先進海產店,2018/05/14,4,""" 當地人所謂的“路易威登海鮮餐廳”。深受名人訪問。食物還不錯。，，"""
118,先進海產店,2018/05/14,3,"""出品有水準 炸大腸（240元）釀入三星蔥 但價格不便宜 凍荀250，"""
119,先進海產店,2018/05/14,2,"""貴炸"""
120,先進海產店,2018/05/14,5,"""炒豬肝絕對是要來先進必點！，烤玉米筍非常清甜，又很大隻，一點都沒有苦味。"""
121,先進海產店,2018/05/14,4,"""東西好吃，但價格不便宜"""
122,先進海產店,2018/05/14,5,"""好吃，價格就見仁見智了"""
123,先進海產店,2018/05/14,5,"""東西好吃價格也很實惠,唯一的缺點就是人太多沒訂位的話通常都吃不到"""
124,先進海產店,2018/05/14,5,"""幾訪都願意的店，，都超好吃的"""
125,先進海產店,2018/05/14,5,"""低調人氣熱炒夯店，是因為經過看到生意好才上門，沒太多浮誇不實的介紹，不為求CP值而偷工減料、削價競爭！所以追求""便宜大碗""的...別來吃吧～，大推炒豬肝、古早味白菜魯"""
126,先進海產店,2018/05/14,5,"""台北市最好的海產店"""
127,先進海產店,2018/05/14,5,"""這家台北老牌海產店，料理技術真的很厲害，價位相對一般海產店偏高一些"""
128,先進海產店,2018/05/14,5,"""連炒青菜都炒的好好吃 沒有地雷的一家店！"""
129,先進海產店,2018/05/14,4,"""還不錯"""
130,先進海產店,2018/05/14,4,"""不錯吃"""
131,先進海產店,2018/05/14,4,"""價位略高，但菜不錯吃"""
132,先進海產店,2018/05/14,4,"""好吃無需多說，來吃就對了，只是記得多帶點錢就好"""
133,先進海產店,2018/05/14,5,"""東西好吃，但口味偏重偏鹹"""
134,先進海產店,2018/05/14,1,"""貴到一個爆炸!!"""
135,先進海產店,2018/05/14,5,"""豬肝是我的最愛"""
136,先進海產店,2018/05/14,5,"""舊友聚"""
137,先進海產店,2018/05/14,5,"""不多說來吃就對了"""
138,先進海產店,2018/05/14,4,"""台北台式快炒名店，需訂位才行，沒菜單得到門口食材前點餐，上菜速度適中，桌子碗盤蠻乾淨的，點了幾道下酒菜和炒飯，真的是比一般快炒店好吃些，但份量上算適中，男生多的話就是偏少，所以點餐時要注意！乾煎豬肝嫩而不焦，算是招牌，服務不錯，因爲沒有價目表，結帳時請注意價格，他價格不低哦！請自行斟酌看看吧！"""
139,先進海產店,2018/05/14,5,""" 齁甲～，，"""
140,先進海產店,2018/05/14,4,"""適合同事聚餐的好地方，臭豆腐，炒豬肝，龍珠必點"""
141,先進海產店,2018/05/14,4,"""比一以前差一點"""
142,先進海產店,2018/05/14,1,""" CP值不高，，"""
143,先進海產店,2018/05/14,1,"""超貴超貴超貴。沒別的感想。就是貴。"""
144,先進海產店,2018/05/14,3,"""豬肝非常特別，生魚片尚可，可惜香菇蚵仔不夠新鮮。"""
145,先進海產店,2018/05/14,4,"""價格不便宜，不過在台北市區的海產店口味很好，東西也新鮮，肉羹非常好吃"""
146,先進海產店,2018/05/14,4,"""菜色不錯，價錢還合理，沒菜單沒單價"""
147,先進海產店,2018/05/14,3,"""讚！"""
148,先進海產店,2018/05/14,3,"""味道還行，價格偏高，出餐速度很慢感覺像是漏單⋯"""
149,先進海產店,2018/05/14,3,"""很好吃，但8道菜等了兩個小時還沒上完還忘單，有點不爽"""
150,先進海產店,2018/05/14,2,"""以快炒店來說，這一間的味道真的很不錯！菜色完全不油膩，而且幾乎都好吃！只可惜的是，完全沒有菜單與價位可供參考～只能找已吃過的朋友帶我們去這間～，有個地方要改進…的是，炒飯裡頭有魚刺！"""
151,先進海產店,2018/05/14,4,""" 友善的員工..美味的食物..但是價格不低..，，"""
152,先進海產店,2018/05/14,4,"""太好吃了只是太貴"""
153,先進海產店,2018/05/14,4,"""無菜單 無標價 要會點菜才能吃的盡興 味道偏鹹 還可以"""
154,先進海產店,2018/05/14,4,""" 美味的食物，，"""
155,先進海產店,2018/05/14,3,"""食物質素不錯，味道也可以，環境清潔。可惜招呼和服務態度未夠細心。，進店時告知服務員已訂了桌，服務員光說可以喇和行，就帶領去了一張很小的桌，並未有詢問姓什麼訂枱。我們未坐下，另一服務員就問「杯子要不要」(！？)令人一頭霧水。我們說「要」，結果，另外一個服務員轉頭就把杯子收走！我們去請服務員要飲品，她就說，你自己拿就可以啦(！？)，誰個知道飲料櫃內擺放的都可以拿？吃得不夠輕鬆自在。，，吃完結賬，發覺是頗抵吃的，一點也不貴。離開後，打的回飯店，半路中途(已是訂枱時間之後一句鐘)，收到這先進店來電，問是不是訂了枱，怎麼還沒來？😓😕"""
156,先進海產店,2018/05/14,4,""" 新鮮的海鮮餐廳。沒有特定的菜單板，然後價格由市場價格設置。價格非常昂貴。儘管如此，味道非常好，總是充滿著客人。沒有兩人桌。如果有一兩個人經過，你可以在廁所前的餐桌上用餐。新鮮鮮蝦400NTD，貝類300NTD，蠔蘑菜160NTD，炒飯100NTD，喜力2 220NTD和1,500NTD。，，"""
157,先進海產店,2018/05/14,5,""" 好吃，，"""
158,先進海產店,2018/05/14,5,"""新鮮好吃，多人聚餐的好去處。"""
159,先進海產店,2018/05/14,5,"""也是一家很新鮮的的店值得大家來嘗嘗"""
160,先進海產店,2018/05/14,4,"""店家推薦的紫蘇梅山藥爽口好吃，很適合搭配其他口味較重的菜餚，菜餚大盤分量對人數多來說很足夠，上菜速度快，海鮮都很新鮮，價格不算便宜但是值得，會想再來光顧"""
161,先進海產店,2018/05/14,5,""" 我擔心沒有菜單，但如果您選擇之前放出的海鮮配料和蔬菜，請仔細烹飪，這很簡單，很美味。竹筍和豆炒炒。我不得不嘗試炒蔬菜。價格合理。這不是很昂貴。，，"""
162,先進海產店,2018/05/14,4,"""好吃的海產跟快炒店。環境跟服務普通。炒飯好吃。"""
163,先進海產店,2018/05/14,5,"""台北第一好吃熱炒店。口味特別，用料新鮮。稍鹹。價格不便宜。"""
164,先進海產店,2018/05/14,5,""" 台灣商店，，"""
165,先進海產店,2018/05/14,1,"""貴，很貴"""
166,先進海產店,2018/05/14,1,""" 平平，，"""
167,先進海產店,2018/05/14,3,"""不便宜但東西普通"""
168,先進海產店,2018/05/14,4,"""路邊攤海鮮，偏台式做法，價格實在，食材新鮮。推！"""
169,先進海產店,2018/05/14,4,"""不便宜 但新鮮 每道菜都好吃 一人份海菜蛋花湯350元"""
170,先進海產店,2018/05/14,5,"""好吃，新鮮，但價位也頗高，五個人吃一頓，一人平均約７００"""
171,先進海產店,2018/05/14,3,"""價格偏貴"""
172,先進海產店,2018/05/14,4,"""菜不錯"""
173,先進海產店,2018/05/14,5,""" 美味的食物，美好的氛圍，，"""
174,先進海產店,2018/05/14,5,""" 其中一個最好的傳統台灣人稱為熱炒（hot-fry）。服務不太好，也不容易預訂餐桌。但很多很酷的傢伙，所以這是台北必須去的地方，，"""
175,先進海產店,2018/05/14,4,"""每次用餐都滿足，外帶的話就走味啦！"""
176,先進海產店,2018/05/14,3,"""好吃 但是單價高了點"""
177,先進海產店,2018/05/14,5,"""價錢合理，海鮮非常新鮮，小菜非常好吃，冇得頂！每次到台北都應該要來！"""
178,先進海產店,2018/05/14,3,""" 好食物，但方式tooooooo昂貴。，，"""
179,先進海產店,2018/05/14,3,"""口味稍淡，價位偏貴"""
180,先進海產店,2018/05/14,5,"""宵夜首選，豬肝必吃，十顆星才夠"""
181,先進海產店,2018/05/14,4,"""很用心好吃值得品嚐"""
182,先進海產店,2018/05/14,4,"""烤紅喉魚肉細緻有彈性；水煮蝦緊實鮮甜；，食材新鮮、火候控制佳、調味也剛好。，，台北市或許還有其他熱炒選擇，但是這家不會讓你丟臉。，，附近不好停車，建議搭車前往。"""
183,先進海產店,2018/05/14,5,"""東西新鮮好吃"""
184,先進海產店,2018/05/14,5,"""紅噚好吃"""
185,先進海產店,2018/05/14,5,"""好食，價錢合理"""
186,先進海產店,2018/05/14,3,"""還不錯吃！"""
187,先進海產店,2018/05/14,4,"""喜歡熱炒的不要錯過"""
188,先進海產店,2018/05/14,4,"""蠻好吃的"""
189,先進海產店,2018/05/14,4,"""樣樣皆好吃，都能吃的到食材本身的味道而不會味道過重。隔壁有新裝潢的桌位相當舒適，也比較不擁擠。價位不低但是值得！"""
190,先進海產店,2018/05/14,2,""" 他們很不錯，但是第一天晚餐的價格是2700美元，用於一條普通的魚，兩隻蝦和一隻螃蟹，但價格有點貴。我們只預先確認了魚的價格。食物嘗起來不錯。，，"""
191,先進海產店,2018/05/14,5,""" 當地的海鮮和傳統台灣菜，，"""
192,先進海產店,2018/05/14,5,"""真好吃，份量足，請客不失理"""
193,先進海產店,2019/05/14,4,"""豬肝好吃"""
194,先進海產店,2019/05/14,5,"""新鮮手藝好"""
195,先進海產店,2019/05/14,5,""" 由於沒有菜單，我訂購了一張Google地圖的圖片。，這非常美味。，遊客很少，但請務必前來台北參觀，，"""
196,先進海產店,2019/05/14,4,"""真的很好吃，真的好夠味，而且生意真的很好，偶爾會需要排隊，雖然價格不便宜，但值得來吃"""
197,先進海產店,2019/05/14,4,"""新鮮好吃，但價位偏高"""
198,先進海產店,2019/05/14,5,""" 真的好吃，，"""
199,先進海產店,2019/05/14,3,"""熱炒小小卷超下酒的，(好像是名人常關顧海產的店的樣子)"""
200,先進海產店,2019/05/14,5,"""新鮮好吃 推薦炒飯"""
201,先進海產店,2019/05/14,1,"""發6個人吃1000多還吃不飽..."""
202,先進海產店,2019/05/14,4,"""豬肝、蚵嗲、軟殼蟹、炒飯 推薦必點"""
203,先進海產店,2019/05/14,4,"""東西新鮮好吃！"""
204,先進海產店,2019/05/14,4,""" 好味道就是假日人超多，，"""
205,先進海產店,2019/05/14,5,"""新鮮便宜好吃"""
206,先進海產店,2019/05/14,5,""" 非常感興趣的台灣食物，值得前來，，"""
207,先進海產店,2019/05/14,2,""" 這並不壞。大多是商人客戶。，，"""
208,先進海產店,2019/05/14,5,"""雖然沒有華麗的裝潢，但是食材夠新鮮份量也不少!在那看到許多上班族下班時成群的去光顧，就知道他們家的熱門程度相當高!值得推薦的下班聚會場所!"""
209,先進海產店,2019/05/14,5,"""北市最好吃的熱炒店!!!"""
210,先進海產店,2019/05/14,5,"""魚的味道非常鮮甜，吃完後老闆娘會問你要不要拿湯汁去做滑蛋，一定要說好！炸筊白筍鹹酥脆，蝦子非常鮮甜；但點菜前記得詢問價位評估是否能負擔XD魚屬中偏高價位，請有一定預算再來大吃～"""
211,先進海產店,2019/05/14,5,"""與老公最愛去的東區海產店，炒豬肝與山蘇，炒蛤仔都非常好吃！"""
212,先進海產店,2019/05/14,4,"""好吃，但價格稍高了點"""
213,先進海產店,2019/05/14,2,"""閒逛看到就進去了，才知道沒有菜單，到前面看菜點，最後結賬，平均一個菜250左右，呵呵"""
214,先進海產店,2019/05/14,4,""" 良好的服務和海鮮，但需要在幾週前預訂。，，"""
215,先進海產店,2019/05/14,5,"""手藝道地"""
216,先進海產店,2019/05/14,2,"""門口沒菜單根本不知怎麼點？問老闆娘後說：前面擺的料看到都可以點。想說那點個什錦炒麵好了，結果跟我說沒有？整個黑人問號...，最後只有一般的炒麵，還跟我說要等30分鐘甚至更久，大傻眼！炒麵吃起來一般般而已。，應該都是剛好附近公司人多方便來聚餐而已⋯⋯"""
217,先進海產店,2019/05/14,4,"""東西好吃"""
218,先進海產店,2019/05/14,5,"""他們家炒飯，豬肝真的太強"""
219,先進海產店,2019/05/14,4,"""甜蝦正點！花枝丸好吃！但就是空間比較狹小"""
220,先進海產店,2019/05/14,2,"""沒特色，不驚喜，CP質低"""
221,先進海產店,2019/05/14,3,"""貴貴的"""
222,先進海產店,2019/05/14,4,"""東西好吃，但上菜速度可加強"""
223,先進海產店,2019/05/14,4,"""好吃，有兩個店面，建議先訂位，一人均價600，這沒喝酒。"""
224,先進海產店,2019/05/14,5,""" 好好吃.，，"""
225,先進海產店,2019/05/14,1,"""菜品soso，價格不便宜"""
226,先進海產店,2019/05/14,4,"""菜好吃，單價有點高"""
227,先進海產店,2019/05/14,4,""" 味道好，，"""
228,先進海產店,2019/05/14,1,"""貴到嚇死人，九個人吃了七千元，我以前是開海產店的也沒這樣暴利，東西雖然新鮮，但這樣做生意真的很恐怖，蝦子一盤770，蛤仔蒸蒜頭770，生魚片大份500⋯⋯進來前三思啊，重點是還沒吃飽"""
229,先進海產店,2019/05/14,5,"""非常好吃 尤其是豬肝和烏骨雞肉一定要點 美味！！！"""
230,先進海產店,2019/05/14,4,"""好吃的台菜熱炒 ，服務也很客氣，但價位有點嚇人，兩人吃了1900，同性質可能回去吃欣葉台菜，或小林熱炒，環境是相當的吵，因為是熱炒店也難免"""
231,先進海產店,2019/05/14,5,""" 這裡的豬肝是必須嘗試的！，，"""
232,先進海產店,2019/05/14,5,""" 非常傳統的台灣食品“攤位”風格。 Greta海鮮，不能更多的freash和廚師只是為了台灣風格。室內空間不是很好，但乾淨而明亮。非常愉快的一餐，帶回我的記憶。，，"""
233,先進海產店,2019/05/14,4,"""火候很夠的一間海產店 非常期待一訪"""
234,先進海產店,2019/05/14,5,"""好吃東西新鮮"""
235,先進海產店,2019/05/14,5,"""東西新鮮，好吃！服務也好"""
236,先進海產店,2019/05/14,5,"""好吃 服務態度佳"""
237,先進海產店,2019/05/14,4,"""小貴了"""
238,先進海產店,2019/05/14,4,"""豬肝必點！，很嫩不柴，回訪率86%"""
239,先進海產店,2019/05/14,4,"""新鮮美味"""
240,先進海產店,2019/05/14,3,""" 很不便宜，，"""
241,先進海產店,2019/05/14,3,""" 食物還可以。但他們真的多收了錢。，，"""
242,先進海產店,2019/05/14,5,""" 好吃，，"""
243,先進海產店,2019/05/14,4,"""熱炒（潮）店"""
244,先進海產店,2019/05/14,1,"""太貴了！，東西都沒標價，結帳時亂喊價。，品質跟台北很多海產店差不多，一二道菜也許好一點點，但價格確是三倍以上。不推～"""
245,先進海產店,2019/05/14,4,""" 當地人中一家超級知名的商店。台灣娛樂人士做得相當不錯。豬桿似乎很有名，，"""
246,先進海產店,2019/05/14,1,"""好吃的黑店？ 可以說是黑店嗎？ 我們8人進去消夜 女生不是很餓 點了9個菜 其中包括 魯白菜 炒苦瓜 炒葛利 燙蝦子 豬肝 中卷豬血 ㄧ條魚。內容大概就是熱炒的內容 沒什麼特殊的高級食材。結帳7500會不會太扯。沒標價就這樣 跟大家的認知有點差距吧 看看圖 沒刻意拍所以有點醜 但這像是一桌7500的菜嗎"""
247,先進海產店,2019/05/14,3,"""好像很厲害 好像有點貴"""
248,先進海產店,2019/05/14,5,""" 好吃，，"""
249,先進海產店,2019/05/14,3,"""從小吃到大，只能說在到處都是100元熱炒當道的台北，這間很有古早味的海產店應該被好好珍惜。，對了，生炒魚鰾和烤牛小排和烤下巴是我的最愛。"""
250,先進海產店,2019/05/14,3,"""炒飯 龍珠 辣子雞丁 三盤620還算好吃"""
251,先進海產店,2019/05/14,4,"""好吃的海產攤。"""
252,先進海產店,2019/05/14,5,"""新鮮好吃"""
253,先進海產店,2019/05/14,5,"""食材新鮮、調味得宜、服務親切，喜歡"""
254,先進海產店,2019/05/14,5,"""呼 飽足又道道美味👍🏻"""
255,先進海產店,2019/05/14,4,"""基本的炒麵、炒飯味道很到家，炒🐷豬肝味道很入味也很嫩，不像一般豬肝又硬又沒入味，臭豆腐很美味，豆腐及鴨血吸滿飽飽湯汁滑嫩香3者兼具，很推薦大家去品嚐。"""
256,先進海產店,2019/05/14,4,""" 這裡的食物很好吃。強烈推薦炒飯，炒豬肝，生魚片和翻炒蛤蜊。一包味道。價格高於平常的啤酒99位，但值得。我們有7個人，訂購了14道菜和3瓶茶，費用為7600NT。，，"""
257,先進海產店,2019/05/14,5,"""東西好吃，適合朋友聚餐的好地方"""
258,先進海產店,2019/05/14,3,"""除了豬肝跟蛤蜊蒸蒜頭好吃之外，紅槽肉、炒A菜普通，薑絲大腸不推，辣子雞丁不辣雞肉又超乾，吃這樣快2000，CP值略低"""
259,先進海產店,2019/05/14,4,"""🌟熱炒類很好吃，生魚片不建議點，🌟紅燒魚鮮甜、肉質軟嫩，🌟炒豬肝外脆內軟，醬汁甜鹹很特別！"""
260,先進海產店,2019/05/14,4,"""食材好，份量足，價位稍稍有點高"""
261,先進海產店,2019/05/14,3,"""冷氣很強，最好要先預約才不會等太久"""
262,先進海產店,2019/05/14,4,"""環境乾淨，上菜很快"""
263,先進海產店,2019/05/14,3,"""無菜單餐廳, 最好先詢價, 價位偏高, 口味比一般百元熱炒店好, 但有沒有到那個價值, 見仁見智"""
264,先進海產店,2019/05/14,2,"""難吃"""
265,先進海產店,2019/05/14,4,"""有些招牌菜很不錯，海鮮新鮮，價格偏貴的熱炒店，有時候會遇到藝人"""
266,先進海產店,2019/05/14,5,"""好吃，貴了一點"""
