id,date,star,text
46,2017/05/11,1,"""這是一家沒道德的店!! 我們公司最近包場在那吃飯，走的時候有沒吃完的九孔就10幾個還有幾盤鴨肉，我請店員打包。回家打開才發現不僅九孔一顆都沒有，鴨胸肉還被換成骨頭。別跟我說是服務生自己偷的! 我請你們打包的時候，所有的服務生包括主廚七八個人都在場! 這種店家太惡劣了!，不要去!，不要去!，不要去!，不要去!"""
47,2017/05/11,4,""" 海鮮和臭豆腐的好地方。甚至深夜也很擁擠。，，"""
48,2017/05/11,5,"""料理好吃，尤其特別推牛排，非常多汁!"""
49,2017/05/11,3,"""普通，個人覺得不太好食，價錢亦不算平宜"""
50,2017/05/11,5,""" 好吃的臭豆腐，，"""
51,2017/05/11,5,"""熱炒不錯吃"""
52,2017/05/11,3,"""牛小排跟烤透抽好吃! 但價格中高且需要提早預約，加點會等很久"""
53,2017/05/11,3,"""東西不錯吃"""
54,2017/05/11,4,"""東西很好吃"""
55,2017/05/11,4,""" 很好吃，，"""
56,2017/05/11,4,""" CP值超高，，"""
57,2017/05/11,3,"""很有名氣的快炒店，牛排有點特色"""
58,2017/05/11,5,""" 便宜好吃，，"""
59,2017/05/11,3,"""菜不錯"""
60,2017/05/11,5,""" 好吃，便宜，，"""
61,2017/05/11,5,"""牛小排必點，上菜速度很快，食物美味，值得再三造訪"""
62,2017/05/11,4,"""消夜點心的好去處!"""
63,2017/05/11,4,"""炒螺肉、炒羊肉、牛排、蚵仔酥、炸龍珠、炒飯（必點）"""
64,2017/05/11,5,"""好吃三人不是熱炒一百但是覺得品質保證，推 臭豆腐 牛小排 炒麵"""
65,2017/05/11,5,"""每一道都好吃，東西新鮮，個人最愛的海鮮熱炒店之一。，大推臭豆腐，只要點了必多吃一碗飯。，價格略高但值得，只有晚上開店，經常客滿但翻桌還算快。"""
66,2017/05/11,4,"""好吃的熱炒店，10幾個人吃兩桌加喝啤酒酒才一人700，還借我冰箱冰蛋糕！"""
67,2017/05/11,5,""" 好吃。，，"""
68,2017/05/11,4,""" 出菜快，，"""
69,2017/05/11,5,"""海產店的LV"""
70,2017/05/11,4,"""還不錯  生意好  去晚的話常要等"""
71,2017/05/11,2,""" 普普，，"""
72,2017/05/11,5,"""好吃的熱炒海鮮店！"""
73,2017/05/11,5,""" 好吃，，"""
74,2017/05/11,3,""" 牛排好吃 其他普通，，"""
75,2017/05/11,3,"""環境如果可以乾淨點會更棒"""
76,2017/05/11,5,""" 推！，，"""
77,2017/05/11,5,"""好吃啤酒夠冰"""
78,2017/05/11,5,"""非常好吃的熱炒店，單價偏高但菜色用料都很棒，尤其推薦烤牛排跟臭豆腐，外面真的吃不到"""
79,2017/05/11,2,"""貴，上菜慢，口味一般"""
80,2017/05/11,1,"""爛炸 小姐訂位寫錯時間 請我們等了半個小時才承認自己寫錯時間沒有位子"""
81,2017/05/11,4,""" 店裡有台灣菜，所有菜都有濃郁的風味。很高興與他們一起低價啤酒。但是他們沒有提供英文菜單，應該和台灣朋友一起去那裡！，，"""
82,2017/05/11,3,""" 好海鮮和啤酒，，"""
83,2017/05/11,5,"""東西好吃"""
84,2017/05/11,5,"""什麼東西都好吃，麻辣豆腐 讚  牛排讚"""
85,2018/05/11,4,"""CP值真的很高，但不確定是否有味精"""
86,2018/05/11,4,""" 好吃。，，"""
87,2018/05/11,4,"""餐點好吃，服務親切"""
88,2018/05/11,3,"""熱炒都差不多囉，不過這裡算是比較好吃的"""
89,2018/05/11,3,""" CP值很低，，"""
90,2018/05/11,4,"""很好吃，但對我來說有點貴。"""
91,2018/05/11,4,"""令人懷念的熱炒店，東西也都不錯吃"""
92,2018/05/11,1,"""東西難吃就算了，服務態度也差到不行，以後永遠不會再來。"""
93,2018/05/11,5,""" 很到位，，"""
94,2018/05/11,5,""" 台灣傳統菜-當地美食。非常適合團體午餐或晚餐。通常情況比較擁擠，請提前致電以確保未滿。，，"""
95,2018/05/11,5,"""臭豆腐最愛！每來必點！超下飯！有時自己還會只點一份臭豆腐跟白飯直接當一餐吃！店裡因為喝酒人居多，所以人聲的音量會有點大，白飯不是吃到飽，所以比很多熱炒店好吃。"""
96,2018/05/11,5,"""炒飯、牛排超好吃"""
97,2018/05/11,3,"""應該是換了老闆，口味不若從前。唯一沒變的是偏高的價格… 以前真的非常好吃，貴也盡興，現在得好好考慮是否再訪。"""
98,2018/05/11,1,"""沒位置"""
99,2018/05/11,5,"""讚 """
100,2018/05/11,4,"""東西很好吃，可是空間非常擁擠，擠到跟隔壁桌差5公分要背貼背，不時會碰到彼此的距離，考慮團體聚餐的人要留意這一點。"""
101,2018/05/11,5,""" 好吃，，"""
102,2018/05/11,4,"""最喜歡牛小排跟臭豆腐，不過生意太好，要等很久"""
103,2018/05/11,4,"""市區難得新鮮好吃海產老店"""
104,2018/05/11,5,""" 擁擠，但值得一餐服務實際上是不存在的，但是應該在這樣一個簡單的地方使用。，，"""
105,2018/05/11,5,"""熱炒愛店之一，每次必點牛肉！"""
106,2018/05/11,5,"""好吃，只有2個字就是好吃"""
107,2018/05/11,4,"""食物沒話講 美中不足之處 不收信用卡 催一道菜催半小時 旁邊如果碰到喝很大的 又是室內空間 講話要用吼的"""
108,2018/05/11,4,"""推薦牛排、花枝、豬腳"""
109,2018/05/11,3,"""人太多 有點擠"""
110,2018/05/11,4,""" 食物美味，，"""
111,2018/05/11,4,""" 超級棒，留下了美好的回憶。高峰時期可能要排隊。，，"""
112,2018/05/11,5,"""延吉街尾有名熱炒,已經好幾訪"""
113,2018/05/11,5,"""台灣在地熱炒，台灣味必試"""
114,2018/05/11,1,""" 接受訂單的女人把訂單搞砸了，因為她戴著耳機，也不想打擾停止聽她的電視連續劇。然後，從來沒有做過兩道菜，但他們仍然試圖向我們收費。我指出了這一點，她回擊說，如果我們發現訂單被弄亂了，我們有責任通知他們。，，食物只是馬馬虎虎，但是在這裡吃飯肯定會增加血壓。，，"""
115,2018/05/11,5,"""餐點相當好吃!!"""
116,2018/05/11,3,"""不算貴，口味不錯，明星多。"""
117,2018/05/11,3,"""雖然烤牛排非常好吃，但是就熱炒店來說真的太貴"""
118,2018/05/11,5,""" 東西新鮮，不油膩，味道夠，不像一般熱炒感覺味道都一樣，每道都有特色，真的好吃，，"""
119,2018/05/11,4,"""好質感的海鮮餐廳"""
120,2018/05/11,5,""" 念念不忘牛排。，，"""
121,2018/05/11,4,"""扣一顆星是因為室內居然可以抽煙，暈倒"""
122,2018/05/11,5,"""超多名人愛吃的海產"""
123,2018/05/11,5,"""熱炒店就是要熱又吵！不錯吃！"""
124,2018/05/11,4,"""食材新鮮，好吃的料理。"""
125,2018/05/11,4,""" 台灣美食。非常值得。，，"""
126,2018/05/11,5,"""牛排必點"""
127,2018/05/11,4,"""市區內難得價錢可接受新鮮的海產店，但是出菜容易缺或漏上，應該注意外場控管"""
128,2018/05/11,4,"""東西好吃，由於是室內快炒店，聲音較吵雜。"""
129,2018/05/11,5,"""東西好吃。價格合理"""
130,2018/05/11,5,""" 超好吃，，"""
131,2018/05/11,1,"""超級鹹，要猛灌啤酒"""
132,2018/05/11,5,"""好吃 但建議一定要定位 缺點就是經常客滿"""
133,2018/05/11,4,"""聚會小酌好所在"""
134,2018/05/11,5,""" 臭豆腐太好吃了！，，"""
135,2018/05/11,4,""" 臭豆腐和牛好吃，，"""
136,2018/05/11,5,""" 很棒的台灣菜，，"""
137,2018/05/11,4,"""東西比起一般快炒店來得好吃，但價位不低。"""
138,2018/05/11,1,"""Don't come here if you want to do takeaway.，Services is poor. They've made me wait for my order for over 50 minutes while standing in the restaurant asking whether my order is ready,  and they've only served because the later arrived …"""
139,2018/05/11,5,"""烤牛小排好好吃 以後還想再來"""
140,2018/05/11,5,"""朋友介紹的餐廳，不訂位幾乎是無法當場入座的，強力推薦"""
141,2018/05/11,4,"""不錯吃..可招牌菜都沒吃到"""
142,2018/05/11,5,""" 臭豆腐好吃，海瓜子好吃，，"""
143,2018/05/11,2,"""東西好吃,但是態度很差"""
144,2018/05/11,2,"""東西還好但超貴而且環境吵雜"""
145,2018/05/11,4,"""東西好吃"""
146,2018/05/11,4,"""牛排好吃推薦必點 其他餐點水準也很高 不愧是排隊名店"""
147,2018/05/11,5,"""東西好吃阿 不過有時會有點擠就是了 講話都要比較大聲 不過這就是海產店的感覺囉"""
148,2018/05/11,5,"""食物美味，價位公道。快炒餐廳的絕佳選擇。"""
149,2018/05/11,4,"""料理風味頗佳"""
150,2018/05/11,5,"""牛排好吃，要提早一週訂位，晚上很難排到位置，招牌都必點"""
151,2018/05/11,4,""" 我最喜歡的台北大牌洞!! （台灣風格）雖然有點貴，但還是推薦。，，"""
152,2018/05/11,4,"""東西不錯吃，價格還算親民，人很多，不容易等到座位，裡面非常吵雜，聊天講話要很大聲"""
153,2018/05/11,4,"""2017-05 人多所以外帶，點臭豆腐、海瓜子、海龍珠、四季肥腸、高麗菜，臭豆腐有入味好吃。"""
154,2018/05/11,3,"""感覺偏貴，味道是還可以，但大部分海鮮都是炸的，也吃不太出鮮味，隨便吃吃，一個人850，性價比很一般。"""
155,2018/05/11,5,"""是很好的熱炒店，多了一份精緻。食材用得也不錯。"""
156,2018/05/11,4,""" 好吃，，"""
157,2018/05/11,2,"""糖醋排骨肉很硬醬也調的不好吃，因為只有兩人去就沒有點人氣的牛排而且很貴"""
158,2018/05/11,5,"""十分美味的海鮮餐廳，每一樣菜都蠻好吃，海鮮料理也都十分新鮮，就算是小盤的份量也都蠻大的，不會像一般的熱炒店那樣很小份。蛤蜊湯的湯底感覺有特別熬煮過，吃得出有層次的味道。山豬肉很有味道也很有嚼勁，讓人一口接一口。"""
159,2018/05/11,4,"""團體與啤酒海鮮愛好者的好去處，適合團體聚餐，食物份量普通，推薦的菜色是烤牛排，炒飯類，還有海鮮。"""
160,2018/05/11,3,"""熱炒好吃  用餐環境不錯"""
161,2018/05/11,3,"""味道還OK，完全的熱炒店氛圍"""
162,2018/05/11,4,"""超級好吃！"""
163,2018/05/11,1,"""跟我們說等10分鐘有位置  結果等了快一小時  一開始如果誠實告知要等那麼久  我們可以去吃別家不用浪費時間"""
164,2018/05/11,3,"""味道還不錯"""
165,2018/05/11,2,"""出菜實在太慢了，環境非常的吵且擁擠，份量越來越少，cp值越來越低，適合聚餐喝酒，但不適合單純吃飯。"""
166,2018/05/11,5,"""好吃不算貴，東西新鮮份量不小，特別喜歡臭豆腐、薑絲大腸、蚵仔、烤軟絲。會再訪!!"""
167,2018/05/11,4,"""熱鬧，菜色有一定水準"""
168,2018/05/11,5,"""好吃，食物新鮮"""
169,2018/05/11,4,""" 食物很好但是有點貴。我最喜歡的菜是炸章魚球。，，"""
170,2018/05/11,4,"""新鮮好吃，最喜歡點烏魚ㄍㄟ炒大蒜，別的地方很少吃到，但幾乎每一道胡椒粉都狂撒，有點鹹，可能是要人多多下酒吧!!"""
171,2018/05/11,1,"""今天下午4:50去排隊，店裡的小姐態度差到不行，直接說沒位子，表情一副不想給你吃的樣子，好像我們是巴不得一定只能吃你小林海產一樣！台北好吃的餐廳多到數不清，不知道再跩個什麼勁！絕對不會再來！想到她的臉就一肚子火！什麼做生意的態度啊！絕對不會推薦給任何親朋好友！"""
172,2018/05/11,5,""" 與朋友見面的好地方。優質成分，價格合理。，，"""
173,2018/05/11,5,"""吃了蠻多次的好吃熱炒店，招牌是牛排、臭豆腐和炒飯，食材新鮮好吃，價格合理，算台北市少有的cp值高的熱炒，雖然空間不大座位不多，有點吵雜，但瑕不掩瑜，記得提早訂位！！"""
174,2018/05/11,5,""" 台味十足，臭豆腐有特色，，"""
175,2018/05/11,5,""" 需要預約！，，"""
176,2018/05/11,3,"""上菜速度快，菜色種類多，口味屬於中上!"""
177,2018/05/11,5,"""看了網上介紹之後今天晚上和朋友一起約在那聚餐，星期三的夜晚沒有訂位竟然沒位置，最後跟別人併桌！東西真的很好吃，不會太鹹或太油，有大小份的分別覺得很貼心，有點了別人推薦的牛排，真的很好吃份量滿大，但一份就要660覺得有點小貴，但下次一定還會去吃喔，就是牛排不在清單內摟"""
178,2018/05/11,5,"""東西炒的真的不錯 不油 但是烤牛排價位偏高 有點嚇到我了"""
179,2018/05/11,4,"""聚餐要預訂，人多的海產熱炒店"""
180,2018/05/11,4,"""不錯吃！烤牛排！人很多！，價格還行！"""
181,2018/05/11,4,""" 菜送得很快。，，"""
182,2018/05/11,5,"""點了六樣菜都很滿意，最喜歡炒蛤蜊，可惜牛排最後才出，都已經吃飽了沒什麼胃口裝它"""
183,2018/05/11,4,"""超好吃 食物是五星評價，但但很吵 服務生會忘東忘西"""
184,2018/05/11,5,"""餐點新鮮，表現出乎預料。"""
185,2018/05/11,4,"""臭豆腐必點"""
186,2018/05/11,5,"""超好吃熱炒"""
187,2018/05/11,2,""" 不錯的時尚聊天場所。但費用要比同類型的餐廳高一點。，，"""
188,2018/05/11,4,"""A級的國民海鮮熱炒"""
189,2018/05/11,3,""" 海産店有名的是豬腳，一絕！，，"""
190,2018/05/11,5,"""老字號的熱炒店,新鮮好吃又實惠。吃熱炒就是要配啤酒啦。"""
191,2018/05/11,4,"""東西好吃，適合在信義區下班的上班族，下班去喝酒暢聊的好地方。"""
192,2018/05/11,3,""" 臭豆腐，，"""
193,2018/05/11,5,"""烤牛排，讚啦！"""
194,2018/05/11,5,"""菜餚豐盛美味"""
195,2018/05/11,5,"""台式口味好好吃！推炒飯、烤牛肉，不點會後悔！"""
196,2018/05/11,1,"""湯水太甜 懷疑加味精  回家猛灌水 很渴很渴"""
197,2018/05/11,4,"""價位中等，4人點小份，份量還可以，可自備酒不收開瓶費"""
198,2018/05/11,5,"""台北第一熱炒"""
199,2018/05/11,5,""" 大炒。光不濃。新鮮。服務不是很好。服務員不能打擾。會再去。，，"""
200,2018/05/11,5,"""台北市最讚的熱炒！沒有之一！"""
201,2018/05/11,5,"""烤牛排超好吃，一定要點"""
202,2018/05/11,4,"""好吃，價格貴"""
203,2018/05/11,2,"""店裡面服務生的態度不是很好，東西點來也蠻久才會上 ，但是東西的份量已經慢慢縮水當中，口味算還可以，但是價錢有一點偏高，東西比較鹹，可能是要讓你多喝飲料或者是啤酒。"""
204,2018/05/11,4,""" 好吃，，"""
205,2018/05/11,4,"""很好吃，但人多時出菜的順序有點怪"""
206,2018/05/11,2,"""上菜太慢了，牛排不錯吃"""
207,2018/05/11,5,""" 特別好，特別好，，"""
208,2018/05/11,5,"""好吃好吃好吃好吃就是好吃~重點不貴。"""
209,2018/05/11,4,"""比熱炒店好吃多了"""
210,2018/05/11,4,"""味道不錯，但是價格偏高，很好吃的招牌雞"""
211,2018/05/11,4,"""海鮮蠻新鮮的份量也蠻大的"""
212,2018/05/11,5,"""不一樣就是不一樣，吃到爛的家常菜也能炒出新意，但是，近來品管時好時差 接班要注意"""
213,2018/05/11,4,"""聚餐喝酒的地方 環境很乾淨"""
214,2018/05/11,5,""" 小林海洋。 “小林山”即使你看著它，我也認為海產品正在銷售並進入。，這是一個非常美味的海鮮餐廳。，雖然我吃了很多東西，但它很美味，即使是非常新鮮的配菜。，湯最好煮熟。，這是高層次。但它很便宜。，，"""
215,2018/05/11,4,""" 台北市新鮮海鮮，價格合理，，"""
216,2018/05/11,5,""" 牛小排超好吃，，"""
217,2018/05/11,5,"""好吃好吃😋"""
218,2018/05/11,5,"""沒有失望過的味道"""
219,2018/05/11,5,"""必點牛排！"""
220,2018/05/11,1,"""叫了10諜菜 只有炒鹹豬肉可以其他都在水準以下有的簡直可用難吃形容 實在不懂為何大排長龍 但價錢可以不算貴"""
221,2018/05/11,2,""" 清潔的環境，平庸的食物，比平時價格高，與同類風格的餐廳相比，總體還可以，但不推薦。，，"""
222,2018/05/11,4,"""東西好吃，價位稍高"""
223,2018/05/11,2,"""只有我覺得很吵嗎⋯吃完比唱歌還燒聲，東西比百元熱炒精緻一點，也說不上多好吃，但環境吵雜很痛苦，完全聽不到別人說什麼，服務態度很差，不會再來了。"""
224,2018/05/11,3,"""還好  上菜有點慢  烤牛肉不錯"""
225,2018/05/11,2,""" 味道平平，要等很久，，"""
226,2018/05/11,5,""" 台灣最好的傳統之一，所謂熱炒（hot-fry food）。與先進熱炒非常相似，環境稍好一點。服務是正常的，不容易預訂一張桌子，但台北必須去，，"""
227,2018/05/11,5,"""臭豆腐超臭超夠味👍"""
228,2018/05/11,3,"""人多上菜要等很久很久，烤牛排很好吃😋，烤牛排必點～"""
229,2018/05/11,4,""" 好吃很吵人不少，，"""
230,2018/05/11,5,"""台北市最適合酒肉朋友聚集的地方。"""
231,2018/05/11,4,""" 偉大的食物，價格合理！當地的台灣食品！，，"""
232,2018/05/11,2,"""東西還不錯吃，偏貴，外面沒有人接待，進去詢問排隊還被兇"""
233,2018/05/11,3,"""東西很不錯 可惜價格不平凡"""
234,2018/05/11,5,""" 這可能被稱為海鮮聯合，但它更多。如果你不嘗試牛排，你錯過了一個真正的享受。您可以在這裡購買啤酒和威士忌，並由該地區最好的服務器提供。，，"""
235,2018/05/11,5,"""東西好吃"""
236,2018/05/11,4,""" 當地美食和海鮮，價格相當，，"""
237,2018/05/11,5,"""目前去過四次，還沒吃到雷的料理，烤牛肉、烤花枝、臭豆腐必點，不過有幾樣菜都是實價或秤重，為了避免糾紛，可以先向店家詢問價格！炒飯、炒麵都不錯，但個人比較喜歡炒飯，很香的醬油味，感覺很像媽媽炒得一樣親切、好吃！不過份量有點少，若食量較大的朋友，要多點幾份！生意超好，幾乎天天客滿，要去用餐的朋友記得要先訂位！但也因為生意太好，加點的菜會很慢才上，要常穿提醒店員才會加速，建議先點多一點，以免加點等很久！"""
238,2018/05/11,1,"""超級大黑店"""
239,2018/05/11,5,"""生意好，東西好吃，熱炒首選"""
240,2018/05/11,5,"""沒話說的好吃"""
241,2018/05/11,3,"""品質下降中……"""
242,2018/05/11,4,"""環境新，乾淨，東西好吃"""
243,2018/05/11,5,"""烤牛肉、臭豆腐、烤透抽、炒飯必點，烤牛肉非常軟嫩、熟度剛好，臭豆腐入味也很嫩、烤透抽脆又香、炒飯粒粒分明很優秀！烤牛肉與烤透抽料理耗時，一定要先點，而且都為秤重計價，可和店家了解所需份量。其他大部分海產店或快炒店一般會有的菜都能發揮的很好，不過炒劍筍偏鹹，海產粥比較像有飯的海產湯。另外環境吵雜，用餐時難以和同桌的人對話，但也算是能體驗道地台式熱炒店氣氛。多人合桌價格合理，整體而言很適合朋友同事聚餐。"""
244,2018/05/11,4,""" 好吃好吃，，"""
245,2018/05/11,5,"""好好吃，每次來必點牛小排和蛤蜊雞。"""
246,2018/05/11,4,""" 偉大的食物，但期待與平日稍等一個多小時。，，"""
247,2018/05/11,4,"""口味不錯,好吃,一定要先訂位不然會等很久喔!!!!!"""
248,2019/05/11,3,""" 這是一家經典的台灣啤酒餐廳。雖然這個名字說海鮮，我建議牛肉和雞肉菜餚更好。食物很好，但非常咸。他們非常努力地推啤酒，甚至有一個穿著虎皮啤酒裙的專門“啤酒女孩”在開瓶時走來走去。這項服務非常緩慢，而我們在那裡時甚至打破了幾杯。沒有英文菜單，並且該服務不會說英語，所以只有當您使用中文講話時才真正有效。，，"""
249,2019/05/11,5,"""除了講話要用吼的之外，零缺點！，牛小排必點👏👏👏"""
250,2019/05/11,5,"""炒飯一定要淋上臭豆腐湯汁!在地人最美味吃法~肥腸也很好吃!!牛肉也不錯!!!"""
251,2019/05/11,5,"""推炒飯"""
252,2019/05/11,4,"""雖然是海產店，烤牛肉還有臭豆腐卻是是必點菜色，烤牛肉蠻貴的，先問一下價錢再點。"""
253,2019/05/11,5,"""炒飯好好吃"""
254,2019/05/11,5,"""食物除了有點鹹、其餘沒話說"""
255,2019/05/11,5,"""好吃又平價的店，牛小排必點！"""
256,2019/05/11,5,"""烤牛排、臭豆腐、炒水蓮都是必點的料理，好吃到想再各點一盤"""
257,2019/05/11,4,"""餐點小辣 服務佳"""
258,2019/05/11,4,"""海鮮新鮮，價格偏高"""
259,2019/05/11,5,"""熱炒界霸主"""
260,2019/05/11,5,""" 好吃又便宜，，"""
261,2019/05/11,3,"""覺得海鮮可能冷凍過有淡淡的腥味，米飯也蠻硬的⋯不過很推薦臭豆腐！好吃！"""
262,2019/05/11,1,"""有訂位卻把位子先給現場候位的人是什麼邏輯啊"""
263,2019/05/11,1,"""食物ok但服務人員態度有非常大的加強空間，再美的食物遇到差的態度一樣令人倒盡胃口，用餐時間20180526下午1730"""
264,2019/05/11,5,"""食物都很好吃！我們幾乎是每個禮拜都會吃，推薦烤鹹豬肉、烤牛排、四季肥腸、炒水蓮～～是我們的最愛，價格實惠，東西美味。服務的姐姐們人也都很好，希望大家多點耐心等待，每次去人都很多，有禮貌的詢問跟等侯，絕對是很重要的。"""
265,2019/05/11,5,""" 美味的海鮮精選！，，"""
266,2019/05/11,4,"""臭豆腐超愛，必點必點！❤️❤️❤️，雖然我知道熱炒店一定會很吵，但這是我唯一來過一次就不會想來的熱炒店。，因為空間小又密閉，整個完全沒辦法講話== 大概要放大聲音200倍，我平常講話都被靠腰很大聲了，結果竟然這裡吵到我都沒辦法說話💬，但餐點跟服務品質沒問題👌"""
267,2019/05/11,4,"""要先訂位，環境舒適，惟桌位較少，聲音較吵雜，菜色不錯，臭豆腐好吃入味，價位算便宜!!"""
268,2019/05/11,4,""" 烤小卷好吃，，"""
269,2019/05/11,5,""" 好吃！就是好吃。，，"""
270,2019/05/11,5,"""適合公司聚餐"""
271,2019/05/11,3,"""高級快炒店，牛排雖軟嫩，但容易膩，其他算真才實料"""
272,2019/05/11,5,"""大力推薦炒飯和牛肉！"""
273,2019/05/11,4,"""口味不錯"""
274,2019/05/11,4,"""廚師工夫好"""
275,2019/05/11,5,"""蚵仔蛋的蚵仔也未免太大粒了，應該檢舉（誤），臭豆腐好吃，燙蝦新鮮，推薦菜色點一遍就對了。"""
276,2019/05/11,4,"""東西很好吃，但環境很吵"""
277,2019/05/11,5,"""菜不錯吃，價格合理"""
278,2019/05/11,5,"""烤透抽第一名，價位偏高，但都滿好吃"""
279,2019/05/11,4,"""炒飯沒有以前好吃了，但整體還有一定水準"""
280,2019/05/11,5,"""念念不忘的烤透抽，東西都還不錯吃，但是就是店家的座位擠了一點"""
281,2019/05/11,4,"""不錯啦"""
282,2019/05/11,3,"""都是現炒的料理，生意很好但是上菜速度也很快，是個飲酒聚會的好地方。"""
283,2019/05/11,3,"""烤牛肉,臭豆腐,薑絲大腸都還不錯"""
284,2019/05/11,4,"""好吃，氣氛佳"""
285,2019/05/11,4,""" 當地人推薦的熱油炸食品。，牛肉流失是必要的！ ！，，"""
286,2019/05/11,5,"""新鮮好吃"""
287,2019/05/11,4,"""料理不錯的熱炒店！冷氣冷地板乾淨，但是有點吵喔！😬😬😬"""
288,2019/05/11,4,"""有進步。態度親切讀多了"""
289,2019/05/11,4,""" 好吃，喝得爽，，"""
290,2019/05/11,5,"""好吃 常常客滿"""
291,2019/05/11,5,"""如果想在信義區找間好吃的熱炒，這裡是不錯的選擇，但桌數不多 最好可先訂位，特別推薦 滷臭豆腐 ，真的是好吃 想不到吧！"""
292,2019/05/11,4,"""好吃的信義區熱炒店，適合朋友聚會喝酒聊家常，不過還是很好奇為何在裡面講話都聽不太到😅，看店內客人講話聊天也沒特別大聲ㄚ！點了十幾道菜，特別推薦牛小排（肉嫩不老），臭豆腐（小辣豆腐都有入味，份量如果再多幾片會更棒😅），炒小卷，蒜泥蚵仔，都是口味重下酒的好菜，味道很棒，可惜沒點到有名的炒飯，找機會再去。"""
293,2019/05/11,5,"""餐點好吃"""
