id,date,star,text
79,2018/05/09,5,""" 便宜好吃，，"""
80,2018/05/09,3,""" 它是標準價格的標準餐廳的標準台灣食品，，"""
81,2018/05/09,3,"""便宜的快炒店，上菜快還有免費湯和紅茶。油煙味重，炒麵炒飯都是重口味"""
82,2018/05/09,4,"""炒飯還不錯"""
83,2018/05/09,2,"""中午用餐人多，出餐順序比較混亂"""
84,2018/05/09,3,"""吃粗飽"""
85,2018/05/09,5,""" 也有好吃的小套餐。，，"""
86,2018/05/09,3,"""價錢合理的學生餐廳"""
87,2018/05/09,4,"""推薦蔥爆牛肉飯"""
88,2018/05/09,5,""" 豪吃，，"""
89,2018/05/09,4,"""好吃，很適合學生、食量大的人"""
90,2018/05/09,5,"""宮保雞丁好吃"""
91,2018/05/09,3,"""便宜為主，炒飯90元頗大一份，但是基本上偏油且沒入味。，基本上比較推薦喝他們的薑絲魚片湯。"""
92,2018/05/09,4,"""好吃，價格實惠，份量很足。"""
93,2018/05/09,4,"""好吃的餐點，缺點是會有油煙味"""
94,2018/05/09,3,"""餐點不錯，環境普通。"""
95,2018/05/09,4,"""宮保雞丁好吃！！"""
96,2018/05/09,4,"""菜色滿好吃"""
97,2018/05/09,4,""" 好吃，，"""
98,2018/05/09,3,"""反正就是百元快餐店 口味還行吧"""
99,2018/05/09,3,"""飲料只有冬瓜茶。平價快炒。熱湯很好喝，青菜與魚片好吃。"""
100,2018/05/09,5,""" 好吃，，"""
101,2018/05/09,4,"""熱炒炒飯炒麵 都算是很夠味很好吃也有免費的紅茶可以喝但是廁所對著餐廳 你好像有點不太舒服 雖然有門簾遮著"""
102,2018/05/09,3,""" 這是一家炒店。您可以獨自享受。還有啤酒。，，"""
103,2018/05/09,4,"""好吃多種口味，有附湯及冬瓜茶"""
104,2018/05/09,3,"""炒飯炒麵燴飯價位90起大多100,價位頗高。"""
105,2018/05/09,3,"""比較像學生餐廳"""
106,2018/05/09,4,"""份量夠，口味好！不錯吃"""
107,2018/05/09,4,"""是優惠、實惠又好吃現炒快餐店，可以點少鹽少油的現炒餐點，提供上班婦女另一種備餐的選擇"""
108,2018/05/09,4,"""燴飯真的太好ㄘ了"""
109,2018/05/09,5,"""價格90-100，以這價位能吃到這種程度的快炒cp值極高！環境也沒差到哪裡算乾淨能接受。極推蔥爆牛肉飯～"""
110,2018/05/09,5,"""一家非常讚的熱炒"""
111,2018/05/09,3,"""實惠 快炒"""
112,2018/05/09,5,""" 好吃 出餐快速，，"""
113,2018/05/09,1,"""排骨飯好難吃，排骨的肉超薄的"""
114,2018/05/09,3,"""吃粗飽的"""
115,2018/05/09,4,"""平價 吃飽用"""
116,2018/05/09,4,""" 好吃，，"""
117,2018/05/09,4,"""算是平價的餐廳，不錯，可推薦，CP值高"""
118,2018/05/09,4,"""便宜方便 ，適合快速用餐"""
119,2018/05/09,5,"""好吃而且份量很夠👍👍👍"""
120,2018/05/09,4,"""座位多 價位都在一百元上下，覺得炒飯稍油"""
121,2018/05/09,4,"""口味一般但也算不錯了，價格不高、環境乾淨，也有提供飲料跟湯。"""
122,2018/05/09,4,""" 總體來說有點油膩但是有很多，填寫訂單，，"""
123,2018/05/09,4,""" 美食好的地方，，"""
124,2018/05/09,3,"""炒飯和配菜很油，味道很重"""
125,2018/05/09,4,"""實惠"""
126,2018/05/09,5,"""適合學生、家庭吃飯的好餐廳（便宜、快速、份量夠）"""
127,2018/05/09,4,"""炒飯好吃，不油膩，很清爽"""
128,2018/05/09,4,"""平價、可口、衛生"""
129,2018/05/09,3,"""價格便宜，口味普通"""
130,2018/05/09,3,"""快速方便，熱炒也能單人化"""
131,2018/05/09,4,"""好吃，不貴"""
132,2018/05/09,5,"""晚餐不知道要吃什麼好時最好的選擇，，沒有驚喜但至少是令人心安的美味，，醬爆肉絲飯不管吃多少次都還是首選。，有機會想試試單點熱菜。"""
133,2018/05/09,5,"""大學吃到現在！！希望能繼續下去"""
134,2018/05/09,5,""" 食客太多，，"""
135,2018/05/09,4,"""炒飯不錯，價格便宜還有飲料濃湯暢飲"""
136,2018/05/09,2,"""CP以學生來說算很低"""
137,2018/05/09,4,"""除了稍油其他都不錯 我喜歡宮保雞丁飯"""
138,2018/05/09,5,"""份量多的便當店(也有熱炒哦)，每份餐點差不多都是100元，雖然有點油"""
139,2018/05/09,4,"""不錯吃，價格不會太貴，飲料和湯無限暢飲。"""
140,2018/05/09,4,""" 方便快速，只是略油。，，"""
141,2018/05/09,3,"""若不是最近價錢漲了，還真該多給一顆星。口味稍重，但是可以請廚房調整。選項多，座位不少，等候時間不會太長。蔥爆牛肉，炒水蓮菜都很推薦 … 內用還有飲料，湯品喝到飽。雖是大鍋湯，但是廚師很用心，內容豐富。週日中午要趕在教會散場前 … 不然想都別想。"""
142,2018/05/09,3,"""味道佳，cp值中等，推薦宮保雞丁"""
143,2018/05/09,4,"""好吃簡餐"""
144,2018/05/09,3,"""生意很好，不過應該是大學生喜愛的那種口味，偶爾吃吃不賴..."""
145,2018/05/09,3,"""口味偏重，而且有點油，偶爾吃不錯"""
146,2018/05/09,3,"""便當一般，快炒好吃。"""
147,2018/05/09,5,"""東西好吃 只是味道有點太重太油 可以調整一下"""
148,2018/05/09,4,"""適合個人用餐，也適合多人一起用餐。出餐速度快，有免費飲料及湯供應。"""
149,2018/05/09,5,"""台大學生午餐好選擇"""
150,2018/05/09,4,"""還不錯吃！，但要等有些久…"""
151,2018/05/09,3,"""上菜快，東西不錯吃。"""
152,2018/05/09,1,"""用餐30分鐘過程中老闆家的小孩不停大聲講話又夾雜尖叫聲，無言...."""
153,2019/05/09,3,""" 體面的中國食品，價格合理。不適合那些尋找出色的東西的人。，，"""
154,2019/05/09,3,"""還ok，青菜蛋花湯不錯，份量夠兩三個人"""
155,2019/05/09,4,""" 好吃，，"""
156,2019/05/09,2,"""便當有漲價囉，蛤蜊湯還不錯，炒麵沒有味道，吃了幾口就投降，😭😭"""
157,2019/05/09,1,"""店家送餐出餐流程有問題，我們一行四人是第一組客人，點完餐後廚師才開始開火，半小時才陸續出餐，中間店家準備了一堆外送，卻沒有先準備內用客人的餐點，不知道到底有什麼問題？，中間陸續也走了一些不滿的客人，加油好嗎？"""
158,2019/05/09,4,"""東西好吃，價錢實在"""
159,2019/05/09,4,"""適合重口味"""
160,2019/05/09,5,"""是一個可以快速飽餐一頓的地方"""
161,2019/05/09,4,"""炒飯份量大，不錯吃，也有賣熱炒，店裡有點吵雜，桌子感覺沒有很乾淨"""
162,2019/05/09,1,""" 超級緩慢送飯......我等了超過25分鐘的食物去。，，"""
163,2019/05/09,5,"""分量多，適合學生來吃！"""
164,2019/05/09,4,"""因為處理大量外帶的緣故 導致出餐速度過慢"""
165,2019/05/09,3,"""2018/8/13 ，冷氣不太強"""
166,2019/05/09,5,""" 好吃 菜色爆炸多，，"""
167,2019/05/09,4,"""經濟實惠又符合臺北市民的步調。"""
168,2019/05/09,5,""" 好，，"""
169,2019/05/09,1,"""口味太重鹹，現代人養生口味重免役力會下降，老闆應該思考一下，連小孩都說鹹的方式料理。"""
170,2019/05/09,5,"""星期天晚上7:00來，四個人點了六道菜，每一道菜都好吃下飯沒有雷，上菜速度很快。我第一次來,這家快炒店讓我很驚艷。CP質很高。"""
171,2019/05/09,5,"""宮保雞丁好吃"""
172,2019/05/09,5,"""炒飯好油好香 啊斯"""
173,2019/05/09,5,"""牛肉炒飯、糖醋肉飯，好吃！"""
174,2019/05/09,4,"""九十元快餐而言，實惠、好吃。"""
175,2019/05/09,4,"""CP值高，(以台大附近的店家來說)，一個禮拜大概至少來3次。"""
176,2019/05/09,5,""" 好香好吃，，"""
177,2019/05/09,4,""" 便宜好吃~~~~，，"""
178,2019/05/09,5,"""平價熱炒，吃得飽，口感中上"""
179,2019/05/09,4,"""算是平價好吃，但店內稍嫌人手不足，有時會漏單或等很久"""
180,2019/05/09,3,"""真心不錯吃，但是最好揪幾個人ㄧ起來點幾樣ㄧ起吃"""
181,2019/05/09,4,"""平時午餐可吃，推薦宮保雞丁飯"""
182,2019/05/09,5,""" 便宜又好吃，，"""
183,2019/05/09,4,"""100吃飽飽，還有免費白開水、冬瓜茶和熱湯，很棒👍"""
184,2019/05/09,4,"""生意真的很好而且菜色多樣"""
185,2019/05/09,4,""" 好又便宜。然而非常油膩，，"""
186,2019/05/09,1,"""等了20分鐘了，比我晚到的都吃飽走了，客人多不是理由，負責看單子的那位男的把我的單子壓住了都沒發現，就知道去門口抽菸，要不是近，誰要來，味道普通，態度差，無言，好像忘記了是應該的。"""
187,2019/05/09,3,"""好吃，如果油少放點可以再多一顆星"""
188,2019/05/09,3,"""沒有很好吃，服務態度超差"""
189,2019/05/09,1,"""菜色一般無特色，廚師邊抽煙邊炒菜，衛生不佳。等個炒飯等了快半小時，出餐管理亂七八糟。"""
190,2019/05/09,3,"""普普通通，不差，還行"""
191,2019/05/09,5,"""味道不錯"""
192,2019/05/09,4,""" 份量很足喔，，"""
193,2019/05/09,5,"""推蔥爆牛肉飯，份量大，吃很飽"""
194,2019/05/09,1,"""沒點肉絲炒飯......送來傻眼，冬瓜茶難喝"""
195,2019/05/09,4,"""口味很不錯。"""
196,2019/05/09,4,"""原本只有兩三桌，我們吃完出店家已客滿；鮮嫩肥美的蝦仁炒飯，份量足夠、粒粒分明👍"""
197,2019/05/09,5,"""老字號熱炒店，平價量多，且口味完全有大餐廳等級，極度推薦！"""
198,2019/05/09,5,"""炒麵不錯，有鍋邊香氣，麵有入味，肉跟青菜給的很多"""
199,2019/05/09,2,"""點蔥爆牛肉跟醬爆肉絲飯，肉品醃漬處理過，吃起來QQ有彈性的那種口感，我不喜歡。白飯多的嚇人，食量大的人一定吃的飽"""
200,2019/05/09,5,"""味道好，價格合理。"""
201,2019/05/09,5,"""有別與100塊的熱炒，這邊的品質高很多，蔥爆牛肉跟魚香茄子都很推薦，尤其是蔥爆牛肉口感真的想到的鮮嫩，白飯要加錢不是吃到飽餐廳，不過後面有冬瓜茶可以無限暢飲。"""
202,2019/05/09,3,"""炒飯不錯吃，只是吃起來冷冷的！！"""
203,2019/05/09,2,"""平時吃還好　有一次吃等到４５分鐘"""
204,2019/05/09,3,"""台大生活圈的小餐館，店內位置算多，也算整潔，除了基本飯麵還有熱炒菜可選擇，價格不低但這一帶都這樣也還可接受。蜜汁雞腿飯100元，配菜如圖，口味方面都平平，就是很一般的餐館，其他沒吃過就不多說，有免費飲料可取用還不錯。"""
205,2019/05/09,5,"""好吃又經濟實惠"""
206,2019/05/09,4,"""炒飯還不錯"""
207,2019/05/09,4,"""蜜汁雞腿外皮脆，肉的部分也不會太乾，整體來說還蠻值。"""
208,2019/05/09,4,"""不錯吃"""
209,2019/05/09,5,"""炒飯好吃"""
210,2019/05/09,4,"""價格"""
211,2019/05/09,5,"""很飽"""
212,2019/05/09,1,"""餐點做好裝袋就放置ㄧ旁沒處理，讓客人白等50分鍾（中途有請老闆確認單子，但老闆只回還在做根本不願確認），後來連句不好意思都沒有，反而還怪客人划手機沒聽叫號，當天同樣問題不只我ㄧ個遇到，且我ㄧ直都在櫃台旁注意叫號，男老闆態度差，所以不會再去了"""
213,2019/05/09,3,""" 平均食物，，"""
214,2019/05/09,3,"""平價大碗，吃得飽，如果可以不要播TVBS更好。"""
215,2019/05/09,5,"""菜色豐富價錢合理"""
216,2019/05/09,4,"""非常快速個人及團體食用的餐廳 ，豆腐尤其好吃 ，唯獨旁邊收費停車位有限 。"""
217,2019/05/09,5,"""便宜大碗又好吃，窮大學生的好夥伴。大推蔥爆牛肉飯。"""
218,2019/05/09,4,"""蔥爆牛很好吃，不過口味偏重，有免費冬瓜茶跟湯可以喝，是想吃重口味的好選擇"""
219,2019/05/09,5,""" 好吃，，"""
220,2019/05/09,1,"""爛死了，出菜完全不照順序，反應了更慘，態度超級差，發評論要一顆星，要不然我會發零顆"""
221,2019/05/09,5,""" 高cp值，，"""
222,2019/05/09,4,""" 通常，它的味道很好，但可能會讓人討厭。，，"""
223,2019/05/09,5,"""超乎預期的好吃"""
224,2019/06/09,2,"""還不錯吃，但不給轉台（只能看TVBS)  呵呵"""
225,2019/06/09,5,""" 好吃，，"""
226,2019/06/09,4,"""三杯雞意外的非常好吃，筋皮有烤到稍微脫水，脆脆的很香，炒劍筍也口味分類都達標，米飯是要錢的 十塊錢一碗，食量大的人 一碗可能不夠，免費的湯裡面有雞架 不過略鹹，會回訪"""
227,2019/06/09,4,"""很好吃，也有免費好喝的冬瓜茶，但沒有行動支付，只能付現。"""
228,2019/06/09,3,"""出菜快，口味稍重，不過這就是熱炒的特色"""
229,2019/06/09,3,""" 價格實惠的美食！，，"""
230,2019/06/09,4,""" 生意很好，很好吃，，"""
231,2019/06/09,2,"""餐點尚可入口，但是點餐的態度......。等待時間很久。配菜多是先準備好的，不知道時間為什麼要等那麼久。"""
232,2019/06/09,5,"""餐點份量多，口味大眾，還不錯吃！"""
233,2019/06/09,4,"""宮保雞丁好吃，配菜豆腐+高麗菜+荷包蛋     有冬瓜茶 湯可以自己舀，每樣大概100塊 ，店裡燈光稍顯不足"""
234,2019/06/09,4,"""經濟實惠"""
235,2019/07/09,4,"""菜色不錯，店家很親切"""
236,2019/07/09,4,""" 非常好的中國菜。，，"""
237,2019/07/09,3,"""要等二十五分鐘才有外帶 快炒"""
238,2019/07/09,4,"""還不錯吃的熱炒店👍👍👍"""
239,2019/07/09,4,"""上餐快速，可以20人湧入快速吃飽快速離開，滿足小團體用膳的基本需求。冰紅茶與熱湯免費供應，嗜辣者可以向廚房要求現切辣椒片，搭配生炒牛和，爽。"""
240,2019/07/09,4,""" 乾炒牛河好吃。，，"""
241,2019/07/09,4,""" cp值算高，，"""
242,2019/07/09,1,"""出餐管理有嚴重問題，有時候很快出餐，有時候等半小時以上"""
243,2019/07/09,4,"""還不錯吃，100塊可以吃到很多菜"""
244,2019/08/09,5,"""蔥爆牛肉不錯吃，有加辣，人很多記得打電話先去訂"""
245,2019/08/09,3,"""還可以，快速出菜。"""
246,2019/08/09,5,"""現炒的青菜跟餐點很美味，不過上菜速度有點慢"""
247,2019/08/09,4,"""簡單吃的飽，免費飲料也好喝~"""
248,2019/08/09,5,"""cp值高！，蔥油雞份量多 但雞肉略柴 ，炒水蓮才70元炒的非常好吃 水蓮很鮮脆，豆乾肉絲很下飯很香，金沙豆腐軟嫩 金沙有入味到豆腐裡面，清蒸鱈魚普通 肉沒有很軟很新鮮，蛤蜊湯一大碗才60！而且蛤蜊滿多的喔"""
249,2019/08/09,2,""" 普通，，"""
250,2019/08/09,3,"""家常菜，好吃，價格便宜。"""
251,2019/08/09,5,"""炒飯好吃耶"""
252,2019/09/09,4,"""出菜快，台式料理為主"""
253,2019/09/09,5,"""份量很夠，內用有飲料跟湯無限自取，也有電視可以看（但希望不要再播中天跟TVBS等，可以改播公視比較公正的媒體）。"""
254,2019/09/09,5,"""好吃價格實在"""
255,2019/09/09,4,""" 中國味道濃郁，價格合理。，我個人喜歡並推薦kungpao雞。，您還可以找到價格稍貴的其他美味佳餚。，，"""
256,2019/09/09,3,"""還可以，快餐經濟實惠，但乾炒牛河蔬菜太少，有點膩！"""
257,2019/09/09,5,""" 好吃，，"""
258,2019/09/09,4,"""口味不錯，附湯和飲料。"""
259,2019/10/09,2,"""醬爆肉絲及雞腿快餐，主食有味道，配菜（三樣）不馬虎，飯量很足，難怪受台大學生歡迎。"""
260,2019/10/09,5,"""牛肉炒飯好吃 份量也夠"""
261,2019/10/09,4,"""cp值高的便當店"""
262,2019/10/09,5,"""平價美食"""
263,2019/10/09,5,"""份量充足，跟一般熱炒店的味道比算是較不重口味的，有附熱湯和冷飲，用餐環境和廁所都乾淨。"""
264,2019/10/09,3,""" 尚可，，"""
265,2019/10/09,4,""" 好吃，，"""
266,2019/10/09,4,"""個人覺得C/P值很高的熱炒店。份量足，味道也不錯。唯一的缺點是有些菜會偏油。"""
267,2019/11/09,4,"""價格在公館裡算是便宜，且食物保有熱炒的香氣，很讓人食指大動"""
268,2019/11/09,1,"""宮保雞丁超難吃，廚師可以做成這樣，也是醉了"""
269,2019/11/09,5,""" 豪吃，，"""
270,2019/12/09,1,"""平價熱炒，偏重口味，但吃完馬上拉肚子。。。"""
271,2019/12/09,1,"""雖然可以歸類為「較」便宜店家，其實也沒便宜到那，口味也還行，但店員感覺就不太好，自己走進去準備坐下來看有什麼，結果店員口氣不太好直接問要點什麼，不用畫，先結帳，這好像也沒什麼不對，可是⋯為什麼其他人都可以先坐下畫餐，而且不用先結帳，為什麼我要被這樣子對待，只是因為我是ㄧ個人嗎？這算是歧視單身消費者嗎？而且我是在不忙的8點初啊⋯⋯"""
272,2019/12/09,5,"""東西真D好吃，價格cp值高"""
273,2019/12/09,4,"""份量挺夠的，還有飲料可以喝，不錯。"""
274,2019/12/09,4,"""便宜好吃，又沒太早打烊"""
275,2019/12/09,5,""" Cp 值可接受，，"""
276,2019/12/09,1,"""油煙沒處理直接排出，連這種錢都省，污染環境的餐廳，會給客人多好的食材？"""
277,2019/12/09,1,"""Have visited twice, each time takes about 30mins for A meal being served. ，Need time killing? This place will suit you.，來放了兩次 每次都等候半小時以上 後面比我晚點的同樣餐點都上桌了 還在慢慢來？，服務態度不佳，如果你不是附近的教會叫外送，那你要小心了，一個人的餐點只會被無限期遞延。"""
278,2019/12/09,3,"""食物一份量算大，適合學生族群吃，cp值還不錯，有再去吃的意願。金沙豆腐好吃。"""
279,2019/12/09,3,"""每況愈下，特別是這幾年換了服務生之後。"""
280,2020/01/09,4,"""還可以"""
281,2020/01/09,5,"""小吃店就是要好吃  這家就是好吃 還有附湯跟飲料   很常來"""
282,2020/01/09,4,"""餐點還不錯吃。點餐後要等很久，生意太好，大部分人都打電話來訂，建議各位先打電話來訂比較好。"""
283,2020/01/09,4,"""平價好吃，可以喝湯，但有時會等很久"""
284,2020/01/09,2,"""店鋪位置佳，交通方便，價位普通，炒飯&炒菜均偏油"""
285,2020/01/09,3,"""平實"""
286,2020/01/09,4,"""推～牛肉炒麵～"""
287,2020/02/09,4,"""公館這邊的平價快炒, CP值高, 推"""
288,2020/02/09,5,"""以台大公館商圈來說，這間店算是價格實惠，還提供熱湯、冰冬瓜茶供客人自行取用。座位多，空間寬敞，適合聚餐。"""
289,2020/02/09,5,"""平價好吃"""
290,2020/02/09,2,"""便宜 難吃"""
291,2020/02/09,3,"""常吃這裡的燴飯，有湯有冬瓜茶可自助，價位/口味/份量都中規中矩。"""
292,2020/02/09,5,"""物美價廉"""
293,2020/03/09,5,"""東西好吃 不錯"""
294,2020/03/09,4,"""三五好友聚餐好選擇，熱炒價格相當便宜，每道皆約100-200的佛心價，餐點份量不少，點幾道菜搭配啤酒，超級享受！，不論是炒飯炒麵或者炒菜口味都相當不錯，有到公館的餐點好選擇！"""
295,2020/03/09,4,"""價格不貴、份量足夠、內附熱湯及飲料，河粉、炒飯炒麵都好吃，料也給的不少"""
296,2020/04/09,5,"""讚，無話可說"""
297,2020/04/09,5,"""無限暢飲的熱湯及冬瓜茶給力！，滑蛋跟豪油系列很推！份量很夠！"""
298,2020/04/09,4,"""Great fried rice.，They have many other options, including kungpao chicken, sweet and sour pork, fish soup etc.，Reasonably priced as well."""
299,2020/05/07,3,"""排骨飯，和我想像有骨頭的排骨飯不一樣，還可以"""
300,2020/05/09,5,"""客飯 快速美味"""
301,2020/05/07,3,"""介意衛生 不喜歡飯菜加口水的人請直接跳過～～，上菜快速，便宜又份量澎湃，菜色豐富多樣，海鮮新鮮度媲美海港餐廳，有合菜有便當，深受家庭與上班族的歡迎。大部分餐點偏油偏鹹或含肉絲及辣椒，可告知口味需求但不保證一定達成（約30%成功率，若點餐遇到短髮女員工成功率會增加），故不建議飲食上有嚴格需求的人前來用餐。"""
302,2020/05/07,3,"""排骨飯，和我想像有骨頭的排骨飯不一樣，還可以"""
303,2020/05/07,3,"""介意衛生 不喜歡飯菜加口水的人請直接跳過～～，上菜快速，便宜又份量澎湃，菜色豐富多樣，海鮮新鮮度媲美海港餐廳，有合菜有便當，深受家庭與上班族的歡迎。大部分餐點偏油偏鹹或含肉絲及辣椒，可告知口味需求但不保證一定達成（約30%成功率，若點餐遇到短髮女員工成功率會增加），故不建議飲食上有嚴格需求的人前來用餐。"""
304,2020/05/07,3,"""排骨飯，和我想像有骨頭的排骨飯不一樣，還可以"""
305,2020/05/07,3,"""介意衛生 不喜歡飯菜加口水的人請直接跳過～～，上菜快速，便宜又份量澎湃，菜色豐富多樣，海鮮新鮮度媲美海港餐廳，有合菜有便當，深受家庭與上班族的歡迎。大部分餐點偏油偏鹹或含肉絲及辣椒，可告知口味需求但不保證一定達成（約30%成功率，若點餐遇到短髮女員工成功率會增加），故不建議飲食上有嚴格需求的人前來用餐。"""
306,2020/05/07,3,"""排骨飯，和我想像有骨頭的排骨飯不一樣，還可以"""
307,2020/05/07,3,"""介意衛生 不喜歡飯菜加口水的人請直接跳過～～，上菜快速，便宜又份量澎湃，菜色豐富多樣，海鮮新鮮度媲美海港餐廳，有合菜有便當，深受家庭與上班族的歡迎。大部分餐點偏油偏鹹或含肉絲及辣椒，可告知口味需求但不保證一定達成（約30%成功率，若點餐遇到短髮女員工成功率會增加），故不建議飲食上有嚴格需求的人前來用餐。"""
308,2020/05/08,3,"""排骨飯，和我想像有骨頭的排骨飯不一樣，還可以"""
